,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.60469645,0.34584874,-0.6971083,0.92941576,0.9571511,-0.9071858,0.16014718,0.56001645,0.26596278,0.64781284,-0.2794814,-1.1325802,0.478554,0.9626703,0.63455176,-0.95817995,0.9190994,-0.87965775,-0.38463226,1.0879292,-1.8778961,-0.4844626,-0.26816446,-0.59538394,0.39782983,-0.6400906,0.3197351,0.5143132,-1.477085,-0.6614537,-1.7508788,-0.6526081
activity,-0.803409,0.11471673,-1.685168,-0.33476594,-0.038480356,-1.2987494,-2.1838503,-0.16797939,-1.5037788,0.48271558,-0.10121674,0.47322974,0.001181243,0.2750583,-0.13049428,-0.10696566,0.8034171,0.46746764,1.0030776,0.8317011,-1.6897476,0.5847612,-1.9345808,-1.6961491,0.04360075,1.1978403,0.023263678,-0.25196347,-0.45018178,2.7411056,0.5055608,-0.7899278
age_group,0.6981753,0.57770956,-0.7262762,-0.77737945,0.73078454,-1.0169082,0.1771171,-0.62048805,2.142537,1.0837858,1.1600283,0.44387123,0.88392925,0.8395689,0.79080504,0.32630873,0.8250242,1.5199268,-1.2350276,0.56026876,-1.438416,-0.12822697,-0.36806598,-1.7020915,1.0870947,-0.9512942,-0.30899754,-1.1061759,-0.54186225,0.84591424,0.75230616,1.7955581
alga,-1.2834005,-1.2526125,-1.3236735,0.4639324,-1.602535,-1.1982813,-0.34968376,-0.41466877,0.113646135,1.1469219,0.7652914,0.7367119,-0.63735545,0.22369114,0.518837,0.37459874,-2.5141165,0.75220335,-0.2603457,-0.63109434,-0.90350586,0.96651745,-0.1388908,-1.8998353,1.3316594,0.28577766,1.2749022,-1.3902832,-1.1144184,-0.7643664,0.2232856,-0.02952985
amino_acid_peptide_or_protein,-0.75974387,1.1273742,-0.73396015,0.19296673,-0.108394064,-1.4230464,0.1942466,0.3714134,0.7998559,1.1568044,1.0108413,-0.06762216,0.0024345957,0.33303276,-0.97646517,0.043066446,-1.2326305,2.1413627,-1.1482614,-0.6775051,-1.4823384,1.3697647,-1.467934,-2.0112915,0.4907235,-1.5846223,-0.66968036,-1.7447076,0.038504966,0.10968132,-0.81353563,-0.27319777
amino_acid_sequence,0.9671836,0.82409436,-0.900882,0.033523362,0.26449686,-2.591017,-0.17341442,0.73147315,0.17092173,2.3242352,-0.45159268,0.020512488,0.32688618,-0.22128032,-0.69540375,1.087541,-0.40917554,-0.6362841,-0.09624819,-0.23281077,-1.4481314,-0.067003,-2.429177,-2.111731,1.5764309,-1.2957733,-0.5938336,-0.27615607,0.2568547,-0.23929912,0.42210022,0.21688007
amphibian,1.0273495,0.08781266,-1.1538235,1.1951089,-1.102755,-0.86021703,0.119721085,-0.23918067,0.63489735,0.3788436,1.3619918,0.075818375,-0.95450985,1.349758,1.409592,-0.38294825,-2.5326796,0.10623488,-0.49707046,-0.07445451,-1.5332931,1.2705365,-0.67819434,-1.8396543,1.1796002,-0.31383374,1.0068474,-0.7545061,-0.76861405,-1.5726023,-0.007582196,0.6381008
anatomical_abnormality,-0.3759126,0.438698,-0.59204113,1.0760446,1.2392783,-0.3623032,0.59622425,0.65614676,0.69025594,1.0098901,-0.38217738,-0.8785508,0.006693149,1.1781272,0.9275262,-1.0828902,1.1098318,-1.0830954,-0.75687265,1.3841268,-1.9745234,-0.4501552,-0.7454653,-0.88308984,0.45451117,-0.27180538,0.27336532,0.49334633,-1.2034669,-0.9210882,-1.9298944,-0.34224847
anatomical_structure,0.3037773,0.38367632,-3.3335338,0.39408365,0.78953016,-0.6611039,-2.265582,-0.88270247,1.2507563,0.47573602,-0.09580615,-2.0734043,0.22711155,-0.03414292,0.7277607,0.435587,1.1444972,-0.5112833,0.14029074,-0.018320713,-1.0503081,0.8891485,-0.53568506,-1.7944018,0.099344596,-0.9031195,0.021618199,-0.64991665,-0.48628238,0.7594256,0.16852558,0.05470509
animal,0.14903398,-0.77710617,-1.1539692,0.2939837,-0.88467294,-0.121060185,-0.17943443,-0.52722996,1.3739414,1.8276819,-0.07365653,0.36163726,-0.5549979,-0.049769927,0.72025555,-0.32654503,-2.4502792,-0.19578525,-0.6794358,0.108181514,-1.1851661,1.5619355,-0.8137932,-1.7385733,0.95491415,-0.47181702,0.9182319,-0.7467408,-0.8856576,-0.9239295,-0.32242486,0.057322536
