,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,-1.7650912,0.68819046,0.24045959,-0.62170494,-0.48663676,-1.1691812,0.8071564,-1.1835666,-1.6634809,-0.55086154,-0.24457526,-0.14205413,-0.09121521,-0.6904972,1.075763,0.4162219,1.5452812,0.014552293,-1.7269257,-0.33215633,0.80808413,1.6666414,1.2521217,0.98705274,-1.4314349,-1.304295,0.6501197,0.26960638,-0.0368248,-0.7603258,-0.12005849,0.38878846
burma,0.25855437,1.1398978,0.62934077,-0.38820547,-0.8564327,-1.0509132,0.08167633,-0.5518891,-0.65813905,-0.42648247,-0.31182557,-0.03681244,1.1055535,-0.1889512,0.5032356,-0.16398342,0.13529216,-0.34664094,0.6394091,-0.5878999,0.48017624,-0.075209476,0.37955296,1.6890657,1.1078966,-1.5900433,-0.86187637,0.8226956,1.7909336,-0.05324126,1.5164638,0.8167883
china,0.3170357,-1.6967967,0.5748333,-0.33835694,-0.32559782,-0.5646237,1.7363031,1.3909876,-0.87437594,1.1922864,-0.37554726,1.1031073,0.7580135,-0.21165462,-0.8730509,-1.2965564,-0.49258757,0.12272638,-1.2057842,0.06261152,0.58979714,0.84517,1.8685364,1.8852309,1.2410007,-1.5754211,0.922043,2.1042237,0.41275316,-0.3804448,-0.39847222,0.18378226
cuba,-0.8209123,0.54110557,1.6384289,-0.38226047,-0.02145472,-2.5672789,0.780581,-0.27988052,0.32340172,-1.0274988,-1.9561079,-1.6636957,-0.15834832,0.52948225,0.13782181,-0.71190876,-1.1844205,-0.5681905,-1.797694,-0.041111432,2.2922757,-1.2635274,1.8757492,0.60078657,0.97679347,-1.041397,0.8214579,0.28187916,2.0140018,1.4094722,0.033218853,-0.056879867
egypt,-0.93433875,0.29349062,0.80240923,0.5574434,-0.18887046,-0.5384246,0.2622836,0.049081314,0.20606358,-1.4193624,0.7220155,0.16894679,0.4503307,0.3035348,0.6657572,-1.0357146,0.32422292,-1.6381819,0.4953099,-0.39869398,2.053542,-0.12915955,1.7435063,1.7543545,-0.5003632,-0.74199444,-0.7504152,0.8313547,-0.60152507,0.8149485,2.1357174,0.7619317
india,-1.5961984,1.1591038,1.6830517,-0.5650963,-2.0454063,-1.5944204,0.8234264,1.3669139,-0.41666713,-0.009618055,0.14504671,2.3943832,-1.770179,-1.0039501,1.1744167,0.1474698,-0.19179028,-0.28780538,-0.17224558,-1.4994925,1.0796449,-1.9273151,0.82870656,0.29786468,0.06571828,-0.801882,-1.3956567,0.3267944,1.6158193,0.45476344,-0.41366082,2.3447373
indonesia,-0.9539872,2.4086895,0.026584625,0.9738613,-1.2707535,-0.8273501,1.174512,-0.22394247,-0.03047737,-0.82785827,2.0033882,-0.095997505,0.4640468,2.2416618,-0.098152176,-1.4052665,0.8711668,-1.2622509,1.5708791,1.1672772,-0.15381685,0.1312221,0.06371165,1.2756234,1.7750409,-2.72916,-0.14008184,1.8810053,0.5018636,-1.0630292,-1.2943538,0.6590398
israel,-1.163225,-0.5849622,1.8565158,-0.09264749,-0.839821,-0.72242737,1.0705553,0.9909413,-2.1422238,-1.6842655,-0.8936561,0.09686691,0.25055435,0.86433154,2.4685426,-0.6237176,0.8962564,-1.527388,1.0678102,-0.53623027,-0.6839312,0.4456442,-0.21429291,1.2572428,-0.30685332,-1.7598256,-1.046338,-1.1210533,0.22309573,-0.45986798,1.2133242,0.5406296
jordan,-1.102286,0.28443518,1.4159337,0.8429498,0.21708299,-1.7767416,0.03427464,0.11645039,-1.8535405,-0.6901841,-0.8610425,-0.5691169,1.5365602,-1.20546,-1.641936,-0.50656873,0.43006486,-1.3395162,1.219182,0.42227322,1.7473414,0.35135162,0.5754407,1.046895,1.1613219,-1.304032,-1.7371067,-0.36377266,1.3204849,0.5688634,-1.7261966,0.92682034
netherlands,-1.9979926,-0.21221384,-0.11526772,0.4040789,-1.1220424,-0.63888645,-0.9654288,-0.48860013,-0.26094565,-0.04497635,-1.7252188,0.82891405,0.7529125,2.1326666,1.5259778,0.3409171,1.8043296,0.8277093,-0.8117454,-0.9917752,-0.6734414,0.98131686,2.0918922,0.9800268,-1.4068065,-1.212619,2.0341785,-1.1642776,1.2889606,2.2860181,-0.18768534,0.61789554
poland,0.06685699,1.1819751,0.9902678,1.0227389,0.10779234,-0.8961954,-1.081046,-0.02453789,-0.67275155,0.06945584,1.0393577,-0.25417536,0.016584314,-0.3598342,1.6258702,-0.35623324,-1.766842,-0.67263913,-0.9480767,-0.9813601,1.2413815,-0.0905848,1.7093407,1.3109069,-0.06771859,-1.7639335,1.304324,-0.46134335,0.3411833,1.1149458,-0.59482783,-0.58759475
uk,-1.5406684,0.5770692,1.2849535,1.9215485,1.2539126,-0.47540703,1.4530392,-0.6689638,1.0252459,-0.7716838,1.2200598,0.4587333,1.188213,-1.3265694,1.3426694,1.330634,1.596855,0.7282002,-1.2722416,-1.9276388,-0.8099055,-0.27974674,0.9559971,-0.20935051,-0.910573,-1.3856943,1.1722378,-0.6977859,2.2413454,-0.75515795,-0.10129062,-1.7719413
usa,-0.51002145,0.14888065,-0.81146294,-1.8548497,1.3193681,-1.4926836,-1.1278255,1.7322549,-0.45681962,1.8216207,0.9831103,-0.6897803,1.8378202,-0.9589652,-0.10728506,-2.900966,0.750788,2.1288006,-1.3973058,-1.5655813,-0.44474462,0.5469944,-0.03917047,-0.59368986,-1.1989132,-0.7319359,1.1755853,0.2188039,-0.13677286,0.2581841,0.45369303,0.33770102
ussr,-0.28993028,1.625436,0.18665913,0.5126986,0.113014705,-0.24219663,1.6692142,-0.6908441,-0.87890446,0.93302035,-0.53220934,0.2788512,0.9315037,0.72762764,0.76036686,-0.58914346,-1.7875552,-1.120569,-0.2796603,-1.0852879,0.7210756,0.8521204,1.2772466,-0.22010502,0.66988325,-0.4614788,1.4683045,-0.02701192,0.9212788,0.57195777,0.51555866,1.9146317
