relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,-3.2462173,-4.6252675,0.023156192,-0.21003996,-0.34768355,-2.7703562,-1.2272702,-0.26394126,1.8813653,0.518894,0.29321134,1.5838705,-0.7509887,-1.919041,-1.842694,0.73507404,-0.18235613,-0.10553531,1.2785436,0.88423836,-0.75278676,-4.3446984,-1.6062438,-2.3330464,-1.0878552,-1.5097075,0.8940079,1.9522758,-0.29204553,-2.4064784,1.007958,1.5970342
aidenemy,-0.099922664,-0.86382526,-2.6434767,-0.4011739,1.7675502,-1.640648,-2.6772335,0.8627277,-0.7459894,0.51507354,-1.3709743,-1.037483,0.49784195,-2.9452016,-1.3365887,-0.14264023,0.044595305,-0.5992487,0.5490977,-0.36866817,-2.2221966,0.16655833,-3.1186154,-2.306551,0.15044224,-3.24752,0.52886343,0.7060756,-2.3590615,0.31625456,0.3009582,-1.2231658
attackembassy,-0.15466075,-0.2915661,-0.25542286,-2.1940157,0.7373494,-2.2361624,-1.8734227,-2.3229828,-1.0784141,0.36343879,-0.9874339,1.5492556,1.8065237,-2.0199137,-1.4559159,-1.0428159,3.5954769,2.0813203,0.9133703,-4.0820975,0.008002746,1.2874423,-2.4691403,-0.19187123,-1.8345633,1.2025294,-0.4934539,-0.71366554,0.43157566,1.3312194,0.48916402,-1.5954723
blockpositionindex,-1.7581432,0.66176194,-2.353452,0.9819986,-1.5606976,-1.8835765,-0.24501957,2.026317,1.7866942,-1.3477937,-0.2519858,0.2617472,-1.1758833,-0.19533846,0.7849312,0.9621692,-3.8510387,-1.4236631,2.366303,-1.7024107,0.26075497,0.1851258,1.0072846,-1.6189201,-2.8093896,-2.6475804,-1.7315401,0.4851723,-1.1156514,-0.69676745,-0.4197402,1.2458256
booktranslations,-1.7696861,0.6984968,0.2805987,0.9096257,-1.9790444,-0.38486776,-0.3184564,0.7303326,-2.2698433,-0.9122133,-0.32027152,0.9281681,-0.060066517,-0.14523724,0.59869856,-0.6747231,0.96651214,-0.9006632,-0.12576905,0.32995054,-1.8326315,0.18206313,-1.7194883,-1.3002472,-0.7877536,-1.8868164,2.494936,-0.6589038,-0.68277735,0.2037487,-0.9014132,-1.2465749
boycottembargo,-0.047145445,-1.2363657,-0.5085821,-0.5557918,1.822027,-4.5764437,-0.13386165,-1.9860299,-1.5856075,0.81774545,0.61889,-1.1657221,-0.06933267,-3.3876746,0.6479477,1.3511722,-0.15922844,-1.505658,0.64152735,0.18870063,-3.4956973,0.22994988,-0.058655318,-0.21033189,-0.509025,-2.3080006,-1.3933392,-0.4223201,0.84558916,-0.69743353,-0.0057375245,-0.5243853
commonbloc0,-3.4802938,0.45455313,-1.5012399,-1.2834202,3.7432048,-2.580526,1.0556399,1.0488733,-1.4568874,1.0672106,0.19914226,-3.708706,-1.7989993,-1.9791483,0.52158666,-0.3797485,-3.6415846,-1.5734413,2.9845796,-0.648118,-2.494277,-0.49021068,-1.1684196,-0.8000429,-1.582036,-1.2228755,0.8224588,-0.44789386,-0.71316916,-0.7680281,0.7616575,-2.5206223
commonbloc1,0.17848589,0.13134675,-0.5557406,2.805564,-2.6940465,-0.96923697,-0.10049854,-1.9496207,0.25751474,-2.1731586,-1.0004036,0.030936815,-2.6715958,-0.47795373,-0.33869368,0.18973966,-0.6522018,-0.096750826,-3.4297676,-1.3302785,0.33898714,-0.5423768,-0.4132737,0.57392,0.29283214,-1.2127517,-3.595411,-0.88673484,0.997679,0.3892128,-0.24164146,-1.1100802
commonbloc2,-0.33472723,-1.9462794,1.4882637,-3.729941,1.5889405,-0.30718318,-1.7194713,-1.7753503,-1.2932734,1.5153193,-0.37916622,-1.3799815,-1.5816845,-0.35688844,-1.8059658,-0.59947824,3.3386643,1.3797426,2.1657522,-2.8167908,-0.7368578,-3.6829574,-2.2740061,0.5991793,2.2327087,-2.148596,2.630656,-0.0037356466,-0.13157402,-0.58337736,-0.20826407,1.1515945
conferences,-2.0642242,5.5391254,-0.05435288,1.192032,-1.019064,0.043197274,0.06092937,-1.9623204,-0.80295193,-1.9918079,-0.8960468,-1.1667134,-1.3784013,-2.346878,0.2070655,-0.88982046,-0.61078465,-0.5254485,2.855193,1.3213346,1.6451682,-2.3619626,-2.1657717,-2.693614,-2.3134656,-2.0164652,0.48164505,2.1126394,1.074869,-0.79940814,-2.5182462,-1.6888202
