,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.8447484,1.073366,-0.18558209,0.17864497,0.47487348,-0.70255893,1.3907813,-0.33472818,0.25361952,2.3133042,1.1983413,0.3346206,0.07470948,1.1196059,0.31282577,0.98656714,1.1404378,-1.0611805,-0.2403262,-0.48254052,-1.5047709,-0.60116744,0.63608235,1.6771697,-1.0351492,-0.41977507,0.06449526,0.26331303,-0.10327605,-0.53142786,1.2615669,-0.1419855
activity,-1.0117949,2.1665926,-1.1359148,0.22706805,0.2020091,-1.3926592,0.7437758,0.45247144,1.3744521,0.5877854,-0.18874627,0.14141077,0.10803604,1.477968,0.7586813,2.1600423,-0.24125162,-0.9417602,-0.9450252,1.2913067,-1.1815541,0.25621483,-0.316083,1.7925858,-0.8191195,-0.40280017,0.43240464,1.3381295,-0.86885566,1.8822708,1.5834568,-2.0073872
age_group,-1.9338874,0.39044517,-0.75177234,-1.0628836,0.3196614,-0.7721693,0.32044685,-0.21399832,1.373203,-1.6935298,1.4067324,0.95750844,-0.69437486,2.733656,0.0829518,1.0814127,-0.4310962,0.09289075,-0.81221735,-0.1989213,0.24702565,-0.97097564,0.24213767,0.36333054,-0.51186556,0.10361695,-0.14381823,-1.484816,-0.08206222,1.401398,2.192859,-0.7131944
alga,-1.3431226,1.0146229,-0.07788153,-0.05437331,-0.57471013,0.17806995,1.6642848,-0.71760607,0.9688056,1.4735146,-0.37050483,-0.6218375,1.4893804,1.2548791,0.117417276,1.350356,0.119419925,-0.6970252,-0.012267583,-0.53047603,-0.2197665,-2.15649,0.24830136,0.5417261,-0.8296315,0.4376892,-0.33961552,-0.614454,-1.2885545,1.1088133,2.3974085,-1.7129638
amino_acid_peptide_or_protein,-1.3315519,0.6432562,0.7199268,1.4182116,-0.29378355,-0.5357808,1.861692,-0.89476883,1.088321,1.3458391,0.6845324,0.067484125,-1.3412772,0.42466122,0.6345116,1.5508405,-0.43268052,0.50251526,-0.614465,0.7659206,0.09908141,0.08453347,-0.4887067,0.76507354,-0.9308887,-1.0966198,0.6138932,-0.17187768,-1.8111553,1.6802181,1.772384,-1.7928874
amino_acid_sequence,-2.022336,1.6766204,-0.051373284,-0.44427297,-0.854766,-1.4289346,1.199041,-1.3318547,1.8611552,-1.4448853,0.8726772,-0.008155878,0.16653848,2.021793,1.0212253,1.0027955,0.39817086,-0.91617584,-1.5413465,-0.4131334,0.050776135,-0.57087266,0.14661084,1.8477603,-0.36735737,-1.2781663,-1.2428156,0.25418168,0.5455388,-0.19389321,1.5435491,-2.0187612
amphibian,-2.0396266,2.3394287,0.13350335,-0.57261276,0.3797286,0.6623769,1.1267151,-0.9335719,1.1882751,0.9418366,0.109605506,-0.088644914,1.0589954,1.120169,0.7512943,1.5045036,-0.77050805,-0.62622416,-0.77477956,-0.9401122,0.11759688,-1.12937,0.1586481,1.080839,-0.5978266,0.12640211,1.0961066,-1.1581848,-1.4814773,0.18528499,1.5842505,-1.4457788
anatomical_abnormality,-0.78071964,1.3023443,0.17873707,-0.26534045,0.6329354,-1.5458877,1.5688274,-0.8646521,-0.24170944,2.3796282,0.7156113,0.6597838,0.4091581,1.4165463,0.12579182,1.3874524,0.71746004,-1.4687889,-0.5092434,-0.49764434,-1.9461439,-0.34738863,0.66827136,1.5941961,-1.3285294,-0.24000752,0.14199989,0.14816469,0.17378707,0.0236493,1.3665715,-0.2660591
anatomical_structure,-1.0177168,0.20951182,-1.1477903,0.27386108,0.41854137,-0.73796594,1.698227,1.0001143,1.3340818,0.18117496,1.4181317,0.5040486,-0.046483647,1.6772776,0.59279454,1.5884631,0.08139458,-0.06898664,-0.08031203,0.42785522,-0.74613297,-1.2858562,1.4552815,1.3431834,-0.7486823,-1.3527937,-0.7900995,0.49624592,-0.23789859,0.54300475,1.7485827,-1.2333088
animal,-1.5957959,1.3860743,0.2239763,-0.6755159,-0.33803335,0.12616186,0.79101074,-0.47444433,0.9174329,1.8371887,0.87176174,0.214424,1.0711026,0.4638368,1.0520395,0.9291799,0.8720596,-0.4619555,-0.71086466,-1.3791866,0.9784698,-1.4489037,0.32489017,1.5395039,-1.6941639,0.26457018,-0.22616374,-0.64069587,-0.65995264,1.4301819,1.0825003,-2.246596
antibiotic,-0.86262804,0.53131235,-0.8237002,0.83282167,-0.26250085,-0.48723537,0.88896656,-0.2630184,1.2705008,0.06211186,1.8178935,-0.56595886,-0.93040806,0.60057,0.35151282,1.966693,0.2613329,0.40172386,-1.0983264,0.26373288,0.3492253,-1.1147103,-0.1866508,2.2351446,0.40199006,-1.0456406,0.8274293,-0.7307045,-0.64638567,0.19696683,1.2526698,-0.7241431
archaeon,-1.9173373,1.8393179,-0.105516605,-1.0770142,0.15083756,0.7847306,1.5567541,-1.186031,0.47057316,0.8166537,0.708585,0.46972567,1.5359911,1.1131265,0.7444717,1.6622807,-0.7599118,-0.7022572,0.2736786,-0.8431377,1.1473002,-1.1157976,0.053746454,0.89335847,-1.4901378,0.23338965,0.04727186,-0.5591289,-1.0595335,-0.41311494,1.7491659,-1.7815372
bacterium,-2.2901714,2.3015494,-0.17904587,-0.018536907,0.19875671,0.290981,0.642794,-0.5452472,1.5416814,0.6298942,-0.76133364,0.35011628,1.8273821,1.37437,0.3658485,1.2096738,0.8152349,-1.0180597,-0.7393533,-0.39060706,-0.21369585,-1.4235929,-0.23070367,2.427953,-1.1100464,-0.45776388,-0.042876925,-0.5037882,-1.8782588,0.6875195,1.9206227,-1.3936895
behavior,-0.8833688,0.03102561,-0.50217676,0.1361233,0.714087,-0.66884625,0.8380237,-0.9569092,0.9071018,0.9161272,1.2482179,1.0494103,0.16085984,1.3648305,0.36353698,0.7245037,-1.5757338,1.1414217,-0.27345958,0.13350095,-1.3167171,-0.17131573,0.35796544,1.8502662,-0.5906066,0.11914524,-1.0167212,0.6555849,0.02718627,1.2587034,1.4641796,-0.5997995
biologic_function,-1.0645033,2.1142595,-0.34310615,-0.81761783,0.10969903,-0.9563652,1.0419832,-1.05726,1.6742157,1.9848361,2.0679405,-0.63894266,0.60444003,0.27282822,-0.17356268,1.2600307,0.5446428,0.61328405,-0.27052864,0.036504164,-1.5591743,-0.23791161,0.87738043,1.7325522,-0.36526138,-1.9439312,-0.35945976,0.8521486,-0.36149883,0.12116178,1.1697042,-0.38688305
biologically_active_substance,-1.3932983,-0.21554296,-0.7881189,1.0427492,-0.22481,-1.2288643,1.0933208,-1.6559485,1.7365674,-0.17119534,1.2271762,0.81852186,-0.77574927,1.1507741,-0.86102605,1.3970133,-0.2299284,-0.2705983,-0.98648006,0.3323457,0.7110821,-0.60951877,-0.16612186,1.3827873,-0.8264545,-1.2365435,1.5398917,-0.33111688,-0.49967304,0.94337887,0.9051736,-0.8973826
biomedical_occupation_or_discipline,-0.7598866,0.11756017,0.90228325,-0.11373204,-0.0056066588,-0.1630605,1.5633172,1.3366116,0.5189361,-1.2925054,0.91104126,-0.55354154,-0.066240795,1.3974763,-0.9970603,0.2557136,-0.21356745,0.32684344,0.24893199,-0.51594347,-0.24894768,-1.4931434,-0.29517853,1.0383612,-1.8093005,-0.77247095,-0.28372508,0.8713006,0.03827264,0.93234044,1.2384591,-0.6069895
biomedical_or_dental_material,-1.9510423,1.2461383,-0.8510625,1.7346373,-1.0910224,-0.78320843,0.82536066,-0.5754878,1.0173687,0.3373404,0.9494881,-0.33616957,-1.0259867,0.56495184,0.71014845,1.6695371,0.28620362,0.92857474,-1.200755,-0.3893684,0.68379897,-0.6416288,-0.0053131767,2.0150766,-0.52192944,-1.0184175,-0.3818995,-0.5663852,-0.44104594,0.7582235,1.7222314,-1.7617666
bird,-1.4837018,1.9050728,0.6235935,-0.6729402,0.47470832,0.09046881,1.0184252,-2.0186515,0.5105579,1.1247215,0.7708605,0.3608148,1.4053711,1.4833196,0.473702,1.68874,-0.2643819,-1.5001595,-0.11853728,-0.37686852,-0.10969223,-0.94110835,-0.12037684,1.1775616,-1.2718495,-0.35121012,0.32149047,-0.33483306,-1.4966183,-0.033190053,1.7221302,-2.026756
body_location_or_region,-1.4679818,2.0118697,-1.813611,-0.78891045,0.16417263,-0.5550528,1.42318,-0.7014802,2.4046369,0.5069674,1.6569602,-0.37084952,-0.37203315,0.647748,0.37937132,2.004608,1.5635731,-0.8515124,-0.10555723,-1.5726599,-0.349066,-1.2041628,-0.29650044,1.3064153,-0.2749328,0.16194049,0.74000084,0.50709385,0.53780454,1.1860219,1.7046732,-1.9543276
body_part_organ_or_organ_component,-0.018535547,0.54349184,1.0698122,0.6173969,0.18408926,-0.56847084,1.093053,-0.8352922,2.4209957,0.122475,-0.14457133,0.4006726,-0.40943214,1.4346153,-0.16758199,2.100124,0.19353315,0.48144206,-0.6111219,0.66776675,-0.6928965,-0.49399337,0.11117411,1.1722251,-0.26581946,-0.2281905,-2.066057,0.268121,0.95897615,-0.42864758,1.8678256,-1.6235079
body_space_or_junction,-0.6179167,1.1105148,-0.27044213,-0.4003356,-0.4475611,-0.9315722,1.4679705,-1.9340019,2.5163786,0.18973577,0.449706,0.024115393,0.35226583,1.1169597,0.34381738,0.32117853,0.10495147,-0.086589664,-1.2508434,-0.68282443,-0.4570639,-1.1905539,-0.48397303,1.2658073,-0.9598249,0.123304054,0.4517746,-0.23624949,0.6671483,1.0621715,1.4269493,-1.0185348
body_substance,-0.49871778,0.20192444,-0.20867755,0.78424704,0.18007745,-0.72760373,1.3984251,-0.6635037,2.832938,0.7445887,1.6429765,0.15718643,-1.8328513,0.23148042,-0.25442937,1.3934296,-0.84069794,-0.9298793,-0.5392076,0.13910964,0.39465392,-1.8477225,0.18949789,0.17764941,-0.25583968,0.045982882,0.90574,0.17050357,-0.46404162,-0.009943119,1.5789967,-1.2089907
body_system,-1.0732871,-0.0326479,-0.46659908,-0.02071594,-1.2434436,-0.01246826,2.4662335,-0.6988599,1.5330062,-0.22296497,1.8029122,-0.97987616,0.49765253,1.3837699,-0.0349513,2.276966,0.8738062,-0.2080367,-0.95963985,0.11646555,-0.023770943,-0.66811645,-0.37998557,1.915672,0.6781036,0.25533685,0.092144415,0.67878073,-0.39820564,0.27455282,1.5247223,-1.7858071
carbohydrate,-1.4873424,1.0260291,0.23517141,1.7285903,-0.9041279,-1.3005913,1.0930507,-1.2884572,1.8028903,0.16160387,2.1703463,0.434356,-0.83262134,0.40781227,0.27704287,2.3042219,-0.24590267,-0.10118575,-0.59102577,0.68438554,-0.37409818,-0.33838347,-0.5305931,0.8349922,-1.0729903,-0.52399963,0.29843166,0.23524044,-1.2878978,1.2242686,1.3656424,-1.0203459
carbohydrate_sequence,-1.7262001,1.0837125,-0.2456056,-1.1088656,-0.34147453,-1.4717883,2.1974235,-1.0207149,1.1596814,-0.5101155,1.241226,-0.25193483,-0.4121571,0.9217553,0.43007392,1.7967699,0.34476438,0.030210424,-0.5465395,-0.68567914,0.929865,-0.7478956,0.08767147,2.6753676,-0.033719584,-1.3878056,-0.46868372,-0.17104967,0.25376505,0.5134558,1.804456,-1.3046496
cell,-1.2152474,0.68400675,0.2755712,0.51092017,0.7457791,-0.8608059,1.6646787,-0.99864763,2.0749831,1.0930369,0.692505,0.40361956,0.038237337,1.5796046,0.12392875,0.27566466,0.30165204,0.6683415,-0.29457837,-0.1582157,-0.7516303,-0.77600425,-0.21318476,1.2275866,-0.72380304,-0.045029517,-0.9942977,0.6204301,1.1009517,-0.91057676,1.5764271,-2.739185
cell_component,-0.55374956,1.1395022,0.75115323,0.3533579,0.55048645,-1.1622103,0.39132664,-0.76254475,2.1322212,1.0041131,1.3285166,0.105934806,-0.52535796,0.87801045,-0.81055367,1.7145604,0.14085919,0.23388724,-0.9471427,0.74410546,-1.1117657,0.1161028,-0.46563795,2.1100702,-0.6178833,-0.10778111,-1.065953,0.34756705,0.76517713,0.40962481,1.8560456,-2.7725
cell_function,-1.5242054,2.1998293,-0.34645668,-0.16050321,-0.47893405,-0.518319,1.8236979,-0.7135951,2.0527654,1.7891495,0.5200732,-0.13111652,0.67717624,0.026780836,0.5882279,0.8838758,0.8853207,0.7175033,-0.0401481,0.20295185,-1.9623406,-0.03449797,0.65304893,0.63250315,0.012074917,-1.2165924,-1.1242357,0.55208063,-0.4191361,0.37947214,0.8389646,-0.5517534
cell_or_molecular_dysfunction,-1.0137904,1.1025364,0.15761222,-0.36855435,-0.47274172,-0.17523392,0.6630706,-0.802107,0.45978883,2.5403736,1.0114603,-0.19542944,0.2507842,0.13897419,0.3629445,0.70149726,0.77147126,0.70722616,-0.6462922,0.028203359,-1.61077,-0.09394215,0.110409126,1.164062,-1.8526921,-0.08842965,0.16223054,0.44687974,-0.42922276,0.45854214,1.6461557,0.2916987
chemical,-1.1959631,0.1934356,-0.94639933,1.2727412,-1.5870628,-0.6537035,0.5810571,-0.69252384,1.0932542,-0.2147393,0.14959642,0.7115788,-0.7296704,0.4529666,0.27810302,1.6234934,-0.48949322,0.5006394,0.5217831,2.0492303,0.49828893,-1.4485644,-0.14669774,1.2742938,-0.6975815,-0.6026736,-0.63912225,-0.7249177,-0.088933334,-0.1353585,2.2535148,-1.5598742
chemical_viewed_functionally,-1.1479882,0.2581067,-0.71951187,2.1990342,-1.1831753,-0.62715477,1.0609154,0.03575033,1.0521684,0.053784035,1.7562762,0.7268769,-0.4528406,0.11574138,0.37258708,2.4645975,-0.92805976,-0.073241085,0.18528025,0.3569469,-0.508889,-1.4886354,-0.4336787,1.2258898,-0.5123219,-1.1548856,-0.14628853,-0.56954217,-0.93411154,0.5244395,1.9952823,-0.8026781
chemical_viewed_structurally,-0.7313479,1.0765911,-1.1449205,1.3928335,-0.29083425,0.15618771,1.5382569,-0.102747455,1.4958172,0.3443355,1.2975161,0.461689,-0.70624614,0.49401903,0.20435554,1.304896,0.29298654,-0.78346056,0.4153757,1.5914478,0.63445973,-0.45580107,0.24691388,0.3050886,-0.39043117,-0.8450798,-0.54914606,-0.8443364,-0.73025197,0.7150481,2.1748288,-1.6285981
classification,-0.4252284,1.3613675,0.3698807,-1.6689599,0.07437409,-0.67595524,2.911512,-0.3548676,2.4172714,0.6926221,0.45021367,-0.04363452,0.5075558,1.4320229,-0.6780051,1.9182904,-0.6131221,0.61978614,-1.0607821,-0.48483074,0.13326028,-0.418449,0.47489548,2.695726,-1.0716257,0.26701885,0.4500687,0.5918195,-0.029807104,0.42041874,1.1645919,-2.3179486
clinical_attribute,-0.6906635,0.10940035,0.19624995,-0.93962824,0.3247132,-1.6951807,1.0712814,-0.38428816,0.52150154,-0.10707894,0.14273913,0.29049367,-0.5276649,2.3816512,0.23402871,1.5879828,0.59725744,2.2214792,-0.5615138,-0.058475267,-0.4259902,0.067554995,-0.37535912,0.26288927,-0.12357299,-1.6728894,0.68512464,-0.062167022,-0.33012685,1.2746983,2.0820527,-0.8489691
clinical_drug,0.36799592,1.4237663,-0.5021942,-0.42564887,-0.6347304,0.36252838,2.0955188,1.2692935,1.74934,0.7189586,-0.8532658,0.35485756,0.12267067,1.0596224,-0.22336195,2.7428522,-0.48677713,0.815713,-2.558103,-0.7105343,0.45724934,-0.15969847,-0.19815497,1.1031463,-0.301342,-0.17505938,-0.060402416,-1.2964185,-0.35934734,0.8279255,2.2269251,-1.2124673
conceptual_entity,-0.6309219,0.6237726,-1.2326833,0.61457497,-0.59825474,-1.2529536,0.8116302,0.02730491,1.2513616,1.9258565,0.30976027,0.03723044,-0.9345506,1.3720388,0.16990349,1.7585603,-0.797929,-0.5071113,-0.7017245,-2.886469,-1.4743694,-1.2596203,1.186083,1.344308,-1.778603,0.69892365,0.44638464,0.23882754,-1.238626,0.08299358,1.8416415,-2.3610246
congenital_abnormality,-1.1034526,1.416472,0.117066704,-0.16797884,0.3601999,-1.3965814,1.2265155,-0.37304518,0.536673,2.3126516,1.0272974,0.64500993,0.09482471,1.8390446,-0.07147583,1.0536805,0.5781827,-1.5466597,0.03467439,-0.771593,-1.7913611,-0.63684726,0.35955885,1.2997682,-1.3242127,0.101779714,-0.1650256,0.20311846,0.20207165,-0.5410817,1.3527153,0.07728449
daily_or_recreational_activity,-2.2138355,1.9192281,-1.840303,-0.027877089,0.5425372,-0.9092353,1.2976451,-0.28653744,1.0126791,0.047313668,2.0812798,0.12532641,-0.6619339,2.2802966,0.45628473,1.5493119,-1.0543231,-0.28576583,-0.41650862,0.3233212,-1.1824763,-1.3383176,-0.15079208,2.1290786,-0.40055805,-0.1570866,-0.6392149,1.3061601,-0.34725484,0.96917826,1.4265525,-1.0573596
diagnostic_procedure,-1.045516,1.4523377,-1.2661307,1.0128553,-0.7644828,-1.2913946,0.45984617,-0.7110588,1.5793895,0.08527624,1.8715904,-0.49287808,-0.20070647,0.89596736,-1.0516143,1.2191391,0.11066082,0.2095617,-0.83776414,0.3334714,-0.95305127,-0.5702667,0.42784518,2.4905446,-0.65297693,0.8354186,-0.30205253,0.7784728,0.7271929,1.7776389,1.2982397,-0.568745
disease_or_syndrome,-0.70868033,0.8809377,0.3814613,-0.1409817,-0.75441045,-1.3746419,0.6872978,-0.034105424,0.95911324,2.1561823,1.0977478,0.016349876,0.37832814,0.83428895,0.33179748,0.7054713,0.89841807,0.11018208,-0.0578012,-0.06482929,-1.0448197,-0.09612561,0.09234826,0.7009228,-1.039758,-0.062670216,-0.23701012,0.27290717,-0.47922245,0.4963183,0.78140783,0.07385075
