,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.9689056,0.36074835,0.9306053,-0.03649863,-0.21317357,-0.7784571,-0.7369461,-0.8342885,-0.17889543,0.7891709,-0.1546562,0.42140493,-0.35204187,-1.4603015,0.33545923,-0.99785656,-0.3169534,-0.011664007,-0.55109787,-0.27180406,-0.535716,1.0412173,-0.817874,-0.52478385,-0.4842103,0.8382686,-0.18651184,1.2179643,-0.020591429,0.9117947,-0.77679324,1.2465447
activity,-2.9308364,1.1385102,-0.17534342,-0.9804311,-1.3763005,0.35677502,0.20653985,-0.02834302,0.16470121,0.8332294,0.5246626,0.60398453,-1.6540344,0.22821783,-0.18863922,-2.15407,-0.094835594,-0.67930484,-0.79384,0.56172734,1.12823,-0.41796184,-0.46410865,-1.5967138,1.6099852,0.6945607,-0.032986593,0.0195701,1.1975526,0.8051044,0.73183554,1.379065
age_group,-1.1892902,0.47238,0.34198093,-0.8156649,-1.2227894,-0.36068797,0.5511839,0.18215835,0.43741074,-0.09556225,0.501094,0.8019746,0.05332279,-0.7868078,0.020745814,-0.36685854,-0.35779384,0.30720103,-0.040237874,0.15834534,-0.07150895,-0.14171953,-0.61476797,-0.4846295,0.766088,-0.8135115,0.40552774,-0.4416934,0.8881766,0.042815335,-0.104131594,2.019808
alga,-0.83877206,0.9566291,0.950291,0.47714522,-1.069553,-0.4925413,0.22789054,0.21554026,-0.3864189,-0.44233173,0.41081873,2.1749015,0.51330906,0.2666674,-0.64665586,-1.2685242,0.19948766,1.021165,-0.5841176,-0.26929453,-0.35583827,-1.7052306,0.41212216,-0.4223659,0.22149348,1.3943396,-1.0103688,0.50945884,-0.32404518,0.411357,1.1489013,2.1058576
amino_acid_peptide_or_protein,-1.2096889,0.31652874,-0.5784032,-0.9128113,-0.9222563,1.4197403,0.4053901,1.1316878,-1.543011,0.53422886,0.47177845,0.46086976,0.495486,0.09076497,0.5735208,-1.0432326,0.29655042,0.6774741,-0.6937477,-0.60467345,-0.05273372,-0.5595932,0.072597116,-0.5838937,-0.6915186,-0.8101106,0.8868694,0.9907276,0.2518203,0.7340809,0.38688162,1.5824296
amino_acid_sequence,-1.3354383,0.24838644,-0.23958057,-1.0330629,-2.1408308,-0.12701266,-0.26739857,1.0314263,-0.62136716,-0.33084,0.7640118,0.4942621,1.1233317,-0.41209593,0.34548464,-0.53673196,-1.0673282,1.0168307,1.6417052,-1.1497437,0.89075094,-0.007351991,-0.5251265,-1.9921987,-0.055086967,0.2171757,0.26585,-1.0317016,0.8038573,2.0043306,0.24507184,2.3479693
amphibian,-1.3095437,1.1220932,0.17019792,0.21252005,-0.42246678,0.49702683,-0.49832916,0.9288283,-0.018252824,-0.35816446,-0.35246906,2.2165682,0.28225118,-0.36430606,-0.23816517,-0.69451463,0.58533907,0.98507845,-0.46049705,-0.17651255,0.58343303,-1.2357718,1.0818781,-0.59972197,-0.37686017,1.0413635,-0.27224165,-0.43448874,-0.16390982,0.38185298,1.3409901,2.104055
anatomical_abnormality,-1.0928845,0.7663466,0.10495534,-0.19275223,-0.06864403,-0.64196223,-0.87582797,-0.97953755,0.30293304,1.0998771,-0.2174592,0.2174784,-0.36306214,-1.5620286,0.7225858,-0.8077604,0.032176,-0.029575223,-0.5099035,-0.4073649,-0.6673605,1.240356,-0.75182444,-1.2646214,-0.22469711,1.1127735,-0.80099475,1.2862775,0.11086658,1.1178741,-0.005796114,1.2458305
anatomical_structure,-1.3938085,0.30050763,0.04936343,-0.51352835,-0.9244281,-1.1246657,-0.16452886,0.1670842,1.3430835,1.3433975,0.62087125,1.8584673,1.336537,0.24727969,1.1943563,-1.9784528,0.16111895,-0.023440396,-0.89317966,-0.034001037,-0.25601548,-0.16841832,0.46259996,-0.02530131,-0.18545598,0.5592347,-0.19283257,0.04676205,0.3549965,0.3662209,-0.37766638,1.7664775
animal,-0.61168844,0.28440765,-0.6241615,0.10739277,-1.5331107,0.011720993,0.8921478,-0.038191937,-0.14719498,0.092053585,-0.74940753,1.6861991,0.515168,0.29187888,-0.8229515,-0.97049206,0.6459975,0.7786047,-1.2589322,-0.02577225,0.537292,-0.586461,0.42542866,-1.0672451,-0.13673708,1.1544865,-0.64588875,-0.53912336,-0.30843472,0.5958583,1.7360001,1.46041
