relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-1.3921332,-3.3523712,-1.1831658,-0.5091743,2.9225051,2.7104826,2.0370543,-1.8564703,2.3725688,0.83741975,3.031855,-1.455953,2.875363,-1.5291566,-0.97458434,0.37331423,-0.16891113,-2.3598948,0.123073384,-1.2363399,2.4294212,-2.3831356,-0.63806504,-0.11809571,-0.9037495,0.031915057,2.438086,1.4877084,1.4038366,-1.973961,0.23595421,1.3723842
affects,-2.442422,2.5705786,-1.2062938,-2.0073678,-1.631009,-0.710638,1.3711934,-2.6466377,1.327453,-2.5321362,-0.888525,0.75655633,-1.0487669,-3.6470544,1.2706825,-0.19172151,1.5710533,2.292851,-0.19485514,-1.9241906,-1.2905469,1.6249659,-1.8627458,-0.056711026,4.077272,-1.1752129,-1.8157446,0.68212944,-1.4496859,-2.2677333,0.22301014,-0.68667597
analyzes,1.145957,-2.5790553,-3.1307962,-2.2310975,-4.725295,-0.73120767,-2.1760886,-0.08989814,-1.3427354,0.55407757,-1.0269183,-2.9841423,-0.6536903,-2.91439,-1.39566,-1.8938327,1.7273201,-3.4776645,0.56403774,-2.0375354,1.4269474,-2.7123418,0.51561564,-1.6408993,2.358685,-1.6576618,1.587389,-0.84168684,-1.3566756,3.2513132,-0.7736646,-3.411346
assesses_effect_of,-2.5040195,-2.113844,-1.4454453,-1.187266,-4.173414,-0.8542097,-0.737379,-0.65798837,-2.884632,-0.5232686,0.16007377,-3.192706,-2.6581945,-0.7610574,-2.4399796,1.4634502,1.0002849,0.36600274,1.2356843,-3.5918732,3.7041028,-1.0907946,0.104579136,-0.30664456,1.9356815,-1.4722201,2.5816362,-0.90043217,-0.6846724,1.9593779,0.44218105,-0.97274464
associated_with,-1.4811821,-2.2779672,-1.1803316,-1.6538502,2.2775183,-2.5730124,1.7736205,-1.4694468,-1.9406053,2.7811186,-1.33831,-0.45928276,-1.770724,-2.0086582,0.8270951,1.8072062,3.5257194,1.5718291,1.0188822,0.06071018,-0.9183146,1.0572398,-0.40423757,1.921609,-0.8176615,-2.9501603,2.5847745,1.272394,-0.9409466,-2.0521355,-2.0274546,0.7330367
carries_out,-2.1217551,-1.1359304,-2.3564808,-1.581718,-0.44557136,-2.44441,1.0274801,-1.6624467,3.1608377,1.2037888,-0.54789317,1.6987405,-0.13262473,2.6564574,0.1452679,-0.68711835,1.3038783,-3.2549057,-1.0491577,0.6538692,-2.920844,1.0309879,3.0037405,0.1098714,-1.3142815,-2.476643,-1.9419912,0.34729755,0.8939637,-1.9611409,-1.6948197,2.0081713
causes,-1.5602618,-2.3512824,-0.8277606,-1.1427251,-1.1959,-1.535299,-0.04194404,-1.9938256,-3.671099,2.1890056,-0.59835654,-1.0129813,-0.11140208,1.9801136,-1.1927412,1.9824699,1.1314121,-3.2075503,-2.5256505,-0.4738367,-2.063076,1.3195686,-0.81534004,2.9293745,1.3492607,-2.5286129,-1.0408705,1.1259596,-2.0642138,2.692969,0.6609762,0.13485608
co-occurs_with,2.2954268,-2.1743138,-0.16847543,-1.4905124,1.2362802,-0.3811621,1.1184868,-2.0201254,-2.6196253,2.9179478,-1.2534336,0.007943569,-1.1067684,2.5527544,-0.886466,2.0428302,1.1970754,3.0228007,-0.031340204,-2.3747005,-1.5879481,1.537722,0.8993478,1.363143,-2.4218147,0.11249711,1.4045011,1.6053611,1.2088283,-2.8055947,0.1852486,2.7725546
complicates,-2.62351,-1.0497288,1.6849662,-1.8522996,-0.47238457,-2.7808554,1.8805172,-2.096831,1.1697143,2.0115285,-2.1084166,0.014118072,-1.0723468,1.7605581,-2.4898715,1.2644535,-0.16491663,2.3108225,0.16114926,-1.5218534,-1.1166853,2.4048872,-0.8368628,0.94675434,1.6985255,-3.986218,-0.00608275,0.5003404,-2.8418128,0.6717778,0.5504874,0.94946235
conceptual_part_of,-0.71814203,-3.195331,0.5175911,0.0057095424,0.9755586,-1.1163224,-0.45890328,-2.9333096,0.955325,1.3443887,2.9215782,-0.143429,3.7492666,-1.3836837,0.77841955,1.4161865,1.6412196,-1.9228914,0.25928375,-2.1490037,-2.0927167,-2.8904161,0.7685518,1.3737897,-1.5446504,-0.65500355,-2.0890055,1.2029388,2.3621857,-0.08632989,-0.2908712,0.42347977
