,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.37025538,0.07373835,-1.1849014,0.1336346,-0.07115284,-0.084622644,-0.23031382,-0.08343316,0.07551682,1.2400966,1.2121168,0.60754895,-1.144827,-0.267787,-1.8149809,1.3070024,0.81242085,0.5280727,-1.9452883,0.43831754,1.1437016,-0.9865822,0.21205083,0.80131185,-0.2503634,-0.4299523,-0.4182963,1.4023244,-0.3023801,-0.64036906,-0.0881688,0.93067557
activity,-0.2935444,1.5499619,-0.655221,0.313775,-0.21135335,-1.2613853,-0.5147842,0.44777706,-0.9091397,2.1306355,0.5424816,-0.27526137,-0.6786238,-0.5741633,0.37163085,0.30269405,0.310748,0.72503835,-1.2588326,2.2082944,1.1920191,-0.9354185,0.19065496,0.3405385,-0.11545351,-1.3917637,-0.058141038,1.8279103,-2.610562,-1.3675123,0.51388603,0.676493
age_group,-0.87923217,0.8520402,0.016762141,0.64338166,0.11611496,-0.7096686,0.05126405,1.2151234,-0.29626727,1.118025,0.53225034,0.2004684,-0.092523694,0.58087695,0.81432503,0.63217455,-1.6540102,0.1528912,-1.266452,1.941291,0.8087768,-0.9967614,0.68506336,2.6394105,-0.8661083,-0.18290432,0.6373828,2.3220496,-0.2635991,-0.5258866,-1.4625307,0.8587041
alga,-0.21287844,1.979976,-0.7710611,0.9814198,-1.5101851,-0.54827344,0.6398781,-0.30182415,0.15269507,1.3623887,0.28380832,0.5724795,-0.14788428,0.8242747,-0.35921586,1.5470018,-1.6117923,0.7127521,-0.8643828,2.0626454,0.28230262,-0.83482563,-0.85531646,1.2983263,-1.5881485,-0.6149263,0.19828801,1.1654756,0.9525534,-0.48279905,-0.11612472,2.2282424
amino_acid_peptide_or_protein,-0.98178244,1.0444354,0.31944838,0.8872536,-1.698866,-0.7536977,-0.06005385,0.6814627,0.110320345,2.0812104,0.6955397,-0.2040593,-0.039564323,0.29736608,0.33082962,1.7379328,-0.24474908,0.49484092,-1.017445,0.4403339,1.2344605,0.46641204,-1.0225358,1.171891,-1.5897822,0.31022182,-0.48160964,1.7358373,-0.4594284,-1.1126621,-1.2184644,1.145956
amino_acid_sequence,-1.1214842,1.050615,-2.3684685,1.8160255,0.48056415,-0.60932875,-0.39610657,0.4828745,0.3978897,1.6049118,0.1968779,0.4192066,-0.21356094,0.5081425,1.4752154,1.5096304,0.44149926,0.54484415,-1.6186031,1.269076,0.26346153,-0.3771215,0.13468647,2.1258025,0.21249822,-0.9105038,-0.3756246,1.7962141,-0.23442174,-1.5090913,0.6300964,1.0147398
amphibian,-1.0295285,1.5496665,-0.07169141,1.071246,-0.5241567,0.19078925,0.6408084,0.913447,-0.43208355,1.2058339,-0.18487623,-0.18662119,-0.5225372,1.4871017,0.2979274,1.7278669,-0.8857077,0.04857432,-1.2203842,1.3302543,-0.12735179,-1.4324678,-0.23945716,0.9045872,-1.0624774,0.5067337,-0.7746425,0.70544297,0.7915202,-0.6921173,0.27411604,1.6189681
anatomical_abnormality,-0.21346895,0.18345632,-0.634477,-0.011722446,0.6277713,-0.13066885,0.13524668,0.009530421,0.18836008,1.1422682,0.95484895,0.54720896,-0.8581451,-0.10200517,-1.9074982,1.6262167,0.9725351,0.46658146,-1.8677785,0.5274905,1.2078727,-0.7599012,0.41199747,0.25691184,-0.69094783,-0.5878837,-0.25185657,1.2254758,-0.32192636,-0.5207482,-0.038103193,1.2240248
anatomical_structure,0.495082,1.505526,-1.4149783,1.5371046,-1.4456432,-0.1311537,-0.5948771,0.82933086,-0.5767639,1.3626479,1.2506222,-0.5025236,-0.057839848,-0.20737112,-1.2370049,1.2805899,0.18443874,0.7520224,-1.7378255,1.3265632,-0.040059015,-1.2141826,0.3689664,0.5890688,-2.3144946,-0.32988682,0.19569162,2.110394,-0.46797824,-0.5386238,-0.14366527,0.4800041
animal,-0.9117515,2.2415936,0.13498734,-0.1586718,-0.33915007,-1.092267,0.5620575,0.38459218,0.17456445,0.88385326,0.8210674,0.41871315,0.06937006,0.990977,0.1185186,1.204349,-0.43060505,-0.03571324,-2.1316423,1.142062,0.33556736,-1.757329,0.025724977,0.3935529,-2.2715662,-0.935689,-0.2651774,1.2337397,0.91762924,-0.96645737,0.121903524,0.5095671
antibiotic,0.9292487,1.4314966,-0.5944853,0.98362446,-1.6381099,-0.7200754,-0.4747054,0.42866367,-1.0234499,0.853952,1.0108085,-0.7408503,0.19329287,0.67715436,0.35673627,1.9513437,0.43900922,0.057395715,-1.9465052,1.1909572,0.9764741,0.14889406,-0.47146207,1.2374028,-1.5529568,-0.26358822,-1.5408412,1.0017645,-0.17293748,-1.2849143,-0.03601358,0.99951243
archaeon,-0.5260272,1.5962535,0.5511096,0.69005734,-0.03138621,-1.3323015,0.9597667,0.38414323,0.6465596,1.6275748,0.6164995,-0.34151977,0.05366328,0.71882665,-0.112120554,1.5019594,-0.80240524,-0.02516731,-0.6915628,2.1552742,-0.44130385,-1.2224237,-0.035691544,1.282511,-1.0583543,0.40208316,-0.9404705,1.076819,-0.5508931,-0.86670095,0.95787174,1.6722776
bacterium,-1.6285741,0.88107324,0.45326963,0.38740006,-0.32622355,0.5023559,0.7271252,0.16725846,0.47979507,0.9955111,0.8368268,0.7637432,-0.055614278,0.6269316,-0.16165923,2.299242,-0.84988743,-0.093944974,-1.3117988,1.1671124,-0.08549366,-0.9534987,-0.025620274,1.0197207,-0.9658888,-0.24549481,0.6049508,0.84720594,0.7866628,-0.4498568,0.33872056,1.1055927
behavior,-0.84351325,0.5441985,-0.5406116,0.81963235,0.07589135,-0.44343257,-1.0100845,1.0051745,-0.47130492,1.3750387,1.1780562,1.4739583,0.53566307,0.26436827,0.92151093,1.0005088,0.572204,-0.017963365,-0.5711021,1.750865,1.5516994,-0.63006514,-0.6905627,-0.28800574,-0.65565455,-0.085084744,-0.30779356,1.3805434,-1.36337,-0.5314462,0.48725936,1.4343098
biologic_function,0.42237768,1.0624948,-1.1773553,1.7368021,0.10443871,-0.9450019,1.1121836,0.45696324,0.14781485,1.3036478,1.0411336,0.46765843,-1.101119,-0.04464393,-2.7437048,1.3035334,0.63347286,0.47348112,-1.500896,0.72503203,1.182345,-0.6429279,-0.1131069,0.0053183744,-0.046010736,-0.5012766,-0.46367103,1.3727381,-0.12747769,-0.21999039,0.41902506,0.37417457
biologically_active_substance,-0.55335647,0.53401536,0.119359605,0.9006134,-1.549787,-0.5305213,0.5327291,0.6147669,-0.67646605,1.108285,1.5432224,-0.011372855,0.30987272,-0.25456458,0.33041117,1.6868315,-0.30531767,0.08828147,-1.1754742,0.5329217,1.1694288,0.74603695,-0.39116517,1.0300329,-0.63486713,-0.50487477,-0.50476307,2.1274817,0.09992536,-1.5622655,-1.3715261,0.8171103
biomedical_occupation_or_discipline,0.3633417,1.4806023,-0.75954574,1.2302972,-0.38218054,0.30211997,-0.34220868,-0.24464239,-0.8693116,0.7288947,-0.41238874,-0.5889682,0.6384313,-0.972714,0.92106885,1.2440054,-1.8673058,0.6581559,-2.7437904,0.5308021,2.3049061,-0.7330896,0.2682716,0.8891208,-1.7934662,0.38362148,1.0501593,0.89887697,-0.6318573,-0.6133309,-0.8062226,1.1851131
biomedical_or_dental_material,-0.011006253,1.3251246,-0.66151047,1.2698412,-1.9472309,-1.386315,0.56490004,0.87439364,-0.4724616,1.6120241,0.41190755,0.071332775,0.638697,0.20017664,-0.1108358,1.4127568,0.36821744,-0.020602433,-1.8903286,1.5548794,1.4237086,0.043165095,0.08556402,1.0088968,-1.1450071,-0.66124034,-1.317219,0.83744246,0.28535724,-1.4547465,-0.14239489,1.8855977
bird,-0.5528024,1.4718226,0.20489319,1.2216337,-0.8787349,-0.3473493,0.46133,0.1626392,-0.24186058,1.5818495,0.12366568,0.42655137,-0.3497768,1.6529146,0.011381694,1.408951,-1.4003109,-0.2595867,-0.1728902,1.7571906,-0.32498395,-1.7020981,-0.1657213,1.8587646,-1.7573097,0.37281612,0.55747,1.7181638,0.024136838,-0.37729585,-0.023490528,1.4318079
