relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.16167043,-1.9827474,-0.16568135,-0.5450653,-0.03846767,-0.06259922,1.567956,-0.6546094,-0.8437077,-0.73165596,0.23516096,-2.2813463,-1.517158,1.5641773,0.7603595,-1.2338678,-0.43958664,-1.1657957,1.1937691,0.27639446,0.61728865,-1.0629001,-0.119539596,0.5280552,2.717444,3.6816816,0.7809603,-3.9866564,-1.2606488,0.42225972,1.4949071,1.3846757
affects,0.029097356,-0.44388568,-0.28682294,-0.4182669,-0.12631562,-0.08619287,0.82158333,0.95994866,-0.82592213,-0.7903904,1.2701036,-0.08185081,-0.22296031,-0.43281704,0.28348488,-0.90184826,-0.08975236,-0.4838955,-0.08448198,-0.6263032,-0.20390452,-0.26512885,-0.68912995,0.019381147,-0.8319088,0.27883965,-0.32664615,-0.22088803,-0.6943451,0.4599633,0.17779168,0.046515364
analyzes,0.21978645,-3.0026214,-0.6042021,0.7260519,-3.0878894,0.22098555,-1.8233443,3.0930085,-0.40571344,1.8014379,-0.08807911,-0.014888867,0.6369794,-1.5887934,3.754912,-0.16469024,-0.3366933,-1.0519865,0.99155813,-0.6587718,-0.3114669,2.0013523,0.3736798,1.5685687,1.8880578,0.6605463,0.27753043,-0.059572216,-3.0532386,2.2383254,-1.1189222,1.0859652
assesses_effect_of,-0.041547563,-0.47427103,0.04952015,1.404926,-0.03464591,1.2937366,-0.54559857,2.2656236,-1.0444602,2.3621647,0.4168195,-2.7983022,0.5890616,0.45880258,-0.25767022,-0.47871953,-0.7259643,-0.92840797,-0.2350385,1.0716709,-0.4503513,1.2025408,-2.1587923,0.5943369,1.0920289,-0.92960006,-0.88995296,-0.3897604,-1.7823277,0.18642415,-1.334963,-0.04886963
associated_with,0.27048022,1.2952454,-0.5425473,-0.98307693,-0.5016515,-0.115313664,0.31091404,0.25329778,-0.09910284,0.56659013,0.8604317,-1.0313711,-0.8426784,-0.2002395,-0.75456333,-1.0833875,-0.31632185,-1.2835867,0.013380064,-1.0659461,0.03376572,0.9238416,-0.9670413,0.14393447,1.2995099,-0.22473472,0.29672256,0.57180554,-1.4581503,0.037587594,-1.3197422,-0.38135144
carries_out,1.3208709,0.8114548,0.06534829,-0.6755079,-0.7656407,1.3924425,-0.547764,-1.4170108,-1.0090976,0.3400179,1.2157016,-3.1021862,-0.8435029,0.063578814,-1.3824508,-1.5539793,1.7324727,-1.2209988,-0.039478254,1.8012869,-1.7574012,0.19861653,-0.2511809,1.289987,1.9551699,-0.111028306,0.96506125,-1.4775368,-0.60226107,-0.547684,-1.7834352,1.511139
causes,-0.21228915,0.39399323,0.37234098,-0.8830284,0.299912,-0.09720265,0.49290705,-0.06601459,-0.9955444,-2.7001352,0.26966873,-0.6961396,-0.19728385,-0.35383308,0.37994137,-0.9526833,0.20387454,-1.5480762,-0.23052444,0.9244241,-1.3058975,0.7643741,-0.1143259,-0.28521183,0.5577284,0.5618903,0.90814054,0.26118731,-1.4481871,-0.00040086685,-0.29341358,0.6246054
co-occurs_with,-0.71469295,0.7692276,-0.3667112,-0.08980613,0.26187322,-0.021068336,-0.019313898,0.27821657,-0.74655294,0.6113016,0.30038515,-0.07266811,-0.98271203,-0.30363712,0.09597978,-0.87438697,-0.21176204,-1.6065984,0.11057889,1.1885903,-0.75954276,-0.4227328,0.4659919,0.4480571,-0.8879657,0.3794643,0.09319546,-0.1861863,-1.585601,0.581092,0.64956784,0.67301255
complicates,-0.3770149,-0.4416303,-1.6489422,-1.3058563,0.27098656,1.1959724,-0.27226105,1.9463798,-0.9436269,0.27598587,-0.2450958,-1.56975,-1.4549893,-0.5361376,1.6584339,-0.8366526,-0.8265799,-0.8429728,0.35047346,2.1653547,-0.51207215,-0.021354076,-0.08349447,-0.41071346,0.28422293,-0.5458124,0.34756243,0.2546518,-1.5575013,-0.525789,0.21657087,0.030349186
conceptual_part_of,3.1038153,0.38675228,-1.5007852,-0.85331774,1.0212604,-0.024200836,0.4106876,-0.22600982,-0.0950789,0.25607294,0.1596313,-1.4037222,-0.895783,0.1789234,-0.40870902,-0.905303,1.0694441,-1.6076415,0.6196275,-0.14140739,0.4320623,-0.47103444,-1.4794843,0.32633188,-1.3534336,-0.07028509,-0.61760217,-0.30643755,-0.7461133,-0.26144034,-0.88231844,0.45949063
conceptually_related_to,1.3391448,0.50949633,1.3474313,-0.34976327,-2.1292782,-0.530982,0.62107444,0.07747437,-3.0829697,1.6994574,1.5224148,0.6160315,-1.0600164,0.53440684,-1.2360778,0.6315662,-0.3289269,-2.3114002,-0.7765391,0.5084673,0.677774,-1.678183,-1.9476752,-0.051737066,0.970285,-0.37127197,0.52535915,-0.5903405,-1.2954025,-1.1258825,-0.6510608,3.3379283
connected_to,-0.9612661,-1.0824366,-1.60511,-1.6848531,0.9899839,-1.2326672,1.652791,0.92040366,-2.0239398,1.6266923,0.7214139,1.8717457,0.047008444,-0.05544953,0.19893035,-0.7359971,-0.26117805,-2.071514,-0.8410016,-0.134881,0.28053972,-0.7344984,-0.87616557,2.6468399,1.4733913,4.125071,-0.115482196,-0.9656494,-1.7941014,0.095653,0.46050015,0.18699527
consists_of,0.11514678,0.60478246,0.2757158,0.16896793,-0.44773817,-0.70239407,0.34207618,-1.6170871,-1.1311738,1.7758462,0.11572553,0.27919558,-1.0463877,-0.9309264,-1.7830154,-0.5818631,-0.38129425,-1.7848055,1.330201,0.5616207,-0.16490658,-0.112662286,-0.15350543,-3.2320235,-1.6348982,0.4471305,1.6896536,-0.16676746,-2.479088,-0.36790764,0.587403,-0.7122096
