relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,0.8028854,-0.5543167,-0.13977233,-3.157148,1.9741702,-2.171577,-1.4365966,-1.1948332,0.58756715,-1.032336,0.902376,-2.879844,0.5447937,-0.71061414,-1.5390036,-0.6924603,0.10385837,1.8448124,-2.1397252,-2.0228555,1.0201845,-2.6223652,-0.16048233,3.401089,1.2824819,-1.0470217,-0.5729761,0.26712352,1.0313313,1.1561568,-1.6455503,-0.81039923
aidenemy,-1.1845253,0.16014434,1.0727674,-1.8387882,1.3532931,-3.430364,0.81699586,-0.5260173,-1.0790253,-0.74160093,0.31701976,-0.6397732,-0.80189455,-0.41807938,-2.504465,-1.8303301,0.8783671,1.0423431,0.27540934,0.9995594,2.163054,-1.0034213,-3.3792086,1.2779195,1.4468684,-2.1825347,-0.60865986,1.9833521,-0.5534271,-1.2597641,-3.0290098,0.66568893
attackembassy,-2.790087,1.7465173,2.3380172,-0.6726272,1.3255882,-1.6483026,1.0811725,2.4387395,-1.1906755,1.3603901,1.4513018,-0.2756331,-0.5426419,-2.866873,-1.1802632,-1.8593109,-1.4931014,1.5228859,-1.2471087,2.0021207,0.617182,0.9772421,1.5349722,-0.68709016,1.8848042,-4.8816032,0.36232474,-1.028333,-1.7132591,-0.0008866489,-0.886438,0.26940617
blockpositionindex,-1.3582605,-5.143935,-0.42928126,-1.8792899,-1.4717768,-0.35060832,-0.12066902,-1.5986127,-2.6954954,-0.026439266,1.9410279,0.059994772,-0.85076326,0.01165606,-1.7634661,-2.6856256,-1.7126069,-0.71944386,-1.916851,-1.610876,-0.37172216,-1.2083,-0.5957338,-0.26858205,-3.7094634,-0.12728722,-3.8374302,0.07920619,-1.4892689,1.5077633,0.063948125,-0.058075402
booktranslations,0.79387915,1.1892843,-1.0336555,-1.6063583,1.3655484,-0.17954029,0.08180114,-1.5265354,0.5616299,-3.4518719,0.4225668,0.5113331,0.64395183,-0.7913431,0.39754856,-0.6294762,-0.3301746,0.17864458,-0.49364373,-0.25789595,-1.4603127,-0.8246417,-0.18216833,1.2861485,0.26094615,-1.6341463,-1.1263982,-0.10143961,-0.7749233,-0.7283718,-0.37658837,-0.25746995
boycottembargo,-2.3577821,-0.23968694,0.9253061,-1.6710829,-0.50754076,0.45337456,4.5306263,-1.3376195,-1.4163371,-1.9458023,0.4928638,-1.0165355,0.1542555,0.09754852,-3.3836653,-1.2000064,0.7840893,-2.8148851,0.21089672,-2.9525127,4.512884,-2.2611642,0.23727542,2.053517,-1.7475997,-1.9997084,-1.2226669,-4.200976,0.27093422,0.20098992,-0.89871556,1.0740994
commonbloc0,-0.8281355,0.07183207,0.24032019,-0.19749881,0.67053974,-1.0807005,-0.54436874,-0.012446257,-5.6003475,-2.466435,2.7227826,-0.1841795,0.20700642,-2.897306,-1.3750707,-1.4538491,-0.35037175,-1.8045708,-1.6432176,2.247169,2.100235,-0.8568116,0.11734286,0.16550408,1.3709451,-1.590791,0.5350903,-3.3781223,-0.7410432,-0.10282709,-0.50596064,-1.3529754
commonbloc1,-0.70913285,-1.5484613,1.0248928,0.58299196,-1.5016406,-1.0264136,0.89647365,-0.39720592,0.015292134,-0.62172747,-4.318236,0.22934805,0.41492558,-0.6146345,-0.6222997,1.4426845,-0.35003218,-0.25559387,0.08324662,0.07334259,-0.3085495,-1.1610718,-0.44045335,-0.6900815,-2.5613482,-1.418979,-0.68261695,-1.7603741,0.17932196,-1.0518634,0.19189711,-0.5362248
commonbloc2,0.117485054,1.7276218,-1.1412897,-0.14256266,-1.4937587,-3.1224592,-2.6259708,-0.8480253,2.6060576,0.68301994,3.5997384,0.4147037,-0.8379592,-1.2338028,-1.2807995,-1.685547,1.1652389,-2.5181086,-1.6314971,-1.4754986,0.8495796,1.506067,-1.8901308,-2.797156,-0.9398858,-0.877964,2.2455094,-0.8153808,0.29737464,-0.91369784,-1.5617106,-1.0534008
conferences,-0.027823057,0.40812057,-1.9245397,-0.5439229,0.7300486,-1.2236323,2.0949667,-3.7612567,-1.1988604,1.0091145,0.6209768,5.6388297,-1.5150516,0.85585207,0.9698451,0.110284925,-0.08539445,-0.8336614,0.8597589,-0.54032356,-1.5016015,0.24565889,-0.977964,0.46268734,-1.009332,-1.9345336,-0.21304673,-0.41070673,0.57826495,-0.9644579,-1.8466191,-3.3235042
