,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,-1.2132437,0.71044904,1.7755978,-0.95521456,-0.9340527,-0.30042458,0.7864008,0.8873366,-1.527998,0.56979114,1.5089787,1.7032309,-0.079280615,-0.10865979,0.120056346,0.5820921,-0.29163206,-0.5506988,-1.0891985,0.7479402,0.6441827,-0.23092581,-0.29291818,0.5774146,-0.15851903,-2.6725438,-1.2247009,-0.21128146,0.9787794,-0.41874018,-1.92304,0.4086487
burma,-0.04054016,0.97033113,-0.47620222,-1.4097593,-0.20462738,0.0072554247,-0.52250165,1.7729126,0.80555516,2.316881,-1.2843127,1.1463186,1.268017,0.7798213,2.1806812,0.46434036,0.39854106,-0.6147086,-0.12419427,1.5157725,1.0246115,0.5693968,-0.079878174,-0.3232246,0.2551898,-1.3981372,-0.17380707,-0.7287712,-0.7156214,-1.1628082,-0.6390852,0.5677645
china,-0.8283646,-0.30457824,0.7820681,-1.9424762,-1.562831,-0.88056666,0.6636766,1.4572707,1.191285,0.87545294,1.8422182,-0.67623675,-1.0585421,0.032375883,1.1271095,2.4934413,0.6979762,0.991883,1.252254,-2.221635,-0.52078944,-0.011145003,0.68015075,0.8490395,-0.021541469,-2.0555205,1.1734717,-0.55872107,1.9432085,-1.1287968,-1.563488,-0.006899783
cuba,-1.3317107,-0.4715486,-0.5736495,-2.2345295,-0.008217726,-0.63129514,-0.32179782,1.2594486,0.8233231,1.1649969,1.9004318,1.7089494,0.6160723,-1.0740752,0.39156464,2.3582032,-0.28932318,0.7728303,-0.73611856,1.9543678,0.07980388,1.0161213,0.9311655,-0.6273527,0.017756363,-2.057878,2.1860971,-1.0638387,-0.88097596,-0.8667746,-0.0477418,1.301146
egypt,0.17582805,1.2676351,1.1642582,-0.851517,0.14303765,-0.4963443,1.3293489,-0.1709117,0.16556923,1.2242573,-0.48806393,-1.1836855,1.8539838,0.49894974,-0.3028737,1.4240315,0.49667636,-0.057132877,-0.43637183,1.4285799,0.4149698,1.6656795,0.58073455,-0.5458845,0.8201231,-2.1524427,0.94560385,0.86540633,0.3314126,-0.52734023,-1.1170814,0.216265
india,-1.9534279,0.47925085,-0.4294547,-0.28873888,-1.5525222,0.87536335,1.2229776,0.13057101,-0.59097975,1.7510843,-1.1276474,1.0518547,-0.86027014,0.8447659,-0.016344097,0.4074525,0.45976725,1.646557,-2.6256254,1.0246116,0.050409585,0.986424,0.19420838,-1.4915583,1.8410163,-1.8844767,0.7218919,-1.672232,-0.20947862,0.7620024,-1.6151726,-1.7920095
indonesia,-0.016537849,1.4159349,0.06585945,1.9648153,-0.51293343,-0.9682348,-0.21334715,1.0923679,0.21316944,2.537208,-1.3265573,0.6305416,0.1478302,0.6078956,1.601077,0.83211184,-0.14597885,0.58011156,-0.23680344,1.529937,-0.65277535,0.17984726,-0.18454577,0.5286662,1.1952378,-1.2120752,0.6125104,-0.85837686,-0.5192144,-0.42514426,-0.21854165,0.65562063
israel,-2.2347784,0.93069804,1.5447596,0.17081396,0.5487157,-0.48187414,-1.5837647,1.0159093,0.31644073,1.3647778,-2.212578,-2.454308,0.109799266,-0.6996784,0.8352895,-0.7272816,0.9886967,0.03996915,-1.2883315,1.3679708,1.549934,-0.67632794,1.0579854,0.22310922,0.6208509,-1.9974365,1.2168907,-0.9938308,2.2880075,-1.4424868,-2.2350616,-0.2770888
jordan,-1.5219307,2.0087304,-0.45740724,-0.938676,1.5196201,-1.4297173,-0.17150488,2.151249,-0.19575594,1.0247035,-1.5113517,0.005067892,-0.5841769,0.1361433,0.15404285,2.6377957,-0.38749176,-0.024473445,0.41765693,0.8540625,0.54397464,0.3979366,1.0600245,1.3731747,-0.107619524,-0.42785323,0.4862792,-1.8642434,0.3468782,-0.5383825,-0.18162309,0.01887623
netherlands,0.5414942,1.4858277,-0.6085757,-1.0251913,-0.674505,-1.0600934,1.3057445,1.9640115,-1.5435286,0.09691675,1.3778822,0.33454037,0.9185426,-0.33581048,2.3042817,0.8498847,0.19602266,-0.5081228,-1.9046636,0.6856674,1.2410334,-1.7033396,1.2615619,-0.08676962,-0.70981014,-2.0982723,-0.83898604,-0.5494902,0.59676576,0.9971246,-0.2805087,-1.6230729
