,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,-1.756232,0.26613945,0.7249385,-0.69150245,0.15441737,-0.73319894,0.2529448,0.12270829,-1.5176803,0.7629487,1.0974677,0.44954532,-0.33872297,0.7790129,0.3659536,0.13305086,-0.06106039,0.9554798,-1.0998919,1.7885172,-0.036031332,-0.6550457,-0.91501695,-0.8700924,-0.09802409,-2.825186,-1.719895,0.09399871,1.7599478,-0.824861,-1.7092422,0.671727
burma,-0.40668797,1.1910577,0.39036256,-1.4231489,-0.113134116,-0.5135994,-0.5799843,1.356087,0.44923308,1.0869908,-1.0501547,1.396306,1.6646259,0.06543916,1.9532348,1.3026161,0.46480057,-1.6235259,0.25334194,1.5746338,0.7738801,1.0141909,0.7345211,0.36777118,-0.104853936,-1.665119,-0.500468,1.112944,0.3527777,-1.0795678,-0.3633717,0.5996184
china,-0.97137856,-0.57926625,0.67538655,-1.1892854,-0.9340779,-0.7302108,-0.73896456,0.21360604,1.3408498,1.930369,1.569952,0.09064642,-0.24352102,-0.1936999,2.8893752,1.0687252,1.2347584,1.251877,0.67072403,-1.6816013,-2.108538,1.2591364,0.5091278,0.12780009,0.5098945,-2.1742265,0.9073975,0.06383184,0.67987674,-1.040983,-1.0197486,0.7061119
cuba,-1.7281103,-0.4067572,-0.05515505,-1.7017692,-1.0705675,0.052458428,0.089244395,1.4838759,1.2932898,-0.44801745,1.907909,1.2420927,0.2748727,0.65542734,0.8538315,1.6921556,-0.5103524,0.55254483,-0.92352074,2.0789552,0.15891328,1.2260497,1.2123724,-2.7778952,0.17036153,-1.867074,1.4280623,0.0052836533,-1.041607,-0.61973614,-0.7692861,-0.009998422
egypt,-0.047192343,1.6257672,2.3538134,-0.31863225,0.5502379,-0.6920025,0.8466202,0.17120248,0.21351753,0.17355934,-0.3429752,-1.440705,1.1262401,-0.3874461,0.5899769,0.9435569,1.1743269,-0.28108466,-0.58656836,2.014018,-0.22774154,0.90219194,0.35918623,-0.71282035,0.32050228,-2.1788087,1.1646672,0.5446201,-0.032265134,-0.44200104,-0.9181431,-1.1471775
india,-0.13250019,0.71156514,-0.04555321,-0.42966542,-0.20057733,0.5547726,2.4953988,0.5328353,1.0271522,1.2491906,-0.8770988,1.5632415,-0.55292434,0.85579675,0.2909392,0.48195544,0.118711464,1.341403,-1.8543789,0.70925677,-1.1372901,0.5816603,-0.66002876,-0.6023438,0.96692,-2.0750663,0.60020006,-1.4207287,0.14413111,0.3928797,-1.6791972,-2.0075185
indonesia,-0.29485542,1.4716295,0.5896973,1.4441679,-0.46643654,-1.3101758,0.17717622,0.9203075,0.13730425,1.0220085,-0.95300835,1.4943799,0.6072154,0.016528685,0.62939525,1.6043186,-0.27695575,0.036269903,0.07474984,1.94666,-1.4765878,1.4098006,-0.37573662,1.0995567,1.8729358,-0.9679629,-0.31165552,-1.5820018,-0.03999307,-0.91619706,-0.24888135,-0.27877045
israel,-1.2582021,0.8075456,0.24839889,0.6707763,0.61998516,-0.6612533,-0.9239185,2.0674956,0.3913484,1.8174613,-1.7056994,-0.28268275,-0.29773876,-0.39351007,0.40518752,-0.11091195,1.0515212,0.3651305,-1.6478875,0.78557205,1.000039,-0.589001,1.1157259,-0.3484398,-0.009068426,-0.9275086,1.2472274,-0.88999355,2.2944517,-1.2267549,-2.3936362,0.6452613
jordan,-1.6291239,1.7624934,-0.32834575,-1.6410413,0.7166611,-1.1100748,2.4089122,1.8975651,0.271807,1.1490368,-1.4163055,1.0820509,-0.029042166,-0.066003874,-0.2924638,3.3148756,-0.28649426,-0.11143917,0.65204835,0.24474905,0.4996308,0.51198655,0.97004604,1.3206217,-0.94913936,-0.22456646,0.93079877,-1.3557401,0.8590673,-0.6116564,-0.77692074,-0.4320353
netherlands,0.94607896,0.84984815,-0.31717324,-2.1896079,-0.4521769,-1.1162889,1.2208573,1.6849345,-1.5707221,0.28895912,1.4571811,1.2525398,0.21869653,-0.64750415,1.1756716,1.4822863,0.38548818,-1.0353512,-2.2629507,0.17104487,0.99837756,-1.5828933,0.2978749,0.7520708,0.16690083,-2.3802588,0.77808106,-0.10563339,1.591963,0.4175398,-0.6227126,-0.520011
poland,-1.4786041,-1.6069258,0.9723891,-0.8013677,-0.72638094,-0.9509428,-1.6591091,0.67646325,1.3471211,-0.42349577,2.2557251,1.1537119,2.2538226,0.006640109,-0.648068,2.4583821,0.9130606,-0.18182841,-1.6464794,0.2338688,-0.2670499,1.0219061,1.3857402,0.8051662,-0.59344107,-1.9952326,0.5479776,-1.7803503,-0.08939483,1.9242859,-1.6258585,-0.107953645
uk,0.36971828,0.20713687,-1.1284828,-0.30275145,-0.1797593,-1.1830336,0.23471116,-0.65521276,-1.3871466,-1.1077548,1.2640595,1.0534152,-0.84424686,-0.46683007,1.2231623,1.4750742,-1.0358347,-0.009917555,-2.049052,0.8278696,-0.4849565,-0.3351607,1.3977968,-0.46709362,-0.29252708,0.14236484,-0.53007114,-0.22381179,-0.4371905,0.10034106,-1.288249,1.4902872
usa,-1.1806843,-0.58229786,0.3414775,-0.8030343,-1.2288833,-2.154228,0.6556197,0.6308757,-0.5893478,-0.11003102,1.2040726,0.5968353,1.4243518,1.0578582,1.0941547,-0.33441183,0.91765964,1.3340681,-1.657791,-0.37365365,-1.125424,-1.8389777,-1.3725737,0.7176996,-1.8913275,-0.14087528,-0.80261075,-0.49519414,-1.3034476,-0.05008393,0.98967624,-0.04220815
ussr,-0.2828743,-1.3882353,0.6607119,0.30696166,-0.407013,-1.9050705,-0.32716668,0.6027008,1.6616861,0.3061131,1.5550754,1.5963178,0.24617277,0.8836822,-0.0817621,0.9416883,-0.6288068,-1.3513243,-0.53358185,-0.26914123,-2.0718658,1.5667315,1.4464408,0.33574337,-1.3671974,-1.3693466,-0.37336892,1.9765439,0.57134855,-2.209861,-1.1477972,-2.0677016
