relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,-0.21247461,-0.0978743,1.6968141,-1.3194202,0.88497835,-2.8789768,-1.1194699,-0.112535015,3.099501,-2.5884292,0.33340463,-1.5012609,-0.067030944,-1.0621512,-2.0362566,-0.6624415,-0.21352021,0.87,-1.467032,-1.6509349,3.5976083,-3.1744661,-0.40345815,1.6496305,1.9428492,-1.165411,-0.9824958,-0.9249369,1.7242074,0.9140087,0.19419327,-2.991263
aidenemy,-1.0392044,0.27837694,0.9722648,-1.6664461,1.2109276,-3.019804,0.58566034,-0.5611269,-0.6869072,-0.7129376,0.9370751,-0.72880316,-0.869758,-0.2925603,-1.6760051,-1.6471274,0.96481794,1.2833993,0.22719418,1.9365559,2.7330344,-1.0523399,-3.4002838,1.6235635,0.8915023,-2.0177865,-0.6661707,0.5497608,-1.0793946,-1.3693669,-3.1238334,0.5537786
attackembassy,-1.4367633,-2.5706635,0.82497305,-0.64191777,-0.26977798,-0.5708137,0.19379948,-0.028486906,-0.61781615,-1.1706182,0.8828402,-0.7373956,0.16304186,-3.589408,-1.9461123,-0.317211,-1.4207755,-0.5191053,-0.9432418,-0.45760164,0.7306384,1.2939279,2.0859852,0.7534913,3.4108288,-2.1136117,1.6521194,-0.3008352,-1.5694568,-5.829222,-1.1642466,1.27319
blockpositionindex,-1.5249511,-5.1392016,-1.1014346,-0.95419616,-3.970736,-0.2311593,-1.3197783,-0.82584584,-2.4693797,-0.5457521,1.6845623,1.384697,-0.7133491,-0.27945486,-1.9798173,-2.6524808,-0.6484171,1.0181491,-0.952488,-2.4854717,-0.98090875,-2.8511105,-0.6324663,-1.7006,-2.0890882,-0.053201303,-4.7819443,-0.8639891,-0.72681147,1.7453245,-1.0272826,1.8837624
booktranslations,-0.8854626,-0.6952315,-0.8703951,-0.70284367,0.8561787,-0.54330456,-0.06428462,-0.85482544,0.10073613,-1.9504716,1.4055237,0.8670334,-0.11720282,-0.65413684,-1.0666701,-1.4858984,-0.30276504,-0.86939573,-0.4783308,0.6467676,-1.572071,-1.2669272,0.72966254,-1.8683898,-0.96391755,-2.1293738,-0.9491177,-0.97340834,-1.8867271,-2.8275025,-1.2196392,-1.0849164
boycottembargo,-4.215677,-1.5263795,1.0897439,-0.9857371,-0.50271916,-1.1941192,1.6248338,-1.1589586,-0.8971495,-1.2012391,0.99582505,-0.9273159,0.7446972,-2.8444707,-3.6602569,-0.8855302,-0.17616019,-3.8934257,-0.6486843,1.4194738,1.6715428,-2.5730252,2.3353035,0.4715953,-0.49372074,-2.0591648,0.052841157,-0.5817282,-1.9060917,-0.18836142,-0.5342254,0.49850494
commonbloc0,-0.8032553,0.9797156,-0.04009166,-0.3565652,0.35122952,-2.2569432,-2.2830596,-0.12892006,-5.750161,-1.252895,2.6518898,-1.6217837,0.061076816,-2.5042899,-2.207013,-1.4891431,-0.027056297,-2.4563322,-1.5064045,-0.36906594,2.4754179,-0.6678554,-0.23479702,-0.006994587,1.3045802,-1.5015055,0.5009867,-0.7097251,-0.64680105,0.008284523,0.3087322,1.6767013
commonbloc1,-1.3017945,-1.8099257,0.8335257,0.44064856,-1.4157642,-0.96445334,0.68883044,-1.8713962,0.102534086,-0.20034084,-4.6359453,-1.1212046,0.5095108,-0.4712491,-0.46303543,1.1510943,0.07788222,-0.36478302,-0.17844687,-0.6050056,-1.2959595,-0.6457741,-0.7866406,-1.1608819,-2.5205846,-0.16044052,-0.96205324,-1.9772229,0.35620904,-0.59089315,-0.57423556,-0.13196735
commonbloc2,0.37246886,2.9667,-0.85563385,-0.38600197,0.076516286,-2.6464918,-0.51486677,-1.3270347,2.547339,0.83805066,3.02626,-0.42401507,-1.5991175,-1.7155274,-0.73636883,-1.9694268,1.086289,-5.127993,-0.8737476,0.60225683,-1.0080414,1.9916216,-0.515876,-2.302184,-1.6465873,-0.82835925,3.2902498,1.6299446,-0.2972138,-1.1503226,-1.7651736,-2.817498
conferences,0.97780114,-0.21086302,0.63119215,0.56569177,0.17315403,-1.8141764,-1.484957,-3.9580657,-0.83198833,1.6640716,0.50876063,5.8934245,0.19187388,4.462218,-0.2721185,-1.725931,-0.4639223,-0.75420636,0.5916743,-0.53654075,-0.9609105,0.7247572,0.2537399,0.20479815,-1.4200654,-0.9919111,0.18946907,-0.78498703,-1.2362428,-0.6915475,-1.0947659,-1.9231611
