,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,0.4244528,-1.0624646,0.6954041,1.2954336,0.5418364,-1.6094266,0.87989306,0.7855874,0.9025308,-0.67820626,-0.752461,0.009597075,0.2154741,-0.80188936,-0.5735453,-0.4790862,0.70616674,0.0046397615,1.1211302,0.49755618,-0.42328176,0.31998867,1.1096,-0.31745756,0.2015082,0.61592954,-1.3787261,0.94864935,1.0041965,-0.3221201,-0.10719345,0.8522597
person1,-0.011914505,-0.53111356,0.25492913,1.3413055,0.3713423,-1.9358991,0.6291527,1.3089658,0.61693096,-1.1592184,-0.03457049,-0.023518143,0.14304665,-0.98105717,-0.72760016,-0.26571107,-1.0045017,0.16610391,0.78463364,0.9926804,1.5228897,0.30030328,1.188192,0.06371488,-0.78205645,0.80254734,-0.528723,1.0986965,1.3311769,-0.3325426,0.37223145,0.79428947
person10,0.5623728,-0.8162429,0.27934152,1.8000647,-0.34092507,-1.9003533,1.2587534,0.73257506,1.0848185,-0.84219164,0.31660706,0.071567304,0.3115784,-0.789325,-0.33495706,-1.346915,1.2022109,-0.17205922,0.96196693,0.39925164,-0.04183115,0.4090961,2.0143337,-0.28659144,-0.18053617,1.103778,-0.95401335,1.2898195,1.0000157,-0.90272415,-0.3304032,0.9876836
person100,-0.6061728,-1.4822488,0.2558723,1.7644283,0.463446,-1.759262,-0.4244549,0.22032167,0.4742244,0.73819,0.09126637,1.1812496,0.10679114,0.7164367,0.2088986,-0.8379795,0.41528794,2.2216365,-0.008808875,0.33067548,0.2057001,1.3487102,0.0506761,-1.4517021,-2.0396538,-0.7281392,-0.9026603,-0.16778342,-1.7763284,0.6660569,0.7626933,-0.42939633
person101,-0.4665647,-0.25524467,0.31789017,1.5981128,-0.9084851,-1.0869932,-0.3425197,-0.24446149,-0.007853852,1.4419298,0.13332376,-0.46814883,0.14029837,0.39238715,0.14154051,0.92268455,0.08569743,1.5500635,0.1217463,0.25916055,-0.10322475,0.6652279,0.9429013,1.1834351,0.030087098,0.036992233,-0.9650104,0.50647163,1.2300043,0.42820928,0.46447662,1.1342169
person102,-1.3651661,-1.011684,1.1494061,1.8046014,-1.197671,-0.9921031,0.21232376,0.6923455,-0.41114688,0.2290306,1.3220255,-0.60569245,-0.0042831646,-0.7767445,0.3551885,-0.66569173,-0.37060753,0.95679116,0.4689691,0.36471996,-1.1704658,0.9420353,1.1263379,-1.3207746,0.2755663,-1.2044532,0.32226306,0.2141128,0.96402395,-0.82445866,0.19465286,-0.9181233
person103,0.19900256,-0.6950613,-0.035745643,1.7899444,-0.20688583,-0.8510067,-0.21946888,0.14964053,0.6177322,-0.506747,-0.40094003,0.7128848,0.16712548,0.80328953,0.19596206,-0.46482322,0.628925,1.1375923,0.62686795,0.40175346,0.14491574,0.7033005,0.45853677,-0.24640521,0.78379077,-1.3913003,0.26950583,-0.23683475,-1.0809809,0.8155442,-0.15899326,-1.0277747
person11,0.6988033,-0.006747695,0.5528958,1.2568635,0.12856764,-1.9737855,0.82508546,-0.68972397,-1.3711306,-0.8584389,0.8008599,0.30469003,-0.59693754,-1.0516838,0.76673645,0.28986877,-0.085513055,0.47780567,0.26224357,0.7932395,-1.2821603,0.66608745,0.90486014,1.2057707,0.36553276,0.7375003,-0.69168335,-0.11210178,-1.131925,-0.33564383,-0.34834322,-0.03644424
person12,0.44258308,-0.24432124,0.2496281,1.7815591,0.4542113,-1.9819773,0.28685233,-1.1487176,1.9250679,-0.5709635,0.0077666948,0.96013,0.21697518,1.645443,-0.44550756,0.5845168,0.21681747,-0.18327604,-0.100121915,0.72128206,0.48971665,0.30746466,1.5176506,0.97333217,0.3271213,1.4981296,0.53874505,-1.3887335,0.8188018,0.9048893,0.07609267,0.16703635
person13,-0.69627863,-0.3986686,0.3112847,1.2467159,-0.11580178,-1.5099827,0.6719399,0.7798615,0.92666227,-0.24979624,-0.31540704,-0.9885955,-1.0966059,0.76522255,-0.10197067,-0.84561586,0.17460313,-0.005220958,0.24325778,0.5751002,0.52732867,0.50303876,1.3655698,-0.738739,0.08723495,0.62360966,0.55080914,0.638974,-0.7558415,0.7010512,0.1978877,-0.23281723
person14,0.58785313,-0.6827857,-0.28441128,1.5973165,0.4579589,-2.1509185,0.9047759,0.72448575,0.87523293,-1.8012933,0.2583039,-0.62153864,-1.0918314,1.3331681,-0.9847881,-0.86486965,-0.46662667,-0.028965466,-0.41102242,0.6749152,-0.6423357,0.87201685,1.4358662,-0.41638723,-0.13220698,-0.17243291,1.2181525,0.72697425,-1.6256717,0.39516523,-0.74723876,0.17379937
person15,0.0076029524,0.06938108,0.20578912,1.5681221,1.1426381,-1.2516972,1.1989943,-0.89816236,-0.12480093,-1.0882379,-0.4079611,0.98593336,0.23189539,1.5045351,0.17771,0.4669086,0.7565151,0.03584506,-1.3019767,0.92123234,0.49460024,0.47443,1.0532781,0.52311075,-0.18574534,0.37339127,0.63735163,-0.22464983,1.1827163,0.1580242,0.37363192,-0.74754024
person16,0.31950387,-0.6093082,0.45743906,1.3133942,0.10560442,-1.953543,0.3274267,-0.45667878,0.9836404,-0.93169457,-0.7717717,-0.39612997,0.26811072,1.1908946,-1.0330664,0.700492,0.87423396,-0.0041666892,-0.13802262,0.65350544,-1.5730317,0.6513433,0.9765968,0.48925906,-0.47506976,-0.2455676,-0.47805795,-1.236538,1.0105687,0.5198038,1.8658301,0.020507658
person17,-0.06222748,0.08938606,0.024953553,1.4838136,0.06851409,-1.6458372,0.7459307,-0.7114514,1.3222156,-1.1823347,-0.58165646,0.1080736,0.17686962,1.5065889,-0.07866828,0.75555176,0.58402115,-0.031773634,-0.49018314,0.6967684,-0.20083301,0.63687366,0.7525617,0.72645533,-0.36895832,0.010938645,-0.43087655,-0.8950244,1.053247,0.09739251,0.53303456,0.045210853
person18,0.5034895,-0.68337405,-0.30322048,1.2304385,-0.5100664,-1.3855335,0.7011541,0.51077545,0.20322983,-0.42571062,-0.729935,0.91034293,-0.51503026,0.6352952,-0.40705627,-1.1585579,-0.38159972,0.014822324,-0.34464097,0.27245864,0.079285115,0.6335676,0.651072,-0.36272737,0.04409235,-0.73065317,-0.070716366,0.15191172,-1.0997732,0.1726484,-0.710838,-0.17790534
person19,0.4436497,-0.54252565,0.6016676,1.2036042,-0.62383634,-2.1500084,0.54913473,0.6202742,1.2402464,-0.8688966,0.08160746,0.44759116,0.7330362,-0.9367034,-0.77537066,-0.3624707,-1.4589517,0.023318762,1.4323859,0.9889094,-0.62368035,0.406892,1.6680657,-0.79905266,-0.67636186,0.7647327,-0.8861192,0.9858845,1.1458828,-0.019046532,-0.008349828,0.6780218
