,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,-0.6806474,0.22679743,0.72702175,-0.30009127,-1.7355944,-0.78551924,0.8825768,0.1462624,-0.62478405,0.40586057,-0.5375649,0.29662788,0.02604459,-0.013584948,-0.9271684,0.35070932,1.0841324,1.2596788,-0.52839154,0.81723416,0.25079784,-0.43067896,-0.11279111,0.37480927,-0.6659504,-1.9810815,0.06536566,1.3129961,-1.4334399,0.05777961,0.43739772,0.16128686
person1,-0.040036034,-0.073016234,-0.38853866,-0.24935387,-1.0189198,-0.9737613,1.1304156,0.11139553,-0.4189333,0.5199403,0.01748508,0.8219767,0.20858152,-0.9174319,-1.5669618,0.3400768,0.020088049,1.1366761,-0.048719626,-0.09009774,0.14700522,0.308918,0.25782895,1.0487072,-0.9001486,-1.7846526,0.31071788,0.52474546,-1.049077,0.012485721,0.36818567,0.23785977
person10,-0.5528919,0.32661405,0.3927143,-0.0469131,-1.4086897,-0.35803655,1.0649842,0.9392428,-0.2006856,0.33577454,0.33903846,0.23117241,-0.6194433,-0.188729,-0.9830801,0.012068231,0.5185237,0.95261085,-0.5543345,0.7216907,0.0462461,0.06767937,-0.040313214,0.6549048,-0.7354263,-1.71378,0.45432135,1.0402797,-1.053533,-0.014217772,0.02789616,-0.33877265
person100,0.20636788,1.7685362,-2.0906262,-0.9477333,-1.8218507,-0.41608486,-0.7957905,0.099849455,-0.6009977,0.6237253,-0.0343027,0.382278,-0.98643583,0.3538049,-0.82895327,0.54278433,-0.5582415,0.553532,-0.4067625,-0.5125801,1.1104062,-0.6205741,0.1750953,-0.18735063,0.78193593,-1.0515715,0.9411309,0.8857632,1.1456959,0.0791504,0.52375996,-0.07342056
person101,0.05422349,0.179978,-0.27471313,0.6591453,-1.4927281,-0.8603846,-1.0610994,0.9026809,-0.66613406,0.85085815,-0.10939573,0.03805034,0.9412033,-0.14439498,-1.1068441,1.0088729,1.3185912,-0.007226833,-0.9601089,-0.872103,0.6705475,0.17938446,-0.4189517,-0.049244024,1.0717126,-0.6436931,0.19505176,-0.8614052,-0.93311507,0.50677246,-0.28332245,-0.11909095
person102,0.109911494,-0.45211676,1.2527049,0.52090263,-1.7940493,-1.1146948,0.9252147,0.48671553,1.3717926,0.44734693,0.29508874,0.56455135,0.45438504,-0.2711313,-0.9195609,0.69144064,-0.9089832,-1.3334281,1.3691839,-0.06504173,0.7668175,-1.0400107,0.11837508,1.060766,0.71086425,-0.8252556,0.44607705,1.0160538,-0.74631476,0.45504025,-0.3059453,-0.38287717
person103,1.2107812,-0.80747974,-1.0519519,-0.19534014,-2.122236,0.566667,-1.23289,0.54679984,0.89766926,0.24133103,1.635772,0.011391708,-0.60338104,0.3293528,-0.9294613,0.9491851,-0.1008853,0.7439399,-0.98788893,0.8485768,0.9900475,-0.29122397,-0.061356466,-0.070002794,0.6602131,-0.9294467,-0.07856164,1.0460356,1.1297227,-0.82666606,-0.2746838,-1.4598179
person11,1.1298361,0.79733664,-0.46121597,-0.5683695,-1.5416473,-0.31596974,1.1640309,0.761415,0.811939,0.61547405,-0.7019286,-0.21417345,-0.02001674,0.09097422,-1.092285,0.17274217,-0.34636408,-1.1376017,0.34946728,-0.4978954,0.5475801,-0.020596009,0.31926647,1.7286268,-1.2774309,-2.3771176,-0.26759034,-1.4053658,1.3486944,-0.36471078,-0.049378965,0.53214437
person12,0.9927938,0.54009753,0.31392336,0.9298531,-1.2478626,-0.43111464,-1.0358688,0.9232239,-0.59377664,0.62293094,-0.7367879,0.03197302,-0.015204678,0.66566604,-1.3456184,0.48163298,-0.93164974,0.82679695,-0.28519675,-0.37799838,-0.011850178,-0.37414333,-0.41896552,0.4009981,-0.56777793,-1.5774928,-0.32451028,-0.94568866,-1.1190637,-0.2753175,-0.06698577,-0.14258316
person13,-0.9184936,0.66714257,0.24696742,0.5175063,-1.3717262,-0.34485146,-1.1621242,0.4319942,0.347086,0.6479476,0.82881105,0.124354675,0.06510186,0.1724409,-1.3046722,0.33991182,0.46647322,0.7018625,0.63122404,0.1196841,0.18579155,-0.04995144,-0.5563352,0.43323076,-0.7626554,-1.3546844,-0.6599001,1.2169992,0.7623561,1.0083553,-0.4704877,0.46325833
