,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-2.2110517,0.05814924,0.25506198,-1.4566013,0.2812253,-0.16980681,0.18922447,0.22671415,-0.73421377,0.8151553,0.13463593,-0.91157836,0.3346638,-0.11914645,-0.4083435,-0.21807453,-1.2124773,0.570102,1.7197669,0.7111837,0.13318565,0.223096,-0.1483919,0.46483338,0.646901,-1.315571,-0.98195547,-1.4091558,0.7358057,-0.21653025,-1.100062,-0.04902623
activity,-1.9268779,0.58416605,0.528906,0.02223821,-0.8860907,0.16178136,0.24375282,0.12123284,-1.4078192,0.04903298,0.7824814,-0.5294117,0.6901155,-0.09424448,1.6267862,-1.4408098,-0.35065386,0.8748433,-0.057051376,1.5142853,0.78228045,-0.5744785,-0.7332487,2.487478,1.6252632,-1.468758,-0.07241014,-0.41679117,1.4008267,-2.2990885,1.8986851,1.0448291
age_group,-0.960737,0.8191681,0.59114593,-0.4590322,-0.8723222,-1.9815073,-0.118330285,0.90542954,-1.7556303,0.21642332,-0.22511548,-1.990441,0.15921041,0.23693195,-0.94739324,-0.31422845,-1.1388522,1.3038288,0.25920662,0.6243107,1.4969767,-1.9469992,-1.7934505,0.57075757,1.1152962,-2.4339957,0.22141653,-0.22829463,0.78274316,0.10429157,-0.20833063,0.6693924
alga,-0.5219588,1.0028304,-1.123127,-1.5689167,0.0832463,-0.43503317,0.52322775,0.2318537,-2.094374,0.43368796,-1.3989407,-1.5805058,0.94937897,0.27591404,0.34526286,-0.18557256,-0.6893829,1.1553631,-0.2838289,0.7739484,0.13766605,-0.13383009,0.63342553,0.3865427,1.7211494,-1.9178973,1.2420995,-0.9038343,1.3394178,-1.3686749,0.024911374,0.98668295
amino_acid_peptide_or_protein,-1.2683933,0.40900677,-1.7920144,-0.020860642,-1.3442717,-0.6444694,0.2482013,2.0041418,-1.0405896,1.0562598,-0.056661885,-0.91038203,-0.1468201,0.100613,-0.18457691,-0.90755653,-0.390895,0.152748,-0.34576073,0.62334675,1.2437937,0.76840246,-1.0301772,0.700432,1.4615719,-1.7175746,-1.4657431,-1.0414481,2.4363663,-0.16923952,0.043417543,-0.001986402
amino_acid_sequence,-2.2554324,0.60222566,-0.15502906,-0.2941265,-0.81822807,0.048553307,-0.15186547,2.1130612,-0.30633855,1.2018573,0.06458418,-0.20392962,0.6379551,0.485062,-0.82921886,-0.11507163,-0.48635948,2.4158325,0.60195535,0.9373668,1.3924528,0.2069476,-0.36229372,0.55163616,2.0136278,-2.2491589,-0.26158246,-0.9769564,0.67770076,0.13087633,-0.72135526,1.9902662
amphibian,-1.2254022,0.80683315,0.55334514,-0.64409864,0.62468606,-0.47657275,1.2695189,2.0294294,-2.009245,0.35569662,-2.6034598,-1.0322868,1.2272979,-0.118719436,-0.028330386,-0.723774,-0.4148624,1.328639,-1.5422924,0.10751433,0.4664506,-0.6384816,0.743127,1.6145039,1.0357935,-1.6560742,0.85535014,-0.9829444,2.1093714,-0.36467397,-0.58943045,0.05122686
anatomical_abnormality,-2.2516644,0.28968918,0.3534931,-1.3055882,0.029686118,-0.43344754,0.37594923,0.18818398,-0.5988129,0.60279614,0.11994423,-0.84523046,-0.18740334,0.06666946,-0.280865,0.08535977,-0.96098644,0.92275494,2.2014184,0.84874314,0.6220888,0.067981005,-0.21244007,0.19353007,0.7954101,-1.219073,-1.0617836,-1.386775,0.7907251,-0.9301436,-1.1694473,0.3105362
anatomical_structure,-1.7241977,1.0985479,-0.031728387,0.16962336,-0.42002138,-1.064374,0.9374124,0.9883882,-0.44164577,0.1811359,-0.590281,-2.243565,0.3769265,-0.79971105,-0.010272529,-0.5964158,-0.5141809,0.8640874,2.077992,0.59654063,0.6444508,-0.40300894,-2.0383534,1.1136343,1.7525704,-1.744242,0.35629296,-1.9048903,1.0550027,-0.09711852,-1.6709311,0.2693665
animal,-0.049763493,1.1894748,-0.1515366,-1.2179842,-0.049606614,0.11454144,0.410096,1.30318,-0.44886294,0.16146153,-2.09716,-1.2088321,0.38445687,1.3115947,0.06299919,0.13247891,-0.33506685,0.9335446,-0.4760938,0.046759944,0.93296236,-0.46654055,0.48970494,1.4100649,0.8020386,-2.0431213,1.0455624,-1.0927567,1.6713773,-0.47154218,-0.505619,0.99499613
