relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-1.7423196,-2.4278557,-0.056841537,2.5168922,-1.4042026,2.278387,-0.6044138,-1.0593746,2.0652852,-1.8301679,0.9491244,-0.6815741,2.383588,0.80224663,-1.2528747,-1.7255839,-1.4861072,2.5570595,1.0643255,-2.4833493,-2.7325912,0.4505202,-1.3017153,-1.448107,-1.3471,2.2131555,1.9284097,-1.4447556,-1.9408276,-0.054242756,1.6690891,-0.60544205
affects,-0.5800867,-3.819592,-0.59194636,-0.69833255,0.32263052,-0.67003495,2.16262,-2.6227486,0.7875352,-1.5626453,-1.1176474,-1.9185826,1.1690655,-1.2781231,-3.0163598,-1.07117,1.7379868,-1.7462276,-0.6278897,2.23048,-0.9501423,-0.27900264,-2.0260384,-1.6249167,-0.83420086,2.6914544,-1.0304832,-0.94254124,-0.043461718,-0.2650323,0.03475294,-1.9122847
analyzes,-1.4408596,-0.22710606,-0.3882258,-2.101109,-2.532846,-1.5472455,2.4260137,-0.8169452,-0.020271575,2.048082,-1.2904215,2.3013237,-1.428166,2.7668028,-2.2983758,-2.6233263,1.4836664,2.2272422,1.7369461,-3.38359,2.8585548,-1.4199419,1.042224,2.12708,1.2758263,0.46132794,-2.3825204,-1.5326296,1.4767274,3.8397663,1.4628122,-1.2147026
assesses_effect_of,-1.8083582,-1.204963,0.76453245,-1.7105908,-1.001282,1.0826259,4.5104675,-0.41343895,1.046484,1.2810949,0.6328491,-3.5649533,0.5984283,0.8401047,-3.7660959,-1.7502686,-0.0106760785,-1.0394224,3.0624657,0.1981144,2.7477932,-2.255786,-4.0973916,0.97026205,1.4104702,-0.13232733,2.0237706,-3.5773184,1.291603,2.940377,-0.39650282,-1.6292424
associated_with,-1.8066776,-0.36358136,-2.680095,-2.5109906,-0.16683091,-0.36299273,1.1971718,-2.786549,-3.8126323,-0.09336753,0.063226834,-1.0589777,-2.5677588,-2.3256555,1.368015,-1.9768465,1.9884291,-0.10987889,-3.7762394,-0.07175952,0.88950676,-0.32246616,-1.2326566,-3.6230898,-0.24886878,0.81287426,2.4534569,-3.8482504,0.03647729,0.6327906,-0.5303005,-1.6571859
carries_out,-0.7766126,-1.91544,-0.07442016,-3.0205595,-1.199377,-2.450028,1.697003,-1.7082791,-0.9462939,-1.4976405,2.2779322,1.0676202,-0.12468426,-1.7865868,0.016046528,-3.1820135,0.3537759,-1.5020138,3.8305862,1.9083632,0.5430023,1.0121249,1.7588215,-2.1130507,-1.8680578,-2.09373,-1.1305181,2.0045154,2.1673114,-0.9591883,-0.6876813,1.6630142
causes,-1.2596319,-3.0418637,0.5175114,-0.3513816,-2.0963337,0.67202777,-0.22074345,-3.0637317,-3.789203,0.20045713,-0.6613551,-0.5706591,2.5779939,1.8716741,-0.63513,0.061214175,0.62769943,1.7423631,-1.4858308,2.5504184,-1.7515149,-2.2711587,0.13180408,2.6758695,-0.16553208,0.6192923,0.9537889,-3.030657,-2.5456285,0.22217858,-0.29115337,-2.0622728
co-occurs_with,-0.80537695,-3.2787788,3.0892477,-1.4309677,-2.9218988,1.0704305,1.7980981,0.5300158,-0.9362891,2.2917206,0.2123936,-1.4212089,-1.4508268,0.31174588,0.52025706,-3.3533387,1.2576845,3.2170517,-0.32359728,-0.5605055,1.5852447,0.42572638,-1.0611144,1.6268516,1.6997344,-3.0091121,0.5150044,-1.5429322,-3.8466454,2.821948,-0.706191,0.28061116
complicates,1.3304245,-3.202051,0.46749148,-0.12455483,-3.1835508,1.022763,-1.3549027,-0.15377727,-1.5136281,-0.20934059,-1.0304663,-2.2505271,0.27646437,-0.2492977,-1.1915494,-3.2631898,-1.1206216,2.688315,-0.93915415,2.4073844,1.0535635,-0.21900202,-3.1477664,-1.1644709,1.3059274,1.5222894,1.5662551,-2.9068322,-0.46741152,0.62607247,1.2020682,-3.4183886
conceptual_part_of,-1.901711,0.059568428,-1.2070594,-4.013798,-2.2633708,0.10071712,2.1389024,1.0752422,0.44255534,1.8071804,-0.022414451,-1.6300178,-1.714079,0.65640163,-1.1889077,1.5139384,0.52470154,2.909688,0.17895284,-0.106488466,-2.0232937,1.1987187,0.7666186,1.5305974,-0.3107767,2.8240232,-0.07800509,-2.0761242,-1.7527555,-0.14652774,0.54161215,1.6716666
conceptually_related_to,-1.1279709,-1.9222071,-0.77175874,-3.3790655,-3.3073633,0.17732485,1.8928051,1.5258126,-1.4064647,1.5976467,2.5142431,3.41973,0.46430916,1.2971678,-0.62908447,-1.9396265,0.7384237,-4.1152515,-0.057674438,-0.59028083,-3.6290946,0.007971832,-0.033013284,0.2629083,-0.511338,-2.7853105,0.5440852,-1.815531,-2.1208184,-0.044817153,-1.7685139,1.4000968
connected_to,0.9745957,-0.54163694,3.1472242,-4.528231,-1.4566034,2.1747131,1.4077606,-1.7827177,1.6293803,-2.3699477,1.5634464,-0.9816905,2.8896718,0.17342916,-0.17665747,1.7807684,-0.68882686,2.671196,-1.1192995,1.1109225,-2.1927238,0.56967723,-0.5974359,0.7162741,-1.0580542,2.8080657,-0.323282,2.2005408,-1.3632567,-3.3167026,1.2138803,1.1925954
consists_of,-0.92172617,-2.089593,1.6284348,-2.114796,-0.6678992,3.3771744,0.77163076,-0.9599222,0.75779873,1.5954854,-3.357868,-2.544869,2.4323316,-0.5459204,1.2894565,1.5987524,-0.89700127,1.5120008,-1.7559776,-1.3083655,0.7755978,-2.2968888,0.46383503,-0.8852409,0.44380522,1.937606,-1.2117486,3.9679961,-1.9607551,-2.5090559,-0.84551185,1.3531216
contains,-1.4055527,-2.9066007,0.30175167,-1.9118246,-1.693399,-0.996058,2.176757,1.2562437,0.40057027,-4.1161585,0.32206792,2.3252354,2.3799863,0.1858085,-0.76091886,-3.0539842,-1.4750333,2.3778765,-0.9396628,3.0193512,-1.9671265,0.7779576,2.2568345,3.7998743,0.023267873,3.1965914,0.16296555,1.146085,-0.00086753257,-0.39541012,2.2428203,3.1092677
degree_of,-0.2342809,-2.7761629,0.5931829,-1.1033812,-3.2534313,0.46005338,3.0433803,1.573945,-1.7978648,0.3157931,1.902558,-1.5578201,1.2524954,-0.8685135,-1.1102812,-3.2377028,1.40994,-2.2891338,0.6083048,0.44701985,0.12564464,-1.245734,0.09668249,1.7010639,-1.550963,-1.6354039,0.21092036,-3.273357,-0.09634275,1.0081613,-0.93751234,2.8753545
derivative_of,-2.0372326,-0.44137737,0.15084107,-2.2910335,-2.269051,-2.0013309,-0.68137544,-0.27338597,1.2279899,-2.0145173,-0.4670874,1.6436093,-1.0457718,-2.0805418,-0.0030560102,2.4489675,-1.2318225,1.5546961,-1.1355041,-2.730707,0.50775504,-1.098772,-1.0279645,2.0558865,-0.5867926,-1.1275675,2.074057,1.6025823,0.36892304,-1.1044292,-0.98423475,-3.2194326
developmental_form_of,-1.3671623,-1.1914562,1.9139471,-1.3913516,-1.0266426,-0.45028305,1.4597222,-1.806572,0.56521606,-1.0178196,-0.99760324,-2.8451452,-1.6568269,0.7659187,0.18074995,-2.3678114,3.8743827,1.771261,-0.9919211,0.0030901437,0.9918466,0.85968316,-0.17457287,1.3552864,-1.6925308,2.6840081,-1.1849707,1.5152609,-1.4134136,-0.5127959,-0.13141602,-2.1105614
diagnoses,-2.1207542,-2.9940147,0.936196,-1.960294,0.16899613,0.9398865,-1.7273519,-2.0255394,-4.2506223,2.5940907,-0.4492599,-0.86338353,-0.285814,0.51072514,-2.243561,-1.7921468,0.3254483,4.5260606,-3.3255644,-1.1708963,2.1462924,-3.5182805,3.0276234,-1.4367507,0.9385076,-3.9461732,1.1447031,-1.0027384,-2.1609519,-0.520489,1.4938973,-1.0819141
