,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,0.40870327,0.7636332,-0.07270467,-0.09364551,0.4964433,-2.3717804,-0.20835386,0.0023475834,0.21530646,0.41768023,-1.1997287,-0.5277639,-1.7237854,0.33539757,0.7680477,-0.8465732,-0.5130549,0.85868716,0.5186334,0.465159,0.8176455,-1.3900859,1.9005612,2.1250381,1.1462098,1.3285626,-0.3493157,0.3256881,-1.1834445,1.0658909,0.6974648,1.5866283
person1,-1.3921342,0.4432437,-0.29716378,-0.31778857,0.30069876,-2.0079663,0.72502166,-0.70349944,-0.0697972,0.09734506,-0.48504147,-0.46054706,-0.4668842,-0.15140821,0.89850265,-0.4147797,-0.05144606,0.61359334,0.3164674,0.7851595,1.66637,-1.2078967,1.2938924,0.36627063,0.8853344,1.3621151,0.25705168,0.14742596,-1.0892088,0.5776343,1.1877433,0.62069595
person10,-0.26142004,1.0758086,0.07900161,-0.19201572,-0.20024198,-2.1596744,-0.31225732,-0.46632165,-0.34600624,0.34367767,-0.076105826,-0.549122,-1.7882707,-0.16478619,-0.041328676,-0.31968173,-0.38334355,0.55149436,0.5220702,0.42608425,1.2276627,-1.1253911,1.3510184,1.3194575,1.3308572,1.3601079,0.28099254,0.39982912,-0.5192707,0.44034013,0.3515951,1.5464482
person100,0.8193362,1.6620438,-0.81139904,-1.2631625,1.6441511,-1.7774621,0.3525767,1.2112199,0.61485255,-0.048487253,-1.3584814,-1.086146,0.49425343,1.144028,-0.6244364,-1.2627025,-0.47051385,0.45154697,0.86020976,1.1652565,0.2966661,-0.10311387,0.42161325,-0.43305066,1.1179857,-1.0094908,0.4486412,-1.2998878,1.3005083,0.13381945,1.3961307,0.9488861
person101,0.6760925,0.86512697,0.041665755,-0.65978247,-0.7234048,-1.8103483,-0.1007451,-1.399186,-0.33135444,-0.5454729,-0.13756548,-0.8095508,-0.31798074,-1.1087115,0.32575437,-0.31888488,0.06169838,0.48488113,-0.81466144,0.24594475,-0.15157118,-0.18319333,0.09611565,0.48849535,-1.4376644,-0.58186126,-0.7419762,-1.6832457,-1.2374947,0.19207199,-0.32351914,1.0616401
person102,-0.70894134,1.4164238,1.3080583,-0.2974489,-1.4057761,-1.6115438,0.45508474,0.2736328,0.1522063,0.79240996,-0.0043426617,-0.9101272,-0.58989275,0.2907331,0.35734218,-0.9486355,0.33326846,1.2662357,0.0070367022,0.85051054,0.29914612,-0.4417391,-1.0345409,-0.48227564,0.48536426,1.0463715,-0.51179355,-0.85083807,-1.0971004,0.5416341,-0.3037624,0.82868683
person103,-0.1899762,0.805101,-0.7435411,-0.87990946,0.096679784,-2.1549332,-1.112521,0.03558188,-0.07781433,-0.36037546,-1.5645716,-1.246383,0.57422924,-0.32973215,-0.5878404,0.0657385,-0.5583506,0.60295016,-0.5674807,1.8190578,-0.6534646,-0.38714135,0.21327123,-1.2483087,1.2192637,-1.4668282,-1.3570915,-1.4255702,1.1263891,0.5855597,0.8734104,0.65349996
person11,0.5200741,0.544284,0.09182469,-0.2001633,0.0048147165,-1.579367,0.35629407,0.41421518,-0.35414287,-0.8315872,0.4226831,-0.23857673,0.50280637,-0.11653955,-0.77677006,-0.24033639,0.4830089,-0.00078460143,-0.8047432,0.6132664,-1.162473,-0.909204,0.68202734,-0.43107995,-1.03686,1.0404677,0.6012187,-0.18450308,0.61264426,0.032751106,0.7850744,0.9787662
person12,-0.42007473,0.0007697742,-0.7399558,-0.38134232,-0.6704898,-1.8820987,-0.04484927,0.6971437,-0.5175823,0.23495682,-0.19704314,-0.49287117,-0.098852225,0.015839128,1.8494388,-0.3554921,0.7291933,0.00986837,0.46728945,0.49315408,0.44683066,-1.2557743,-0.1507015,-1.4015156,-1.2941692,-0.97304577,0.6856922,-0.09565982,-1.2596315,-1.0455298,0.53682774,1.1103905
person13,1.4292784,0.8539127,0.52928585,-0.49337548,0.33903578,-1.9543146,-0.6922353,-0.33764076,0.31638777,0.017921345,-0.5013117,-0.40055794,1.0447774,1.2984704,-1.2811934,-0.3234574,-0.13405271,-0.5991207,-0.5074142,0.30445758,-0.06098152,-1.2372406,-0.17463593,1.0563809,1.2418458,-1.2193135,0.81270593,-0.30526364,0.9594535,0.5134865,-0.039460987,0.48876294
