relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.880543,-1.394157,-0.7425856,0.7617825,-0.3222982,-0.6332997,-0.022309992,0.27055416,-1.0160081,-0.8563108,0.10537712,0.38272643,-0.933033,-0.01596215,-1.0150197,-0.46991226,1.1167488,1.4924242,-1.8215907,0.7843053,-0.43637982,0.32857233,-0.9686292,-0.5886712,1.2604612,0.08872032,0.9673809,1.0121788,-0.6341113,0.20584503,1.9400148,-1.3706678
affects,-0.0057430696,-0.30947158,-0.4453512,0.06889393,0.51624197,0.2911846,-1.6827619,-0.09971265,-0.2410449,-0.42989874,-0.60535043,-0.017834026,-0.90445346,0.97742295,-0.2586802,0.46603438,0.53778327,-0.8420328,-0.2422109,0.8267832,0.019363873,-0.32371834,0.048282385,0.6070147,-2.0306914,-0.13210657,0.26465368,-0.003004258,-0.7055815,-0.191702,-1.0792495,0.12938641
analyzes,0.67432237,-0.84352255,-2.1939654,0.092678785,-0.113878176,-0.08998809,-0.05328512,-0.5720487,-1.6067652,0.069255844,-1.5102242,-0.25685835,-0.5723375,0.5266502,0.37757337,0.46862683,0.32152122,1.8111936,0.64771634,-2.0780978,-0.08927519,-0.09337747,-0.028885664,2.464893,-0.17198727,-0.6375849,-0.3675736,-0.8325549,-0.8100846,-0.3201441,1.1465777,-0.005715469
assesses_effect_of,-0.5667809,-0.044469245,-0.27174222,-0.34004128,-0.03149124,-0.24363293,-0.1464045,0.05977299,-2.0976408,-0.4304113,-0.5373253,0.08394753,-0.31540558,-0.16788529,0.44559717,-0.73809874,0.19351888,0.1588883,-0.60985494,-1.9025676,0.035991866,-0.6513149,0.2816838,2.013407,-1.0106573,-0.57039624,0.49172637,0.73246545,-1.6833962,0.9800741,0.13238178,-0.33645466
associated_with,0.5281367,-0.75560373,-0.36393777,-1.2227678,-0.38536155,-0.021547792,-0.18641125,1.2271833,-1.2123822,-0.62757695,-0.8163515,0.18899953,-0.9286168,0.3754355,0.9215809,0.93736213,0.07251104,0.4910217,0.43488777,-0.4032606,0.4368298,-0.103652574,-0.8535308,-1.0741172,-0.56473494,0.90897584,-0.5887516,0.5012028,-2.1431148,0.075407945,-1.0454564,0.5313621
carries_out,-0.33930093,0.18113407,2.1109056,0.18706214,-2.8884966,0.11362854,-0.7410927,-0.07992951,-1.7590945,0.07240461,-0.05917251,1.0588727,1.3585407,-0.009960825,-0.5391089,0.84028715,-0.22943863,0.20335582,-1.7142073,-0.18385631,1.3233885,0.266727,0.10799755,0.19599515,-0.26392817,2.054032,1.7141776,0.2622702,-0.6493682,1.328906,0.05497479,-1.2338581
causes,0.16817333,0.15557748,0.46865055,-1.5740569,-0.22634101,-0.44560546,-1.1651409,-1.0139211,-0.98606396,-0.79817456,-1.3099275,-0.081549935,-0.512604,0.6057745,-0.83240837,0.118385404,0.52852637,0.054806888,-0.3886134,0.023474667,0.07133475,-0.8959499,-0.7835651,-0.58311105,-0.5809819,-0.5811941,-0.6154962,-0.0042622974,-2.5151322,0.3853371,-1.1228299,0.13013715
co-occurs_with,-0.537883,0.04672698,-0.2822076,1.1083573,-0.7514017,1.1415468,-1.3003081,1.7103875,-1.4042789,-0.6188677,-1.1946826,-0.08902141,-0.85574573,0.2268112,0.57446325,-0.32534155,0.5412518,0.75351745,0.20850818,0.24387613,0.27281448,-0.24415366,-0.45096242,-0.032503184,-0.7020592,0.09489616,1.0307887,-0.055028226,-1.6877549,-1.2816168,-0.7314162,-1.1348108
complicates,-0.18832749,0.05751665,0.38043898,-0.38356495,-0.918591,1.0623085,-1.2493447,1.1635243,-1.207166,-0.2987582,-1.0600038,0.3324227,-0.31861943,0.381004,0.51767206,-1.0545084,0.022492029,-0.037413485,0.24686281,0.3275546,0.33807486,-0.33172247,-0.55887693,0.29186457,0.009247874,-0.040205542,0.18587181,-0.48007712,-3.2672744,-0.6550352,-0.7719797,-0.43453944
conceptual_part_of,0.57474244,-1.0078881,-1.6957467,-0.9879321,-0.03199184,-1.3497843,0.4826643,1.2834924,-1.524834,-1.5311898,-0.18008822,0.88409126,-1.0069729,0.9951837,-0.61167043,0.092470735,0.50786227,0.39764503,0.12605734,0.991625,-0.7879823,-0.21382852,-1.1004457,-0.054290503,-0.5749783,2.0842276,1.3146607,0.19689119,0.31274498,0.03509668,-0.27263254,0.2723929
