,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,0.13155371,0.122094646,0.19226983,0.4122332,0.89055765,-0.7454266,-0.54199445,0.32986584,0.010613881,-1.4118612,-0.17629321,-0.19387993,0.4078691,-1.1534858,-0.26916888,-0.109593846,-0.4841729,-0.6061102,-1.0972157,1.340668,1.300265,-1.2706056,-0.57490295,-0.96338254,0.5595532,-1.2129686,-1.1702048,-1.403811,1.0825807,1.3581902,-0.82969886,1.4756571
person1,-1.1053951,-1.0557299,0.95397705,0.39522013,1.1945456,-0.3559903,-0.5123871,0.4816323,1.1909817,-1.8257821,-1.0323128,0.4715413,-0.020817526,-0.2852371,-0.41612694,-0.50312805,0.48584542,-0.30298996,-1.218245,1.2806653,1.2376695,-1.1964592,-0.9054829,-1.7927555,0.7347602,-1.3007662,1.4565454,-1.3445642,0.36389163,1.2704581,0.3988508,1.2800225
person10,0.39200398,-0.6609079,1.1722206,-0.10973773,1.4379011,-0.8455879,-0.6282298,0.7809045,-0.19509241,-1.9692044,0.098143965,-0.49185488,0.007471311,-1.1373628,-0.007239946,-0.18887329,0.7011603,-0.48396394,-1.0992695,1.4558612,1.2843143,-1.4759204,-0.055708457,-1.7190667,0.5546336,-2.0518885,-1.2523134,-1.8061529,0.80291057,1.0953901,-0.95799655,1.48574
person100,0.8549489,-0.4497437,1.7137724,0.18020093,0.26843068,-0.03215768,-0.6074584,0.39991564,0.5222793,-1.5108591,0.25312728,-1.1462742,0.73951167,-0.43271953,-0.85413563,-1.4191971,-0.79473364,0.4266184,0.25477323,1.4919648,0.9466717,-0.61783457,-0.5115139,1.5275242,-1.192429,-0.38258475,1.4057512,0.7031211,-0.43400812,1.2332954,-0.3032266,1.2635792
person101,0.7719346,0.14280534,-0.6691126,0.28138638,0.039080232,0.2391107,-0.57875377,0.8513419,-0.24814227,-1.6756624,0.4819975,1.9424995,0.21737689,1.3177509,0.91066223,-1.7204014,0.06628026,-0.259479,-0.28142193,1.4194716,0.6153131,1.0502751,1.0113943,1.234473,0.6938642,-0.4441157,-0.831032,-0.13985607,0.256378,-0.49066854,0.35274774,1.1128719
person102,1.3632045,-0.23598738,-0.5872467,-0.036721952,-0.041481223,-1.148186,-0.23842591,-0.11825988,-0.011601513,-1.6859185,-0.10897277,1.3983669,-0.29932746,0.13995448,-0.9386588,-0.99869764,1.3555145,0.013940501,1.2455771,1.3486406,0.9324065,-0.34146032,1.0482689,-1.5594878,-0.36832985,-0.47660023,0.0033259764,-0.17911048,-0.47289562,-0.7658672,-0.6556824,1.6164236
person103,-0.12980193,0.5820693,0.03846173,-0.34603348,0.5782973,-0.508899,-0.07403579,0.64305454,-0.22836353,-1.5739853,0.28036258,-1.1364677,0.42399704,-0.74579716,-0.71556425,-1.4012387,1.0214535,-0.71773314,-1.419178,1.4582739,0.93904597,-0.08820288,-0.21129349,1.9319502,-0.9575107,-0.3609905,-0.40619436,0.8613493,-0.523808,-0.772619,-0.8454595,1.6870098
person11,-0.12551719,-0.08773265,-1.3344731,0.16991715,0.844383,0.15237503,0.103102006,0.42195332,0.7240602,-1.5874264,-0.4248927,-0.40328622,1.2561971,-0.55942345,0.4822515,-0.58520824,0.82414603,0.45226666,1.1212794,0.8260431,1.2018062,1.1756163,0.08897455,-1.0977687,-0.103373274,-0.9936524,-0.22257327,1.083929,0.2467141,-0.699488,0.08788683,0.84304214
person12,-0.029164737,0.15948807,-0.030382087,0.25911087,0.29956856,0.63280267,0.680773,0.13060124,-0.2838929,-1.7029555,-0.34899443,-0.47394428,-1.3310797,-0.6992731,0.5365014,-0.2568069,-0.5823591,0.9291313,-0.49853116,0.71431446,0.9780278,0.4618264,-0.5464089,1.1888895,0.4961335,-1.1513944,0.9929012,-1.2890567,0.90235394,1.0986079,0.4139014,1.1775447
person13,0.7980492,0.67558295,-0.80223954,0.030941637,0.7082609,-0.13519177,0.56838936,0.040432338,0.656786,-1.6329062,0.43142378,-0.043318532,1.2137265,-0.58473235,-0.69698054,-0.6205157,-0.7188282,-0.20250122,0.5294996,0.9995404,0.7145153,-0.98133457,0.1750257,1.178119,0.923116,-1.6277564,0.81118095,0.93335855,-1.0796897,0.061900005,-0.34404355,0.6891461
