,EpochLoss
0,1.6957968473434448
1,1.3680790662765503
2,1.106814980506897
3,0.932024359703064
4,0.8107726573944092
5,0.722293496131897
6,0.6608825325965881
7,0.6171267628669739
8,0.5808245539665222
9,0.5494193434715271
10,0.5240097641944885
11,0.503944993019104
12,0.48681625723838806
13,0.47092753648757935
14,0.4563480019569397
15,0.44400927424430847
16,0.43437105417251587
17,0.4263498783111572
18,0.41837596893310547
19,0.4102684259414673
20,0.40246617794036865
21,0.3943397104740143
22,0.3850634694099426
23,0.37554627656936646
24,0.36718565225601196
25,0.359228253364563
26,0.3508681356906891
27,0.3430293798446655
28,0.3353906273841858
29,0.3269108533859253
30,0.3183477222919464
31,0.3101348876953125
32,0.30149737000465393
33,0.2931477427482605
34,0.2856777608394623
35,0.2784424126148224
36,0.27163076400756836
37,0.265033096075058
38,0.2580215632915497
39,0.25117263197898865
40,0.24455416202545166
41,0.23821982741355896
42,0.23255711793899536
43,0.22703886032104492
44,0.22175393998622894
45,0.21657615900039673
46,0.21133267879486084
47,0.2063411921262741
48,0.20138031244277954
49,0.19675379991531372
50,0.192176952958107
51,0.18779230117797852
52,0.18347495794296265
53,0.17941442131996155
54,0.17549271881580353
55,0.1717236340045929
56,0.16793331503868103
57,0.16429643332958221
58,0.16073676943778992
59,0.15738517045974731
60,0.15407460927963257
61,0.15081703662872314
62,0.14760838449001312
63,0.1444457471370697
64,0.14144480228424072
65,0.13852384686470032
66,0.13564851880073547
67,0.13286390900611877
68,0.13013239204883575
69,0.1274610459804535
70,0.1248716190457344
71,0.12228770554065704
72,0.1196843683719635
73,0.11711226403713226
74,0.11459111422300339
75,0.11213065683841705
76,0.10972223430871964
77,0.1073569729924202
78,0.10501709580421448
79,0.10271182656288147
80,0.10053431242704391
81,0.0986671894788742
82,0.0976092666387558
83,0.09866268187761307
84,0.09711217880249023
85,0.09172891080379486
86,0.08897586166858673
87,0.08994480222463608
88,0.08569885790348053
89,0.08395808190107346
90,0.08385496586561203
91,0.07993078976869583
92,0.07920630276203156
93,0.07792510837316513
94,0.07488132268190384
95,0.07435987144708633
96,0.07263574004173279
97,0.07035953551530838
98,0.06967563182115555
99,0.06806433945894241
