,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.4710307,0.14779581,-0.75875396,0.030568168,0.46511763,-1.9573232,-1.7368469,-0.09298546,0.54551566,2.4377003,1.6722356,-1.0341688,-0.23391423,0.95611274,-0.3910585,0.11434694,-0.35666603,-1.0524864,-0.28823322,0.34447142,-1.7518595,1.3010335,0.027145943,0.29977605,-0.3667152,0.59301096,-1.4362843,0.5350385,0.15793748,0.39957628,-0.16610357,0.49637043
activity,-0.7566521,-0.13551393,-0.02752783,-0.25766066,0.4131893,-1.9751025,-0.6776067,-0.65989494,0.78054243,1.4245106,0.45224312,-0.6359171,-0.75108534,1.4991031,-0.28720123,-0.43102342,0.4538358,-0.97112226,-2.1532595,-2.6771655,-2.4390194,2.1924028,-0.34350947,0.2075944,0.3137781,0.77627236,-2.2347999,-0.60224843,0.46018872,-2.859631,-1.3783023,0.043577082
age_group,1.2395383,1.6528186,-1.8168943,1.1454394,0.8019764,-0.91673124,0.48638278,-0.4454743,1.0771587,-1.2151474,1.3950846,-0.33441514,-1.5150528,1.3699889,0.9611469,0.41679686,-1.7201072,0.07056036,-1.2113328,-1.1370462,-1.2673326,1.9346479,-0.26594308,0.72745633,0.5287551,-0.44166395,-0.7813109,-0.37438494,-0.051730394,-0.08284588,-0.12805438,0.03395044
alga,-0.5767728,0.74925655,-1.1894859,0.732681,0.71907604,-0.712205,-1.4953105,-0.3845822,-0.57654077,0.35146388,1.1310824,-1.0644627,-1.145803,0.0143415835,-0.91564363,0.9641079,-1.9612107,-0.5896014,-1.10289,-0.73153824,-1.2306743,2.392783,0.4098739,-0.2943399,1.818393,0.36070344,-2.2006187,0.29448813,-0.2407042,-2.279808,0.38461778,-0.07953305
amino_acid_peptide_or_protein,0.024553869,1.7791653,-1.2926147,-0.7680474,0.39329442,-2.3039107,-1.2520359,-0.07556415,-0.26054305,0.50675905,1.0800737,0.28642556,-1.8093506,1.5752841,-0.2979984,-0.20659404,-1.6993253,-0.17102607,-1.3305539,-0.47991753,-1.0378094,0.9507568,-0.9598988,-0.38008472,0.24825807,-1.6501737,-0.8960894,0.9633658,0.3386333,-0.73457867,-0.38211998,-0.10109172
amino_acid_sequence,1.1937369,1.531708,-0.8849771,0.37297443,1.2975645,-1.8589827,-0.4181398,-0.99055755,-0.76322746,0.2032693,0.22443627,-0.6514829,-2.2222927,1.1869524,-0.14749251,-0.5584373,-1.288694,-0.76450276,-1.1158419,-0.96792006,-1.7310125,0.9301658,-0.40941307,-0.6220054,0.85967165,-0.4116658,-2.0852833,-0.5051568,0.70109534,-0.601133,-0.09439444,1.9107447
amphibian,1.1236293,-0.027647195,-0.726584,-1.3728336,0.27335548,-1.2076238,-0.8162706,-0.45324802,-0.082557775,0.055940043,1.065476,-0.090215944,-1.5644785,1.1402736,-0.32837054,1.0085369,-1.5634688,-0.99383456,-0.906551,-0.4391136,-1.3310655,1.8743267,0.28651443,0.16010499,0.5363067,-0.74185646,-1.9777461,-0.75837606,-0.3200424,-2.2952175,2.2654564,-0.0019476225
anatomical_abnormality,0.6155393,0.15351897,-0.7674104,0.004807328,0.35131758,-2.2260664,-1.8266869,-0.058073707,0.61371076,2.6735861,2.0627666,-1.0471519,-0.22989194,1.1323214,-0.7088865,0.20221835,0.19886807,-1.222492,-0.67526484,-0.12145205,-1.9678982,0.87886536,0.22772002,0.3032676,0.25883237,0.49672598,-1.0825557,0.5838925,-0.42093194,0.3333164,0.11271474,0.7011395
anatomical_structure,-0.37338874,0.60160255,-0.83653533,0.22784117,1.1642089,-1.853109,-0.47321713,-0.88841075,0.5278209,1.0093851,1.3380412,-1.2721809,-1.4962392,2.978388,0.0058548967,-0.0037573697,-1.276659,-2.1908288,-1.7174255,0.13818812,-1.352851,1.5748733,-0.22246112,-0.899071,0.13745491,1.4045888,-1.1495672,0.5489925,0.26480168,-0.47969493,0.25693974,-0.56996846
animal,1.8312371,0.036123723,-0.51122123,-0.7217008,0.11122864,-0.24643958,-1.5252932,0.2989889,0.779146,0.4805248,1.1341081,-0.67702806,-1.3438101,0.42660823,-0.3118586,0.59261096,-0.2966618,-0.62336445,-0.7496788,-0.25819194,-1.6377381,2.489819,0.034306213,-1.6899372,0.95452523,-0.46011782,-1.279481,0.15968047,-0.48550835,-2.2521977,0.48936775,-1.3214424
