,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.0929306,1.1969198,0.6804155,0.109929,0.59783363,-0.62747806,0.605627,1.5949078,0.2654066,0.5073797,-0.9083336,0.71859103,-0.026668042,-0.8928965,-1.3097047,1.4077258,-1.4299242,-0.82575625,-2.624102,0.3137817,-1.4710339,-1.0089809,-0.126579,-0.9047724,-0.10158945,-0.46205205,-2.7065601,-0.7262894,2.3712325,-0.61635387,0.96115655,-1.8349012
activity,1.4236373,-0.2643486,0.68356216,0.11149791,-0.91208,-0.24091214,1.5757344,1.2431033,0.077631876,0.7122652,-1.4391874,1.5790318,0.06485945,-2.2772264,-2.0011184,0.70534486,0.9634304,0.98461646,0.3657443,0.9919388,2.007841,-2.4282706,-1.4840353,1.5154098,-0.30944505,0.09489066,0.13767096,1.8614184,-2.418806,-1.7283295,0.60407555,4.2195086
age_group,2.2285097,0.6888277,-1.4101201,1.6431195,-0.0907392,-0.25818765,1.0262558,0.6906177,0.9182433,0.67239004,0.54218626,0.48201904,0.752973,-0.5262029,-1.6264818,1.6620976,-0.68086016,-0.28733665,0.49697486,-1.3197079,2.1035886,1.9089406,-0.009461008,-0.6858117,0.60348773,-1.1707056,4.4375405,-1.9694993,-1.0019854,1.3720475,1.229987,0.90890944
alga,1.7472197,0.985061,1.7658662,0.20804898,-0.39287752,-0.01726241,0.7707209,1.9657103,-0.14860025,1.3779086,0.22893368,-0.0058841743,-0.6003721,-1.1693562,-0.8174293,0.018429201,0.268302,2.812252,2.6057508,0.006963458,3.3114412,1.9593396,-1.1973888,1.257459,1.6727183,0.09971173,1.1671717,-2.6465595,-3.6218371,1.2702389,-0.7911071,1.4486063
amino_acid_peptide_or_protein,1.4293711,0.37371406,-0.1479455,1.5619421,1.0157402,0.072860226,0.77171767,1.9824013,-0.910686,0.35861814,-0.4855924,0.9064631,-0.19894053,-1.02269,-1.694088,0.21877885,-1.2936591,0.11971105,0.2443042,0.9004588,-2.2538474,2.3554296,-0.8670309,1.2262758,1.1204743,-0.27708718,1.9787327,2.4042702,-0.67187566,0.4235573,-0.05424813,4.4589977
amino_acid_sequence,1.8855011,0.6047342,-0.13796255,0.73750204,0.4305811,-0.03154917,0.61344033,1.1039536,1.432159,0.44783145,0.1944388,0.7849045,0.80189633,-0.58240825,-1.0033617,0.7692663,-0.53263533,0.546625,0.7457667,0.6166586,-0.4390135,1.2189819,-2.2771225,-0.32053924,-2.3611767,-1.9996341,-0.17368305,3.99257,2.264156,1.0357982,0.19453655,-0.823418
amphibian,2.116005,0.7437622,1.4355947,0.06832187,0.6434835,-0.37820396,-0.22401822,0.8766321,0.8130149,1.0147021,-0.14745787,0.29714715,-0.04230383,-0.95585483,-0.83867335,0.5011414,-0.46849012,1.6080775,4.015078,-1.4570702,2.9724758,0.9215721,-1.1342868,-0.23076223,0.017440913,0.8842969,1.4096648,-0.26320943,0.05934486,0.3282759,0.3076923,-0.36102247
anatomical_abnormality,1.4477603,0.9959565,0.5089213,1.0010589,1.0168204,-1.3362169,0.8034301,1.2857052,0.75731516,0.34012023,-1.1427966,0.61632144,0.29882476,-1.0026996,-1.2954408,1.3167875,-0.4086293,-1.0742594,-3.3103666,0.57064116,-0.9297597,-1.3925207,0.6386825,-0.52412003,0.5089779,-0.99113375,-2.8559246,-0.7306455,2.757497,-0.5423661,1.0223699,-3.3135996
anatomical_structure,1.4884799,-0.4856161,1.2568004,0.4035296,1.2504463,-1.017835,0.11182148,1.5987364,0.46846032,0.9181942,-0.6636115,0.87914586,-0.6517414,-1.6520603,-0.6393862,0.74934125,1.2176077,1.7496701,1.0009176,1.9885204,1.1323569,0.8331909,-1.0203447,0.99136376,-0.96919936,1.0698175,-0.9178842,0.08857227,2.0219042,-0.020250615,1.0341505,-2.101023
animal,1.9186068,0.4062823,1.1998825,0.50657135,-0.0676889,-0.19746621,0.35106242,1.123914,0.71791315,0.96935844,-0.09294569,0.31961268,1.931625,-1.3263997,-0.76333797,-0.105932966,0.37532523,1.7179,3.2916648,-1.4069109,2.467926,1.234922,-0.43835053,0.1429688,0.5768786,0.808336,1.6294184,-2.2552407,0.3804966,-1.5328736,0.09751386,0.9009718
antibiotic,1.5154122,-0.034893718,0.15575732,0.6900315,0.5703138,0.28859875,-0.32792115,1.5521395,0.23544005,0.35610455,-0.5471782,0.060872447,0.534529,-0.8319086,-1.3913742,0.5526872,-0.54779243,1.0063046,0.8950566,-1.1938359,-1.3952872,2.7942247,-1.6691976,-0.24896954,1.915486,1.7330779,1.3024794,2.9226775,-0.93686783,1.1718158,0.38706058,1.5116192
archaeon,2.3296223,1.2847265,0.79618925,0.25222966,0.57068527,0.06698169,-0.047613833,0.9316063,0.50163627,0.7418711,-0.29495135,-0.022238668,0.40298682,-2.2782357,-0.8445782,0.19834955,-0.69908047,1.775123,4.2972336,-2.9696834,3.2451942,1.4630703,-2.0923288,0.9384885,-0.38081205,1.4051155,0.9275886,-1.187909,-1.2919475,-0.17124262,0.11993593,2.0504155
bacterium,1.8044479,0.6383869,1.0824761,0.50072765,-0.42086464,-0.7050931,0.26218387,1.9781477,0.59680617,1.113406,0.15968828,-0.025755553,-0.5954199,-0.48853976,-0.31841406,-0.07201011,0.5902598,1.5055463,2.494179,0.027133126,3.2570732,2.3485305,-2.699238,0.8633407,0.18933567,1.6103717,-0.064503945,-2.4317806,3.1102078,0.6583423,-0.7031066,-0.45075575
behavior,0.8682694,-0.7693404,0.23986608,-0.3310851,0.06330559,-0.17551816,0.30963695,1.4258062,1.3203822,0.018894373,-0.117181405,1.3785017,-0.47090796,-0.92308944,-1.3139783,0.48398986,1.0214548,-0.98261,-0.7046567,0.6742179,-0.7565184,-1.0862087,-2.0704675,-0.07461151,1.0103698,-1.9707726,-2.1376977,1.4393284,-0.88100594,0.3504789,-0.59145814,1.6867232
biologic_function,1.3111728,1.0953271,0.6215752,1.2355163,-0.27901977,1.1009082,0.49936664,0.54235333,1.594908,0.9579425,-0.96343076,1.5784669,-0.8502793,-0.3566239,-1.3312656,1.4633162,0.45233226,1.6466073,-2.7768772,-0.89030385,-0.54710543,0.59564394,-1.0735518,-0.13932301,0.82745755,-0.95709723,-1.5716193,0.88115114,3.6017854,-0.21837516,-1.4633397,-0.17402217
biologically_active_substance,1.659785,0.72593313,0.08211493,0.9334308,0.018766679,0.24364717,1.105705,1.3062835,-0.48304188,0.61448336,-0.6509327,-0.23921305,-0.06400468,-0.6111805,-1.16795,1.7374305,-0.6506688,0.27101132,-1.1656455,1.3007994,-3.4551094,3.2129223,-2.5725813,-0.32966453,0.7136907,1.2916812,1.7348663,1.9670889,-2.5476644,0.91715765,0.62441367,0.9935509
