relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,-1.9514213,2.102541,-3.1268992,0.259366,-2.814521,-0.34634975,-0.51802593,0.7276019,1.0499015,1.2148324,-3.4342594,1.462598,0.19706278,0.7752241,-1.3262663,-1.1364951,0.9457873,-0.7032489,-0.9539665,-1.7153717,-0.21295577,-3.0811207,-0.13720216,-0.62328357,-2.9418716,0.25912714,-0.58480877,0.60911,1.4786994,0.30653575,-1.9545585,-1.3151162
aidenemy,-3.6506522,-0.629584,-0.30392942,0.2011662,0.48333412,-1.0549352,-2.9132557,0.06187056,-1.7426164,0.77098995,-2.0108433,-1.6167251,-0.42467138,1.2327362,-1.8604983,0.6474505,1.3759933,0.24286789,-4.189856,-2.874748,3.400526,-0.97992736,0.06818483,-1.6010338,0.20433909,0.018549178,-1.4536042,-0.5159631,0.18800744,-1.1502693,-0.6256817,-2.101209
attackembassy,1.4524194,1.4759136,1.9163702,-1.7321578,-1.2810028,-0.57779604,0.18934055,2.9895236,-2.2207983,-0.33283997,2.814546,-6.183039,0.31855574,-0.019939654,-1.0234867,0.32499993,1.359871,0.28358337,-0.9700891,0.9469888,0.3586449,-2.482586,-1.8153031,0.88310933,-1.9350271,1.3526286,-1.6480494,0.627591,3.9402235,-1.8690269,-0.9400999,-0.6750997
blockpositionindex,-2.6630201,-2.4487405,0.17907655,0.5486458,1.6232257,-0.22805373,2.2423837,0.14734,-0.13661878,1.1022689,0.491777,-0.18276286,-2.1982484,-2.1037588,-0.6177274,-0.93598914,0.7111772,-0.62695634,-1.2258122,-1.1869246,0.48300952,-2.4994667,-1.0345261,1.4286449,1.0699234,-2.565057,1.6433561,-0.15177959,1.4558518,-0.530034,1.3558451,-0.792505
booktranslations,-1.0011905,-2.1889622,-0.4213404,-0.6615094,-0.79423887,-3.6550264,0.8909279,2.0617013,-0.5041959,0.13371234,-2.0519712,-0.92746776,-0.4947608,1.6073574,-2.592928,-1.5060892,1.4422004,0.14119019,-0.6436905,-1.6008304,1.6955138,-2.090147,-2.1724296,1.2773734,-0.20785433,0.39686212,-0.9040225,0.09856962,0.29525483,-1.8543226,0.31763333,3.6801732
boycottembargo,0.18970111,-0.8806717,-0.7564968,1.9157658,-1.2863249,-3.8473492,1.08023,-0.404945,-0.54902196,1.2594029,-2.3516934,0.3404051,1.2820898,-0.99033123,-1.9437888,0.8391645,-0.26792958,-0.33307981,-3.18376,-0.65451634,-1.5823858,-2.3450618,-2.538364,1.3748311,-2.4775631,-1.0532514,1.1227686,1.3284796,0.63045174,-1.8625872,0.21145362,-1.0221148
commonbloc0,0.009841699,-0.674929,-0.41889563,0.07686842,-1.1268915,-0.8537315,-1.1248498,0.02976733,-0.03912292,-1.1122469,-0.037913658,-1.6056633,-0.28664577,-0.028121166,-0.7927069,2.0236917,2.727671,-0.5107746,-1.1156837,-1.767189,0.6157276,-1.463407,-1.0660427,-0.9514242,-1.771509,-5.360819,-0.14655459,0.7887746,-0.46385863,-1.9631501,-2.7060509,-4.682812
commonbloc1,-0.7257697,0.7368283,-0.1978863,-1.0949692,0.105933696,-1.2304618,-0.48419914,-0.29591358,3.0425594,0.22802055,-0.09271115,1.1169662,-1.6436262,0.7368582,-1.488306,0.7312269,-3.6415422,0.74905616,0.12483969,-2.1982071,0.49887037,-0.6850566,-0.6751563,0.2586943,0.16632769,0.24172252,0.2515331,1.3484159,0.26151508,0.005259108,0.3771052,-1.8954177
commonbloc2,-0.43259108,3.0724802,0.5124853,0.82424706,-1.1168942,-1.1240782,-1.0193548,-0.38639387,-0.61931914,-2.203325,-1.635052,-4.053064,1.6559672,1.7812928,2.8385649,0.1408484,2.9089704,-0.9661012,-0.9619119,-0.66167843,0.07669669,-1.555251,-0.23039043,-0.0020603267,-0.83724135,3.997342,-1.0989802,0.16713345,-0.1610313,-0.9308256,-1.2915095,-1.1116695
conferences,-0.32190228,-0.500162,2.5144222,-0.51008403,2.6140323,-4.052919,-0.23284587,0.058123033,-0.58313173,1.9302588,1.6075286,0.682129,-0.68977666,-1.7278916,-2.62097,-2.3222728,1.3916173,-0.20839554,-0.4469604,-5.025884,-2.7194748,-0.8463303,-2.2218983,0.8225716,0.7482296,-1.3239303,-1.5139596,-1.04362,-0.14893192,-1.3983706,1.68419,0.5576522
dependent,-1.6895497,0.1343165,-0.28520063,-0.6963273,-2.8972304,-0.88759524,1.1861006,0.7384639,-1.4814608,-3.4923723,1.3108423,0.6514021,1.205435,-0.022579659,-4.07635,-1.6503425,-0.78064233,-2.0117772,-1.2199907,-2.7457123,0.3400513,-1.1023084,-1.9658945,-0.22870737,-2.1526814,3.5529058,-1.9811876,-0.74766046,-0.2836835,-2.549639,-1.2708,1.5004079
duration,-2.1480038,-1.8640614,-1.2552043,-1.7911925,-3.1618328,-0.321827,-1.1992748,-0.81085896,-1.2310176,1.588889,2.786948,-2.0621614,0.1824089,0.10241792,-0.8049272,0.62892216,2.0565257,0.47736183,-2.5950906,-1.932375,-2.3057294,-0.83806443,-0.30729675,-2.0408604,0.83682495,0.14089926,0.7719145,0.80086327,3.0543253,-2.7830985,-2.2996666,-1.1393045
economicaid,-1.7123243,1.4951172,2.5019393,0.55316836,-0.89916646,1.0608315,3.6854255,0.629003,-1.0708944,-2.1932807,1.4747697,-1.0806322,0.410815,-0.92918706,0.90569437,-1.1213853,-1.2090749,1.5595717,-0.2196875,-3.7246177,0.019758463,-3.6272395,0.47400942,5.5016017,1.5471759,0.42556474,-1.3357191,-5.0157924,-2.601429,-2.5325067,-2.5841932,-3.244448
eemigrants,-1.1035959,0.49406454,-0.056282803,-1.1370023,-1.2906382,1.0285062,0.064079255,1.8332118,-1.0012015,1.2523526,-2.2167678,-1.4191787,-1.8819364,-0.26297003,-1.1802613,-0.926424,1.8763005,-0.25308973,-3.4764955,-2.0532546,-1.0894141,-3.2003987,-0.8514225,-0.00026476942,0.20573077,1.6209061,1.4315846,0.20042667,0.42292878,-3.4864147,-1.6516466,-1.8380594
embassy,0.17030701,1.7826717,-0.5335684,0.17618352,0.6100603,-0.052568734,-1.2514893,-0.9807618,-0.41717497,-0.6403245,-0.18534046,0.49887532,-0.0028961373,-0.60253716,-0.9369103,-0.8018622,0.0340366,-2.225611,-0.113012254,-0.62231636,0.43009013,0.42172214,0.54730666,1.0412025,0.08259937,-0.2440939,0.24485058,0.7486891,-0.14632481,-0.08750713,-0.39217493,-0.44879797
emigrants3,-4.250593,1.1533147,-1.7658955,-2.1821785,-4.094517,-0.3882678,0.010919587,-1.011594,0.12746918,-0.07336606,-1.4708894,-3.096367,-0.10863057,-1.0635486,-1.2725687,-0.9578241,1.3566477,0.013754997,-3.0594532,-2.196545,0.7037508,-2.5726993,0.35180962,0.23746584,-0.09823351,0.13139573,-1.6072538,-0.6246969,-0.047273315,-2.403812,-1.4840453,1.2251256
expeldiplomats,-2.1363645,0.22892667,1.6787149,-0.7120205,-1.9218515,-1.0958802,-3.0509753,2.2961202,-0.76097095,-1.5035654,-2.6350093,-1.487357,0.94340837,1.475839,-1.8622922,-2.479262,-0.47189233,0.04433691,-3.1371796,0.38506448,0.6380448,-1.7516749,-0.19102244,-0.61025304,-0.88002825,-0.7443476,0.13245457,0.496584,-0.7053168,-3.411904,-1.059446,-1.82202
exportbooks,0.12120661,2.8121343,1.2341897,-3.0360441,-2.38235,-1.8079077,0.46537024,0.28208083,-6.1320586,-0.22235855,-0.37566164,2.9899113,-1.0140797,-0.60302687,-0.68176484,0.03254976,2.1285918,-0.5424972,-3.002568,-3.358181,-1.7121254,-1.5978829,-2.7798862,0.24671888,0.58083785,3.5902772,-1.9595795,-1.8165891,0.605997,-2.9689205,-1.3296853,0.31593022
exports3,-0.9557882,-1.0866994,-0.6013522,1.68461,2.5090218,-0.9610243,0.78946006,0.526997,-3.5869336,-0.17015782,0.5693737,0.63060963,2.4491584,-2.048032,-2.334614,-1.2486105,-0.56186277,-0.87103707,-1.6104536,-1.6840596,-0.33144286,-0.7260109,-1.9507601,-0.42523363,-1.1489065,0.50522953,-3.0252826,-0.017755585,-0.45442423,0.07714351,0.3143041,3.2905107
independence,-0.3169321,0.32894573,-0.24802017,-0.22559454,-1.6012622,0.5109438,0.12588534,-0.39911664,-1.1178651,-0.42150635,1.0390352,0.4010406,-0.21648717,-3.2639136,-0.30104357,0.89858884,0.2774858,-0.8335145,-1.549615,1.6059363,-1.2774814,-0.8526785,0.3498001,-2.1035478,1.8190274,0.12869565,1.9388338,-1.065331,-0.0495874,-0.49332124,1.3118197,-2.37806
intergovorgs,-2.708822,-0.18971679,-0.15769245,-0.27753702,-0.1387029,-3.180322,-0.9923942,0.19088867,-1.1777322,0.7650839,-2.061034,-0.6616513,-0.69639415,0.656449,-1.686051,-2.0355234,0.61801136,-0.48022312,-0.8326167,-0.5245506,-2.1120493,3.8294318,-2.2070029,0.6722156,-1.4799454,0.23600534,-0.14619759,-2.2252939,-1.5578082,-1.7742115,1.9719604,-0.23330422
intergovorgs3,-1.5271376,-0.14859258,0.0061648577,-0.37582585,-0.2527744,-0.87440115,-0.061132826,1.7458743,-0.18465087,-1.1695553,-0.19751458,-0.5323211,0.5300874,-1.2915615,-0.5667071,-0.50637555,0.26300547,0.45497254,-0.7538323,0.016721496,-1.6277919,1.7793401,-1.6052109,0.41703528,0.39610922,-0.46503136,-1.2675037,-0.5093457,-0.02279399,-0.41875303,0.03496354,0.26108167
lostterritory,-3.476789,0.8695211,-0.35385388,-0.6519294,1.0997616,-2.9818811,-2.0196126,0.63863814,-0.80414814,2.8170125,-2.7540047,-2.2373319,2.4955537,1.2884527,-1.8725017,-0.8724738,1.687862,1.3202734,-1.7895248,-0.685209,-1.7536315,-0.4936999,-0.6501545,-2.267753,1.0714196,2.3737056,0.84248894,0.9605285,0.76308453,-4.1503854,-3.1892035,-2.6474411
militaryactions,-2.2351592,-1.9472896,-2.7155035,0.36728323,-3.3418844,-1.6407102,-1.5389885,-1.0159155,-1.6196483,1.5011365,2.1743746,-2.8818972,0.2595556,0.59849596,0.84786177,0.975264,0.72937864,-2.1314256,-1.3191968,-1.9301816,0.82531583,-2.610795,2.09096,0.18339165,-3.3882136,-0.036392648,-0.0775287,-0.3392711,2.5610268,-3.1358361,-3.8481064,-0.26925537
militaryalliance,-1.2852733,0.5784159,0.001524528,-0.0435663,-0.57346314,-2.0487502,0.82942,-0.35353193,-0.82590044,-1.2074451,0.83491254,-1.4103388,-0.62891227,-5.068964,0.03629763,-0.4483099,1.0048184,1.1667521,-1.9573932,-1.9628309,0.63408554,-2.8268034,0.65400356,2.8747358,-3.7516997,3.8835049,-1.7836645,-2.1016095,-1.1373069,-2.1834834,0.6649351,-0.6336911
negativebehavior,-2.404388,1.6156155,-1.7609072,0.37163323,-1.1923388,-3.0103414,-1.7788699,1.7376591,0.50040805,-0.700275,-2.8976262,-0.9032414,-1.3454622,-0.69045615,-0.84240365,-1.2785591,2.0807536,-0.66623634,-0.29306492,-3.423147,1.4699838,-1.0249343,-1.393461,-1.322557,-2.7162447,-0.79919094,0.83014095,0.08994581,3.0473561,-0.23402503,-0.84976274,-1.1075478
negativecomm,-1.8037467,-1.3959265,-0.07994688,0.15206982,-0.6367426,-2.7474444,-0.746323,0.6925703,0.06210968,-0.2856532,-2.728051,-0.0633177,0.3734663,-1.6412544,-0.7323258,-0.84691596,1.7270808,-0.1502727,-2.0768554,-0.4498757,-0.88486785,-3.527677,-0.7082333,-0.260116,-1.7816403,-0.56100714,-0.2601853,1.8839481,1.9849992,-2.1335933,-3.009187,-1.8300866
ngo,-4.1099033,-0.038383156,0.9322383,-1.3665637,-0.4707423,-0.72868997,1.11428,0.29855776,0.34047118,-2.6648803,-1.2108629,0.7732722,0.17073557,0.37870005,-0.02965391,-3.06077,0.37355337,-3.0277488,-3.0106528,-0.4245218,-0.6287986,2.2666647,-0.8820446,-1.1586686,2.7319148,-1.3203915,-0.26415738,0.25616607,-2.1694322,-2.3306243,2.7559755,-2.243491
ngoorgs3,-0.19078755,-1.2670102,-0.6930173,-1.2758522,0.1685248,-0.30341485,-1.8005179,-0.37123638,0.6042824,0.05577617,0.1132904,0.607342,-0.5909671,0.009177931,0.52514124,-0.09932508,0.42129496,-0.8608902,-0.46348703,-0.67983305,-0.90117913,-0.35264975,0.502841,0.10199975,-0.47807658,0.604016,-0.18981034,-0.23038973,-0.5238235,-1.1276493,1.4687768,-0.6808289
