,EpochLoss
0,1.665041446685791
1,1.3497180938720703
2,1.104678988456726
3,0.9424058794975281
4,0.8319289684295654
5,0.7520743012428284
6,0.6958231925964355
7,0.6553888916969299
8,0.6204848885536194
9,0.5855023264884949
10,0.5510873198509216
11,0.5194249153137207
12,0.49206364154815674
13,0.4705994129180908
14,0.45646870136260986
15,0.44836676120758057
16,0.4416283369064331
17,0.4319707751274109
18,0.4189107418060303
19,0.4050818979740143
20,0.3930540978908539
21,0.3834858238697052
22,0.37559598684310913
23,0.36806419491767883
24,0.35976219177246094
25,0.3506248891353607
26,0.34126874804496765
27,0.3321882486343384
28,0.32379743456840515
29,0.316066712141037
30,0.30866754055023193
31,0.301526814699173
32,0.2945909798145294
33,0.2879340946674347
34,0.28156813979148865
35,0.275255024433136
36,0.2689501941204071
37,0.2626611292362213
38,0.25655341148376465
39,0.2506996691226959
40,0.24501706659793854
41,0.239415243268013
42,0.2338445633649826
43,0.22842153906822205
44,0.22316347062587738
45,0.21812012791633606
46,0.21325469017028809
47,0.20863209664821625
48,0.20427657663822174
49,0.2001897096633911
50,0.19619479775428772
51,0.19220012426376343
52,0.18823131918907166
53,0.1844378262758255
54,0.1808527559041977
55,0.17739690840244293
56,0.17398667335510254
57,0.17062319815158844
58,0.1673983633518219
59,0.1643453985452652
60,0.16141952574253082
61,0.15854310989379883
62,0.1557016372680664
63,0.1529386043548584
64,0.15026427805423737
65,0.1476687341928482
66,0.14513227343559265
67,0.14260318875312805
68,0.14007559418678284
69,0.1375948041677475
70,0.13513728976249695
71,0.13268394768238068
72,0.13029004633426666
73,0.12793758511543274
74,0.12557528913021088
75,0.12323298305273056
76,0.12090892344713211
77,0.11860168725252151
78,0.11633943021297455
79,0.11408916115760803
80,0.11188166588544846
81,0.10977289825677872
82,0.10793311148881912
83,0.10707589983940125
84,0.10889919102191925
85,0.10585916042327881
86,0.09936990588903427
87,0.09954734891653061
88,0.09748148173093796
89,0.09334829449653625
90,0.09368544816970825
91,0.09038098901510239
92,0.0884593203663826
93,0.08799616247415543
94,0.08478988707065582
95,0.08414418250322342
96,0.08284212648868561
97,0.08022316545248032
98,0.07996316254138947
99,0.07824374735355377
