,EpochLoss
0,3.409907341003418
1,2.6059088706970215
2,2.0023040771484375
3,1.5556156635284424
4,1.2276146411895752
5,0.9895914793014526
6,0.8183327317237854
7,0.6960089206695557
8,0.6100586652755737
9,0.551070511341095
10,0.5112934112548828
11,0.484558641910553
12,0.466286301612854
13,0.45315951108932495
14,0.4429332911968231
15,0.4344821274280548
16,0.4273204803466797
17,0.421168714761734
18,0.4158308207988739
19,0.41101351380348206
20,0.40627750754356384
21,0.40119969844818115
22,0.3955518305301666
23,0.38938528299331665
24,0.38299208879470825
25,0.37674492597579956
26,0.37091198563575745
27,0.365537166595459
28,0.3604253828525543
29,0.3552551567554474
30,0.34977152943611145
31,0.34392115473747253
32,0.3378308415412903
33,0.33167874813079834
34,0.3255736529827118
35,0.31952881813049316
36,0.31352290511131287
37,0.30757442116737366
38,0.3017449378967285
39,0.2960756719112396
40,0.29055213928222656
41,0.28513556718826294
42,0.2798020839691162
43,0.2745559513568878
44,0.2694130837917328
45,0.2643718421459198
46,0.25940772891044617
47,0.25449681282043457
48,0.24963633716106415
49,0.24484564363956451
50,0.24015970528125763
51,0.2356208711862564
52,0.23126374185085297
53,0.22709530591964722
54,0.22308991849422455
55,0.21920956671237946
56,0.2154344916343689
57,0.21177084743976593
58,0.2082241177558899
59,0.2047717422246933
60,0.20137599110603333
61,0.19801652431488037
62,0.19469571113586426
63,0.19142338633537292
64,0.18821032345294952
65,0.18506594002246857
66,0.18198971450328827
67,0.17897151410579681
68,0.17600074410438538
69,0.1730705350637436
70,0.17017881572246552
71,0.16733041405677795
72,0.16453339159488678
73,0.16178928315639496
74,0.15909022092819214
75,0.1564307063817978
76,0.15381759405136108
77,0.1512567549943924
78,0.1487380564212799
79,0.14624613523483276
80,0.14377695322036743
81,0.14133954048156738
82,0.13894514739513397
83,0.13659478724002838
84,0.13427866995334625
85,0.1319887936115265
86,0.12972716987133026
87,0.1275014877319336
88,0.12531568109989166
89,0.12316927313804626
90,0.12106066197156906
91,0.11898837238550186
92,0.11695379763841629
93,0.11496136337518692
94,0.11301436275243759
95,0.1111120656132698
96,0.10925257951021194
97,0.1074337437748909
98,0.10565516352653503
99,0.10391850024461746
