relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.36970782,0.26582256,-0.03156386,-1.5906909,-1.4985757,-0.39432245,-1.0181499,-1.5872931,1.8757073,-1.0472909,3.5793037,-0.59070474,-0.080603,-0.6430415,-0.2673931,0.78478086,-0.7532818,0.4334752,1.1989598,-1.9263885,-1.1836632,0.61595386,2.2403831,1.9212593,-1.0643458,-1.9221358,1.8880941,0.15333505,-0.34587336,0.45008522,-1.7028545,-2.2100606
affects,-0.6995686,-0.13838121,-0.9519714,-0.0613177,-0.344659,-1.2399219,-1.0853999,-1.21499,-0.10721995,-0.49257895,0.91332567,1.0233616,-0.46033463,0.038293548,-0.3371635,-0.6749496,-0.6566669,-0.15565623,-0.13279267,-0.38125813,-0.5675319,-0.2607452,-0.10649177,0.55616194,0.54114926,-0.2144968,-0.7749541,0.80902374,-1.0783975,0.43075293,-0.52288884,0.06423206
analyzes,-1.4470805,0.48678678,0.022379024,-0.33483547,-0.40127856,-0.7508172,-1.4280258,0.13323563,-0.438668,-0.6406899,0.74823517,-0.6577475,-0.18727124,-1.2508501,-0.75556856,0.8150638,-0.13074858,0.42731056,-0.495947,-0.8455018,1.2753413,1.9258516,-0.6539199,-0.5065183,0.2851893,0.8429103,0.85952836,0.5767959,2.7113812,-1.0782378,-0.90941554,-1.3987081
assesses_effect_of,0.3891583,-0.04800606,0.31573096,0.13811213,-0.31333688,-0.33128202,-1.5028259,0.08125324,-1.0557649,0.066966996,0.4216308,-0.18593122,-0.7760529,-0.7866735,-0.5193794,0.7617579,-0.7601472,0.10576407,0.6651283,1.6305996,0.24733756,1.4825512,-0.41219226,0.35806942,0.5592377,0.14814125,-0.43287975,1.3850502,1.1394024,-1.2211442,-1.0149896,-0.70100206
associated_with,-0.84632,0.31757945,-0.30182225,-0.35036653,-0.27012265,-0.62019366,-1.1630832,-0.05488204,1.174834,-0.64590853,0.77335477,0.01995202,-0.5587451,-0.71606636,-0.92393076,-0.41960576,-0.8636136,-0.19384219,0.5896371,-0.58735716,1.4655292,-0.13820583,-1.8874494,-0.061563957,0.21023682,0.42347735,-0.38169447,0.6882258,0.43987763,-0.61962074,-0.13567576,0.4373742
carries_out,-0.08010479,-0.7454302,-0.26759034,-1.0373133,-0.8037991,0.55003035,-1.4345627,0.02505224,-0.35855755,-0.42193097,0.6590201,0.26810315,-1.1485307,-1.3423071,-0.09961738,-0.36797884,-0.65234816,-0.65285295,-0.29971325,-0.74581546,-2.2613735,-0.12700814,0.18477492,0.8751717,-0.21656059,2.3837712,-0.14037883,-0.10907871,0.59567267,-0.054474145,0.24844354,0.96813995
causes,-0.4656479,0.4338324,-1.1070343,-0.09098396,-0.042674653,-0.074251354,-1.4850177,-0.12551466,0.6992649,0.6803468,0.10829043,0.08376898,-0.100934155,-0.6825297,-1.192578,-3.1636667,-1.6094339,0.07078965,1.6546319,-0.21030739,0.74357784,-0.37208456,-1.2692147,1.1049972,0.30296484,-0.08239114,0.15036404,0.06058274,-0.02440519,-0.59427434,-0.8754525,0.10937
co-occurs_with,0.018024962,1.2409388,0.7886628,-0.030310065,-0.45888677,0.49119937,-1.2529751,0.29428968,0.66893244,-0.30018485,0.9045305,-0.71314543,0.11371902,-1.6525863,-0.020784127,0.6390539,-0.72772086,0.8279424,1.6126448,0.011907805,0.59023124,-0.44310397,0.05596686,0.4353884,-1.7043817,0.71919763,-0.6093074,-0.3443749,0.56234956,-1.2559314,-0.8686458,0.4086944
complicates,-0.0959175,-0.17732772,-0.68282866,0.577815,-0.99365836,-1.7021716,-0.87348205,-0.15574297,-0.8377137,-0.30491117,1.0986807,-0.37058824,0.02986023,-0.1910303,-0.58815974,-0.037678532,-0.8941727,0.3984881,0.9092897,0.19442016,0.80488646,0.45854524,-1.219358,0.1444772,-0.5685651,-0.16438818,0.3763528,0.115242705,0.48978618,-0.48957065,-1.6639285,0.14800449
conceptual_part_of,0.75401115,2.253633,-0.3707275,-0.42157212,-1.4273778,0.36679718,-1.4662371,-0.7464982,0.78310317,-0.5250723,-0.34058586,-1.1109455,-0.78613526,-0.4956657,-0.90223247,0.43665192,-0.22315195,-0.27282205,0.2174062,0.24173705,-2.2309232,-0.514904,1.1140968,-1.0073485,-0.8464879,-0.19656557,0.11541652,0.7090758,0.14429964,-1.0093217,-0.91821975,0.35780784
