relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,0.06368304,0.67720723,-2.4595091,-2.4984698,0.10630922,0.4183824,-1.553918,0.8609007,-0.4767226,-1.1627398,-3.014726,-1.0830857,0.06867193,-0.41525012,0.9890865,-0.0810592,-2.3083045,0.5777775,4.1086426,-0.56500965,0.6969853,-1.9432526,-1.5937479,-0.91842216,2.066803,-2.5737152,-2.024973,-2.6914709,-0.4294599,0.47345695,-0.7733351,-1.6768994
aidenemy,-1.8173118,-2.2848337,-2.5152633,-3.7927434,-1.0752755,-1.1975034,0.6701569,-1.3552747,-0.73993987,-0.24234058,-0.25298956,-1.6356887,1.142494,-0.36869645,0.18633837,-0.15186019,-0.6919221,-2.0718465,0.3895417,-0.1588389,-2.5315402,-1.0216048,-3.259713,-0.45640406,-0.13105215,-3.8340378,0.111934066,0.41989166,-1.6930377,-1.6820477,0.061225902,1.0998863
attackembassy,1.1184372,4.190921,-2.6928499,-0.0021423677,0.23244691,2.1680608,2.1167793,1.0651641,-0.18978204,-2.1638534,-2.383432,-1.002825,2.4222116,1.8614496,-1.0450712,-1.4168808,0.50277567,-2.6082525,-2.6874852,-0.93732214,-2.7399874,-0.285109,-1.9991965,-0.50190425,-0.6172151,-1.2135589,-0.8814901,-1.0268455,0.9274529,-0.336034,-0.82401943,-0.5503294
blockpositionindex,0.9443666,0.48211,-0.55851525,0.8042323,0.5086645,0.85019344,0.49489325,-4.053931,1.5907106,-1.1192904,-1.9025801,-1.2408636,-1.6549227,0.43833318,-1.2375078,0.65687525,1.4718397,-1.509024,0.6276899,-0.4347474,-3.0806084,-1.6894546,0.41718394,-2.567717,-0.31831074,-3.0115619,0.41231695,-1.1694336,-2.9148977,1.673855,-0.061025172,-3.3552318
booktranslations,-1.920797,-1.233556,0.5794154,-0.72981656,1.8575673,0.17066616,0.080893904,-1.4339954,-1.6492567,-0.7375296,0.8165268,0.12776043,-0.72345364,0.44771764,-0.07759787,-0.5457708,-0.3857417,-0.52320886,0.44837737,-0.6892935,-3.1294274,-0.55052996,-1.4299655,0.52490497,-0.8792396,-1.0070343,1.4643916,-0.7435014,0.3321852,-1.6837445,-0.67785364,-0.07150198
boycottembargo,-0.7862106,-0.5013808,-2.1014664,-3.1198897,-0.9176463,0.28756645,-3.581918,0.35729706,-3.3564878,-1.5722157,-1.2578249,0.9952819,-0.6663401,0.26371294,-0.76994497,-3.9313922,0.21922784,1.8471316,2.8438096,-0.21958213,-2.633717,-1.5813682,-2.1499302,-0.16658519,-0.2563465,-1.2723461,-0.10161251,-0.8336938,0.6314313,0.9842359,0.02224986,-1.8208171
commonbloc0,-2.9493613,-2.673553,-0.4480068,-2.529226,-0.0937862,1.1098909,0.9584554,-0.2289523,-0.48413947,-1.6665478,-1.204068,-0.9626054,0.42436835,0.2191709,0.026586065,-0.53212893,-0.85055065,0.2823462,2.861864,-0.9391059,-2.7245984,-2.3652601,0.15785547,-0.17793673,1.3572656,-0.82407415,0.49869788,-1.8986789,-2.2395775,-1.4218212,-0.6939697,-4.217721
commonbloc1,0.0072718114,-0.36137763,-1.0280503,0.5649331,1.0938311,-1.3238033,-4.2968397,-0.84114224,0.06458924,0.43306792,0.10277784,1.3918568,0.12615891,1.3574743,0.22518983,0.10947426,-1.7111384,-1.2346455,-2.9262164,-0.616577,-1.3773546,-0.6962028,-0.61220473,1.0927969,-1.4712942,0.5936968,0.33786762,-1.0524943,-0.26433527,0.78943574,-0.2118867,0.32757688
commonbloc2,-1.5508686,-1.2430528,-1.0644493,-5.72254,-2.9203436,2.7381296,2.6945322,0.54269433,0.50856185,-2.4778032,-1.4378443,1.9296671,-0.4319451,-2.2926683,-1.7048078,-1.7800361,-0.6540936,0.17707704,2.0789042,3.0769682,1.6087589,-1.6713508,-2.1545959,1.4825524,0.64598787,1.5620749,0.21130246,-2.5286613,2.262113,-1.3948708,-1.9838092,1.7830197
conferences,2.2249558,-0.457314,-2.335563,0.31244642,-2.978835,-0.5002613,0.31595442,-3.0744429,1.5322686,-1.9138325,2.2890093,0.34431767,-1.2416717,1.6413,-2.1108117,-0.6478887,-2.0174825,1.3425577,1.8123182,0.6153411,-2.4499676,-0.84553456,-0.09384957,-0.38431796,0.68102854,1.4162127,1.0540141,-3.7670999,-1.8694316,-1.7439872,0.34321916,-0.27634218
