,EpochLoss
0,1.7342634201049805
1,1.4306505918502808
2,1.1792937517166138
3,1.0154292583465576
4,0.9010388255119324
5,0.8178196549415588
6,0.7597329020500183
7,0.718195378780365
8,0.6836339235305786
9,0.6481488943099976
10,0.6063400506973267
11,0.5548141002655029
12,0.4923214912414551
13,0.42072823643684387
14,0.34597983956336975
15,0.2779919505119324
16,0.2279154658317566
17,0.20227226614952087
18,0.19797208905220032
19,0.20440702140331268
20,0.21105998754501343
21,0.21206174790859222
22,0.2060067057609558
23,0.1942959874868393
24,0.179536834359169
25,0.1644638180732727
26,0.15180879831314087
27,0.14366832375526428
28,0.1401597112417221
29,0.13921095430850983
30,0.1374540776014328
31,0.13299225270748138
32,0.12716051936149597
33,0.12178018689155579
34,0.11684825271368027
35,0.11131083965301514
36,0.1050470620393753
37,0.09945321828126907
38,0.09555594623088837
39,0.09207327663898468
40,0.08748157322406769
41,0.08280021697282791
42,0.07948936522006989
43,0.07672443985939026
44,0.07340497523546219
45,0.07049626857042313
46,0.06846752762794495
47,0.06601718813180923
48,0.06356208026409149
49,0.06190307065844536
50,0.059928927570581436
51,0.05774348974227905
52,0.0562814399600029
53,0.054672740399837494
54,0.05319837108254433
55,0.05228109657764435
56,0.050989780575037
57,0.049994610249996185
58,0.04903470352292061
59,0.047887172549963
60,0.04713708162307739
61,0.04619259387254715
62,0.0454460047185421
63,0.044737815856933594
64,0.04392830282449722
65,0.04333288595080376
66,0.042570870369672775
67,0.0420243926346302
68,0.04136333242058754
69,0.040776196867227554
70,0.04020162671804428
71,0.039650071412324905
72,0.039202332496643066
73,0.03868050500750542
74,0.03823886811733246
75,0.037711214274168015
76,0.037293173372745514
77,0.03683445230126381
78,0.0364421121776104
79,0.03601061925292015
80,0.03562149032950401
81,0.03522993251681328
82,0.03485534340143204
83,0.03448324277997017
84,0.03411411866545677
85,0.03376688063144684
86,0.0334165096282959
87,0.033088818192481995
88,0.032754428684711456
89,0.03244171291589737
90,0.03211444616317749
91,0.031803686171770096
92,0.031488653272390366
93,0.031197378411889076
94,0.03089921362698078
95,0.03061354160308838
96,0.03032390959560871
97,0.03005172125995159
98,0.02977784164249897
99,0.029515793547034264
