,EpochLoss
0,2.2703616619110107
1,1.8129836320877075
2,1.464733362197876
3,1.2089192867279053
4,1.0256506204605103
5,0.8948320150375366
6,0.7979919910430908
7,0.719630777835846
8,0.6478935480117798
9,0.5748683214187622
10,0.49709418416023254
11,0.4162876605987549
12,0.3393907845020294
13,0.276274174451828
14,0.23449094593524933
15,0.21452291309833527
16,0.21000534296035767
17,0.21222247183322906
18,0.21422185003757477
19,0.21238960325717926
20,0.20605655014514923
21,0.1963149905204773
22,0.1849377453327179
23,0.17400000989437103
24,0.16575387120246887
25,0.16170398890972137
26,0.1609204113483429
27,0.16002844274044037
28,0.1566547155380249
29,0.15086568892002106
30,0.1438642293214798
31,0.13685768842697144
32,0.13065963983535767
33,0.12562590837478638
34,0.1217215284705162
35,0.11863678693771362
36,0.11593116819858551
37,0.11321672052145004
38,0.11033908277750015
39,0.10745460540056229
40,0.10485730320215225
41,0.10257226228713989
42,0.10022486746311188
43,0.09746314585208893
44,0.09438824653625488
45,0.09150336682796478
46,0.08922462165355682
47,0.0874953493475914
48,0.08591422438621521
49,0.08412040024995804
50,0.0820513591170311
51,0.07992886006832123
52,0.07800745218992233
53,0.07630067318677902
54,0.07464123517274857
55,0.07301486283540726
56,0.07157814502716064
57,0.07036635279655457
58,0.06921784579753876
59,0.06799324601888657
60,0.06674815714359283
61,0.06562694907188416
62,0.06462965905666351
63,0.0636405348777771
64,0.06266546994447708
65,0.06180471181869507
66,0.06104101240634918
67,0.06027209386229515
68,0.05948638170957565
69,0.05875972658395767
70,0.058099422603845596
71,0.05743470415472984
72,0.05677909031510353
73,0.0561983585357666
74,0.055661797523498535
75,0.055109720677137375
76,0.054565537720918655
77,0.0540638342499733
78,0.05357420817017555
79,0.05308564379811287
80,0.052634961903095245
81,0.05221307650208473
82,0.0517873615026474
83,0.0513758584856987
84,0.05099339783191681
85,0.05061051994562149
86,0.05022561550140381
87,0.04986465349793434
88,0.049517907202243805
89,0.04917076602578163
90,0.04883582517504692
91,0.048514071851968765
92,0.048196468502283096
93,0.04789110645651817
94,0.0475987009704113
95,0.04731136932969093
96,0.04703390225768089
97,0.04676498472690582
98,0.04649588465690613
99,0.04623376578092575
