,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.73862755,-1.1238571,-2.2683945,-1.4737995,1.780443,-1.1541424,0.93376064,1.9239823,0.9815189,-0.0038460386,-0.8111358,-0.9478728,0.47802007,0.7600651,0.8268991,-0.8811338,0.8191566,0.76664823,0.5116383,0.52395904,1.5068554,-0.2398573,-0.89267546,1.0122545,-0.42590696,-0.5009855,-0.22274618,0.64642334,0.60978127,-0.67035264,-0.6168994,0.08726584
activity,0.31970704,0.75247186,-1.0828425,-1.2053292,0.09113903,-1.5019764,0.9595642,-1.2414716,-0.8063986,0.03563772,-1.5619329,-0.028608372,-0.089615144,0.50045794,1.1927,-0.20518374,1.3637524,0.24662912,1.2288598,-0.5276005,0.5364694,-0.48533157,0.4360863,1.1596571,-1.1666088,-0.69350326,0.18704742,0.7135521,0.6899843,-1.3107847,-1.0879861,-0.30631834
age_group,0.354033,1.795132,0.23769644,-1.2182747,0.12707967,-1.85709,0.26769117,-1.2074602,-0.60238755,-1.9141383,-0.43848857,0.7648306,-1.6070414,-0.2686236,1.3747523,0.5809108,0.44903666,1.3687706,0.5140144,0.68671,1.611509,1.0332913,0.53203547,1.2483035,0.67547435,-1.0157104,-0.102783635,-0.025833491,0.45916438,-0.172528,0.09045252,-0.26370388
alga,0.49510556,0.12725963,0.015225641,-0.5753714,-1.1730566,-1.6222496,-0.0054199533,-0.49844614,-0.56378543,1.0996275,-0.6064302,-0.22105172,-1.1326622,-0.6957746,0.7780587,1.3388126,1.1558918,1.050177,0.86756057,-0.13122608,0.26509187,-0.2788196,-1.2202822,0.9905763,0.22467853,-0.24634968,0.5444798,0.37243977,0.47118136,-0.3453261,0.0783897,-0.0990807
amino_acid_peptide_or_protein,-0.4586093,-0.44800657,-0.9591047,-0.48048192,-1.2466583,-2.216333,0.48892948,0.70549256,-1.2492577,0.81438607,-0.61953986,-1.177744,0.7880499,-1.6894081,-0.37646702,0.58497876,1.3608202,0.24645883,0.6448582,0.90810144,1.7552167,-1.3467108,0.7186386,1.0732789,1.9744087,-0.850922,0.09570572,0.1672623,-0.15248148,-0.9858755,1.2375593,-1.5940139
amino_acid_sequence,-0.9875361,0.62984276,0.22629622,-0.08258207,0.5489383,-2.3685722,0.27917132,0.5418412,-0.86267066,0.72072417,-1.6074715,-0.15591733,-1.60239,-0.59063953,1.4749106,0.5495224,1.6289611,0.28722447,1.4258983,0.31743318,1.6411554,-0.41860476,-0.055587713,0.5683867,-1.2568015,0.06583765,-0.52430856,-0.8842423,0.31893942,-0.590645,-1.2003715,0.1664329
amphibian,0.53666013,-0.564074,-0.43196723,-0.78132534,-1.6310585,-1.7776088,0.5622754,0.054806694,-2.5550342,1.4629763,-0.25068474,-0.53755903,-0.92819285,-0.051818438,0.2597574,1.4027165,0.9452288,0.921062,0.5894915,-0.45418322,1.7350702,-0.45794037,-1.1212357,1.3186871,0.4804688,-1.9032434,1.1309502,0.12299415,0.3179215,-0.65625095,0.27323917,1.2823613
anatomical_abnormality,0.7223884,-1.4212918,-2.039283,-1.5480832,2.2909985,-1.406451,1.2412891,2.0614684,1.4879591,0.42646116,-0.7228931,-0.9237221,0.42310545,0.4981746,1.160622,-0.8843286,0.7144568,1.2731653,0.65773386,1.3029461,0.7953987,-1.1196316,-1.2299485,0.7116449,-0.32207924,-0.5667726,-0.10945181,0.85985607,0.69794875,-0.9370226,-0.5566071,0.5593647
anatomical_structure,-0.12152881,-0.5311078,1.2151612,-0.24202985,0.9861273,-1.6186312,0.46887356,1.857935,0.65521276,-0.35206828,-1.0487783,0.38172463,-1.297489,0.08505591,-0.019590197,0.43390125,1.2538723,0.6885864,1.5785459,1.0061623,0.27859455,-0.46673334,-1.2705567,1.641389,0.7441327,-0.16965379,-0.9248945,0.06209755,-0.21453467,-1.2823167,1.1979215,-0.50932556
animal,-0.59985346,-0.2800308,0.5381365,-1.7810016,-1.6471771,-1.8013431,1.5315629,-0.30012223,-2.0009942,0.7654837,-0.36064228,-0.9909751,-1.1217552,-0.35875726,0.7792738,1.3576796,0.67880523,0.85503,0.18077071,0.4160934,0.31485465,-0.16757962,-1.5771135,1.0173411,0.32119793,-0.59886026,-0.0012801047,0.02332565,0.8746394,-1.0258038,0.0008894437,0.106626675
