,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.025434056,-0.4971628,-1.1931298,-0.6892109,1.2497368,-0.020614205,1.1099087,-0.379376,-0.7717744,-0.34766433,0.75173837,0.9039952,-0.9489543,0.9574342,0.0075801946,0.16342263,0.6093186,0.6621823,0.2817334,-1.4341028,0.22178346,0.9884166,-0.8452944,-0.0051931627,0.1810731,-0.70652694,-0.835496,-0.07817172,-0.91688466,-0.25182724,0.096416414,0.18376815
activity,0.039800238,2.311788,-0.45260695,-1.1189262,0.8270155,0.4596078,0.86079174,2.256188,-0.06924163,1.8274261,-1.2876283,-0.6365338,-0.09500547,0.4774117,-2.9701946,0.49484792,0.466593,1.9968971,0.11371844,-1.620864,1.83022,0.7712455,-0.06080249,-0.6652979,0.5794221,-0.50246435,-0.6695997,0.16593789,-1.7727822,0.50582165,-0.56848043,-0.35072955
age_group,0.2551282,-0.37997323,-0.6228603,0.64758885,0.08990173,1.5235884,0.47791916,1.6667975,-0.39646968,0.27099377,0.585806,-0.53930736,-1.0728248,0.30982038,0.29098624,-1.4266974,-0.42188948,1.0697911,-0.5775512,-0.87019527,-0.57458264,1.7110442,-0.31225,-0.39913464,1.2388558,-1.1413023,0.6703399,-1.1135296,-1.4692227,-0.2766482,0.26139155,-0.37199572
alga,-0.77976984,0.3403578,0.1861602,-1.6405138,0.70914406,0.19512674,1.621471,-0.265051,-0.89753294,0.10239348,0.115977176,-0.12607665,-0.77089477,-1.0654199,-0.7898167,-0.17501925,0.572003,1.8711652,0.30666864,-0.6910134,0.6519443,0.6989578,1.8519005,-0.50517446,0.1596437,-2.0206947,0.33582217,-0.4861676,-1.879382,0.116893895,-1.2424734,-0.33665362
amino_acid_peptide_or_protein,0.07163468,0.58196753,1.2214617,0.38947925,1.0474845,-0.20768788,1.5577732,0.77417654,0.69699126,1.3569201,0.32324794,-0.7687111,0.61528796,0.1717011,-1.1742971,-2.533145,-0.7770561,2.2835271,-0.2382266,-1.9212921,1.5840873,1.0386865,-0.9065028,0.4835992,1.0929266,-0.00039626192,-1.0112855,-0.64381343,-1.081058,-0.9253919,-0.8223923,0.12745692
amino_acid_sequence,0.7794118,-0.17922963,-0.5656661,-1.272099,0.096576974,0.022044387,0.56771547,1.138137,-0.997501,0.03939861,0.7942356,0.7831237,-0.32747832,0.14662275,-1.0147647,-0.58598524,-0.32675263,1.8175787,0.63079256,-1.4096726,0.30112407,1.6366822,-0.064452715,0.02569061,0.2682514,-0.8929258,0.5799929,0.343668,-0.578922,-0.12054488,-1.1070468,-1.0483751
amphibian,-0.3699444,2.2136393,1.4782388,-1.2991959,0.4171044,-0.06663416,1.1292776,-0.14595062,-0.18854195,-0.08302228,0.21042491,-0.5242712,0.28410974,-0.268531,-0.8554633,-1.1889211,1.2697402,1.6008548,0.028183429,-0.6739522,0.79742265,1.2431976,0.6429286,-0.19899516,0.46976584,-1.8885329,1.0433154,-1.5213643,-1.6172855,1.3471862,1.025789,0.2714337
anatomical_abnormality,-0.2732311,-0.81553656,-1.2184438,-1.5732648,1.4372244,-0.2567856,1.0139283,0.004091736,0.30336115,-0.6575487,0.21491809,0.86172724,-1.1000105,1.2204736,-0.020168152,0.5284032,0.12268666,0.6435954,0.54589766,-1.2049962,0.36556044,1.5519854,-0.37078473,-0.7288797,0.5193839,-0.41297373,-0.36464256,0.48506716,-0.70942307,-0.74847716,-1.4430513,-0.6012528
anatomical_structure,-0.13620226,0.066898376,-1.8616676,-1.078557,0.28193462,-0.041098982,0.39834094,-0.34301978,0.3942542,0.50666785,0.050617095,0.022586802,-0.049595896,1.8615465,-1.8516648,-1.2794057,0.15446499,1.2681495,0.16816849,-1.7259319,-0.067616716,0.8986752,0.42390072,0.4054332,-0.6076121,0.4439447,0.45691925,-0.8442435,-1.5920881,0.00493814,-1.0924875,1.3845226
animal,-0.9093592,0.52752507,0.6277618,-1.449875,0.29631218,-0.22149438,1.0344137,-0.40703267,-0.48242113,0.3804083,-0.0991357,0.46250713,-0.41242304,-0.43828925,-1.0501828,-1.0581954,-0.55128556,1.8799404,0.33437577,-0.31268108,0.63351744,0.8117052,1.231267,0.66866404,0.032326274,-1.610798,-0.19079724,-1.1832438,-1.0272932,-0.65633905,-0.058740493,-0.45423698
