,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-1.2276744,-0.26312262,1.2239141,-0.5836763,0.653201,-0.52975637,-1.0022794,-0.15111361,-0.8977404,0.11582451,0.0047550993,0.058060266,1.473752,-0.8444676,1.0162665,0.42288512,0.35163033,-2.1301863,-0.64779013,-0.2760332,0.20027103,1.1068766,1.63306,-2.126254,-0.8603767,2.0094457,-4.9004335,2.205127,1.4772415,1.8055154,0.5569688,1.1311293
activity,0.09253497,0.037445664,1.6919224,-1.1691617,0.2290228,0.09258811,0.9709346,0.088036135,-1.1234062,0.856839,-0.19473934,1.7507334,1.7821947,-1.815503,1.2487357,-0.29490563,1.4110093,-0.50078595,-0.9679243,-0.36200285,2.1190777,0.90407056,-3.5705643,-1.2420186,0.91515607,1.2129362,-0.5375598,-0.3471609,-2.028672,-3.2541409,-0.62169313,-0.46817765
age_group,-0.9740953,0.61509913,1.8685886,-1.3052835,-0.17356044,0.16327494,-0.027759708,-0.5724761,-0.68181914,-0.79383254,-0.94034153,1.12772,0.42324024,-0.6552922,1.3466263,0.38893425,-2.4700131,0.48466763,-1.0682752,0.6831128,-0.7562752,1.4369218,-2.4714522,-0.11407309,-1.1811285,-1.4942794,-0.30892584,0.5566243,-1.4492813,-0.31812397,1.8334314,-1.194379
alga,0.21703339,0.15036681,2.4141333,-0.5735511,-0.6460805,1.3014182,0.32581636,-0.17554429,-0.5406364,0.36255977,-1.065838,-0.47455788,0.36648613,-2.1039968,0.50177115,-0.4329512,3.9124546,-0.059244692,-1.6455997,0.18337819,1.9061357,2.5566013,-0.8238769,0.27774516,1.8362211,3.7566795,-0.9624853,-1.1743202,0.9923558,0.14982426,-0.82083726,-0.5529144
amino_acid_peptide_or_protein,-0.44008628,-0.4003817,1.9733447,-1.2029654,0.43682805,-0.19766134,-0.5549259,0.24280922,0.35415623,-0.07821846,-1.5466435,1.0493712,1.0781777,-0.86541086,1.5708677,0.3346277,1.4287252,-1.3064206,-1.636578,0.9456361,-3.7147262,-0.082207836,-0.33946508,-1.9260052,-0.6189654,1.3992904,-3.5858662,-2.5394006,-0.637868,0.896449,0.59365916,-6.3421235
amino_acid_sequence,-0.1290922,0.845653,1.6706831,-0.67652,0.41171813,1.4281497,-0.10619207,-0.7392428,-0.72395504,1.0873044,0.07862591,0.14617163,1.45915,-0.9380839,1.4137706,0.67337453,-0.26803645,-0.19048384,-1.4465759,0.6921791,-3.3468642,1.7817413,0.16714105,-0.23253235,1.2977657,-1.7369063,1.4550407,-1.3876029,-1.3145956,0.81065756,0.638195,-1.6252835
amphibian,-0.35163948,1.3256755,1.9812809,-0.41772288,-0.3359434,1.1957841,0.07229334,-1.016842,0.49428505,-0.37331757,-1.6886826,-0.98646915,0.5209561,-1.6964293,1.5148536,0.4656794,3.836637,2.4799783,-0.8426664,0.8211234,1.6571968,2.8060682,-0.5249112,0.9091416,1.7325622,2.9080644,-1.7286227,-0.3842569,-0.35436717,-0.29008764,1.2712963,-1.2573426
anatomical_abnormality,-1.0487939,0.13718626,1.5941182,-0.68342096,-0.27505755,-0.5990779,-1.2843622,-0.23242639,-1.1008173,0.94652057,-0.28073353,0.24709612,1.699662,-0.7132689,0.9027192,0.2480242,0.45659113,-3.144276,-0.08786406,0.55840784,0.3199146,1.7671736,0.7230094,-2.7288733,-2.199511,2.5527036,-4.7722144,2.3570375,1.49599,1.6132889,0.89453197,0.48383933
anatomical_structure,-0.7369095,0.5587927,1.7963754,-0.34766632,0.500267,-0.13075407,-0.75947124,-0.42391706,-1.6810668,1.4375486,0.41167888,-1.4019704,1.602326,-2.684363,1.0354781,0.39784545,-2.5631897,2.2272017,-0.1703246,0.40247926,-1.9598664,2.42763,2.9305127,1.4470614,-0.49686363,1.0100374,-2.8121982,1.2706192,-1.7406349,-0.037123833,-0.5441735,-1.7101251
animal,0.27707967,-0.075666144,1.5598307,-0.3513326,-0.92168385,-0.12820774,-0.32428896,-0.18506736,0.11170527,0.12381904,-1.020977,-0.8133159,0.83993894,-1.8017282,1.1946816,0.7669453,3.5723972,2.4424858,-0.47032169,0.84555846,0.9799592,1.8342239,-0.6056986,0.112524256,0.93453413,1.18962,-0.471119,-2.0051713,1.1780652,-1.7164259,0.2718246,-0.8536553
antibiotic,0.006972186,-0.2014527,1.5004548,-0.36933205,-0.4149544,0.3568892,0.4692946,-0.39314556,-1.0577893,0.12261579,-0.16650583,0.42439052,1.0886014,-1.0165541,1.5134492,0.7639951,1.6577448,-0.10963252,-1.6374962,-0.65521276,-4.1711392,2.410236,-0.72683245,-2.1633184,-0.782458,1.1152614,0.7030008,-2.2618206,-1.0114074,0.40981385,1.42915,-0.81285506
archaeon,-0.5386264,0.15028943,1.9348164,-0.5373929,-0.3650075,-1.3583002,-0.6439731,-0.19805862,0.23729666,-0.43023583,-0.20094003,-0.47484612,0.98218775,-2.0986164,1.1384015,-0.24261756,4.260307,0.15743661,-0.92130727,1.5611143,3.3483717,2.3309205,-0.46436456,-1.7406557,3.216605,1.640155,0.29464462,-2.5914323,0.988487,-0.29662627,0.2359929,-0.40686205
bacterium,0.37564158,-0.18034643,2.3130484,-0.3658683,0.31003854,-0.009937267,0.44342393,-1.1705849,-0.61514634,-0.050716896,-0.85892373,-0.43141854,1.2958192,-1.1967365,0.7024646,-0.22940367,4.4656186,-1.3255717,-0.33995414,0.1802824,1.7505428,0.82402086,0.9460678,-1.0701575,1.7555228,3.0960577,0.31970698,-2.335929,2.7520394,-0.018563787,0.72365516,-0.29912487
behavior,1.2257682,-0.104396604,1.0863149,-0.5357926,0.33220878,0.08233691,0.7139381,-1.4835763,-0.7969116,-0.27249485,0.8371399,0.8172938,1.7041154,-1.5572101,1.1567789,-0.28147462,-0.5421728,-0.028980536,0.7643035,1.0001556,1.9204607,1.8638377,-0.88332236,-0.9813242,-0.040522814,0.84962994,-3.4335032,0.46700588,-0.35506082,-1.2996026,0.039264537,-2.9177341
biologic_function,-0.5814666,-0.9159484,1.6781702,-0.30939358,0.24959233,-0.1592832,0.528987,-0.6460098,-0.9541362,0.4520818,-1.0553728,0.34668347,1.4943192,-1.0627507,0.9476595,0.7661947,3.3345387,-3.3917258,-0.19575377,-1.9548297,-1.9053621,2.9370756,-3.092933,-1.8056184,-0.2251083,0.7186509,-0.2550135,2.7643046,0.34269783,1.1026185,-1.6890512,0.5832519
biologically_active_substance,-0.07849797,-0.6135362,1.3386626,-0.18047316,-0.034710944,-1.199158,-0.43663257,-0.07802001,-0.26056126,0.38149217,-0.22616024,0.37422073,1.133711,-1.0684857,1.8809313,0.042356685,0.14251499,-1.4679934,-1.367994,1.2724675,-4.5547853,0.9219672,-3.23339,-3.332481,1.8418032,1.8974968,-2.451052,-1.7063866,-1.0708023,0.99555093,0.17237425,-2.918418
biomedical_occupation_or_discipline,0.004580477,0.6957708,1.7898682,-1.051406,-0.65614164,-1.7925259,-0.16798586,-1.4218056,-0.56837934,1.058447,-1.1646342,-0.5387232,1.0987626,-1.2816254,-0.1435223,0.89772743,-1.9620107,-0.43886095,0.08645529,0.015900131,-2.1153307,-1.5513794,1.9071419,1.4628073,-1.5151584,0.50454026,0.09955281,-0.46048144,-1.0355126,1.7824684,0.26497203,1.2696474
biomedical_or_dental_material,-0.18913192,0.32122248,1.7413542,-0.6341505,0.2587651,-0.5945967,0.45872992,-0.35048327,-0.51413274,0.22297864,-0.4674547,0.39018163,1.1672776,-0.997741,0.85652846,0.09666099,0.53915244,-0.48555097,-1.3110585,2.5783925,-3.639167,0.6144457,-2.055646,-3.521845,-2.1437638,0.72728574,-1.4028003,-2.4276981,-0.81056577,-0.84195185,-0.33319286,0.11192353
bird,0.587456,-0.14758243,2.2315516,-0.081517905,0.19524692,-0.066130914,0.07118814,-0.55270034,0.14441052,0.6435106,-1.669519,-1.5598278,1.2153445,-0.9985372,0.57615924,1.1854737,3.77692,0.84110224,-0.83889157,1.1510547,1.0266193,3.204886,-2.2725155,0.56184185,1.5177902,1.9205024,-0.6780129,-1.4353566,1.0451975,-0.33936444,1.4504325,-0.79854685
body_location_or_region,0.099414565,0.9941924,1.7324623,-0.34095392,-0.42561212,0.4457048,0.36597648,-0.7256495,-0.44526827,1.3236605,-0.26071772,0.18908387,1.1575207,-1.5657606,1.6529107,-0.07164124,2.7353926,-1.0063629,-1.3898251,-1.2206527,-1.040371,1.1771748,2.4429326,-1.6466309,-0.7817138,-1.2517802,0.63538104,1.9921265,-0.47151378,-1.2907963,2.371354,-1.6336516
body_part_organ_or_organ_component,-1.1078527,0.64179283,1.40755,-0.6741557,0.5844968,0.069714814,-1.0308777,-0.3461627,-0.19292594,1.1143091,-0.62582076,0.06939116,1.3993134,-0.33838362,0.5605254,0.119363174,0.5357016,2.3360069,-1.6577967,1.502028,-1.7343107,0.6516898,-0.11935443,-1.289775,-0.42379904,-1.2762691,0.09488537,1.6245515,0.191017,0.47629562,-0.6983676,-3.534768
body_space_or_junction,0.0904197,0.9594404,1.6716616,-0.2531927,-0.14644995,-0.15822685,-0.35795608,-0.8588214,-0.66927844,1.2364092,-0.41063535,0.529553,0.6670317,-2.0453746,1.5105902,0.13786687,0.8650291,-0.6596775,-0.026990313,-1.3686519,-0.3512099,0.28727263,1.9416894,-1.2654237,-1.7982711,-1.6547154,3.2179525,1.5551198,-0.26783228,-0.95840144,1.3300468,-0.52480304
body_substance,-0.021579798,0.06124974,0.8894259,-0.6517216,0.7928862,-0.6937479,-0.28106347,-0.025734093,-0.85791457,-0.11380456,-1.0653175,-0.16642158,0.6680886,-2.0198994,1.5017513,0.7373272,-1.5486223,1.8786474,-2.019592,0.897118,-2.506326,0.48728156,-0.2399309,-2.9212427,-0.36568192,3.0532277,-2.302545,0.079020254,0.372359,0.88591415,-0.22310212,-1.6684066
