relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.8387521,0.721774,-1.602522,0.7163157,-0.82334805,0.21580511,0.04776493,-0.608094,-0.5674672,1.715367,-2.6930406,0.9820108,-1.5822952,-0.4719876,-1.4226911,0.18438298,2.692666,0.6290682,-0.8579629,0.40786725,7.4750423,-0.20539686,-4.9769516,-0.09963595,1.2033329,-3.6132615,-4.0768013,3.7329755,-0.43741044,-0.42315322,-0.7345494,-1.7804086
affects,0.8111722,0.2343937,-0.87527996,-0.018276654,0.06386524,0.516003,0.017961701,0.4860297,-1.0850358,-0.2462114,-0.3113276,-0.4677792,-0.6945582,-0.59017634,-1.5156456,-0.16108741,-2.8681145,-0.7048882,2.1583142,0.20240684,-0.030865569,-2.7262535,-1.0567148,1.097943,-1.009864,1.5290188,-0.2307333,2.6339982,-0.026049623,0.82623965,-0.7362494,1.9875102
analyzes,0.9661176,-0.34638232,-2.0054212,-0.40139925,-1.7298272,-1.2376432,-1.2601991,-1.0951859,0.5263474,-1.1961212,-0.5940761,0.10383089,-0.47228694,-1.1670892,0.8262685,-0.63503355,-0.72434413,0.9200437,-0.015759267,-3.137804,-0.118711665,-0.6556652,-2.2995472,1.0806489,2.4750328,2.9775736,3.0749547,-0.56249386,-0.7929409,-0.4918352,0.31889996,1.1405113
assesses_effect_of,1.8705506,-2.2878022,-0.4895993,-0.18985155,-1.521946,0.94979626,-0.6371675,-1.486475,0.029265333,-2.001155,-1.0807564,2.1908917,-1.0329901,-1.7746881,-0.2439792,0.17414895,1.115133,-2.4085913,1.5016264,-1.3910315,-3.6433053,1.7890669,-1.3432848,0.32467806,1.487917,-1.9934602,0.4682091,-0.3275418,-0.47428852,-1.5555547,-1.4658687,-0.55488133
associated_with,0.2742409,1.3680153,-1.867523,0.3207693,-2.18279,-1.0865413,-0.9244873,-0.057052266,0.23096928,-1.3082398,-0.07730912,0.95007986,-1.4991063,-0.9187905,-0.55930895,0.6014948,-1.543695,-1.9996297,0.63312054,2.3313074,0.9908127,1.0755305,-1.2721156,-0.29867342,2.8224378,1.8257028,1.3861018,3.478888,-0.98495305,-3.6931722,2.5747914,0.27362615
carries_out,0.15423743,-0.5116485,-2.3577404,0.18939166,0.1600351,-0.0133328475,0.5811664,0.4336087,-0.6756246,-0.66035634,-0.12449152,1.5552665,-0.8289924,-0.3283951,0.0677279,-1.9985576,-2.2196188,0.075138055,1.0042732,1.096775,-2.6423192,3.4408672,3.11733,5.2699213,-2.7395337,-3.1336584,2.3629549,1.2975622,-2.2507396,-0.05630631,1.7402245,-0.21471119
causes,0.5407871,0.07602933,-1.5677663,-0.18674463,-0.5236949,-0.33036673,-0.74102783,-0.23636843,-0.27925012,0.814767,0.37475243,-1.0173106,-0.94306856,-0.48174447,-0.93171513,-0.41309327,1.2892308,0.18876842,1.658198,2.8681502,-0.30950364,-1.0101339,0.29096353,0.026489558,1.6912391,-1.6701295,1.4615387,1.5636086,3.1216083,-2.1985714,1.6174996,0.42940187
co-occurs_with,-0.082083255,0.7135601,-1.9134586,-0.046942532,-0.03394236,1.0857773,0.21661942,0.41645375,0.09670168,-0.5511653,1.3121862,0.35383338,-2.0659342,-1.586146,-0.5874709,-0.31392288,1.2893105,0.83956987,0.75776035,-3.4630854,2.471359,0.0030415747,-1.8408109,0.89050144,0.46818832,1.3597826,0.33944315,3.1439452,-0.16590951,-3.2579682,-1.9913275,0.18981314
complicates,0.21097602,0.79597074,-1.4685295,0.10773297,0.25221932,0.2414859,0.27683866,0.13096663,0.4562109,-0.06015278,0.25054142,-0.40447995,-1.156649,-1.4042662,-0.7207398,-0.41906196,1.3464285,0.37807262,3.0026002,1.2486837,3.331979,-2.202009,-2.8147993,2.555533,1.7437055,3.0333784,-0.45482302,3.3687568,2.774084,-4.5446787,-1.3105788,1.4937451
conceptual_part_of,-1.6067218,0.5524254,-1.9290674,-1.458923,1.2018193,-0.11469003,0.026405558,1.0017688,-1.3180578,0.18009111,0.7687323,-1.2908725,-1.7680801,-0.6728062,0.39224797,0.19138083,1.3102343,1.9082298,1.5118163,-1.187925,0.717086,2.5746362,0.3811723,3.282762,-3.17865,-3.8324485,-3.0412917,2.2562144,0.45345098,2.0579932,0.41235605,3.600723
conceptually_related_to,-0.83348894,-0.6973872,-1.9615787,0.67828864,2.3558009,0.46544626,-2.230923,-0.8504167,-2.3474004,0.57059693,0.73003507,1.6254847,-2.3146937,-0.49459574,-0.11714192,-0.3234516,-3.824936,-2.3621523,1.6639478,-1.2273713,-3.271634,0.5497036,2.7290294,-1.2161236,-0.45201582,1.5850182,3.154432,3.7085655,1.1594406,-1.3976703,-4.7471023,-2.432054
connected_to,-0.8741116,0.77986526,-1.8122461,-0.5820009,0.34279764,0.2604686,0.61220694,0.39880002,1.0776811,-0.80459297,1.5753595,1.5784155,-0.31792116,-1.5090542,-1.2036719,-0.09591693,2.7344387,4.0679393,-1.967583,0.7484494,0.8605734,-0.690452,-4.7532115,2.5430946,-0.2701296,2.5947654,-8.888939,-2.883261,-1.5096277,-2.1038482,1.7423333,-2.6013727
consists_of,-0.75510794,0.02912565,-1.3893385,-0.49718848,1.6268866,-0.9040667,-1.400287,-0.5038219,-1.5223788,0.6704372,0.4793705,0.05077876,-2.1538353,-1.1680292,-1.0328363,-0.3034269,2.132414,0.15822384,-2.6674793,-0.10064608,2.14114,-1.1273445,1.4262234,3.1481395,1.1733053,3.0383391,2.045453,0.22285712,2.9052696,-2.1605556,-0.53196794,-5.29282
contains,-0.18508798,-0.5394162,-2.2553117,-0.7093719,1.056316,-0.0732954,-0.008352762,-0.4432309,0.16951793,-0.21220423,0.89105207,0.8925609,-1.7004843,0.22912067,-1.2808555,0.5430503,3.7850447,5.1794143,-2.3209186,0.9636064,1.2049494,-0.17944445,0.42656195,1.4899875,0.58344877,1.4833826,-0.6395898,-0.15143901,2.2044656,-3.6658144,-0.64218223,0.023195501
degree_of,-1.0017467,1.08799,-1.7834666,0.3018308,1.6604335,0.62832975,-0.79030734,0.20448726,0.18844135,-0.9277452,-0.121520735,2.0396976,-1.984845,-2.3950708,-1.8221154,0.5180658,-4.505054,-3.3964798,2.8000724,0.36524776,2.706364,-2.7830324,-0.43647715,3.7930522,2.3019152,2.7089038,-4.503275,-0.9026786,0.5248669,-1.1320744,0.5343345,2.8301618
derivative_of,0.6530297,1.0876904,-1.1930431,-0.9643075,1.0503285,-0.93569475,0.69026387,-0.5179509,1.8182135,-0.80938077,-0.45527658,-0.21735808,-2.1314623,-0.7542318,-2.7714531,0.5225513,5.9237375,-2.235179,-0.8780918,1.1904082,7.537186,-0.5603131,-6.533205,2.3852315,-0.46010184,-0.11500057,-2.5373545,1.5447202,-2.90429,-2.8570173,-1.6548713,-1.6974131
developmental_form_of,-1.660665,0.93713415,-1.3048836,-0.94718266,-0.2688061,-1.4274502,0.103680015,-0.48215625,-0.44498542,1.2115769,0.4424983,-1.6120026,-1.3236954,-2.934398,0.26984408,0.36382738,0.68632394,2.1684062,-1.3566589,-5.6632295,1.3565001,3.4406433,4.706984,1.4026475,2.2451217,-2.084292,-1.7033188,2.5625796,-0.8305913,-4.430491,0.95324945,4.15461
diagnoses,0.6750021,-0.7406648,-1.9775044,-1.6958612,-0.9725988,-0.6917294,-0.5231006,0.10660094,0.9430774,-0.52178174,0.2312841,0.3166095,-0.8572478,-1.4284972,-1.1674441,1.1487129,-0.50110686,1.4475163,1.9081004,0.03869764,-0.52123684,-0.6328609,-1.1845616,-1.0139747,3.1885014,2.2000926,0.9073086,4.435574,3.1971133,-1.8360795,2.5847461,-2.1630473
disrupts,0.35089567,0.13476858,-1.069185,0.47702336,0.50543016,-0.50356305,-0.5598877,1.1213511,0.6270425,-2.235348,-0.97180337,-0.39699176,-0.29989323,-1.8658799,-1.8844469,-0.1325094,-1.5080042,-0.22991332,0.29392952,-2.8560934,1.4001126,0.8733373,0.92544526,1.0118682,-1.3847382,-3.3886664,-1.6572794,2.6579487,-1.4406441,-0.3358639,-2.8600166,-1.0407943
evaluation_of,-0.49122432,-0.007834577,-2.0159218,-1.2851027,-0.71010244,0.025347626,0.3543606,0.14090544,-0.02011501,-0.059905104,-2.5362422,-1.1404661,0.2476068,0.116732,-1.0330375,0.34926236,-4.7621765,-5.647301,1.865432,-0.07366795,0.20155784,1.8725626,-3.425531,3.873912,2.6301723,-3.7418234,4.285943,0.65571076,-3.1316695,-4.0158625,-1.4329995,3.0773025
exhibits,-0.8345753,-0.13193344,-2.4673972,-0.3416482,0.14894247,0.072152965,-0.30038044,0.69569606,-0.4707945,-0.21376471,0.18695448,-0.53362024,-0.14954093,-0.7702751,-0.35199782,1.0389999,0.9434542,-0.7600584,3.4801004,-1.9253311,-2.3129652,-1.9614309,0.36838606,-1.0272801,1.0993358,0.95119256,1.5591819,-0.005793117,0.48579496,0.38478023,-0.4435798,-3.5507162
indicates,-0.26931268,1.0673652,-1.7901696,0.6662378,-0.23443563,-0.680797,-0.43049952,0.867829,0.30848554,1.2506964,0.032476313,-0.26100686,-1.929834,0.46773654,-1.9188422,0.10658035,-4.050018,-1.7946259,3.0275154,3.3905525,1.3378502,2.7221503,4.0838857,1.916302,-0.71663785,1.2460628,0.26534718,-3.0580828,2.2205083,-4.711724,-0.48947725,3.3814824
ingredient_of,0.1707554,0.0025399725,-1.779755,-1.480665,-0.78992033,-0.75598264,-0.08165715,-0.4297929,-0.070789084,-0.72273445,-0.20754321,0.7585628,-0.074071005,-1.6635714,-2.3664331,0.34275052,0.82033676,0.029338382,1.1068623,2.3682587,-4.056246,1.2183847,-0.14779234,2.7736006,-0.42471868,0.36042255,-0.040546715,-2.8913362,2.4102013,-2.8511841,-2.143883,-2.5746138
interacts_with,1.2068667,-0.32046503,-1.4932716,-0.6701165,0.8043678,-0.4592781,0.19000942,0.15586537,0.004928911,1.036456,-0.26278853,1.2263887,-1.1702902,-0.8410935,-0.7417466,-0.07262161,0.8058434,0.8451464,-0.23583877,-3.7118962,-1.9963249,1.6407504,-1.7525399,-2.1299884,-1.1595424,0.23323305,2.344446,0.57305515,-2.1806452,0.6586745,1.9769785,1.0929707
interconnects,-2.9385889,0.48391485,-1.6222302,0.19891812,-1.419422,-0.8890067,0.6953326,0.20375492,0.61507386,-1.2667352,0.34536296,0.9852973,-1.8966662,-0.9340925,-1.0009528,0.5599181,1.7384026,1.6459905,-0.451972,0.25158757,1.9686484,-0.7544929,-4.922249,-2.525996,5.039091,-5.1255975,-8.681899,1.1097207,-2.1987035,1.4127084,0.19135062,-1.3331602
isa,0.56081456,0.22394913,-1.8112206,-0.5622114,0.83797437,0.37478948,0.7715145,-1.281087,0.25339437,-0.092292756,-0.0833957,1.1115613,-0.83662915,-0.63661265,-0.7154307,0.47272325,2.6151402,3.5715787,1.0290033,-0.31616405,-0.6141303,-0.0019025281,-0.92157376,-2.662523,-0.99665767,1.2717177,-1.0592571,1.1301371,-0.9688798,2.9620256,-2.6501307,-0.3337884
issue_in,-0.9423949,0.06770624,-1.8929234,-0.35123685,1.1605707,-1.0768533,-0.61812997,-0.54656875,-0.66569287,-0.43543544,-0.40167135,0.31976044,-1.0958288,-0.84583724,-1.7307878,-0.95097685,3.4162722,1.557932,1.75369,-0.40352765,-0.08542958,3.417451,0.55325097,-5.929921,4.4073043,-1.0772862,-2.5152168,-1.0278909,-0.6606161,-3.8539765,-0.95417506,3.8019319
location_of,-0.53203624,-0.58007425,-1.4914861,-0.7751188,-0.30373788,-0.97854376,0.4967554,0.36401594,0.23052561,0.77538,-0.4115489,1.2941737,-0.76068765,-0.9179536,0.08261252,-0.6470682,-3.1822755,-2.781817,1.3162413,0.7022311,0.2864201,1.2156001,-1.5579251,1.9516248,-2.2558906,-1.8567023,2.4699826,2.6794083,4.6658487,-1.6429754,-0.25195932,1.0466917
manages,-1.6747049,-0.20542248,-1.497779,-1.1856004,-0.4559675,-0.6453092,1.0537858,-0.1602656,-0.46289527,-1.6754122,-1.0929542,-1.1013811,0.96297765,-0.7679187,-1.406062,0.58313775,3.4307709,-2.23271,-0.3994121,-0.18442623,-3.9861555,-3.7528844,-5.154708,0.036697295,4.2247434,-1.2672932,-6.135751,-3.0502863,-5.225437,1.5474137,1.5107355,1.4928778
manifestation_of,-0.37657836,1.2551229,-1.1838118,-0.29655415,0.23112695,0.4669613,-0.1711859,1.211946,-0.19279665,-1.2228992,-0.11638804,0.6634882,-1.3962212,-1.4040989,-1.0688045,-0.23383458,-3.118869,-2.2129903,1.9943393,0.78168285,-0.22456387,0.44266006,-1.2603953,0.5735823,0.69465345,-1.8804439,3.8371625,2.0016837,2.618689,-3.9951105,-2.1955478,2.2681148
