,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.5928515,0.14347325,0.28514203,1.7633439,0.7930613,-1.5341231,0.4582319,-0.36243495,0.8724772,-0.29430524,-1.4652379,-0.8005063,-1.4170576,0.03137141,-0.44221047,-0.15371718,-0.28966415,-1.2104776,-1.1463672,0.89979565,1.1620967,-0.3166666,2.6281621,-2.7386072,-2.5660985,-0.87942994,0.24449134,-1.1960117,-0.79318804,-0.9155765,4.1488485,-0.1767037
activity,1.1151063,0.42206848,-0.30642092,1.5917008,1.9121097,-0.924906,-0.9749148,-0.41853788,0.56834966,-0.14335132,-2.7678068,0.8105088,-0.6521694,-0.28309873,1.2526785,-0.1586874,-1.0656773,1.9101202,1.7469741,2.1828718,-1.7869531,-4.9585247,1.5319761,-1.9482265,-0.9751569,-0.37178853,-2.0995352,1.0401343,1.2479289,0.09219048,0.063094385,2.341426
age_group,2.0427706,0.9380946,-0.01775596,0.68827933,0.4239036,-1.8529196,-1.2243676,-0.41474992,-0.39953747,0.10860952,-2.01928,-0.657761,-0.75670755,0.3818751,0.642438,-0.33159325,2.666501,4.1964154,-0.96701807,1.1084985,-0.67520833,-1.38361,-0.098473795,-1.5945721,-1.6942389,4.3251104,2.334386,0.37519976,1.7040559,-0.45997635,-0.07767667,2.2458634
alga,1.0464303,-0.3460354,-0.86705047,-0.845663,0.9257298,-1.2518636,-1.0940542,-1.3070571,-0.16527966,-0.6057201,-1.9844575,0.2626482,-1.1256902,0.3866019,-0.45616683,0.5995632,1.0299091,-0.4248753,-4.725029,-0.9594953,0.42999327,0.46823126,1.1496409,1.1623588,0.3949156,-2.1418054,-1.662937,-0.7533578,3.3439736,-0.26050812,-1.4129783,3.00026
amino_acid_peptide_or_protein,0.8681169,-1.0911727,-0.33258766,0.3993906,2.2544668,-2.1282306,-1.8634421,-0.86296326,0.30796313,-2.3717976,-0.61989754,-0.06757061,-0.5525284,-0.07945397,0.56230736,1.1327624,-0.7114922,-2.8507237,-2.218413,-1.4551077,-3.0539486,-0.10195602,0.06491685,3.3047907,3.7958567,-1.8793149,-0.9192191,0.7985749,-3.8934822,-0.9876497,3.2284112,3.5389922
amino_acid_sequence,2.2543383,-0.3942356,-0.5050615,-0.40685526,0.8005227,-1.7372773,-0.8018512,-0.94932306,0.14686431,0.17128314,-2.4973462,-0.89477617,-0.3680825,-0.08334611,-0.14446107,0.014322568,-0.3752797,-1.6570046,-1.5275882,4.553767,-1.6526818,-2.9002213,2.2884467,1.6626228,3.478197,-2.953546,0.77856624,-0.37901044,0.16115926,-0.4692575,3.1667502,1.5557182
amphibian,1.7472477,-1.0491831,-0.115085274,0.47581223,0.75158554,-1.5909513,-1.627067,-0.19644196,0.23003995,-0.8149825,-1.7231382,0.6133932,-0.15481326,0.4837582,-1.5873834,-0.3612533,0.95286864,-1.3700256,0.35152745,0.50133145,-0.42426035,0.4543667,1.1308975,3.5602603,0.08937877,-1.2883948,-1.650796,1.915673,3.901144,-2.254338,-0.5833643,0.15646063
anatomical_abnormality,1.3128109,0.15112957,0.4289362,1.1897035,1.2900114,-1.3421357,-0.4087572,-0.57603425,0.4946586,-0.22340444,-1.4675981,-1.0175526,-1.827735,-0.2468122,-0.37483355,0.16142906,-0.34218344,-1.2951998,-1.5213991,1.0440571,1.0744472,-0.2674241,2.191945,-3.045524,-2.5275147,-2.0820768,-0.16998546,-0.40896127,-1.0613011,-2.508566,3.404013,-0.81074935
anatomical_structure,1.3154634,0.58649206,0.67168915,-0.14094627,2.0397315,-1.2961794,-1.1921183,-2.289306,0.5986217,-0.5958253,-1.900754,-0.12857802,-1.1658444,0.12488996,0.38237625,-0.56138706,1.5969877,-0.10441524,-0.1530633,-0.123723224,-2.0438128,0.12398633,0.9912034,0.52990013,0.47799805,1.4807069,-1.416213,-1.2800428,-4.4702206,0.12419913,4.119724,-0.52914226
animal,1.2505686,0.33164647,-0.37454855,0.63202375,1.1974182,-1.3612734,-0.32494706,-1.1551383,-0.23402892,-0.044412453,-1.8378401,-0.21865696,-0.32240078,0.483242,0.3585315,-0.08287277,1.7797253,-0.47660306,-3.1885808,-0.76713055,-0.6361723,0.8163529,0.4208826,1.4090512,1.5397319,-1.2651768,-2.049351,0.99440885,3.2436123,-1.7142739,-1.5538763,3.7018824
antibiotic,1.0245899,2.1767058,-0.5371372,1.1097754,1.5379312,-1.6159728,-0.6109151,-1.3259366,0.21844321,-0.44704667,-1.2978318,0.8306894,0.043808993,0.6752276,-0.11286092,-0.23185952,-2.2876363,0.16864501,-0.75608027,-2.009571,-1.4364568,-1.1359,-1.9536107,1.1638514,1.9767197,-0.7236782,-0.08203245,-0.64157087,-2.9819846,0.08856194,3.0065506,4.111864
archaeon,2.3502245,0.24771585,0.12594575,0.29854697,0.99403733,-1.6606529,-2.0473807,0.24149892,-0.69875944,-0.15995267,-1.3897054,0.0005934673,-0.5373018,0.41420785,-0.2388218,-0.83555865,1.4295979,1.8880758,-2.6930084,2.0335715,-0.43767622,1.0239358,-0.34293473,1.6392267,0.22213346,-0.7957334,-0.9003152,0.14816771,4.163209,-0.98140097,-1.4814131,1.2371716
bacterium,1.4798737,-0.54867387,0.10340516,0.02726154,1.1748244,-1.719304,-0.81736994,-1.1121951,-0.49333942,-0.50115216,-2.0289316,-0.6286509,-1.0223348,0.48050302,0.515174,0.28013992,-0.05526032,-1.8344288,0.34040797,1.3661629,-1.0947932,1.7508667,1.0217186,0.1542482,1.5073401,-3.1339254,-0.5572682,-0.9925902,3.779311,-0.82935166,-1.3043612,2.880418
behavior,0.5942758,-1.6596284,-1.4683429,0.33710173,1.9208469,-0.9628833,-0.35781977,-0.76272666,0.9181069,-0.5364311,-1.929521,0.2097822,0.120145924,0.018544212,-0.18084349,-0.653505,0.7484308,1.8353329,-1.9120553,-2.5616615,0.25831014,-3.037949,3.2778778,1.9615684,5.2827616,-1.2591168,-1.724237,2.301673,-0.4197397,0.2100729,1.2160207,1.3460231
biologic_function,1.3077283,-1.4087911,0.21620557,0.998767,1.4843605,-1.3280578,-0.12885797,-0.43160194,0.36670586,-0.95863026,-0.86141235,0.90641767,-0.65534955,0.08371554,-1.1104151,-0.68083584,-0.14603427,-2.8673847,-0.7620832,0.9752174,1.188358,0.8919585,1.0192477,0.538451,0.16195875,-3.3264678,-0.39633054,1.788745,-2.5360842,-3.1201773,1.9179522,-0.6008634
biologically_active_substance,1.0476384,0.830377,0.12520802,1.433651,1.039607,-0.9541358,-1.249372,-1.367578,-0.07190798,-0.9574938,-1.3028629,0.44407102,-0.36703137,0.2079928,-0.34550482,0.4487028,-1.190389,1.2861012,2.5324826,-1.6750163,-1.2740178,1.1148174,-1.0279081,0.5352142,1.4824908,1.2125698,-0.47584236,1.2876451,-2.6417487,-1.5695902,-0.84227186,2.1405275
biomedical_occupation_or_discipline,0.43420374,-0.050456658,0.08737572,1.120622,0.9756755,-1.5226953,-0.80621964,-0.36402497,0.5192209,0.4597572,-1.5277774,-0.4314486,0.3046459,0.07876521,0.1537579,-0.56746656,-2.4984014,2.4814103,-2.7876792,-2.7217398,-2.1984982,-1.6586237,0.65150595,1.5956411,-0.95242923,0.6279144,1.3887861,1.0429312,2.5761666,2.775871,1.5924894,-0.5361368
biomedical_or_dental_material,1.3439296,1.4041164,-0.2683968,0.54484034,2.717404,-1.6734424,-1.3655795,0.028289594,1.2414123,-0.24296819,-1.5832372,0.16467772,-0.19727649,0.1439192,0.63078797,-0.2444821,0.10862899,1.6711328,0.6705621,-3.6733043,-1.7003201,0.45288852,-0.07766114,2.7706587,2.5214515,1.218476,-0.30450013,1.9003925,-2.052152,-2.141752,1.9782578,3.394522
bird,1.5677036,0.7447753,-0.04805737,1.1371937,0.8444584,-1.6577622,-0.9638386,-0.45397726,-0.42994395,-0.03482872,-1.7666547,0.70056224,-0.37266847,0.6561246,0.964197,-0.6820805,0.51142687,-1.5684175,-3.838951,-0.41001585,-1.2161988,0.90718704,-0.25452915,1.9294289,1.1083483,-0.13416366,-1.917855,0.48287192,4.3647666,-0.20474763,-3.005716,2.2718878
body_location_or_region,1.8173289,0.43847612,-1.2863023,0.47934222,1.9097753,-1.2991962,-1.4876568,-0.95861703,-1.0313936,-0.71220773,-1.2344346,-0.2792461,-0.93733865,-0.5354507,-0.50916564,-0.7091273,-0.5244583,-1.3296953,-1.5661181,2.4061322,-1.9794245,-0.9511129,1.0759218,1.234199,-2.2251613,-0.7877571,-1.2595859,-3.0258188,-0.89214164,2.9268146,-0.8973516,1.316547
body_part_organ_or_organ_component,1.4254917,0.29136345,-0.41446516,0.76019216,0.71943885,-2.0394194,-0.8350673,-0.4927647,1.156162,-0.9859829,-1.1574306,-0.14026906,-0.83116686,0.32088482,0.3297152,-1.1800911,-1.5136303,-2.318626,2.2178042,2.2472718,-3.060959,0.22047734,2.3708172,-0.4487662,-1.8511218,2.3171437,-2.1515539,-3.1118782,-1.0111314,-1.4071896,4.6536255,0.176977
body_space_or_junction,1.946926,0.04019268,0.04333473,0.3596953,2.0140405,-1.150599,-0.72994715,-1.0896667,-0.19840387,-1.8483889,-1.2223235,0.50435483,0.3449525,-0.3558958,-0.40554968,0.45663482,-0.7867506,-3.16286,-1.1297317,1.8922287,-3.442602,-0.7687405,1.0853056,-1.009081,-1.0991129,1.7940395,-0.97231156,-3.2128127,-0.3725868,3.169669,0.4373843,1.3888575
body_substance,1.550284,0.044039648,0.38737097,0.738546,0.24881947,-1.2421504,-1.7288201,-1.1921211,0.7973799,-1.0965296,-1.6754771,1.54046,0.9239823,0.36742467,0.50203574,0.37301782,-1.6665474,-2.0702178,0.9636564,-2.8772001,-2.7450004,-0.6853533,0.636943,-1.0974177,2.638206,2.2622218,-0.7743768,-2.8406975,-3.6133163,-5.4970565,-2.2992668,-0.23388807
body_system,1.5833327,-1.927945,-0.7820655,0.3645085,1.3443455,-1.3647486,-0.6012072,-0.575607,-0.33093137,-0.17222111,-2.2782214,-0.81386834,0.045346055,0.5535309,0.44619024,-0.2147838,0.81329703,0.9155396,-1.4581614,1.7095494,-2.9145236,-1.9483757,2.3065703,0.8849554,1.8331228,0.21392202,0.14834675,4.8586802,-0.064879194,-1.6815848,2.4547384,-0.44535786
carbohydrate,1.071671,1.4036709,-0.7393303,0.6904553,2.0566578,-0.9671983,-2.2764194,-0.8822459,0.49671766,-0.40327564,-1.7044035,1.3104503,0.13306808,0.8225543,0.4262268,-0.17966591,-2.6871624,-3.7954626,2.3023663,-1.7739992,-2.7699556,-0.2724821,-0.5215259,1.1398461,2.8521159,0.18292001,-0.8228915,4.7251225,-3.0956004,-1.9153455,3.1807573,2.4713428
carbohydrate_sequence,2.0670772,-0.43405157,-0.50073016,-0.3466164,1.8932562,-1.9060247,-0.39409226,-1.1904824,-0.82983917,-0.27110207,-1.9097638,-0.019748354,-0.44977826,-0.30302113,0.118284024,-0.6062151,-0.8224139,-1.5127394,-0.5352602,1.6238897,-1.981463,-2.9767785,-1.1712079,1.3347226,3.0826561,1.7082901,-0.60772395,-3.5514145,2.2421124,-0.37831992,2.3383517,1.2394118
cell,1.4482538,0.014876777,-0.96939486,0.75099,1.8592157,-1.6201434,-1.0798122,-0.52506864,0.58441645,0.45218778,-0.7747342,0.7118799,-0.9537648,1.2031147,0.16860518,-0.3742886,0.14946525,-2.105713,1.1015902,2.1106107,-1.6576992,1.2534715,2.1605098,-0.4233724,-0.35633662,2.7687204,-1.0065833,-4.0199533,0.16245727,-1.065913,1.328953,1.1660578
cell_component,1.0980538,0.32729757,-0.5090784,1.2912816,1.2373931,-1.4305052,-1.6175877,-0.55343366,0.8542155,-0.30183598,-1.1941023,0.44439876,-0.72698015,0.2752515,0.21174982,-0.52069193,-0.97757274,-2.2764578,0.20450382,3.6381116,-2.0445373,-0.32192692,2.1269875,0.1308315,0.64648014,1.2838455,-0.92874396,-1.3517339,-3.9925716,-1.2201256,2.1903453,-0.4689802
