relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.2913755,-1.3408822,0.054868802,-2.1322064,-1.5007793,-1.6884534,-2.1695278,-0.45964643,-1.0013328,-0.44758013,-1.8964238,-0.48429507,-1.023334,0.48089898,0.6671609,-2.1777556,0.8434108,0.11350057,1.8079107,1.9727272,3.5292335,1.7635016,0.5056757,-3.3957317,-1.448828,2.8005607,0.4157136,-2.0466378,1.9072487,-1.2205462,-1.6930206,-0.09925073
affects,-0.80929106,-0.45083606,-0.21019946,-0.24458154,-0.313111,-0.8650308,-1.3099395,-0.462763,0.1915364,-0.33360854,-0.99241394,-0.37495032,-0.37061474,-0.65138936,0.81218535,0.5436791,-0.9884433,3.000584,0.9416705,-2.2486691,-3.4579637,3.0542963,-0.44245356,1.2099402,-1.9900906,-3.6017363,1.5209632,-0.9471229,3.7111106,-1.2804635,-4.5145984,-1.7629038
analyzes,-1.5216364,0.4055512,-0.08607565,1.9170004,-0.6714763,-0.5603199,-0.20441471,-1.3368498,1.5735092,-0.615002,-1.3668656,-0.70977944,-2.1694925,-0.607449,1.3207704,-0.6515116,-1.3452636,-0.6278268,1.3052216,1.086534,-1.0836186,2.1942556,-4.4460187,-1.2937963,1.1486869,-1.1756892,-0.6082143,-4.4315147,-4.2676835,1.3341149,-4.204135,3.282769
assesses_effect_of,-1.4213767,0.57169604,1.5438497,0.8872037,-0.55239236,-0.21802594,0.029057186,-1.1810739,0.57512695,1.0779022,-1.088574,0.062475625,-3.464775,0.029226312,2.146625,0.68265086,-0.4534254,-3.4478521,-4.6679397,0.74270487,-2.2261894,2.621046,-3.6583588,2.6186988,0.40567082,-6.025082,1.314508,-0.056750853,-2.772995,4.6469984,-2.9331527,1.7970831
associated_with,-1.0905875,-0.19869612,-0.65094495,-0.6480773,-0.8290577,-1.3621216,-1.0848488,-0.7150602,0.118312,0.3030259,-0.86623853,-0.3361604,0.28852633,0.41396677,-0.17826465,0.27887258,1.6167161,3.9308527,-1.683319,2.9597049,-1.3823353,1.6322083,2.0795043,-5.9932094,1.2697525,0.1535955,1.1653183,2.3084292,2.0835872,0.9050403,-2.9975314,-3.1096706
carries_out,-2.404627,-0.6568713,0.2732787,-2.439024,-1.2449782,-0.5796146,-0.48143393,0.7056295,-0.68907756,0.33120173,-1.5013436,1.6947788,-0.18771832,-0.1650918,0.4425041,-0.03068993,1.5443307,4.099526,4.145325,-1.3481252,-0.5440126,-1.8187704,1.1848254,2.4498398,4.168763,-0.53371465,0.36992434,1.9642757,3.8986175,-2.5064301,-0.19925776,1.2815824
causes,-0.29514828,0.3864856,-0.50902677,-0.014408961,-0.2789303,-2.0864635,-0.15174086,-0.3200527,2.053519,-0.6982605,-0.9040918,0.131754,0.10488442,-0.16268869,-0.12023568,0.25814512,-0.5138195,-0.31896812,0.72946656,0.79086393,-1.5886867,2.6578243,2.1570935,-4.1022077,2.6129127,-1.6001394,2.06378,-0.93302697,0.34469208,0.82293755,0.32421693,1.2946289
co-occurs_with,-1.1791644,-1.251486,-0.008892556,-0.52105635,-1.520845,-0.85993624,-0.70783514,-0.8342861,-0.76938415,0.65123403,-1.4991232,0.2171286,0.90439683,0.2528696,0.029845677,-0.3331749,-3.024224,1.7821987,-0.03395277,1.1220012,-1.3659267,0.23859079,-1.3785796,-5.191552,2.8486578,-2.2297997,0.26509786,1.962243,1.6199459,0.8967384,1.7924148,-2.3104796
complicates,-0.9933781,0.4382344,1.8898802,0.8768102,-0.34732985,-1.1073442,-0.36236584,-1.7889668,-0.73146045,0.04776767,-1.3348712,0.2627321,-0.4395747,0.44534254,0.4439957,0.9473097,-0.8779239,4.609146,-3.3864555,-0.016893314,-3.3153858,0.1680182,3.8024812,-5.224696,2.248543,-4.3240976,1.8679712,-1.4486524,2.8009048,-0.36042568,2.444272,-3.07306
conceptual_part_of,-1.7415421,-0.3343249,0.41980544,-1.0080553,-1.035778,-1.7898728,-1.2995359,-0.64023906,-0.54859394,0.5918108,-0.6188119,1.449053,-0.12411822,0.96511996,1.4044381,1.0464934,-1.6912835,1.7530969,0.6876398,-2.682847,0.5793396,-0.8529769,-0.76835793,4.207076,0.23802975,3.213799,-0.3439066,-2.7384226,1.1906571,-0.85461354,2.0912297,-0.5816141
