,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.2338353,-0.3972715,0.21270351,1.6166222,1.0601019,-1.3129891,-0.2759255,-0.9582177,0.77418965,-0.35379678,-1.3637098,-1.2200388,0.7520219,-0.6215075,-0.8472833,-0.34262657,-0.9102972,2.731834,-0.97744703,0.6286224,0.94700885,-0.5195962,2.3767347,-1.7684163,-2.061061,-1.604826,-0.10303521,-0.41515186,1.5388703,-0.5731755,4.011225,-1.8339156
activity,1.4207101,1.6275653,-0.2896177,0.3982352,1.5409424,-1.3481337,-1.2203383,-0.30105788,1.0097195,-0.44380185,-3.0424633,0.72467506,-0.64373785,-0.15304433,1.5122204,-0.008230511,-0.4975933,0.19109991,0.49785966,1.717632,-2.708943,-3.9519546,0.816727,-2.440388,-1.0499798,0.009315301,-1.8416066,-1.4448911,0.9015427,0.5833328,-1.0869986,1.8535897
age_group,1.9766439,1.1007074,-0.051342934,0.13781857,0.30635747,-1.501769,-0.9639457,-0.88751966,0.061940253,-0.041437745,-1.9074744,0.30934143,-0.16111098,0.41895434,0.69433844,-0.6646849,1.8856807,1.3465471,-3.037269,-1.1904441,0.9408126,-1.8769529,0.31985387,-0.25446725,-0.39180052,3.9271822,1.6207308,-0.9182655,-1.8616929,-2.4131258,1.5889906,1.2505969
alga,1.355202,-0.059078727,-0.013815669,-0.50859106,1.0190095,-1.2201967,-1.5104421,-2.0567386,0.41392106,-0.7330429,-1.9108464,0.039245144,-1.0206546,0.34036732,-0.5919156,0.66964173,-0.82831484,-1.7320276,-1.6193687,-0.7775527,0.1418334,0.43397108,0.44693217,1.3160862,2.072872,0.54881495,-1.6809211,4.2861495,2.626482,2.3852336,-2.680794,3.204912
amino_acid_peptide_or_protein,1.0264243,-1.1289333,-0.6560941,0.4434297,2.204075,-2.253679,-2.3449535,-0.9099652,0.9246908,-2.1632564,-0.59267664,0.49349293,1.5864812,-0.23301423,0.76827735,0.9297182,-1.0013644,0.46598047,1.0698509,-2.9017408,-3.3868282,-0.8852877,-1.2339224,0.45002237,3.1245587,0.26366296,-0.6592731,1.3124194,-2.9853299,-1.8530585,2.7434616,3.072253
amino_acid_sequence,2.2642748,0.48337,-0.8490956,-0.10925177,1.0645751,-2.1866267,-0.562876,-0.5684405,0.052124023,0.13139628,-2.9066687,-0.6258337,-0.20040275,-0.19845533,-0.29593214,0.5096151,-0.5693856,-2.2405386,-0.9528829,1.3914996,-3.545438,-2.0318313,0.9839889,3.043006,0.93569285,0.61726874,-0.28349677,-5.466846,3.255621,-0.63091993,1.3897963,1.4301809
amphibian,2.044872,-0.7980909,0.23480254,0.47879058,0.8625946,-1.7376512,-1.3789303,-0.41579285,-0.4139804,-0.6042941,-2.0004134,0.21087499,0.20567892,0.1969219,-0.60606045,-0.571203,-0.23598783,-3.0543318,0.56995606,0.10346328,-0.03323819,0.8729038,0.16069439,3.0927744,-0.015969915,1.8372295,-3.211008,4.3895473,4.167076,-3.6060317,-1.7405303,1.2302171
anatomical_abnormality,1.4167826,-0.7646708,1.2769122,1.3713741,1.3873293,-1.0767202,-1.033124,-0.8327602,0.5189136,-0.0958378,-1.4388567,-1.3231449,1.0373012,-0.5848313,-0.93705595,0.25694498,-1.2429265,2.0808735,-0.59556746,0.59746456,1.3426571,-0.34446913,2.086749,-2.4287388,-2.1671388,-1.5131012,-0.4857433,-0.33139858,2.5790553,-0.8128447,4.771251,1.529485
anatomical_structure,1.294325,0.27613026,0.5890469,-0.7343778,1.8957434,-1.6235284,-1.1914839,-2.612655,-0.24081574,-0.6370296,-1.8622155,-0.9693521,-0.34626007,-0.05153761,0.40979925,-0.5557954,0.79636425,1.4900932,-4.2800775,0.21471459,-1.2671531,-0.90782195,1.459806,0.40510476,-0.660708,-1.202689,-2.6018207,0.7553057,-2.5210612,0.063336134,5.184795,0.6875435
animal,1.4290206,-0.19029923,0.22484908,0.34421283,1.0893848,-1.2802969,-1.1979814,-1.4479438,-0.20409793,-0.11739237,-1.7854817,0.12786196,-0.25787753,0.69239664,-0.31994507,-0.12050294,0.4845282,-2.0925148,-2.6050353,-0.2556144,-0.4824454,0.5430961,-0.30666462,2.3506925,1.5789917,-0.10272466,-2.931381,4.787295,1.6170294,-1.9586622,-2.4640493,3.1235597
