relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
term0,-1.7669376,0.030318253,-0.74247944,-2.50132,-1.0242699,-0.23402044,1.9525152,0.5414762,-2.6386065,0.5305968,1.9753428,0.5821399,-0.22458169,0.75027144,-0.87440604,1.1478919,0.2595369,-0.029542767,0.048698906,0.040321756,0.0864337,-0.010576973,-0.14088312,-0.1483688,0.16898541,-0.056687023,-0.4042686,0.015994271,0.51143575,-0.28463137,0.07419643,0.20595536
term1,-1.5180005,-0.6324071,0.5623702,-0.8812649,0.06300202,-0.2836906,1.5894712,0.6093028,-0.2544724,-1.7039274,-0.49824128,-1.1518962,-1.1868865,-1.5036892,-1.1795825,0.75989974,0.39292043,-0.017040597,-0.2460271,0.3157554,-0.067785986,0.170565,0.26752824,0.051696062,0.2540975,0.3453209,-0.0065180603,0.43999988,-0.32222414,-0.059881125,0.18824975,-0.16599567
term10,-1.0061814,0.1694464,-0.04080473,-2.0995972,-0.45466468,1.3520554,1.3208905,-1.4397937,1.167188,-0.17485155,-0.39152804,0.027586397,-0.11611863,-1.0526041,1.022199,0.8022785,-0.8159916,0.05694501,0.14599425,1.5685171,-1.4573358,-0.67750365,0.7992201,0.14929104,0.6522032,0.90987504,0.6570728,-0.1727284,0.4666422,0.6655895,0.60894024,-1.0158108
term11,-1.1555371,0.40879098,0.49136344,-1.5824423,-0.42437682,0.086174466,1.3323226,-0.4218255,0.41871434,0.38213107,-0.60937315,0.055804122,0.28836066,-0.770891,1.3182356,1.032667,-0.39222592,0.12836361,0.38198897,-0.5890431,1.1520985,-0.1640748,-0.22325589,1.3152933,1.0727427,-0.49564698,-0.0027255632,0.016314004,0.074545935,-2.5964956,-0.90770435,0.8751173
term12,-0.7741809,0.48361325,-1.6649902,-1.4548095,-1.0032094,-1.0309898,0.6890058,-0.12060895,0.52331764,-0.6076579,-0.5535236,0.6012911,0.27210605,-0.6766091,1.3203813,-0.6838426,0.5801681,0.9337435,-0.23651578,-1.1418277,-0.24543661,0.52600336,-0.2060939,-0.13470523,0.20747113,0.4269098,0.21344097,-0.0003846751,-0.76297945,0.26274714,0.104542874,-0.44790375
term13,-0.6938651,0.5865578,-0.98956907,-2.1838915,0.36555243,1.6791644,1.3112015,-0.23425388,-0.20596029,-0.37037364,1.1467167,-0.016145885,-0.9169253,-1.2864158,0.49776062,-0.9654715,-0.82912856,-0.50655293,-0.61136496,2.057498,-0.33549416,-0.49856567,-0.14146563,0.75753903,0.0070936456,0.07945825,0.0037415286,0.24230479,-0.050358742,-0.80523723,0.38238046,-0.14526123
term14,-1.2342771,0.7366985,-1.179087,-1.929303,-0.14987019,-1.149778,1.6784245,0.7108637,0.17447767,-0.4343859,2.2357373,0.35282224,-1.1236054,-1.1695634,1.4015286,-1.0520768,1.5012866,-0.7451693,-0.14069106,-1.1021727,1.2581266,-0.35216978,0.3305675,-2.2495568,-0.7672259,0.67254066,1.079591,-0.73052293,-0.33580676,-0.10703285,-0.45528015,-0.85047793
term15,-1.0197637,-0.30343455,-0.5843425,-1.4765483,-0.14186457,0.08307076,-1.4102623,-0.58690476,-0.42345035,0.19458756,-0.18083617,0.32260308,0.2559165,-0.20446031,0.30743322,1.106361,-1.2794766,-0.17529239,-0.34254816,-1.052629,-0.030019587,-0.60890734,-1.0683501,-0.1345948,-0.7723443,-0.0034766397,0.5998582,-0.0898528,-0.1427606,0.2761088,1.1294804,0.905353
term16,-0.53857434,0.061630506,0.7479716,-1.1513696,-0.069385536,-0.0100966245,-1.4765723,0.044500828,0.13355625,0.29942167,0.21616358,-0.5046961,-0.21733129,-0.47073773,0.06395092,-0.7834434,0.15849224,0.4450909,-0.25967547,0.19983594,-0.9241075,-0.6910388,0.21277215,0.010753353,0.46816114,0.4644298,0.6071553,0.7948518,-1.326256,0.40771756,0.9576901,-0.65673774
term17,-1.4463654,-1.1864625,0.79235,-0.9347355,1.1689118,-2.1239495,1.9496859,0.28081056,-0.19269942,-0.30608717,-0.95259714,-0.26398885,0.45177054,-1.406712,0.8027743,-1.6338037,-0.16009283,-0.2872264,-0.72166413,-0.28745762,0.20451163,-0.19602436,-0.3199502,0.19158815,0.15394408,0.31598935,0.18423511,-0.16646658,-0.00013706961,-0.49859586,0.042276856,0.18978338
term18,-0.14411324,1.3502731,-0.6304704,-1.4440714,0.5185154,-2.1179934,-1.9540212,0.5152758,0.72515815,-1.114584,-1.3125658,-1.7600578,-0.5946367,-1.2166,-1.5884004,1.2081562,0.03721793,0.36480734,0.12661958,0.2685966,0.021399323,-0.031456638,0.30893987,0.23617554,0.13652872,-0.021595664,1.1766346,-0.032412898,-0.000553798,0.42612216,-0.085800715,-0.037072267
term19,-1.8117812,-0.19301218,0.29993346,-1.5400646,-1.1869112,-0.18907484,-0.9266922,-1.1223234,-0.73833835,-0.610555,-0.38130572,0.07453814,0.73177004,-1.230485,0.09683987,-0.1902121,-0.3338349,-0.17114829,0.09254719,-1.9999229,1.2845612,0.93415034,2.9041314,0.98857695,0.78378016,1.7841905,-0.6139484,0.3028922,-1.8903507,0.49181,1.1921173,-1.8645691
term2,-0.7379593,-0.52112997,-0.6908649,-1.6328924,0.13757011,-0.14075206,1.8040433,0.821539,0.18853545,-0.82521063,0.79266703,-2.296774,-0.628833,-1.1427604,-1.2143865,0.58262724,-0.9809058,-0.14057854,-0.2263447,-0.6391149,-0.08118271,-0.6386542,-0.5342739,0.66234195,-0.5135247,0.19019347,-0.06859532,-0.64637536,0.22070579,0.75211143,-1.1449918,0.46039465
term20,0.21038413,0.8110095,-0.32379314,-1.5037943,-0.2119904,-2.979994,0.55209345,1.0779217,-0.73147655,2.3993218,-0.49490047,-1.4323753,0.86024135,-1.0696276,0.13798718,-1.0680785,0.6049677,0.24208523,0.25198695,-1.4263515,0.36046827,-0.05575612,0.083306514,-0.22778703,0.0155775435,0.07060544,-0.5502915,-0.5007961,0.2564032,-0.46597493,0.0056498405,0.35312608
term21,-0.32070565,-1.9324132,0.17256455,-1.685094,-1.5347252,1.0523092,0.9479048,0.5101434,-0.5601977,0.049419113,-0.72593284,-0.33707476,1.05021,-2.3440773,0.623727,-0.7319623,-0.37004143,-0.27655104,-0.11511358,1.2139176,0.25112018,0.13522428,0.35579962,0.6450174,0.4534769,-0.021641169,0.017454196,0.3816134,-0.121142045,-1.144311,-0.31730434,-0.17457493
term22,-0.049648363,-0.23082061,1.3620157,-2.093596,-0.5564534,0.92631435,-1.2313685,1.7577108,0.15281242,-0.2567383,0.8098094,-1.4872669,-0.12860328,-1.307605,-0.8929749,0.88157934,-0.88461274,-0.21604513,0.30531242,1.34841,-0.21033302,-0.44874865,-0.42560035,-0.13692509,-0.3719134,-0.0732648,-0.25204116,-0.22962926,-0.11755467,-0.39359394,-0.18229792,-0.051323216
term24,-1.1221377,-0.82896113,1.010621,-1.0921408,-0.6564202,-0.38292605,-0.1552832,0.87693834,-0.17129084,1.7408639,-1.0494273,1.1028813,1.1758696,-2.4443598,0.013654076,0.79876035,-1.2994632,-0.25119638,0.63624424,0.2801087,0.1187756,1.8614129,0.72000927,0.24149159,-0.1545795,1.6593747,-0.62084174,-0.24515311,-0.49359044,-0.7348557,-0.6681148,0.44016147
