,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,-0.43951395,0.19821875,-1.3894308,1.1224403,0.7533362,-0.028189175,0.7286977,-0.31666958,-0.8617471,0.6133297,0.14839491,-0.5907449,-0.65302414,0.080782644,-1.0025339,-0.54493326,0.86674756,-0.78939146,-0.65582556,1.5392675,-0.63353914,0.15841517,-0.949862,0.65696347,-1.0338832,-0.1062659,-0.030163825,-0.32754868,1.2573,-1.4940933,-0.620182,1.0205566
person1,0.107681885,1.0460517,-0.81479055,0.7916865,1.2907754,0.04776139,0.777337,0.22736347,-0.083672374,0.21601029,-0.11862866,0.22491786,0.23134609,0.5835017,-1.0895125,-0.22048084,1.3291838,-0.8505208,-0.2174854,1.2125516,0.19913164,0.105977796,-0.5721558,0.47160122,-0.2862213,0.17719342,-0.58062947,-0.78711367,0.6834945,-1.0291917,-0.06342234,1.0683967
person10,0.15090002,-0.31280598,-0.9884423,1.4649361,1.326249,-0.26496103,0.62601674,-1.346047,-0.30285668,0.51771843,0.47571248,-0.78440845,-1.3707824,0.08160726,-1.2895795,-0.59888744,1.3774097,-0.9840491,-0.8923547,1.9346354,-1.0196271,-0.20346831,-1.6365734,0.5554522,-1.1268312,-0.66291857,-0.16204871,-0.28587383,1.3282766,-0.8304058,-0.2031647,1.5904437
person100,0.91620994,-0.6650709,0.0065791225,0.56858313,0.8139261,-0.5971555,-0.9777359,-0.4744731,0.35746768,0.47986862,-0.9309664,-0.8580463,-0.84352773,0.6325643,-1.0101905,1.4941756,1.0722555,-0.50752974,0.0057030558,1.6225235,-0.23637564,1.4764634,0.67438155,0.6504152,0.097781494,-0.7975152,-0.042606212,1.6398101,-0.21968861,-0.85370255,0.47052404,-0.49317122
person101,0.6423418,0.5752807,-0.001413112,0.7381266,-0.14735074,-0.1576678,1.1163133,0.013680441,-0.84506,-0.38679254,0.88743705,0.47128934,0.45341852,-0.026277557,0.658985,0.96939176,0.55575186,-0.63620543,0.24581425,1.4360521,0.059991784,1.7859893,-0.60152143,0.27866304,-0.27658492,-0.269544,0.24594511,0.0845831,-0.18267122,-1.2368356,-1.0257832,-0.24686947
person102,1.120906,-0.23184703,-0.85289425,0.7275581,-0.06807435,-0.63939905,0.6554887,0.3992574,0.400073,0.03545162,-0.5432884,0.38229144,-0.22723393,-0.0021023578,0.7198222,-1.1409944,1.109579,0.37016976,0.17512423,1.409309,-0.24721184,1.1642438,-0.92056364,-0.8167964,0.74009305,-0.27571744,-0.30210975,0.16836143,-0.36330664,-0.61758995,0.68116486,0.7400993
person103,0.5470242,0.60428077,-0.59465677,0.56760687,-0.0653344,-1.3407127,-0.59224045,0.8326468,1.3355554,0.34977373,1.0635169,0.05164074,0.23091805,-0.20721488,-0.41507488,0.9821475,0.65489256,0.020428482,-1.0538905,1.6495916,0.82408166,0.8588143,0.44569206,-0.26436904,-0.6953359,0.5074348,-0.23112719,0.15987107,-0.6515874,-1.0327926,-1.2213641,-0.62620115
person11,0.037095323,-0.3319942,0.7716334,0.6992477,1.6123503,0.26453862,-0.8816091,0.83760345,0.35612425,-0.43934137,-0.57456136,0.038984824,0.3169483,0.9341517,1.3531986,-0.35654444,1.2652978,0.45363107,0.44350713,1.4074,0.27042675,0.5692165,0.45501688,0.2646094,0.38008642,-0.6074469,0.3117797,0.23241322,0.26608709,-0.81368273,-0.14505795,1.0391723
person12,-0.3117216,0.030291453,-0.5772944,1.1471733,-1.0234845,-0.028785145,1.3245561,-0.899094,1.7836419,-0.39604044,-0.2512025,-0.06777264,-0.015116451,0.48291886,-0.71505624,0.73975825,1.1391157,-1.2102822,0.054572575,1.5681477,-0.64502406,0.1766413,0.0010521393,-0.49891496,1.2018528,0.20926291,-0.85530305,1.7236798,0.6716869,-1.2463192,-0.5391752,-1.536592
person13,0.16142052,-0.42113635,-0.96660835,0.84898114,-0.9211381,-0.41272447,-0.86072713,0.28040996,-1.3284751,-0.42043746,0.6269865,-1.0364591,0.88011235,0.48947656,0.34152937,0.74699336,0.9890648,0.48288733,-0.003053067,1.3216267,-0.27832836,0.13217935,0.731565,0.78501123,0.46346062,-1.6063192,-0.15344371,1.117131,0.0141002275,-1.4455494,-0.16509148,-0.989644
person14,0.12850328,0.45294055,-0.79346484,0.810641,-0.5159921,-0.5635964,-1.0420212,0.17801909,-1.0250659,0.25688797,0.4620645,0.36762205,0.84781545,0.4304132,1.0557928,0.81446797,1.286357,1.4947015,0.22160625,1.3267269,0.40235007,0.046958264,0.5071127,-0.05147095,-0.6889494,-0.62654984,0.1223778,0.7407749,0.1312977,-1.3092439,-0.549221,-0.8184548
person15,-0.39567345,2.052213,0.19813684,0.8741169,-1.2626541,-0.11157632,1.0934801,-0.3294996,1.8525579,0.14599563,-0.06498365,0.55046785,-1.3538541,0.22858126,-0.5076065,0.55898297,1.3366983,0.21695557,1.0856291,1.7660983,-0.1712592,0.0820359,-0.1652123,-0.3371794,-0.76440877,-0.9545867,0.3746634,-0.24908692,0.64180666,-0.7490437,0.32483453,-1.2921953
person16,-0.31605184,0.2109718,0.5598075,0.98784745,0.15003397,-0.3548144,1.2905184,-0.21360138,0.28802004,1.4911928,0.9491258,-0.50079995,-1.3739184,0.07040848,-0.014912821,0.9904978,1.9556978,-1.02041,0.7368574,1.8087701,-0.5871177,0.0042279945,0.32006744,0.08723211,1.4149097,0.56006753,0.2952987,0.7124665,0.37804046,-0.5130994,1.4708524,-1.3470857
person17,-0.28738296,0.28797153,0.5955871,0.9898639,0.2933301,-0.2040418,1.1611242,0.14541733,0.60892886,2.0364778,0.49978742,0.11954016,-1.2756896,0.58760107,-0.22819062,0.6560726,1.316106,-0.6554172,0.46343902,1.5627854,-1.3093736,-0.17025127,0.09511824,-0.41354576,1.3332735,-0.1356158,0.22896963,1.4317929,0.092354245,-1.0034771,1.001562,-1.1295809
person18,0.089968875,0.2723763,-0.7364439,1.1376488,-1.5054303,-0.584352,-0.70193875,1.6458089,1.0361406,0.09354509,0.31675038,0.36785573,0.44461465,0.42319494,0.12248448,1.2184699,0.6314432,0.58406526,-0.9324375,1.3978801,0.48300576,-0.19742474,0.53235126,-0.2377645,-1.616363,0.12862101,-0.56759745,0.25230962,0.38292474,-0.9814489,-0.5401802,-0.22017758
person19,-0.03738154,0.97598946,-0.9214903,0.9110068,0.84272283,0.0139273675,1.0016845,0.05671323,0.019451087,-0.21001509,0.23738888,0.43640253,0.53201,1.1563678,-1.5313854,-0.50626415,1.239494,-1.4884374,-0.06093108,1.4076529,-0.21477187,0.29501805,-0.22202304,0.024705198,-0.51447,0.21378738,-1.0505347,-0.7895293,0.5877178,-0.8757572,0.11054923,0.8911972
person2,0.19204928,0.2541566,0.5970403,0.5565234,-0.77987844,-0.2369807,0.96712244,-0.09703644,-0.02110365,-0.11156325,0.61544365,-0.41798106,1.2303752,0.4459102,-0.6843866,0.6650758,1.4570816,-0.39628935,0.55847245,1.2191188,0.40424827,0.102302715,-0.064786,0.72838837,0.1985453,0.033305727,0.30166396,-0.4087299,0.46875393,-0.26128075,-0.39788887,-1.0278158
person20,0.2952292,-0.27832446,1.24873,0.8878243,-0.4887557,-0.04362031,1.0329309,-1.9851019,0.605595,0.3743346,-0.18286723,-0.54061437,0.7195962,0.85991544,-0.067768455,1.421034,1.8108526,-0.6229458,0.051595036,1.5455776,-0.42312935,0.46790114,0.30761585,-0.4497217,1.0701406,0.13347352,0.2543518,0.87389106,-1.6343726,-0.7061344,1.08696,-1.3020945
person21,0.23893093,-0.04436,-0.9582319,0.78395265,0.79013485,-0.09056605,0.56835395,-0.89392966,0.22129884,0.5317895,0.27943924,-0.33515954,-0.4964788,0.3771371,-0.5143863,-0.59906274,1.3735604,-1.1000141,-0.25757146,1.1677366,-0.82808256,0.082242556,-1.180487,0.34746012,-1.2882404,0.29719457,0.32315722,0.16331789,0.9986128,-1.4446746,0.56806266,0.7937482
person22,0.44394642,-0.30169198,0.9842592,0.8550207,0.55071074,-0.9313515,-0.9867844,0.43488073,-0.51359755,0.1967309,0.19074872,-0.44521564,-0.034804054,0.49493402,0.5041333,-0.99403906,1.2869991,1.5565068,0.9827921,1.0740466,-0.12715903,-0.4296396,-0.09272463,-0.05589429,-0.1634338,0.35650253,-0.4035618,-0.23074538,0.46811357,-0.9757787,-0.6819559,0.4515245
person23,0.35177976,-1.3691978,-1.1761438,1.2392098,-0.2230483,-0.411995,-0.97837526,0.5732925,-0.67138374,0.36509818,-0.12414102,0.17778157,-1.1942549,0.39669627,0.54630613,0.6269616,0.8043131,0.37754375,-0.43127042,1.4592369,-0.3266119,0.2298442,0.5543083,0.04228095,-2.0287364,-0.001411411,-0.117536426,-0.24475192,1.0055331,-0.7093821,-0.7799771,-0.9692875
