relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.44867706,-2.225635,-0.03187546,-1.4110929,0.07788361,0.37727633,-0.40768027,0.4011855,-0.22825164,-0.7453062,0.982689,0.9277956,0.1411991,-0.050994713,0.1070515,0.12095544,0.85334086,-0.60997146,-0.8402072,-0.1143405,-0.1142069,0.67782074,-0.1390125,0.29708138,0.60852814,-2.1632998,0.90219337,2.1271827,-0.6645223,0.16856524,2.9943993,0.7609651
affects,-0.83949476,-0.014290755,-0.3842266,-0.16990937,-1.8351555,-1.1466652,0.56099486,0.4364587,-1.1243187,-0.6200207,-0.44684398,-0.18574816,-0.49637887,-0.11213125,0.89964414,0.8014264,0.3194929,-1.2408113,1.5809027,-0.20626709,-0.44913965,0.64175063,-0.68435806,0.5755582,0.7520913,0.41652098,0.57883483,0.062063508,-0.26138473,0.49777323,-0.040552046,0.4428402
analyzes,0.0364627,-1.9926474,-1.0775101,-1.1883861,-0.73461276,-0.49203858,-0.35999534,-0.81153995,0.64215046,-0.6066846,-0.25566396,1.0126469,0.07672583,-0.12922007,-0.013521952,1.2762372,0.28616965,-1.338136,0.018073443,-1.045454,0.7113539,-0.12750717,0.4318521,0.76842934,0.4295292,-0.45980752,-1.9967242,-0.46042654,0.80763364,-1.3691058,0.086448126,-0.3151238
assesses_effect_of,0.52274513,-1.2967492,-1.1656492,-1.936708,-0.98756194,0.018270703,-1.7102778,-0.1977086,-0.2949182,-1.3791176,-0.7344759,-0.50868654,1.2650509,1.3986555,-0.36759588,-2.499062,-0.72569835,-1.2091317,0.85165197,-1.984187,-0.049705993,-0.14246298,1.4146905,-0.96891236,0.533874,1.3713188,-1.2564288,0.09218271,-0.7990869,-3.1402783,0.2685299,-2.438828
associated_with,0.69875455,-1.0645363,-1.3250289,-0.52790946,-0.893507,-0.3909051,0.3078663,-0.04976637,-0.19321989,-1.1832685,0.6047057,-0.9877707,-0.74480176,0.05969867,0.43308562,0.97204196,-0.6916523,1.2863706,0.51467955,0.10909452,-1.1383562,-2.3227205,-1.0189161,-0.26431718,0.7260568,0.20379582,-1.3375161,1.476212,0.6786191,-1.0439482,-0.86822796,-0.75544494
carries_out,-0.16350035,-1.9063606,-2.1189747,0.4129337,-0.7227931,0.45431304,0.8198788,0.15496558,2.2559829,-1.1137202,0.020255001,0.27968642,-0.05417688,-1.1800822,-0.856847,0.79945135,-0.42969123,1.817578,-0.2995255,-0.19228286,-0.7101107,0.09102627,-0.34971666,-0.6242462,0.70024747,-0.316381,-1.0585109,0.7655858,0.2536242,-0.6218287,0.040946774,0.21447544
causes,0.029063085,-0.9306521,-0.20908798,0.06986096,-1.2306834,-0.24154569,-0.20517209,-0.22645235,-0.41676816,-1.6581373,0.6370411,-0.59500176,-0.3453314,-0.17454965,0.0855514,-0.6101921,0.3461389,1.0251728,1.1701524,0.1479397,-0.620293,-2.3952804,-0.11789213,0.43682492,0.8138886,1.1841139,0.7439179,-0.033165667,0.70430577,-0.49375817,0.23703611,-0.63468224
co-occurs_with,-0.111965254,-2.0570738,-0.32469723,0.15926428,0.274933,-0.6887438,1.4381478,0.14628965,1.2064373,-0.9155277,1.0479397,0.42852408,1.281809,-0.14142872,0.44685164,0.2715238,-0.13144638,1.6801994,0.50126755,-0.15180305,-0.31217402,-1.7664034,0.2864419,0.21072493,1.1685493,-0.24529652,1.3332444,0.24297193,0.24407391,0.28418612,-0.23418526,-0.33210638
complicates,-0.1101469,-1.2601223,0.010533721,0.77882624,-1.3610903,-0.38862935,-0.23452662,0.7880317,-1.1833067,-0.7321756,0.05168754,1.5811609,-0.0039346972,0.049079467,0.8656463,0.91973376,-0.013706042,1.6920099,1.4768158,-0.23004173,-0.6286568,-1.0536233,-0.5610141,-0.21297166,0.82266885,-0.09431096,0.45384678,0.14535171,0.723657,0.21458906,1.0004138,-0.122966796
conceptual_part_of,0.83168685,-1.2347219,-0.9033848,0.17605673,0.78724813,-0.90888655,-0.30267683,-1.0506264,-1.4026928,-0.87200314,-0.33108917,0.5925319,0.26605147,1.1134603,0.39114758,0.30891535,0.5496205,1.0593728,0.6728326,-0.5244601,-0.47242782,0.44465917,-0.28814536,-0.103271075,-0.03079086,-0.55946976,0.45484954,-0.91228217,-0.73811406,0.7248761,0.15230381,0.044592462
conceptually_related_to,0.44102046,-2.2792058,0.104668856,0.046437092,0.08213648,-2.2546647,0.45290658,-0.5429998,0.013959356,0.72565985,-1.6108496,0.23396283,0.2888029,0.54435074,0.81648546,1.2451468,0.81538683,3.6058803,1.123636,-0.10940314,0.39148208,-0.9475897,1.140642,0.07308248,1.4579256,1.6189771,0.49785045,-1.1614316,0.2800023,0.59655744,-0.33220094,-0.36948583
connected_to,-0.19854791,-1.4036365,-1.2488226,1.1788882,-1.0140178,0.24637792,0.42029086,0.39069024,-0.52852935,-0.64145905,2.3498712,-0.4361991,1.1059678,-0.31009173,-0.56060785,-0.5206242,0.28492808,-2.0185554,-0.9831849,-0.9023069,2.245951,0.59061944,-0.15980658,0.28398603,1.7119254,-1.7447468,0.76805896,2.0605385,-0.06326297,0.5564463,2.779576,0.7882518
consists_of,0.21529453,-1.9595346,-1.1955887,0.2546445,-0.61325926,-0.17603672,-1.3007601,0.42892665,-0.49476066,-0.5014351,-0.5747668,0.5301991,1.5525849,0.4116342,-0.377316,-0.34882936,-0.109715655,-1.3997461,0.22315738,-3.2229247,1.1079432,-0.6148478,-0.28019413,0.25393546,1.2848599,-0.092715405,0.21998242,-1.3614837,-1.1997042,1.9146929,0.9370371,0.9162356
contains,-0.80803114,-1.358055,-1.8865007,0.5656321,0.013657902,0.05404523,0.0041072546,-0.056358036,-0.04355617,-0.39689764,0.681973,0.45364138,0.64211464,0.31637567,0.8746444,-0.8235562,-0.020767346,-2.9635987,-0.19341308,-0.0123993745,0.39145678,-0.4224841,-0.16960934,-0.25746956,0.45887882,-1.6062925,-0.014787891,-0.14619452,-0.337184,-0.42356685,0.70410234,0.51720977
degree_of,-0.33172616,-1.927503,-0.85606265,0.2117347,0.35662517,-1.3183511,0.24630591,-0.19960731,0.6255664,-1.163246,-0.36575812,0.7459592,-0.0055803126,0.018004056,0.38421577,2.0343864,0.5595434,0.10356171,0.7927517,-0.8399971,-1.1892277,-0.97459984,-0.5708634,0.042588264,1.066222,0.7063737,-0.60996306,-0.33792576,0.39541385,0.14767282,-0.04493343,0.34373257
