relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.6443446,-0.0008951486,0.228947,1.3578483,-2.2695563,-1.1867929,-1.3486367,0.99719185,1.7993193,-0.8348135,-0.6186317,-1.3403355,0.4477351,0.09111391,-1.6237733,1.1506982,0.6717118,-0.078719884,-0.7842608,1.2852141,0.037279278,0.44408444,1.6931514,0.45270765,0.14222921,0.36331668,-0.2541002,-2.3378677,0.36230668,-2.3983996,-2.2039022,-1.2702117
affects,-0.583239,0.053627893,-0.5386634,-0.064405516,-0.08565918,-1.0097632,-0.34284753,0.38161457,-0.8185109,-0.7783459,1.3182503,1.097565,-0.1339088,-0.28968072,0.85080403,-0.040084887,-0.67607,-0.2565774,-1.3320482,-0.71968627,-0.4057488,-0.17262962,-0.67000365,-0.3146488,-0.540298,0.3188276,-1.1969035,-0.3819125,-0.37161812,-0.27772972,0.28901133,0.31603265
analyzes,-1.8487383,-0.3818518,0.87533253,-1.8946363,-1.5941076,-1.0401832,-0.093107924,1.877751,1.7402151,0.15024096,-0.4194276,-0.041453395,-0.7003952,-0.46598634,-1.5781174,1.2276692,-0.5292001,-1.5674589,-1.7580987,-1.78822,2.2237158,3.2220807,3.0728793,-1.6893353,-3.088214,-0.024159743,0.6606247,0.16713582,-1.8573976,0.26104978,-0.037821226,-0.47322476
assesses_effect_of,-1.0473762,-0.5344875,0.680096,-0.90508217,-0.64298826,-1.4846033,-0.516819,-0.6975187,1.6329143,0.3749749,-0.425073,-0.5606137,0.22542118,0.22111037,-0.017847367,0.058166265,-0.63031983,-0.468621,-1.4259326,0.8894342,1.5289686,2.0671568,1.2309128,-1.5892075,-0.6080641,0.38067454,0.08523423,0.3731907,-0.34072742,0.3476237,0.039354593,-1.5717704
associated_with,-0.6541358,-1.7310729,-0.7244511,0.52121365,0.6968265,-1.2443424,0.1793274,0.28280967,-0.3923271,-1.3436946,0.06675133,0.6200918,-1.6585108,0.47339827,-0.10325341,1.0468395,-0.9991249,-0.028346844,-0.9076594,-0.018049551,0.1066627,0.11451165,-0.1077005,-0.9383594,0.9621188,-0.08946099,-0.34711888,0.70582587,-0.21246623,-0.82570803,1.7660846,0.07203305
carries_out,0.92154926,-3.7991478,0.3566423,2.199571,-0.6963379,-1.6185465,0.40503228,-1.1147202,1.4856528,-1.1996244,-1.1777005,-2.7111282,1.8775108,0.93869615,-1.0204588,0.49079996,0.096894294,1.5013247,-0.35688597,-0.7497219,-0.94898355,0.7375399,-2.1228387,-1.5625865,-0.033622343,-1.4746732,0.3671598,0.036781,-0.28478983,0.7114325,-1.3771927,0.71914905
causes,0.46468475,0.53587276,0.45682403,0.8345961,-0.5733425,-1.4973137,0.015155302,-0.018686024,-0.34080815,-0.03388258,-0.17389664,0.4669143,1.2812117,0.14429219,-0.2552447,0.37627497,-0.4981947,-0.33071578,-1.5060402,0.52895623,-0.5752593,-0.26114398,0.76001704,-0.21914552,-0.95317024,-0.21035276,-0.019030504,-0.6200298,-0.43426928,-0.75334775,-2.4809725,-0.8916071
co-occurs_with,0.54238033,0.54795,0.45492887,-0.5889527,0.9739959,-1.8566383,-0.47215366,-0.5014673,0.19896492,-0.29425386,0.32166266,-0.08940849,-0.5012702,0.91852856,0.04862303,0.018089183,-0.9444552,-0.5647335,-0.060067587,-0.3567961,0.5413709,0.026106205,0.59323215,-1.2191637,0.4534467,0.49361482,-0.35205758,-0.28583595,-0.3925375,-1.6154544,0.4309499,0.3193295
complicates,0.32972276,1.192842,1.0296053,-0.91667634,0.8419687,-1.0919583,-0.10545013,0.108453415,-1.0282285,-0.4974399,1.2050272,0.10517565,0.6376049,0.49410078,-0.8432406,-0.80921745,-1.1771907,-0.10496327,-1.7492838,-0.35246694,0.12763405,-0.22437714,-0.64984673,-0.9920568,-0.5316534,0.5850287,0.38860047,-0.55447507,0.32382205,-0.97684884,1.0817811,-0.5102128
conceptual_part_of,1.3968318,-0.17956598,-0.77879864,1.1088734,0.11041736,-1.31738,-0.47867537,-0.64804494,0.2778007,-0.13285115,0.81279606,-1.1685704,0.48413986,0.3290713,-1.0837771,-1.54235,-1.2527261,-0.44758204,-0.36263514,-0.62753534,-0.20742472,0.2585141,1.8708072,-1.3045356,-0.008830979,1.018187,0.65147984,-0.269465,0.45426694,-0.26068005,-0.7695689,-1.0479422
conceptually_related_to,-0.16881967,-0.7788952,0.61097187,-1.6958714,1.0058413,-0.33106533,-0.9287097,-1.6629838,0.94343996,-1.614984,0.61235726,0.8312369,0.24247645,-0.36255985,0.5059404,0.8101301,-0.81848764,-1.0174229,-1.374318,1.3230362,-2.8651376,-0.5949354,0.11677181,-3.2333581,1.7622646,-1.7463179,-1.2427026,-4.1207204,0.6044907,-1.8734351,0.44562957,-0.95720786
connected_to,0.2848132,0.040477958,0.6077784,1.0799539,1.0609397,-2.19871,-1.0009358,-0.41039494,2.006791,-0.48061237,-0.051030207,0.79125255,-0.5186464,0.7274054,-2.44748,-0.056074318,0.21368764,0.026538122,-0.045610454,-1.1876737,1.2339947,-0.48473737,0.22171989,-1.9472244,2.8909469,-0.42530525,0.5185941,-1.0221121,-0.41840917,-0.8950638,-0.9528655,-2.9623475
consists_of,1.5631566,1.2740734,1.4677887,-0.058721397,-5.3451967,-1.8505082,-0.9986612,0.23193124,1.6427861,-1.4543478,0.91265255,4.5985975,-0.03785874,0.46810004,-0.71664596,-2.9709015,-1.1652049,-2.5553796,-1.3983214,-0.7410308,0.5673795,0.34895593,0.93485117,-0.044429917,1.9322648,-0.8001919,-0.7982433,-1.1855078,0.3773128,-0.9434929,0.15832344,-2.1584167
