,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,-0.7076609,0.42198628,0.42413464,-0.353362,-1.1925585,-0.009254829,1.2229912,-0.24891596,-0.5238114,0.8214955,1.0324153,0.44176453,0.44534853,0.93555385,-1.6118598,0.009409899,0.9898399,1.4363534,0.30244532,0.36407053,-0.464268,0.6710126,-0.726606,0.16042534,-0.7527067,-1.6235569,0.3109699,0.64246386,-1.0600144,0.6921362,0.16586867,0.118484885
person1,-0.29513144,-0.39405915,-0.832029,0.45256102,-1.1100453,-1.0805985,1.1856244,0.302998,-0.3610823,0.79552037,0.80851257,0.72049505,0.39325708,-0.9536586,-1.4654106,0.07377943,-0.044622727,1.0432497,0.2253243,-0.03221981,-0.28750515,1.3110409,0.16776326,0.8966033,-1.2146764,-2.068411,0.67567945,0.4625301,-1.3618586,-0.50122195,0.09638629,0.6141256
person10,0.051717613,0.8444524,0.8005604,0.078969866,-1.2803657,-1.290883,1.61481,0.9648759,-0.59954166,0.67206764,0.18352552,0.10753498,0.7220065,0.6438597,-1.0069809,0.4701729,0.720415,1.1184449,-0.6778621,0.81567895,-0.49142078,0.21339382,-1.042504,1.2536739,-0.99542737,-2.1311266,0.09210491,0.19430795,-1.2959908,0.9601101,-0.017382083,-0.035638575
person100,0.6106423,2.8264766,-0.9880407,-1.4095463,-2.4941456,-0.3249509,-1.3867402,0.6928626,-0.7086892,0.80099124,0.3401524,-0.62007713,-1.3321321,0.7208988,-1.1995254,0.98096883,-1.0743784,-0.27362663,0.25339842,-0.7729139,0.70811355,0.23324338,0.008512381,-0.08505357,0.8815746,-1.465207,0.064682156,1.5669746,1.3382697,0.2687275,0.18152007,-0.4880541
person101,-0.1997034,0.38951424,0.3180373,0.36533546,-1.6274606,0.3490025,-0.8909936,0.12077244,-0.6357195,1.424375,-0.63840187,0.8082541,1.1261948,-0.5995425,-0.93418264,1.5113714,1.1431955,0.5732567,-1.3101375,-0.6223102,0.587951,0.11923572,-0.006838588,0.053779468,1.4866681,-0.9238111,0.25851455,-0.6914162,-1.1789279,-0.1663507,0.5762997,0.21151222
person102,0.27951524,0.12125911,1.2119722,0.5430482,-1.4032592,-0.47084936,0.92934084,0.6046816,0.565684,0.78584236,0.7283508,-0.24064559,0.29012406,-0.1687756,-1.4339554,1.3711755,-0.28962916,-1.5387338,1.2381916,0.062072605,0.54236287,-1.3934983,-0.41518486,0.7870134,0.3768683,-0.95746917,-0.41601032,1.2206774,-0.6048363,-0.5427577,0.32286122,0.10657216
person103,0.91169906,-0.3978006,-0.24982692,0.12290134,-1.732384,0.5295866,-1.2997483,0.008694731,0.82691884,0.8367425,1.3174639,-0.28259844,-0.60942715,0.032743905,-1.2523189,1.6710598,0.13045336,1.0958745,0.31363007,1.1929445,0.56745213,0.12650266,0.32738525,0.4795543,0.58466613,-1.1848284,-0.4923128,1.831339,0.5578496,-0.24305335,-0.34270933,-0.79434055
person11,1.28775,0.35080522,0.19888087,-0.23863715,-0.89710456,0.28795946,0.84157246,0.26215407,0.34604502,1.2099601,-0.73991436,0.064221986,-0.3503743,0.47518387,-1.0397902,0.3813883,-0.47859532,-1.1099247,0.15845951,-0.08938107,-0.09151933,-1.6643034,0.11547062,1.6818213,-0.8482873,-1.4987892,-0.47678232,-1.3384117,0.8190852,0.21561183,0.3261833,0.65010136
person12,1.1880827,0.7492273,-0.026524886,0.769106,-1.4167157,-0.24292561,-1.6129686,1.3248975,-1.1777325,0.8359014,-0.3507144,-0.21218748,-0.045236927,1.717826,-1.2201601,-0.0071867346,-1.3213551,0.18683843,-0.107073605,-0.19754556,-0.40046388,-0.24770357,0.3149133,-0.03041193,-1.0610851,-1.8954375,-1.3546743,-0.5722297,-1.8882644,-0.09122054,-0.036418013,0.107630506
person13,-1.1044143,0.99709404,0.3751289,0.33592534,-1.3503845,1.0832239,-1.216376,1.1968341,-0.10515365,0.96644026,0.8661659,0.18134542,-0.5123192,0.1946556,-0.95447755,0.38047916,0.6465272,1.0481769,0.18103315,-0.3736099,-0.45303804,-0.2535817,0.10311246,1.3575292,-0.47232002,-1.2639979,1.0383266,0.20121165,1.3477671,0.5839363,-0.32153925,0.34854773
