relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-2.0856607,-1.0886548,0.7409225,3.7497158,-3.8634374,-0.33388603,-2.0765493,-1.6333025,2.8941765,1.2157961,-0.6737912,0.96700925,-0.06165415,-1.8530384,-2.8596952,0.49586478,0.73355335,3.7863188,0.028046584,-0.9618126,-0.71107864,1.3817197,-2.0905328,0.16389577,-1.0425973,-2.610189,0.027628947,-2.2711937,0.74721766,-2.2607453,0.4263706,1.3750163
affects,-0.2990598,-3.1769874,2.765732,0.5617066,-1.6474209,-1.7712668,-2.1813643,1.3402759,0.28564042,-2.2457092,3.489839,-0.60137624,-0.2792624,-1.5523618,-0.8558445,-3.8335063,2.880335,-1.0123093,2.21839,0.13634415,0.28179333,3.9265742,1.4581741,3.4636579,2.7452404,1.6901553,-0.32669535,-1.9162818,0.44635636,3.111384,-0.5134706,1.9258407
analyzes,-0.10061987,-2.498828,3.0656338,0.9122414,-0.20199884,-3.4035041,1.0900496,-1.9120885,1.4838008,-4.523209,2.3805091,2.0442667,-0.65021694,-1.1709564,-0.8646938,1.1383302,-2.6940022,-0.5486309,-0.036203764,-2.4088733,-0.7375691,-1.3823277,0.18485384,5.4857674,-1.3169544,0.18492746,-0.99575454,3.332688,1.14112,2.8936348,0.068687774,-3.6035972
assesses_effect_of,-0.04039215,0.5776308,4.0911155,2.196405,1.0093862,-3.4678442,-0.012921025,-2.895054,-0.30771342,-2.9952543,-3.8051612,0.98411316,-1.9803164,-2.736784,0.43255275,2.6279385,0.36232316,0.24264511,3.8470073,-0.4233942,1.683346,2.0124009,-0.45750454,4.255996,2.294933,2.255055,1.8522426,0.93956476,-0.021745244,2.408808,-0.022982612,-0.30241463
associated_with,-1.5083616,-3.2738369,1.8873994,1.1683829,-0.10603645,-2.1171694,-2.1592336,1.454155,-0.60070044,2.207063,-0.022661123,-3.8688614,1.2908908,-3.4944935,1.3657765,-1.4354652,-2.626534,3.5768096,-0.6208939,1.637017,-0.16791014,-0.9157966,-2.42198,-1.0205148,2.648088,1.5777739,-2.2337868,0.2701578,0.3346648,1.3374231,-1.7074673,1.7625855
carries_out,-1.3886379,-1.7616763,2.0100756,0.006971098,0.21880953,-2.706998,-1.1115093,0.15157764,-1.6526815,2.0731096,-1.8007088,0.33590057,-0.99973786,-1.7530044,-2.5944343,-3.1283667,0.73966604,-3.8597264,3.4259746,-1.6658573,0.70524174,-1.7377824,1.5469661,-2.0024788,1.6483215,-2.1787014,-3.4410696,-0.99095124,0.47900525,3.049379,1.3904526,-1.3924338
causes,-1.236447,-3.9703808,-0.23403728,0.23557828,-0.34148324,-1.5905815,-1.9631876,0.2914226,0.65731484,-2.8524628,0.2883591,-0.95556706,-1.7584629,-2.2313368,1.4449774,2.1077628,1.644555,3.1967232,-0.05273016,0.15165444,-0.8319143,0.35224336,-2.2949998,0.17509916,0.62080115,-0.34765,-1.0971997,2.2133157,2.0028088,1.9351664,-0.96709055,-1.8947982
co-occurs_with,-1.3077515,-3.3830578,3.4628985,-3.0953603,2.0860703,-2.8022642,-1.1765387,-0.200408,2.1160579,0.021830715,0.288994,-1.4586505,-0.89288825,-1.0843885,2.0269914,1.5668018,4.001288,-0.9101913,1.1782372,-0.38994515,-1.2605247,1.5407046,0.55463654,-1.3132502,0.98401225,4.979849,1.4902598,1.4324751,2.1162689,0.8303025,-1.6607288,0.08058491
complicates,-2.8964143,0.28471804,3.0407014,-0.27846345,-1.7109201,0.4731279,-1.6360463,4.7937717,0.36363804,-3.1277783,3.123361,-0.74782646,-2.098631,-2.5357382,2.350611,0.28585133,2.0492728,1.6404889,2.949826,-0.33232766,1.5435698,3.846951,-2.3675892,0.47841522,1.079364,4.659226,0.7354834,0.43364462,1.3190149,-1.9700662,-2.2309086,0.9115994
conceptual_part_of,-1.8535182,-2.8978722,-0.27898633,0.88562214,-1.3836739,-3.0788162,-1.4828862,-2.7822921,-1.1756481,1.8487576,-0.28981715,-1.2561457,-2.8824675,0.55758584,-0.3199105,0.3864884,0.043175593,-1.9662173,-0.12121172,2.1681867,0.009305906,1.8005246,0.93741256,0.9662874,-0.421218,-1.8720102,0.2704632,-1.4923538,1.2385867,-1.5903312,0.09974752,-1.2837662
conceptually_related_to,-0.62987465,0.34641612,2.1564991,-2.8288481,-0.73867553,0.70022666,-3.0716465,-0.7269341,-3.2644155,-2.114728,1.2276242,0.004612523,1.0345609,2.2190638,0.09343231,-2.4030836,2.6827526,-1.0904546,-0.8641542,0.07823218,-0.280942,0.37314796,-1.9852028,-0.5970169,-0.26191872,2.5985234,0.47510588,-1.8799679,2.3556035,-1.567795,-1.497945,0.15713623
connected_to,-0.9761403,1.7706145,1.296574,3.3196573,0.7336733,-0.044707168,-2.895013,-1.9543788,2.9259868,0.5080704,0.24949144,-0.7870272,-0.4591556,0.380565,-5.6454945,0.0070209326,1.025419,-2.1533165,0.81958145,-1.4513971,-3.1665382,-0.13351424,-2.1576223,-0.28169608,1.7796383,-1.6568817,2.2639787,-0.08888948,1.7023621,-2.2906747,0.8962609,-1.4507339
consists_of,-0.45122683,3.1004014,-0.6403714,-2.8489602,0.99582815,-2.8498113,-0.50752896,1.773559,3.0365417,-0.18608972,1.8281418,-2.7252748,2.4663327,0.36222973,-2.3998387,-0.7820048,-0.24229746,0.9491206,3.3220694,-0.9340639,0.3496873,-3.5105436,-0.84724784,1.056402,-0.6850462,2.4928403,-0.3402855,-0.7306054,-0.46246052,-2.1627483,-1.4339365,0.33529565
contains,-3.0226815,-1.3055125,0.30001065,0.32245088,-2.1989079,-1.0725629,-1.1613137,-4.1885877,2.5396829,0.49584472,0.6803982,-0.9492809,-0.268159,1.7308288,-5.022448,-0.8742284,-0.80538034,-0.5473187,-0.48488006,2.3806734,-2.1068573,-2.1155753,0.3220353,1.7433478,0.35837045,-1.2760911,1.6006781,-2.3424351,1.3061683,-2.4468577,-1.4212934,-1.3291662
degree_of,-1.6222633,-0.50329673,1.526448,1.7530266,0.76766896,-1.1736878,-2.8624792,2.643821,-1.6167053,0.45044404,-0.88727194,-1.5980979,0.98453957,-2.3142455,2.4201996,-0.27819297,2.3912828,0.5654807,-0.32620725,0.07615728,0.8123591,0.77004844,-1.566255,-1.9283928,3.207705,0.06900683,-1.2687241,0.098565504,0.95801646,-0.012385902,-1.8344996,-2.0346396
derivative_of,-0.005092385,-3.180984,-0.42671427,-5.4200253,1.1487521,-2.5433934,-2.915956,0.19842733,2.5133548,1.7093468,0.5379044,1.9531764,0.7871174,-0.55817616,-3.516472,-0.10950646,-1.1337508,1.4861417,0.319893,1.9161893,-1.4079608,-1.3758342,-3.2881331,1.0490605,-1.8246555,-1.7100834,0.4328552,-0.48237053,2.847082,2.5624382,-1.3417766,1.5492907
developmental_form_of,-0.86034304,-3.1025941,1.459416,-1.3021361,-0.20351161,-0.44159803,-1.9035703,2.9283175,2.924726,2.1952019,-1.4326433,0.26804775,0.9553818,1.3117617,-3.3613045,0.11179197,-0.30351064,2.503132,2.1448298,2.063199,0.68596166,-3.8641002,-0.10438255,1.1865178,0.11701821,0.9542553,-1.302102,1.957426,0.45279214,-1.122657,-2.9720085,0.038818438
diagnoses,-1.9575379,-3.5286279,1.5660143,-0.12031998,0.72717917,-3.4710913,-2.249342,0.80350524,0.6782007,-1.1324352,3.7812877,1.5933125,3.3772483,-1.7601887,1.7171506,-3.3572328,1.4380589,1.0860924,-1.6145381,-2.0185585,-2.1256392,1.8545129,-1.512037,-1.7515514,-0.72019064,4.4036584,-2.349754,-0.28576007,2.7850757,1.2287085,-1.3181077,1.845606
disrupts,-0.20070642,-2.3273573,2.567998,-3.1998262,-1.0102893,-0.62519664,-2.2615674,-0.77207077,1.8868091,-0.22996584,-1.3276526,1.2173736,1.2332644,-2.86113,-0.63791126,3.2995,1.9892288,1.8377154,0.5917277,1.9653715,3.1388624,1.275949,1.3806257,-1.743285,-2.4752839,1.5009049,1.543953,-1.1399051,-1.0866371,-1.0838976,-1.4083527,3.6587844
evaluation_of,-0.6416775,-2.7932458,-2.2782137,2.6277525,-3.2690039,0.46372563,-3.4100544,-3.535411,-2.0771196,-0.4302022,-2.271108,-1.030108,-1.6253816,-1.7038116,1.5967238,0.20547561,2.549964,-1.2741885,0.51097375,2.5852315,-1.1391544,0.39048904,0.53465426,-4.962004,0.290589,3.5865033,-2.4120083,-1.046584,-2.59823,2.5628965,-0.20709285,-2.3108044
exhibits,0.7170311,-3.2578828,2.1020448,0.5254733,-0.44332215,-1.303363,-2.3739772,-0.2514384,-3.3361516,1.4934454,-0.41388565,1.028823,1.6106083,1.9215949,0.98787683,-1.5721455,0.9534781,-2.6110022,-0.43943706,0.9466229,0.3784876,0.31721053,3.2234607,0.7257847,1.533038,1.8658566,1.456803,0.44372684,0.9520393,1.1264021,-1.0236081,0.08787325
indicates,-1.5775247,-3.643291,-0.05719772,-1.0038626,0.082212284,-2.4432657,-1.5151323,2.260479,2.3792238,0.20750272,-0.8862523,-0.61795104,1.4645605,-3.452603,1.454422,0.28960556,1.1152136,2.0062952,2.8577302,0.62092835,1.3169277,-0.59825987,-2.8542216,1.3882915,2.3148928,0.88599825,-0.30225128,-0.42608145,1.0923841,1.461527,-1.5805643,3.157607
ingredient_of,-2.1843338,-0.5785884,2.8927178,-2.3739028,-1.3275089,-0.37581557,-3.6197295,-0.0069650216,-0.8000574,-2.4207623,-2.0191479,0.608689,0.6322055,-2.3828387,-0.07223983,0.6368206,-0.63153946,-1.1989744,0.15156458,-2.349649,1.952361,-1.7662656,-1.2752844,2.0743985,-1.6927363,0.45548907,-0.17586972,3.0792367,-0.14911355,-3.5547767,0.22052544,-0.06429118
