,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.96067256,-0.11344112,0.49856284,-0.7131771,0.29767716,0.42634544,-0.9477213,1.0477313,0.3421283,1.2284974,-0.84397054,-0.3472658,0.91194785,0.96991974,-0.98755664,-1.4013878,-0.5008882,-0.7208544,1.3102449,-0.38305363,-1.6164504,-0.17066678,2.1309927,0.4801904,-1.044247,-0.27489504,-0.5366629,-0.49421084,1.4482186,1.0782776,-1.5148042,0.4944315
activity,-1.935381,0.23282205,0.06458869,0.6540268,-0.26235506,0.24049313,0.9404345,2.552605,-0.3589074,0.60782,0.45237774,0.21235041,1.1337842,0.039087277,0.9316247,-1.236001,0.5937828,-0.07347529,1.6025133,-0.08508138,0.1332221,0.10074445,-0.59019595,-0.3986451,0.028692402,0.19945791,1.3835131,-1.703966,0.7604655,0.9565262,2.3739424,-0.41998842
age_group,-1.4983522,-1.3098632,-1.6797482,0.5971151,1.4800031,-3.3144906,0.7241948,1.7810762,-0.884925,-0.69504637,0.2848746,0.022494186,-0.26628935,0.3071466,0.0662529,0.19791801,-0.34899366,-0.45962727,1.3895352,0.4213511,0.618208,-1.6974221,-0.62777656,0.51525855,-0.23664205,-0.6584261,-0.113905385,-1.8866686,1.636876,0.11139455,2.3119218,-1.0970527
alga,-1.7866977,-0.96915036,0.192722,-0.5352397,0.8196152,-0.7889122,-0.5111553,1.6936,-0.90323764,-1.834861,-1.1172199,0.7921095,1.8271264,0.9322243,0.7579625,-1.3467005,-0.21595459,0.35857397,-0.02674004,-0.40593982,-0.23064803,-1.0802311,1.5829946,0.098898575,1.1887919,-1.6933299,0.7616727,-1.674336,0.95424026,-1.8465337,-0.024589982,-0.16129099
amino_acid_peptide_or_protein,-1.1457269,0.32127246,-0.0015817061,-0.3123739,-0.23197693,-0.30204558,0.55846065,1.4027733,-1.1248227,2.1437244,0.065381296,-0.5685755,1.2229053,0.36070728,1.7580879,-1.0397903,0.6414219,1.1619585,-1.2296836,0.5339902,1.8522676,-1.0845398,-0.8433418,0.09962498,1.2604028,-0.86206776,-0.6775693,-1.2258254,2.0058208,-0.027278624,-0.8443648,0.15125652
amino_acid_sequence,-2.3498008,0.28421402,-1.153477,0.11988964,-0.6794011,0.2858737,0.2156669,2.5670354,0.3173001,0.52349836,0.17988889,-0.32694906,0.5443169,0.77333826,-1.072602,-2.026928,0.76444554,-0.5882894,0.51498544,-1.669383,0.55007243,-0.68609834,-0.46413985,0.049925197,2.7123253,-1.9053088,-0.43960977,-1.2848381,0.90883577,0.113475956,1.882707,-0.20437945
amphibian,-1.1485795,0.22046036,0.9020953,1.4849555,-0.3930558,-0.3169311,0.73888236,1.9148,0.44874245,-1.8849283,-0.2915983,0.7255145,2.3442488,-0.08644429,0.641205,-1.9017676,-0.29035103,-0.77432567,-0.028431118,-0.42622823,1.4233669,-1.2311009,1.7713048,0.7973399,-0.06716598,-1.0276972,1.3850498,-1.1761268,1.3935608,-1.0797484,0.7432622,-0.1849518
anatomical_abnormality,-1.0264859,-0.43309903,0.4115293,-0.8366451,0.1482456,-0.42236912,-0.57336074,1.3166639,0.7174619,1.1439257,0.20279288,-0.45323825,1.2664092,0.8499315,-1.2648416,-1.3320628,-0.066232905,-0.2777527,1.4543508,-0.16849238,-1.4632776,0.0023552906,2.3926713,-0.5061939,-1.0758097,-0.22675975,0.45511764,-0.7175335,1.4551988,1.563916,-1.7356371,0.6415251
anatomical_structure,-2.5102143,-1.3124815,0.62074983,-0.7926647,0.10773949,-0.93114156,0.4811557,2.1316512,0.59709233,2.211071,-0.83671385,-0.14380051,0.22491758,-0.3985689,-0.5294228,-0.9415842,-0.098857395,0.022761956,0.57788175,-0.37493637,-0.0013297051,-1.6972979,-0.364095,-0.82158613,-0.49612907,-0.8258298,0.67164165,-0.7908391,0.88913584,0.8478011,0.42508206,-0.86058426
animal,-1.6862762,-0.2668853,1.4490179,1.6002895,-0.53873354,-0.3008215,-0.08492549,1.1137717,-0.583619,-1.8415,-0.47330558,-1.0042758,1.3305203,3.1912775,0.932877,-1.5224873,0.013025831,-0.16206926,-0.5584344,-0.08229886,0.38002166,-1.8160424,0.6235336,0.21189462,-0.0057453057,-1.1748521,1.3816845,-1.9762775,1.1932954,-1.4883528,0.58659744,-0.3484679
