relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
term0,0.5213919,1.7976795,0.42964447,-1.6676913,0.843908,0.079652764,-1.5505567,1.2925541,1.1889652,-0.9796743,0.7602995,0.6192064,1.6831441,-1.1682823,-0.73914397,1.0146677,-1.738105,0.5601776,0.5986276,-0.48657855,-0.76969343,-0.81308967,-1.2399523,-2.4651015,-0.4464921,0.001735324,-0.6392888,-0.42514473,-2.1050665,0.5917691,-2.330492,-1.8486625
term1,-1.0753043,-0.21366268,1.6521412,-0.1820622,-0.26093298,-0.28873742,-0.03745847,1.5791054,0.9610774,-2.0854442,-0.32688293,-0.09182551,-0.8004317,-1.2517596,2.3362586,-0.25424537,-0.8798605,-0.8609497,-1.6877694,-0.8167943,-0.6375677,-0.36188653,1.0524522,-1.6296426,-0.9370839,-1.4423305,0.063345164,-0.43984202,-0.866212,-0.38530323,-0.5957415,-1.3070755
term10,0.089367144,-0.93934494,0.905901,-0.30909008,-0.22954237,-0.45217156,-0.015250716,0.7018184,1.2512826,-1.8690926,-0.867486,0.041239858,0.013302686,0.80059135,-0.34490684,-0.3334604,0.44062424,-0.11785286,0.21596524,0.36300325,0.2036181,-0.5005645,-0.39296097,0.016118689,0.3954713,0.46472472,-0.4591175,0.42460477,0.6258356,-0.49132252,-0.78487676,-1.0714376
term11,-0.041763358,-0.022096345,1.1418986,0.026586441,-0.023962399,0.08445438,-0.23786038,0.9086344,0.9225324,-0.8533431,-0.35474458,0.01930422,-0.14736237,0.22425967,-0.13517304,0.32926115,0.8416042,-0.37374166,0.24470663,0.2955954,-0.22348274,-0.22226416,-0.7868128,0.1852899,0.43564177,0.55369985,-0.45875034,0.044247612,0.6703027,-0.23321572,-1.5562631,-1.2069081
term12,-0.080501005,0.7467671,1.0430233,-0.69732946,0.27630827,-0.12365625,-0.7306859,-1.4100584,-1.2283689,-1.4304025,-0.3675881,-0.32682624,-0.6200429,-0.84636027,1.1148821,-0.15427202,-0.3902527,-0.48525,2.6026483,-0.551534,-0.29157475,-1.173152,0.5250483,-0.19397533,0.0033727863,0.5653342,2.2536964,-1.1376696,1.7471952,-1.2355919,-2.427636,-1.3710293
term13,-0.7891709,0.8489665,1.4129393,-0.8048079,-0.58049345,-1.0477264,-0.25086713,-1.1170893,-1.537009,-2.2221484,-0.2964096,-0.41343135,-0.26099417,1.7425905,-0.35838902,-0.2629816,-0.49410036,-0.5532724,0.40729114,0.58752376,1.9798974,-0.21903962,-0.3400448,-0.574838,-0.28295043,0.8346858,0.21202932,-1.2543347,1.2457689,0.7040459,-1.1948903,-1.8129282
term14,-0.79667836,-0.57788116,1.2237092,-1.9222369,-0.5741055,-0.763054,-0.099949606,0.30803284,-1.5870472,-1.2917352,-1.7006847,0.40023303,-1.4113841,-0.15772063,-0.13687854,-0.8844346,0.13509122,-1.140578,2.9207401,-0.31006572,0.27834147,0.5146778,0.1108997,-1.3415682,-0.01730498,-0.027512496,4.040652,-2.9329429,0.16197067,-0.44413856,-2.6064444,-0.949923
term15,-0.15168042,0.20111448,-1.0089235,-0.4689867,-0.12275703,0.78631365,-0.037293922,-0.95130104,0.8314756,-0.6350968,-0.24111095,-0.06933782,-0.40392265,-0.110815875,0.049539387,0.30052772,0.16159356,-0.18215379,0.18882631,0.40078238,-0.05640824,0.14991117,-0.1362075,-0.3001548,-0.35139734,-0.7539266,-0.0045816023,-0.06546312,-0.14598449,-0.20718677,-0.97389525,-1.2557837
term16,-0.07935041,-0.07560636,-0.99564576,-0.04082154,0.038572326,-0.3094955,-0.04822675,0.9347342,-1.2077616,-0.73805976,0.262961,-0.088899285,0.07700417,-0.028753992,2.3699648,-0.04055897,0.0005537274,0.10610634,-0.09021777,-0.109506205,-0.11791708,-0.060297437,-0.14476368,-0.038251683,-0.045195013,-0.0017236981,0.21440867,0.2905767,0.06579398,0.13615023,-1.037005,-0.91705793
term17,0.6340116,0.70104927,1.4568056,2.1494648,-2.8407242,0.058962177,1.1066937,-1.2752368,-1.012963,-2.0656688,-2.762982,1.5652865,-0.6855499,-0.6031427,0.46947023,-0.037722267,-0.2684988,0.044430293,-0.679237,-1.7151796,-2.3164554,0.35443676,0.47299537,0.39211234,-0.42374098,-0.26324835,-2.0005457,-0.24773122,0.25431973,-0.82183456,-2.009632,-0.65127385
