,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,-0.17739318,-0.9606654,1.0829931,0.5006974,0.6423075,-0.836617,-0.029683558,1.5593355,0.8550754,-2.1636457,-0.5713649,-0.72567385,0.26819223,-1.4755893,-0.015292832,0.285003,1.3430622,-0.024876252,-1.7355027,0.96994656,1.408695,-0.00020019361,1.1606445,-1.1183511,0.89328766,-0.016283907,-0.4892676,-0.46827236,0.4147249,0.3430218,0.7216587,1.0801587
person1,-0.6477573,-1.1023688,1.483321,0.55642915,1.1081257,0.43334025,0.33672026,0.8539817,1.0893152,-1.9136591,-1.1720719,-0.40520367,-1.0599896,-0.58033824,0.08132014,-0.4153884,-0.30092582,0.3957395,-1.122091,0.270557,-0.15070063,-0.880233,-0.23014364,-1.4083942,0.6959677,1.1934643,1.1890996,-0.22759478,0.32342947,1.1214387,0.6915575,1.2892734
person10,-0.301145,-0.4116573,1.1785481,0.042842545,0.7528714,0.2279358,0.0050859596,1.6983403,1.494771,-2.4590883,0.26363856,-0.029849451,-0.09910158,-1.4820732,0.039764598,-0.085260585,1.1404848,0.5714035,-1.165579,0.55081654,1.3889176,-1.8230872,0.5673386,-0.9223341,1.3765149,0.43960553,-0.077606425,0.008116308,0.258255,-0.14578699,1.2397176,1.127907
person100,0.34128547,-0.7311847,-0.93605626,1.1856456,0.78337365,0.9289279,0.012672457,1.3562835,-1.3728117,-1.2240522,0.3171474,0.57441425,0.03598362,0.028632173,-0.43036163,0.6169767,0.2296093,0.6995092,-0.8365762,2.0593996,0.33479413,0.67921513,-0.5411164,-1.1456416,-0.4973172,1.0783198,0.7874938,1.0963067,-1.4710108,0.93914145,1.7294012,1.112507
person101,0.96745354,-0.08463227,1.2006328,-1.0960318,-0.14572011,0.5764951,-0.33563003,-1.0327828,-0.990764,-1.5461037,0.40741065,0.5951202,0.3283988,0.7852945,-0.112923644,-0.29511735,0.89132375,-0.049594406,-0.2486063,1.1468786,0.74697554,-0.73351794,0.32649577,-0.16269983,1.4068152,0.115244515,0.631719,0.054245126,-0.82250637,1.7262286,1.5858529,0.526287
person102,1.4361535,-0.030152358,0.9942535,0.010525459,-0.081449345,0.78491396,0.92161494,0.68174344,1.270656,-1.0274602,0.72563034,1.6028315,-0.29100603,1.5626047,-0.6894341,-0.4358501,-0.8341375,1.0674078,0.8784085,0.7940261,0.45633772,-0.9677446,0.82183784,-1.0349343,0.06972497,-1.2412525,-0.913901,-0.2837052,0.6483655,1.4147948,1.476132,1.322684
person103,0.21062529,0.6369551,-0.8670772,0.94927144,-0.18572454,0.7505147,0.016029635,0.8963166,-1.2361426,-0.7841636,0.07081958,0.45278543,0.32335222,-1.1224796,-0.48166507,-0.8554666,0.0021514352,0.27140856,0.3042359,1.1861904,-1.2555647,-0.64528865,-0.030435987,-1.3462579,-1.0985732,-1.1782346,-0.56550276,0.9914673,-0.19664693,0.5978641,1.3576598,1.2836438
person11,-0.33181766,-0.81560224,-1.3662815,0.050795984,1.9745963,0.16979723,0.026239462,-0.75160426,0.8763,-1.4339832,-0.15800996,-0.7592741,-0.18411551,0.16299751,-0.15913868,-0.32127002,-0.3925071,-0.11261221,0.65085804,0.17819422,0.6832271,0.69706464,0.528518,-0.75188893,0.44497582,1.2012988,-0.3870086,0.6796332,1.177676,0.16796383,0.78942376,1.4663161
person12,-1.3976204,-0.21979487,0.9211586,1.0895696,1.3384615,-0.4502131,-0.53848064,-1.4413787,-1.0567672,-1.9900684,0.35630128,0.83760583,-1.6421977,-0.7039687,0.48510468,0.27355677,-1.3385922,1.3906842,0.6196122,0.12548347,0.8747783,0.16725966,1.0375599,-0.53008497,1.0206921,0.38131484,0.5661639,0.045160547,1.1307434,-0.15610753,1.1297319,1.0677731
person13,-0.5001697,1.3504806,-1.2403618,-0.33027548,-0.007317623,-0.52880824,1.2135702,1.1394614,-0.98976135,-1.9680848,1.1410851,0.94079477,1.51006,0.7214949,0.5912367,0.077879444,0.001875353,0.69383556,-0.40589458,0.6449253,-0.9528937,-0.3139003,0.39148557,0.2070508,-0.39522198,0.5921406,-0.5482461,-0.15884845,1.040406,0.59789866,0.8029234,1.2251053
