,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,0.084580936,1.1133969,-0.49038923,0.7424595,1.1512326,-1.242604,0.87720263,-0.87117016,-1.5980713,1.2304039,0.0033573005,0.026359396,-0.7154217,0.33882543,-1.1682723,-0.6522876,1.1719402,-0.87925166,-0.54360014,1.700463,-0.452318,-0.40775934,-0.44498742,-0.8021858,-0.39487967,-0.55947375,-0.0069695967,-0.437369,1.4872309,-1.8060864,0.33939263,0.9933449
person1,0.25383165,1.0030025,0.16435096,0.69260156,-0.020292072,-0.9436716,0.95553005,-0.17544922,0.356375,0.9578385,-0.014551444,-0.3021506,-0.61563027,0.39620605,-1.4391886,-0.65407026,1.6447736,-1.3148391,-0.033361666,1.5588617,-0.4280815,0.190501,-0.41898203,1.0571591,-0.45838818,-0.8364365,0.39812437,-0.87617207,0.59581006,-1.3698719,0.09383773,1.0763383
person10,0.098335415,1.2169641,-0.18279473,0.9336297,0.9358248,-1.0685654,1.0822318,-1.0451562,-1.5958273,0.80246514,0.42959625,0.046674315,-0.90100604,-0.35805288,-1.7808548,-0.9231495,1.7052393,-1.1434727,-0.48977536,2.052285,-0.47448224,-0.0491742,0.085040346,0.2716486,-0.45861417,-0.3633502,-0.3441021,-0.48871914,1.4684892,-0.87780297,0.4445377,0.95711064
person100,1.4098498,-0.32593733,0.70383745,0.16167644,-0.12683803,0.19527325,-1.1092373,0.012922043,0.29352504,0.56864864,-1.4421085,-0.6005636,-0.2626705,0.40715766,-1.1201197,1.2578543,1.0940626,0.37923127,-0.50985783,1.5239381,0.026812755,-1.1891158,0.9572049,0.26884207,0.048523888,-0.53945696,-0.061918933,1.4450177,-0.81886923,-1.2826054,-0.40156493,-0.57613146
person101,0.8380898,-0.35591224,0.49367386,0.58814585,0.29152194,0.961378,1.3053575,-0.8444881,-0.25058508,0.15628678,0.9301944,0.5373223,0.18425754,-0.009616687,0.35944983,1.3434175,0.6659338,-1.3740122,-1.2964078,1.801755,-0.20415303,-0.8646429,-0.1817831,0.029461617,-0.38435054,-0.54575455,0.4216955,-0.20021552,0.3199861,-0.9960077,-0.8139986,-0.19640468
person102,0.99270344,0.2810864,-1.1803107,0.41950876,0.78298956,1.6401693,0.58782536,-0.36593592,0.81369233,0.4146877,-0.8632177,0.051501397,-0.06678461,-0.15294348,0.6174395,-0.8652754,1.3711141,-0.6343902,0.830978,1.68445,0.1863242,0.098085225,-0.68836033,-1.0259405,1.3515098,0.7410282,-0.651975,0.53369266,0.04666566,-0.51566494,0.3933873,1.1210065
person103,1.0706469,0.06698544,0.5377468,0.17841418,-1.2975297,0.23272054,-0.9457234,0.98305196,-0.73181736,0.31786805,0.044847243,0.057991784,0.5556892,-0.42400816,-0.47183955,0.9252702,1.2655636,0.67843324,-1.3462682,1.8635237,0.8812091,0.5932671,1.1230327,0.6787669,-0.38585383,0.23980877,1.1072459,0.75632447,-0.53915,-1.1164858,-1.6050934,-1.2887927
person11,0.27465704,-1.4233212,-0.082470015,0.5018212,1.062649,-1.0091076,-0.53845555,1.4373925,-0.5260195,0.31980816,-1.0600272,0.14811826,0.5162018,0.5343361,1.3764474,-0.81074166,1.4963586,1.173818,-0.24144985,1.6590033,-0.0013320246,0.66266125,0.7335589,-0.5247294,0.41988155,-0.42162454,-0.18187954,-0.38031757,0.2534658,-0.8971281,0.010687393,1.1348656
person12,0.164481,0.9606987,-0.1863448,0.6019967,-0.40382123,-0.46223122,0.8740088,0.046325423,1.1805611,1.0022336,-0.05084503,-0.16747864,-0.26483393,0.09382807,-0.83725524,0.5845595,1.2171394,-1.1941539,0.71632516,1.4265655,-0.8865112,-0.42542142,-0.27750874,-0.61148506,1.1864263,-0.3705117,-0.8554572,0.46805015,-0.25404584,-1.1755239,-0.27286336,-1.1685072
person13,0.2094377,-0.80517477,-1.1014454,0.3064727,-0.09299857,-0.29645512,-0.54448605,-0.13803607,0.033995297,0.458179,0.4706838,-1.3513421,1.189112,0.77486604,0.44748425,0.7541167,1.121216,1.0290099,0.0867091,1.1448579,-0.12030483,0.334872,0.79845715,0.53846025,0.72437954,-0.75213516,-0.16596617,1.5866103,0.60851544,-1.6043555,0.3885334,-0.7563239
person14,-0.09905006,-0.82040685,-0.5835345,0.7513957,0.21058282,-1.1137115,-0.66685486,-0.3854097,0.036989734,0.9385962,0.48056412,0.51256007,1.2042406,0.276152,1.0582427,1.3746787,1.5455304,1.6264393,0.14791898,1.6134167,0.34394184,0.76409084,0.8197184,0.14676231,-0.89457375,0.69025975,-0.6962228,1.290055,0.19381195,-1.8661567,-0.30536085,-1.0070846
person15,0.10764766,2.0549114,-0.17740914,0.45684013,-0.48997417,-0.18564557,1.208537,-1.6695851,0.5731479,0.45495188,0.43126345,-0.10940126,-1.5079273,0.426265,-0.29816017,0.8718615,1.6419019,-0.2520004,1.2904024,1.9051737,0.60191435,0.26570043,0.36029708,-0.2968373,0.84491426,-0.7968526,0.8424898,-0.8312229,1.0714165,-0.66497463,0.30578434,-1.1774064
person16,0.15077713,1.3263918,0.48211604,0.61924386,0.07918657,0.054627493,1.1236043,-0.2634018,0.39154622,1.3512635,0.34228948,-0.67761016,-1.4503833,0.38358557,-0.3326833,0.70621204,1.6036003,-1.1591998,1.1571294,1.637884,-0.7661219,-0.43676668,-0.22224838,0.19558388,-0.5749037,0.31024018,-0.045893926,0.26413998,-0.71937907,-0.9738305,1.0528665,-1.1796423
person17,0.23391312,1.2201217,-0.10516353,0.7634373,0.55684,-0.031606562,1.2882928,-0.19705148,0.6412362,1.2272084,0.4400885,-0.38120365,-1.2701018,0.842931,-0.59720314,0.97514457,1.3256806,-1.1433699,1.8244187,1.7831616,-0.74142224,0.115656294,0.39090726,0.7220209,-0.50013113,-0.24971186,0.7355299,0.9906095,-1.01442,-1.1842244,0.66140944,-1.3843662
person18,0.26363564,-0.64446026,-0.884971,0.85815185,-1.2492254,-0.7060427,-0.7400481,0.6044897,0.6541612,-0.074173056,0.009447908,-0.33230266,0.5961827,0.2744567,-0.1922395,1.2150782,1.2405909,1.4211854,-0.1852371,1.6687738,0.615077,0.19902892,0.5358219,0.41649407,-2.1343029,-0.12461569,-0.55189365,0.8630125,0.3830506,-0.9829226,-1.1305028,-0.6658713
person19,0.2611067,1.1534381,-0.3054187,0.57551587,0.8910976,-1.1284884,0.5840206,0.12755547,0.51167434,0.67567027,0.5949665,0.20810989,-0.26580283,1.0501745,-1.427271,-0.43086445,1.5370901,-0.93009067,-0.6667546,1.4466977,-0.7451575,-0.07849084,-0.51739275,0.943218,-0.12463791,-0.45762706,0.33587778,-1.0767142,0.5021071,-1.105279,0.38370565,1.155216
person2,0.25065738,1.2973511,-0.30072552,0.14158972,-0.21240819,0.091520526,0.8658625,-0.8694022,-0.46719068,0.11076879,0.0015113594,-0.5435645,0.27440786,0.48792198,-0.6573977,0.6574522,1.6968037,-0.59838474,0.3327561,1.1505421,0.4438295,0.0661683,0.36312118,0.5173717,-0.62430394,0.25558785,0.15515019,-0.7875998,0.70235914,-0.37046167,-0.40106893,-0.80075717
person20,0.42027813,0.9965992,0.5913537,0.5346573,-0.38971666,-0.025244817,0.7690172,-0.44850576,0.28264865,0.4414311,-0.0028987601,-0.7734994,0.51711595,1.0078347,-0.4779849,0.8184586,1.4703274,-0.96077764,0.4870194,1.1718731,-0.48775694,-0.1235902,-0.44454357,0.5713131,-0.87276953,0.028531604,0.45317325,1.2417563,-0.44848466,-0.7748981,1.2393208,-0.9720977
person21,0.31304735,0.7483347,-0.4943971,0.5015809,0.9776031,-0.796821,0.5149563,-0.2855065,-1.2676945,1.1533439,-0.5806757,0.19723324,-0.72489595,0.34004653,-0.6373617,-0.82369035,1.6015316,-1.1261839,-0.058142442,1.1715049,-0.1855644,0.3770797,-0.43747294,0.41924503,-0.257227,0.2004894,0.54351383,-0.15284987,0.029983789,-1.5353918,1.4467508,0.85183233
person22,0.5264176,-1.0225574,0.14431207,0.78003764,0.5520632,0.2706201,-1.1556513,0.3343272,-1.2266198,0.15526833,0.57858276,0.30780345,-0.026702035,0.5593638,0.1755333,-1.2861351,1.5635837,1.6277753,-0.059611592,1.4359915,-0.08506583,0.77098775,-0.40668088,-0.11620775,-0.34581468,-0.25278485,-0.47814623,-0.0042553646,0.6676122,-1.2937616,-0.87709624,1.0891662
person23,0.4449289,-0.81469464,-0.44060436,0.6684961,-0.6450809,-0.14294244,-0.7766719,0.9185463,1.1478426,0.51653165,0.16013654,0.7913399,-0.17946582,0.5153385,-0.024647593,0.3875618,1.1856364,0.9564502,-0.04857907,1.1410822,0.3613384,0.28623292,0.13862728,0.8628294,-0.65320116,-0.016853075,-0.4313888,-0.1417582,-0.04309436,-0.7736869,-0.46270236,-1.0652505
person24,0.2186281,-1.5543896,0.25780395,0.7182104,-0.11578064,0.22799835,-0.774782,-0.059253797,0.27008298,0.32283032,-0.60830986,-0.53051275,0.4374497,0.6540762,-0.63074,1.4416159,1.2907839,1.3710433,0.029931165,1.546984,-0.6958933,-0.12870745,0.9083797,0.30729777,0.026661078,0.37819555,-0.28373495,-0.009828218,0.35735956,-1.6250616,-0.59031045,-0.9313182
person25,0.09694195,-1.0731335,0.63176143,0.5733264,-0.06188656,-0.22035487,-0.87109524,0.3161386,-1.1617337,0.5138759,-0.8451825,-0.2822288,0.48378667,0.0909061,0.054023862,-1.1275069,1.2003661,0.88054335,0.14459099,1.288416,-0.046216328,0.9289094,-0.17513457,0.3211554,1.1200917,0.65234154,0.4219125,0.28586635,0.47922158,-1.105165,-0.3088607,0.2510438
person26,0.42667213,-0.40221927,0.0070895627,0.63069445,-0.3084637,-0.6193094,-0.5750726,1.0610517,-0.21348685,0.5449596,0.23161957,-0.14330462,0.4826809,0.25190356,-0.47691745,1.0451792,1.8187642,1.595513,-0.5223671,1.3623058,0.29367012,0.8526504,0.79403037,0.84380823,-1.8970163,-1.127895,-0.106074914,0.5905151,0.40557486,-1.2431407,-1.655688,-0.84272254
