relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
term0,-2.2796755,0.1613829,-0.70517206,-2.33185,-0.80488235,0.05262916,2.098102,1.7264662,-2.4872973,1.1416736,1.6005781,0.30029604,-0.29822052,0.3021796,-2.5039978,1.3044571,0.072449245,-0.07940281,-0.5803097,-0.054284748,0.23739974,0.14097035,-0.35142145,0.32719696,0.37981293,-0.7337884,-0.4892655,0.2673785,0.34418416,-0.2939613,0.6991453,0.0011638256
term1,-1.2731004,0.20626065,-0.18539885,-0.8763466,0.4694986,-1.8475292,1.4809254,0.2314402,0.065198764,-0.8545057,-0.7940166,-0.44534162,-1.2149857,-1.7431511,-0.90578884,0.97972417,0.25196743,0.4965426,0.30241546,0.37561467,-0.1826045,0.44235367,0.32015336,-0.5851855,-0.10707533,0.42226607,-0.31019825,0.7501141,-0.24765989,-0.2914398,0.18084751,0.07739671
term10,-1.0694734,-1.0643924,0.5525566,-1.8518802,-0.28388426,1.202712,2.2354665,-1.1855334,0.25546345,-0.2668389,-0.41656768,0.05012033,-0.24761172,-0.9515923,0.92187893,1.2010972,-1.0830823,0.06684506,1.0839491,1.2731198,-1.3958116,1.1223055,-0.08140127,0.56041795,0.14954163,0.6564098,0.52481496,-0.2358306,0.037568755,0.9017393,0.13488933,-0.30375016
term11,-0.9594163,0.41356307,0.19245987,-1.5752497,-0.5504444,1.187458,0.994912,-0.582586,0.2460504,-0.093891755,-0.15287463,-0.25648132,0.10100834,-0.5031717,1.1149008,1.1199405,-0.36275455,-0.19433297,-0.6604315,-0.26481637,1.0801849,-0.8782122,-0.059228055,-0.53790265,-0.5859246,-0.85903245,-0.14438798,0.20334807,0.3644203,-2.2015157,-0.880175,0.669764
term12,-1.6324723,2.1062982,-0.7472448,-1.620468,-1.1941051,0.39573658,-0.2514494,0.34857494,0.17902993,-0.9447522,-0.7420402,1.1234161,0.48452014,-1.0711309,1.1255522,-1.194974,1.3689805,0.3484458,-0.22540613,-1.4436129,-0.05095819,-0.34232816,0.09881877,0.4277353,0.22656624,-0.9413512,0.29294202,0.04136478,-0.6065435,0.36616385,0.50724345,-0.1525513
term13,-1.1480694,-0.23799762,-1.5779269,-1.4633139,0.3882071,1.116047,1.909822,0.26222694,0.5447358,-0.45293844,1.143701,0.4599687,0.30516878,-1.2265961,0.061490167,-1.1951072,-0.6246136,-0.5583934,-0.18525188,1.4611647,0.103886224,-0.05254471,0.19646226,0.65643215,0.5222266,0.16546848,0.31506184,0.25353625,0.054575175,-0.66442513,0.54267174,-0.40618223
term14,-1.4582874,1.425409,-0.7024362,-1.7136761,-0.16946751,0.0635228,0.4399521,-1.010453,-1.0921605,1.3331007,2.1233914,0.4544724,0.24962252,-1.5754638,0.36755133,-1.1340405,1.3149431,0.25751433,0.90999556,-1.226275,0.44078693,-0.6171622,-0.31706464,-1.2106259,-0.81981486,0.9384638,0.4025105,0.40246224,1.4281633,-0.11268507,-0.4324613,0.22713377
term15,-1.1817596,-0.3528796,-0.18542041,-1.5472901,-0.36948314,-0.07619563,-1.4776982,-0.40935588,0.434943,0.5193187,-0.09691354,0.29281303,0.11654242,-0.03407468,0.55931133,1.2464745,-1.1450527,-0.035018057,-0.4455251,-1.158651,0.16139433,-0.8536612,-0.4319442,-0.6423504,-0.8297436,-0.44759732,0.6221853,0.22891055,-0.09801653,0.0011922373,1.2591119,0.9199877
term16,-0.7839772,-0.31572583,0.46962073,-1.3041482,-0.4957549,0.32514295,-1.4862895,-0.28555408,0.010822723,0.13834469,-0.15622844,-0.081856325,-0.09826967,-0.5533356,0.13664761,-1.2386043,0.4750819,0.03652461,-0.0104057295,0.21128578,-0.53698134,-1.5042775,0.24247417,1.1767029,0.51830256,0.09137388,0.50763446,0.45874545,-1.5863404,0.2832326,1.038293,-1.1325479
term17,-1.5776893,0.14273445,1.5757675,-1.0381418,0.24947739,-0.6125627,1.7794604,0.21729034,-0.57381916,-0.42345303,-1.6868407,-0.8361411,0.70428914,-1.4033111,1.3565674,-1.3281516,-0.097635224,-0.31073773,-0.48919392,-0.11816103,0.108097285,0.08776807,0.021435015,0.1098381,0.07138441,0.7959641,-0.3632438,-0.029807916,-0.00729279,-0.25074497,-0.21204862,0.39708123
term18,-0.7499821,-1.444791,-1.7120353,-1.8440118,1.1378546,1.575305,-0.40625128,-0.10325167,-1.3917351,-2.035465,-0.6241347,-2.368721,-0.0035135155,-1.3579401,-1.5443008,1.3780693,0.20482376,0.15551642,0.10148816,0.13334787,0.17731398,-0.12062473,0.32579735,0.003861391,-0.13200803,-0.017175112,1.05216,0.10334776,0.12544751,0.26995724,-0.2075443,0.008288573
term19,-1.6711918,-3.4880342,1.3812379,-2.6516488,1.7029451,-0.6257662,-0.27571034,-0.3868655,1.0049244,-2.0071137,-1.3629899,-0.15048565,-0.19573337,-1.7409889,0.15446691,-2.0760417,2.3273191,1.3556473,2.426378,-2.668045,1.2454368,-0.5676042,1.6499364,0.8798656,1.7215725,1.3591316,-0.29089546,-0.7370545,-1.5385147,0.28990495,0.4043635,0.56266385
term2,-1.4188427,0.3797123,-0.52386004,-1.6487602,0.3906514,-1.2525938,1.5825734,0.15527746,-0.12644713,-0.4701961,0.4294606,-1.4398464,-0.7045698,-1.257925,-0.78315336,1.0612104,-0.7305494,-0.74480087,-0.054069486,-1.101269,0.41352597,-1.1117729,-0.42783716,1.2038494,-0.32123578,-0.18745182,0.5917809,-0.91697603,0.11219144,0.82023656,-1.2855115,0.304887
