,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.9130691,-0.8288087,0.031881306,-1.5921724,-0.5818005,-0.8856476,-1.4411292,-0.48255295,-0.22857961,0.8326995,0.62353903,0.28989014,-0.32969078,-1.1224743,-0.28400892,-0.45359364,0.85655737,-1.1948421,2.439407,-1.1982083,-3.1153662,-0.45667708,0.69628555,1.9754883,-2.3919983,1.4559718,1.748127,0.25880486,0.3746103,-1.1248735,-3.9630368,3.2103577
activity,2.0014596,-0.15426947,-0.30284688,-2.0708568,0.95115376,-1.139112,-0.6235052,-0.35088718,-0.7750837,0.1942484,0.17486982,1.2106681,-0.3073337,-0.022343775,0.7729132,0.167541,0.8762747,-0.44213015,1.0189162,-0.1295579,-2.5303545,-2.1082056,-1.404734,-0.07761986,1.6282363,-0.7749624,3.908764,-3.7687423,4.0545597,2.1608605,-2.132477,-2.3081324
age_group,0.37692022,-0.8255593,-0.39752406,-1.8484864,-0.0052682776,-1.364867,-1.2975734,0.8215919,-0.14859545,0.077307135,-0.69433033,0.32132262,0.46227717,-0.74614686,0.062681384,0.8668592,0.18479349,2.2874675,1.1101475,0.5052238,-0.35982326,-0.9724141,-0.5636728,-1.5063659,-2.8018923,5.196865,-2.8678768,-2.5639968,-3.1128902,2.6508496,2.415405,0.61666805
alga,0.9287547,-0.8295883,0.3038935,-2.1367335,-0.31635487,-1.6140685,-0.38385186,-0.18445364,-0.11304601,0.6894885,0.051442973,0.7887598,0.5098518,-0.1182762,-1.416182,0.7720121,-1.4447676,-0.21506125,3.2622597,-0.17528923,0.9351587,0.756083,2.5825598,2.69569,2.8149207,3.4076385,-1.1769718,1.0096738,2.9954424,1.1047434,-1.3882183,-3.604307
amino_acid_peptide_or_protein,0.96492606,-0.12608905,-0.647199,-2.213719,0.17877586,-1.9480449,-0.9345738,-0.727733,-0.71754813,0.9713848,0.086138815,0.17636296,-0.5938452,0.47147232,-0.46947885,2.1111195,-2.9208314,-0.23653527,-0.056728262,0.72830844,1.2315048,-0.19994572,-3.0587296,-0.6383861,-0.71323085,2.6284835,-2.8267348,4.118662,1.975021,0.6123616,3.4394448,-3.1708608
amino_acid_sequence,1.4417288,-0.54983467,-0.47575545,-2.137507,0.77878916,-1.9018997,-1.305381,0.31702352,-2.376686,0.32116917,0.44846767,-0.40331477,-1.327745,-0.3139043,-0.43261543,0.41778696,-0.5613973,0.74438184,1.0584362,1.6870389,-2.5244136,-0.6661268,1.9107423,-2.6570916,-1.7784132,-0.43822795,-0.35500652,-1.5110233,1.4737338,-1.3858058,4.6068845,0.96251833
amphibian,1.0608695,-0.36708754,-0.13050708,-1.9566176,-0.1404122,-2.063523,-0.36442882,-0.8686385,0.054452166,0.09622069,0.7356955,0.18166429,-0.5747324,-0.37065378,0.40172723,0.9176075,-1.0792947,1.5460212,1.3782618,0.90878576,0.99440974,0.87939876,1.3453534,3.62067,0.60933,3.8244708,-3.3755946,-0.9041184,4.4649363,1.2755821,0.42589656,-1.6749766
anatomical_abnormality,1.3526573,-1.1590168,-0.28440484,-1.7602543,-0.13795646,-0.7189904,-1.6098063,-0.22595659,-1.1997303,1.4284194,0.3952991,0.10352046,-0.49568048,-0.6723753,-0.5227764,-0.19605179,0.6882587,-1.8078802,1.0238448,-1.2719768,-3.9633155,-0.6741622,1.3748748,1.4379928,-1.862656,2.1655834,1.1672146,0.12154262,1.3033308,-1.7815038,-3.672432,4.0792427
anatomical_structure,1.1953725,-0.17049322,0.34595573,-2.2176847,0.008185621,-1.3511735,-1.1534852,0.22311789,0.042274415,1.5388477,-0.9518981,1.6003484,-0.40858608,-0.84063303,-1.7314025,1.3596829,2.5671377,3.4546068,3.37902,1.8800951,-2.272371,-2.1306992,1.0046299,1.3041915,1.6404885,1.5097806,-0.77254415,-0.4084186,-0.11191859,1.8469472,2.5039086,3.7047198
animal,1.1791658,-1.2751087,-0.9446322,-1.479235,-0.65118504,-1.8537304,-1.0071452,0.35798466,-0.59609693,-0.18251596,0.06718055,0.8583179,0.52492875,0.56759745,-0.36061627,0.08258273,0.22814515,-1.3671069,3.5943103,1.9397892,2.4172122,0.10639497,1.7506397,1.9317362,-0.3731663,4.106994,-1.881545,-2.2377944,3.0257714,3.3468273,0.9953533,-2.6151593
antibiotic,0.32655045,0.22870651,-1.0239587,-1.8897088,-0.16649738,-1.6883867,-0.9222369,-0.32007575,-1.544463,-0.33779243,-0.6122628,-0.54330087,-0.5177121,-0.4797265,-0.7698017,0.93895787,-1.1517531,-2.5096996,-0.17111076,-0.009283024,0.94114894,-0.027101994,-4.311914,-1.6360072,-1.3075237,1.3183293,1.7313737,0.9625701,0.6686493,2.1716816,-0.5211658,0.5731245
archaeon,1.0488944,-0.14155151,-2.0295856,-1.8306441,-0.32372972,-1.9939911,-0.5598524,-0.026205463,0.47052538,-0.4208522,0.7173606,0.4353881,0.3097529,-0.4728546,-0.4758356,0.80012,0.8303803,2.9344053,0.47493964,1.9738015,1.0024922,1.0718608,3.298015,2.1751726,-0.26890147,3.535852,-0.44794598,0.7097589,2.6725333,0.21004087,-3.1724668,-0.1810332
bacterium,0.9196163,-0.63783145,-0.36586264,-1.8981907,-0.80897564,-1.680699,-0.61981785,-0.13884595,-0.32221696,0.4985334,-0.6995684,-0.15202518,0.44539776,0.80953336,0.074252434,0.5881421,1.0526011,0.48155412,3.8475246,0.5065354,0.51684403,0.6169173,0.957885,0.75035155,-1.0389342,4.1667056,-3.2048695,0.70218,3.623983,0.26895988,-4.2238607,-0.45586908
behavior,0.7981415,-0.4080904,-0.7793231,-1.448992,-1.1136019,-1.4432366,-1.4656816,0.34506026,-0.0032413052,-0.72430414,-0.45669773,1.1049222,0.018153202,-0.52069247,-0.36416784,0.055037133,0.37767366,-0.43344638,-1.9968412,-1.6311283,-2.215228,-0.35406578,-0.49911997,0.5204932,0.8576069,2.3972363,5.386486,-1.2517028,2.8402193,2.726679,3.783759,-1.1977582
biologic_function,0.09109755,0.38865528,-0.5299944,-1.3911911,-0.68403435,-0.8476318,-0.9760647,-0.14593285,-0.8062265,-0.35023588,0.31696415,1.3320012,0.12305078,0.35390005,0.60925305,0.1953339,0.052623745,-1.7348849,2.1223137,-0.565096,-3.0643656,1.8438139,0.3375168,-1.7927281,-0.5048819,0.999908,1.7196746,0.4840254,3.843936,-0.6622791,-0.41572738,-1.0145425
biologically_active_substance,0.5050283,-0.09527647,-1.6890658,-2.1340718,-0.17767566,-1.8291425,-0.8062477,0.93043596,-0.6713152,-0.4421289,0.00021341769,-0.33058017,0.0621448,0.3785227,0.3064183,0.88887465,-0.08760746,1.1334198,0.7902525,2.180201,2.7133155,-0.5696465,-1.3057034,-2.7495456,-2.8918395,0.1870481,2.8970141,3.0120978,0.24940312,0.90093124,-4.715969,0.49405137
biomedical_occupation_or_discipline,1.1847639,-0.2020267,-1.0257814,-1.7854668,-1.0358746,-0.11237398,-1.1812501,0.15620415,1.3632011,-0.89443386,-0.21963398,0.3585691,-0.49504754,-0.21916042,0.04126855,1.2680576,-1.8639159,-0.83855695,-4.10974,-1.9407268,1.570817,-3.2459521,-0.29693365,-0.7292409,1.6766703,3.2019536,-2.6398602,2.9291382,-3.148165,4.015428,-1.5748777,0.1542067
biomedical_or_dental_material,1.1199719,-0.7639519,-0.7780588,-1.6394054,-0.90220094,-2.0254035,-1.1266223,0.89857984,-1.5928514,-0.2613747,-0.14258058,-0.41072756,-0.52762675,-0.3971913,-0.91031367,0.9317835,-1.2281615,-1.5771042,0.23852834,1.1052924,1.233179,-0.1875869,-3.4423025,-0.91187876,-1.261504,2.8496587,3.2395,-1.7722101,1.8390738,2.58351,-0.01665586,0.885734
bird,0.04643909,-0.20124038,-0.5533161,-2.0747669,-0.35050422,-1.7218128,-0.78073186,0.29570192,-0.36540812,-0.16326691,0.4578556,-0.24431762,-0.48494267,-0.5923046,-1.0398992,1.3306458,1.2078772,0.67183715,1.376719,0.73121834,1.8987697,0.86920327,1.073392,4.269152,0.33188605,5.633123,-1.7656151,-0.89844996,2.6932952,-0.25663894,-0.90738785,-0.1925216
