relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-2.147302,0.28604278,-2.7888174,-2.0472057,-0.68974143,-1.4894068,-1.2809049,0.8302855,-0.48028007,-0.55362666,0.45912665,0.118959725,0.43670866,1.3304579,-0.48099294,-0.006648725,1.2837931,-0.057810765,-0.89294815,0.7390675,3.185746,-3.1716726,1.1448623,-0.09021269,-0.15556361,-0.57091206,1.1207757,0.35427845,3.135441,-0.94040257,1.8168712,0.05131585
affects,0.00038214587,0.092078686,-0.49916923,-1.1149852,0.6438716,-1.6137149,-0.5243852,-0.4479556,-0.21500741,0.17574248,-0.41268948,-0.432558,-0.7047529,-0.1818364,-0.4006226,0.1497593,0.18204944,0.25410143,0.16509259,-1.0399061,1.499628,6.009989,3.204374,1.7050164,-1.1426793,-1.8984358,2.4957976,1.82367,0.030881757,0.7546762,-0.80836487,-0.21042168
analyzes,-1.3636705,-0.28249437,-0.39595982,-1.5885389,-0.11585627,-0.7816962,-0.8038223,0.65960085,0.43425575,0.69934523,0.5651867,1.1513269,-0.7993002,0.4201537,-1.0858754,0.5156271,-0.7120623,0.51999545,0.6771761,2.137056,-2.0503886,0.21645822,-3.0441754,2.6537035,0.8201256,-2.7736197,3.5998783,0.19328155,0.6219057,-3.2253642,1.5913002,0.44297642
assesses_effect_of,1.2026081,0.016114209,-1.8928945,-0.5724638,-0.19175579,-0.85984033,-1.2994605,-0.22630456,-0.59813535,1.9852122,0.885857,0.6434357,-1.305048,0.37338212,-0.16893832,-0.044013374,3.4511974,-0.54208,1.093045,3.5572088,-3.9416728,3.7712996,-2.0116246,3.800921,-0.4652714,-0.4023017,-1.120874,-5.3861046,5.852077,0.6931218,-0.70434284,1.9902736
associated_with,-1.2090434,0.10868272,-0.30545497,-1.5652845,-0.6443712,-0.9107897,-0.46241358,-0.18476269,0.4824726,-0.28322384,0.6975697,0.5943012,0.58437634,0.33196512,-0.5324088,0.13951647,-4.1841187,1.1684259,1.4292232,-2.1983693,4.337392,-0.11303484,0.6618366,-0.47368932,-2.611271,4.0470276,0.05515095,-1.3753669,-0.7553284,-2.2345252,0.6447777,-4.0751114
carries_out,-1.8738154,-0.998616,0.1939224,-1.7739608,-0.6997514,-0.7160452,-1.0076147,1.5222329,-0.17397827,0.64797854,0.13648401,-0.7726706,0.16225101,0.32670406,-0.55126756,-0.16690609,-0.8772583,1.8983804,-4.2299933,-2.5179584,2.4593148,1.9519451,-3.142979,-4.7356186,-1.5402417,1.0200917,-3.2077465,-0.7317826,1.8864504,-0.13709633,1.4687965,-4.138722
causes,-0.53314817,-0.25186685,-0.056820795,-1.0958227,0.6556709,-1.3776344,-0.5384332,-0.19699593,0.033523332,0.78974485,0.45364788,-0.14528176,-0.22787671,0.72177964,0.19130334,-0.2980346,-3.8069587,2.209652,-1.3887076,-2.5392098,-0.027392719,1.3980746,1.3711598,-1.6601752,-1.9843758,0.4902945,-0.35783538,-0.65510166,-0.8472426,3.6276531,-2.7216916,-4.884881
co-occurs_with,-0.94613653,-0.6521252,-0.33379787,-2.2826457,-1.0149449,-0.64544,-0.6250895,0.26574534,-0.24952056,1.112148,-0.08588777,0.16813526,0.2134657,-0.19534463,-0.3353658,-1.6470444,-1.5212356,-1.4381847,-1.3421941,0.20250598,-0.13549052,-3.140125,0.14540339,2.949831,-3.5437615,2.304038,3.5869768,-1.4742951,-0.08780538,0.6418062,3.0670602,0.19938266
complicates,-1.586062,0.7607225,0.37071785,-1.4411557,0.3919304,-1.5636576,-0.05713655,-0.053539958,0.15104584,-0.1681455,-0.9176899,0.21787368,0.27483162,0.02640833,-0.87710255,-1.8475928,1.0594826,3.9522586,3.378758,-3.431091,0.23232946,3.2918246,3.0052955,4.4396443,-4.4674544,6.8136053,2.7080696,-1.4953636,0.7484516,-1.4717827,3.515615,-1.4145498
conceptual_part_of,-1.2904084,0.6616224,0.7227656,-1.8092617,-0.29334486,-0.46712065,-1.0585594,0.41901383,0.8865623,0.22953941,-0.5888008,0.36493346,-0.3058024,-0.24582306,0.05484047,0.56906754,0.6324478,-4.7406735,-1.8044431,-1.2450027,3.4649847,0.8935591,-1.0016544,-4.3109384,-0.7049763,-1.1710622,-2.358844,0.3215188,4.5508657,-4.02783,-0.36840165,2.0040443
