,EpochLoss
0,2.60005259513855
1,2.006835460662842
2,1.5667593479156494
3,1.2464606761932373
4,1.0154460668563843
5,0.8488476276397705
6,0.7270942330360413
7,0.636299729347229
8,0.5686714053153992
9,0.5203337669372559
10,0.48788103461265564
11,0.46679362654685974
12,0.4524889886379242
13,0.44180551171302795
14,0.43296876549720764
15,0.4246750473976135
16,0.4165947735309601
17,0.40919601917266846
18,0.40266475081443787
19,0.39670827984809875
20,0.3907628059387207
21,0.38426193594932556
22,0.37692898511886597
23,0.36888664960861206
24,0.3605504631996155
25,0.35240769386291504
26,0.3447880446910858
27,0.33772990107536316
28,0.33103081583976746
29,0.32448115944862366
30,0.3180420994758606
31,0.311779260635376
32,0.30570608377456665
33,0.2997426390647888
34,0.29381832480430603
35,0.28798508644104004
36,0.2823899984359741
37,0.27714696526527405
38,0.27225786447525024
39,0.26764824986457825
40,0.26327088475227356
41,0.2591411769390106
42,0.2552470564842224
43,0.2514937222003937
44,0.24780569970607758
45,0.24423228204250336
46,0.24088150262832642
47,0.23776941001415253
48,0.2347985804080963
49,0.2318820208311081
50,0.22901836037635803
51,0.22624391317367554
52,0.2235761433839798
53,0.22103098034858704
54,0.21863548457622528
55,0.21637816727161407
56,0.2141943722963333
57,0.21204155683517456
58,0.20994538068771362
59,0.20793497562408447
60,0.20599232614040375
61,0.20409941673278809
62,0.20227165520191193
63,0.20051036775112152
64,0.19878756999969482
65,0.1970985382795334
66,0.19546280801296234
67,0.19387786090373993
68,0.19234152138233185
69,0.19087928533554077
70,0.1894949972629547
71,0.18815727531909943
72,0.1868492066860199
73,0.1855698823928833
74,0.1843118518590927
75,0.1830769032239914
76,0.1818673014640808
77,0.1806725561618805
78,0.17949937283992767
79,0.17836005985736847
80,0.17724932730197906
81,0.1761714518070221
82,0.1751319020986557
83,0.17412269115447998
84,0.17314818501472473
85,0.17221100628376007
86,0.1713046431541443
87,0.17042666673660278
88,0.16956739127635956
89,0.16872788965702057
90,0.16791261732578278
91,0.1671167016029358
92,0.16634273529052734
93,0.16558939218521118
94,0.16485847532749176
95,0.1641504168510437
96,0.1634608507156372
97,0.1627907156944275
98,0.16213856637477875
99,0.1615057736635208
