relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,-1.2211688,-4.4997797,0.50923795,-0.53074294,0.26860514,-3.1424055,-2.886145,0.09968149,-0.11349034,-0.42959902,0.371856,2.0446844,1.0350457,-3.1020372,-2.441766,-0.49908787,-3.778159,1.2268428,-2.3550305,1.1141379,-0.8650988,-0.75177,0.4866244,-4.2817388,0.66355443,-2.1208274,1.0989363,1.1157693,0.006156994,-0.9269728,0.34426793,-2.290187
aidenemy,-2.3326495,-0.9806844,-2.9382217,-1.8300384,1.5603594,0.7322457,-3.15723,-1.4172436,-1.4202063,-1.7619805,-1.0956672,1.0608807,1.1471372,-2.3775008,-1.3310287,-0.20191938,-0.8744573,0.4661997,-1.1371464,-0.70532507,-0.19734524,1.0254825,-2.6952636,-2.0074556,-0.5299803,-3.4088738,1.0974692,0.6119357,-1.4100786,-1.210064,0.9592648,-2.0532277
attackembassy,-2.0957017,-0.12690233,-2.4236522,-1.6569337,0.033515073,-1.693565,-1.0577704,-1.6221501,-0.8445938,-0.58034194,-3.6934724,-0.46055695,3.2759566,-1.8832867,-3.613358,-1.8394219,-1.0569633,-3.144362,1.4187587,-2.3032355,0.53411406,-2.2680302,-3.2243018,0.059320744,0.89729834,2.169707,1.7496846,-3.1448264,-1.0984001,-2.208507,-0.34420514,0.10593834
blockpositionindex,-0.5672892,1.1692834,-1.1845492,1.7789626,-2.3598795,-3.2785285,0.19195648,1.5202914,-0.014004834,-1.8496577,0.08660489,0.55217546,0.99268657,0.6114029,1.8558344,0.26497832,-2.557383,-1.7919116,1.8971149,0.0911616,1.3302683,-0.6147311,-0.5744648,-1.1798276,-0.7164581,-1.3862591,-0.7029396,-1.2756631,-1.7649319,0.21310031,-1.516206,-0.8762136
booktranslations,-1.3895388,-0.08128708,0.33481294,0.3978416,-0.67124325,-1.4605451,-1.1518652,-1.2167028,-2.875048,-0.58819216,-0.2684791,0.28253886,-1.2547007,-1.0933224,-0.12533966,-0.41151524,0.600185,-1.0907046,1.4023836,0.6351911,-1.1289653,-2.3022122,-1.5828514,-1.0173919,-1.1395512,-1.6208338,2.8003058,0.24988449,0.36122656,0.15871112,-0.8714642,-3.6943834
boycottembargo,-0.51391244,-1.0924407,0.402571,-2.8315103,-1.1157591,-8.024866,-1.1642079,-1.0296593,-2.1814766,0.43179274,0.6836825,-1.1983479,-1.3847489,-2.4617388,-0.31970313,-0.2199933,0.719262,-0.27233434,-0.8094286,-1.131025,-1.712456,1.7899697,-1.1682302,-3.4867547,0.14273182,-1.3981028,-0.66523975,-0.68924904,0.7640537,-1.4654006,2.4508514,-1.6253303
commonbloc0,-3.570417,0.04488282,-1.348948,-1.8939544,-2.2519722,-1.6251544,0.49861008,2.2287974,-0.70944756,1.3643252,-0.71451867,-0.4609646,0.27110642,-1.1711165,-1.167173,0.49469936,-2.912673,-0.8899705,-0.32700363,0.22951002,-2.895628,-1.9736729,-0.8933534,-0.9837592,-1.6126827,-1.194869,1.2417595,-0.6754896,-2.8572505,-1.9647707,0.62639165,1.7590817
commonbloc1,0.039014027,0.16294348,-2.0707605,1.5390712,-0.92044324,0.88357323,-0.5264243,0.3003348,-0.48879778,-1.0642519,-1.6168503,0.31211293,-1.7503431,-0.306185,0.090931065,-0.85890555,1.101528,0.97659224,0.34829643,-0.7620511,-0.31873068,-0.546503,-0.55955,0.32454088,0.080742024,-0.1165534,-4.368602,-0.5735437,-0.5268078,2.473534,1.1915209,-2.4888482
commonbloc2,-0.34273717,-1.1731523,1.7090528,-2.7326128,0.064760745,0.19513577,-1.2446134,-1.5826112,0.030004516,4.027473,-0.47806692,-0.8730919,-0.26276243,-2.0083513,-1.8535883,-0.2931581,2.2624304,1.1923511,0.4105028,-0.10191759,-0.32993573,-2.6707163,-1.8709086,-1.275108,0.81202894,-0.86934537,0.8845608,0.5626755,2.95904,-0.75358546,-2.5847998,1.1108705
conferences,-1.3708069,5.7746844,-1.3201973,0.9794933,-0.32613912,-1.1832985,-2.3015108,-3.9130898,-1.9621248,-1.2729152,-0.9925228,-0.48118725,-2.0573199,0.12659048,2.0525467,0.063107125,-1.0007095,-0.8399381,0.63481796,1.1922805,2.157085,-0.9477352,0.50613636,-1.6834913,-2.6886778,-1.1937039,1.0570962,0.43292826,0.4804424,-0.37108606,-2.4121845,-0.41933367
dependent,0.75460845,-2.096614,-0.6329437,0.7636229,-0.6360046,-2.8252304,0.033046298,-2.2127898,-2.079206,0.46203077,-0.75733924,2.6285079,1.1163731,0.3825269,-0.69131625,-3.6340976,2.8826628,-0.6344766,3.1795576,1.6596278,-0.49644712,2.9609773,-1.8163569,-0.94411004,-0.075225785,-2.3830469,2.4115837,-0.10279089,1.7653053,0.33368653,-1.2252144,-3.7769125
duration,-3.5652173,-1.7741659,-0.18056016,0.4397339,0.0050692866,-2.7958703,-1.2362856,1.7077832,0.3299952,2.7566495,-0.56559473,1.0337453,0.70184845,-3.0964136,-2.7089605,-2.4130898,-0.4222693,0.100144245,-1.3819517,1.2718065,-2.202355,-3.1872504,-4.2356544,-2.6178231,-0.8895932,-0.7504465,-0.4972413,0.1347054,-1.4003431,1.7334666,-1.6545503,-0.91817343
economicaid,-1.8050095,-1.183292,-4.1861286,1.9886094,0.30432078,-0.54619277,-1.690683,0.18642166,-0.58395725,-2.5422902,0.43869033,-0.41216692,-2.8946087,2.990608,-2.0691788,0.6268308,1.7735274,2.0434585,-1.2732164,1.8822939,-2.313015,-1.2301548,-4.195723,-0.3019811,0.3215714,-1.702966,-1.034005,1.3813022,0.14569132,2.3528962,-1.1317519,-0.65682316
eemigrants,-1.1298327,-0.25012997,-1.0228705,-1.9326166,-1.629314,-0.543113,-1.8397857,1.1252023,-2.1207392,-0.3634114,0.5002848,-0.045678534,0.41000125,2.7895706,0.6710603,-0.8242043,-0.37952515,1.6450182,2.5914848,-0.9870318,0.269905,0.007327141,-4.1005282,-2.7346709,-0.37335688,-2.953648,1.6790442,0.0046222894,-0.6086222,-0.32576516,-1.3133781,0.6158984
embassy,-0.17074925,-0.2593421,-0.5493982,-0.657537,-1.2139109,-1.6149808,-0.85073435,-2.33604,0.17856523,-1.5380751,-1.1679686,1.4526323,-2.5889893,-0.7536365,-0.9528014,1.3954461,0.036921285,0.16961096,-1.3828241,0.62349784,0.10898592,0.20965919,0.07474013,1.0387919,0.1895398,-0.0075280652,0.033896904,0.2603981,1.2498873,-0.33612773,-0.46874842,-0.7609728
emigrants3,-0.55870634,-2.334636,-0.9545702,0.7831875,1.4500564,-0.7853985,1.6917096,-1.7824522,-1.8719332,-0.45613715,-0.1934936,-0.24289967,-0.13978875,-0.24144158,0.8914569,-0.17447917,1.663939,-1.037065,-2.0332341,-0.4222312,1.5091447,1.8814634,-2.245742,-3.5350432,-0.83457494,-1.524011,0.5129078,0.8887765,0.34784138,0.34992823,0.5130893,2.7441275
expeldiplomats,-2.6521971,-1.5831891,-0.009351345,-1.4418178,-0.007321361,0.44970047,-0.9551078,-0.49310496,-1.4829566,1.6913106,-0.41768953,-0.01306781,-0.34376413,-1.3349556,-1.0053128,0.7452542,-1.6069999,-0.32256562,-2.681209,-0.42282733,-2.478184,0.24894232,-2.5337892,-2.4678369,-0.9304055,-2.472145,2.4041278,-0.04238131,-0.5971931,-1.9516386,-0.8234337,-1.4527048
exportbooks,-0.6597588,-2.6788785,0.36342907,-2.8049023,-1.5645782,0.32109696,-2.9444625,1.1545424,-5.6443815,1.8001808,-0.87706995,1.0992755,-0.7966602,1.5886679,1.1764903,-2.2907994,2.881457,1.3375999,3.2339337,0.0976834,0.08416292,1.1067356,0.42805123,-1.5874668,-2.6280658,-3.0139942,0.3763781,0.10265298,0.41324663,-1.2864451,-0.9983913,0.34293497
exports3,-0.49767157,-1.2000439,-0.45458204,-0.21760583,0.36414906,-2.4771752,-1.5099548,0.9016593,-1.0634438,-1.9684713,-0.92611617,-2.4385946,-2.5282469,0.1584568,0.30607155,1.9031397,1.0809232,-1.0001984,0.7410972,1.5147079,-0.008274209,-0.24252927,-0.21543352,-0.029237887,0.683723,-0.85185224,-1.2490835,1.6070712,1.1958513,-0.68944746,1.4287544,-0.55858463
