,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,0.11683733,-0.8748154,1.1009748,-0.2796351,-1.6834182,-0.6487416,0.49025002,0.04279687,0.8397117,0.14106867,1.0273788,-0.6330234,-1.0343277,-1.5265352,-0.81885815,-1.197677,-1.2308728,0.69383866,0.4426827,1.5459478,-0.22152466,1.3264298,1.0077431,-0.4547257,-1.04241,1.9974693,-0.9370077,-0.6689374,0.6992495,-1.2935911,-1.3945158,-0.4786763
burma,-3.790837,0.31381056,0.56390953,0.43857566,-1.8151045,0.14888932,-0.74173903,-0.04081652,-0.56085634,1.860862,1.7013773,0.019561777,1.707445,0.7166757,-1.3711984,-1.6923957,1.7722145,1.6213528,1.7934232,2.1592593,-0.80701506,0.6170622,1.6464479,-0.91478163,-0.3660891,0.17587747,0.9158592,0.5540515,0.9995839,-0.67471796,-0.048271872,-0.89889735
china,-1.1879761,0.5084748,-1.1937448,-0.3166865,-0.6485823,-0.95862365,0.1875388,-1.3980765,3.9923205,0.096024744,-0.90158606,-0.71173,1.3070456,0.31407374,-1.2862512,0.7493324,-2.2594573,1.4812814,1.0454698,1.536334,1.4748256,0.8684149,1.1671816,2.258786,-1.1820042,-1.082654,0.21683238,1.7187272,-0.6063739,-2.3807647,0.17103536,-0.010282275
cuba,-1.0677522,-0.0403046,0.6556062,-0.96258545,-0.9735714,0.044954322,-0.623838,-1.6601895,-0.969306,-1.2859117,1.6326623,0.89361125,-0.12945734,0.28494313,-0.83711267,-0.98221785,-1.5885928,0.93870056,1.8052497,0.58273816,-0.3791618,0.4941879,2.9930427,-1.0705651,-0.4544533,-1.0845393,0.7823769,0.42290944,-1.4425673,-1.6688225,-0.7757137,0.5631746
egypt,-0.33196044,-0.69707,-0.21216875,0.5102092,-1.2658734,1.2467735,0.9765178,0.20941982,0.1988766,0.46780154,1.2565451,-0.20608684,-0.09440567,0.041965276,-0.45178223,-0.56631047,1.0567203,0.6510377,-0.06424852,-0.14516139,-1.3625842,1.5802637,1.8184402,-0.6754011,0.50625205,-0.62831473,-0.3160911,0.8098617,1.1232884,-1.5566356,-0.23378952,0.048931256
india,-0.14856102,0.69172853,1.7785952,-0.22327875,-2.1451805,0.9207463,-0.23302147,-0.15074645,0.85361534,1.3306937,1.7163842,-0.5249043,0.73940885,-0.025993522,-1.4877298,-0.7476422,0.908873,-0.57366085,1.4462042,-0.31288472,0.8880815,1.1924708,0.7294425,-0.731437,-0.41813707,0.67713946,0.04258247,-1.1124026,-0.2735782,-0.14101523,-1.4814634,1.8205029
indonesia,-0.14663783,1.1001726,0.96562886,1.3995386,-1.5650722,0.7107729,-1.1508472,-2.9924872,-0.5583204,-0.42811564,0.8606527,4.1097584,0.44556397,-0.66186225,-1.0980805,-0.5908259,1.1347843,0.9333382,2.1643946,-0.21232152,-0.2711519,1.7394143,-0.2527305,-1.241587,-0.15207699,0.12634507,-1.9360185,0.22121081,-0.22909573,-0.9249969,0.6318049,-1.2611518
israel,-3.0014508,0.59287506,1.0166689,0.24444108,0.11037112,0.33758506,0.967873,0.24995959,0.5542482,2.1331496,0.15539967,-0.38696763,-1.7154005,-2.5914266,-2.1306713,-0.024731407,1.9402012,1.1690178,1.1518166,0.09854295,-1.0121696,1.3055946,-0.50184166,-0.34682268,-1.4091092,0.21984504,-2.3435242,0.6140909,-1.2959573,-0.50441104,-1.546415,-0.3598014
jordan,0.62362784,-1.9165641,1.4022226,1.4442577,-0.8571652,-0.59172386,-1.1819576,-0.20988376,0.14881831,-0.06325447,0.5010704,0.32933855,1.2474644,-0.46940884,-1.3695186,-0.42055044,1.8552433,0.91156834,2.9077575,2.013115,0.33455172,0.43133387,1.5798415,-0.7080816,-0.4692053,0.75202566,-0.74016297,-0.28167516,-1.5447711,-1.4656934,0.5017428,-0.23197594
netherlands,-0.812556,-0.73472613,0.47944707,-1.2709197,-0.048486814,-0.49293068,-0.18072303,-0.1601167,0.314549,1.9344844,-0.65207857,-0.6103137,-0.5032762,1.0113174,-0.5863308,-1.3657776,-1.3003079,-1.6912625,1.1192985,1.6857033,0.18003494,0.92313856,0.34276676,0.8031224,0.6664836,2.3238318,0.0006279531,-1.4580988,-0.17073898,-1.9595878,-1.9479865,-1.1864531
poland,-0.026554199,0.345806,-0.015139538,-0.09760263,-0.2462042,-1.458846,-0.93996257,-0.12628907,-0.41385064,0.54973686,1.1188669,0.12809409,0.19219954,-0.48979422,-1.0693394,-1.0986137,-1.5371935,-1.2292031,2.257333,-0.33191323,-0.35279733,-0.5888685,1.5251867,0.54579365,-1.0039507,-0.6624048,0.38278183,-0.4025621,1.0669255,-1.301194,-2.378723,-0.74171156
uk,-1.1340572,-1.003361,-0.33773065,-1.4717836,0.29538697,-1.2083819,-0.49365583,0.6260785,0.4162729,-1.7768478,0.4787884,-0.96541893,-1.177158,-0.40244332,0.9577052,-0.37665948,-1.4036661,-0.6086567,1.5468776,-0.3008957,-0.19686063,1.2803999,-0.867528,0.43747127,0.17526723,1.0054699,-1.978183,0.042065173,0.9561134,-0.40585372,-1.5411723,-0.8007325
usa,-0.57004297,-2.5708058,1.6431515,3.1335988,-1.2514466,-0.31931403,0.9948316,-0.8003217,-0.71141243,-0.8392363,-1.6984375,-0.9591539,-0.96433485,1.3942957,0.43817115,-1.2986755,-1.3808497,-0.045009542,0.33775538,-0.311118,0.6833919,0.14061436,-0.1359024,-0.9671236,-2.5264947,1.3768302,0.09209081,0.8230413,0.6143243,-0.64703214,-0.6020082,-1.3499134
ussr,-0.4330198,-0.063059025,1.7838448,-0.10517648,-1.9451599,2.604544,-1.5452535,0.09769047,0.5915493,-0.5283687,1.4164393,-1.316997,-0.1433323,-0.94143325,-0.2138983,0.5077923,-0.8895515,0.026790986,0.4975046,1.0386257,0.7131472,-0.44886962,0.6598579,0.6424676,0.9762368,-1.9300569,-1.7127309,1.7336872,-0.60277313,-1.8217895,-0.7766649,-2.1445591
