,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.01446,0.75793016,0.13131191,1.0159148,-1.280682,-1.7063341,-1.165164,-1.0089545,-1.4907601,0.07512683,-1.721251,-0.8946185,-1.1803167,-0.4940606,-1.3919863,-0.48097745,0.1569809,-0.20988634,2.0503328,0.70318085,0.64621794,-0.5919414,0.95987236,0.111020826,-0.37472576,1.3513551,-0.14350222,1.6034793,0.054273743,1.6702281,0.65839726,-0.33071938
activity,2.353581,1.4291127,0.83367354,2.1419013,0.20530975,0.43450072,0.7610614,-1.4400297,0.36044538,0.7814833,0.17014816,1.0208071,-1.1834403,-0.5085734,-1.2089417,0.6440391,1.1100357,-0.5217318,-0.14095894,-0.0879419,-0.14972058,0.41214293,1.5776329,1.2826736,2.1232212,-0.5528277,0.3713517,-0.7532053,1.0699446,1.8592515,0.38259274,0.19288377
age_group,1.9201337,-0.49675137,1.0139254,1.5336267,-1.2270248,-1.347915,1.7212502,-0.9075261,0.029332586,0.57791144,0.5335489,0.48933744,0.5938328,-0.3080025,-1.0042199,-0.07859853,1.1968076,0.36290848,1.2537363,0.83114886,0.039651293,0.8462937,-0.23893866,0.9089371,0.051578064,0.9179234,-0.29792374,0.47402206,-0.26961902,1.3553318,0.98215866,-0.3309953
alga,0.08883976,1.4187552,0.78405696,1.0867357,-1.8209499,2.274305,-0.83763,-1.7764362,-1.573853,0.77946323,0.6216653,1.2738775,-0.7472187,1.9469316,-0.5821926,0.9452482,1.8689046,-0.52897257,0.5487445,1.0864598,1.4276029,-0.60166013,-0.3097564,1.9819242,-0.32705835,-0.26753798,0.86181885,-0.19502689,1.0727433,1.771511,0.26950985,0.15411867
amino_acid_peptide_or_protein,0.70564044,1.3234264,-0.036595695,1.1349088,-0.8287178,-0.41111758,-0.016754039,-1.1070524,-0.6380096,1.4915744,0.4390167,1.0970901,0.45167863,-0.26655725,-1.0355517,1.5886188,1.743495,0.62869835,0.587342,1.0894529,-1.3551775,-0.27433324,-0.63887256,-0.9859418,-1.0252858,-1.7626536,0.6691085,0.6329627,-0.13697131,1.1901531,0.31341276,-0.042547118
amino_acid_sequence,1.0122526,-0.3598096,0.809708,1.4897916,-1.2119905,0.07187211,0.852452,-1.3589844,-0.15433675,0.39841264,-0.12511018,0.8015329,-0.5471885,-0.362722,-1.0120261,1.1915689,1.0223484,-0.7699598,-0.008673044,0.14115863,-0.7493365,1.5983618,1.6826715,0.26644072,-1.6285526,-0.006075667,0.5486061,-1.1642683,1.0071746,2.0545228,0.7489482,-0.85708207
amphibian,-0.4595433,2.071251,1.5156112,1.0011095,-1.8327658,1.2717881,-1.0344836,-1.3762476,-0.59834826,0.7939677,2.08127,0.19564731,0.11561803,1.0383077,-0.21226132,0.7383771,1.193354,-0.6776012,0.6235804,0.81704193,0.488483,1.8534734,1.1264316,0.66887003,-0.5983234,0.045101386,-0.07402617,-0.10318583,-0.056187645,1.3583742,1.1743686,0.09129338
anatomical_abnormality,1.22965,-0.5496638,-1.0481873,1.0032367,-0.9710412,-1.3773422,-1.1560545,-0.81804854,0.3912195,0.33050966,-1.7177546,-0.6811246,-0.03668728,-0.54888505,-1.2165222,-0.41705066,0.3515217,-0.6747988,1.7241279,0.3249665,0.82886964,-0.24965651,0.7994824,0.5137442,-0.57472724,1.2147102,1.8227619,1.5831971,0.31780472,1.6836157,1.007256,0.95421255
anatomical_structure,-0.36148295,0.9747991,1.4959587,1.9236169,-1.3576787,-0.8063414,0.39231625,-2.0346901,-0.81318575,0.5385243,-1.5004095,0.3991594,-0.6806887,-0.887841,-0.7187263,0.5910269,0.72622555,-0.4610271,-0.70784676,0.27344912,-1.1746305,-0.022478089,0.055335335,-0.08867674,-1.0995643,0.06947644,1.004886,-0.2944579,-0.36703286,1.3276829,0.09704459,0.30692813
animal,-0.022657769,-0.44678205,-0.18140204,1.1352711,-2.4385772,1.6202036,-0.98713434,-1.1873317,0.41644976,0.6483508,1.2992032,0.57268167,-0.23650794,1.2986366,-0.93533826,1.9307582,0.80303085,-0.33744252,0.87962294,0.5113679,0.732047,-0.20920028,1.6947302,1.23735,-1.2437068,-0.48106417,0.7054853,-0.6133501,-0.5126843,1.681985,1.1627508,-0.07264777
