relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,3.5566142,-1.5088918,-1.2764436,1.2854177,-1.0147223,-1.0903267,-2.044047,-0.7564779,-0.6691793,0.037722893,-1.9319799,-0.7063565,-0.21643355,-1.2441096,-3.6011872,-0.24009243,-1.4031024,1.5982563,-3.5162845,0.02188171,0.47095177,0.759054,0.7877218,-0.036945198,-1.0425011,0.85873693,-0.975942,-1.044268,-0.81607604,1.7662783,-0.801574,1.0599966
aidenemy,0.17786455,-2.777948,-2.4785938,1.2871338,-1.5965022,0.31244856,0.5495778,-3.0713935,-1.0106251,-1.0126228,0.25212413,-1.5385141,0.5502238,1.737919,-1.8148513,-0.019042557,0.28843448,-2.8053944,-1.647439,-0.6022727,-2.9891279,-1.5726719,-1.659162,0.90555024,1.4783584,1.1322964,1.3383106,2.1548777,1.2559336,1.049713,0.5535258,-0.04294894
attackembassy,3.4495282,-0.51666915,0.09810574,1.2611153,-1.1873796,-2.3418622,-0.93334174,-1.0987304,-1.3291372,-0.91252923,-2.5881357,-0.38660815,0.89299685,1.0424691,-2.1529622,2.7513864,0.57978916,2.105375,0.3561017,-0.45714074,-2.2665718,-0.32507604,-3.5794718,0.011328278,-0.8488134,-0.5892047,1.2924384,0.58744794,0.4474016,0.55729204,-2.7764091,0.68054545
blockpositionindex,0.17148225,-1.7201455,-0.92199934,-3.6059656,0.8047784,-0.7275401,-0.0745013,-1.374136,0.41806763,1.7690611,0.73208946,-0.8416985,-1.2365139,0.56772184,-1.0151962,1.264962,0.27272308,-0.521812,-2.1897438,0.84856683,-1.5668803,0.44689792,0.073313005,-0.8022301,-4.145824,-3.250739,-2.1888518,-0.57274,1.0271779,-3.7626665,-1.3283913,-0.32612857
booktranslations,-0.26610437,0.87126225,-1.3845493,0.89019537,-1.6100261,1.1712612,-1.4477426,0.6947951,-1.7160906,-0.1401645,-0.8997234,-1.8363442,-0.2704466,-1.5355756,-0.5326751,0.006897476,-0.1728436,-1.2592113,-0.58051693,-0.5795516,-1.4450932,-1.1827004,0.031050563,0.8957766,-0.9135316,-1.0964724,0.3032356,-1.3174384,-0.09122183,0.054752503,-5.267094,0.8257529
boycottembargo,-1.0066197,-1.6991476,-0.69506913,-0.79316217,-2.4150963,-0.85934037,-3.0640702,-1.3473426,-2.9617443,-1.3940486,-0.7214965,-0.09615618,-1.7483821,-0.577037,1.7103246,-1.9860712,-4.613841,-0.7250271,-1.517478,-3.8646681,-3.5547693,-0.5234603,0.013699903,1.7039483,-2.0276144,-2.3315394,-0.30548915,0.8635253,-1.8349268,1.9480644,-1.0362393,-0.50075287
commonbloc0,0.89542496,-0.7778838,-2.7106833,-0.06641936,-1.9288926,-0.47286338,-0.3672768,-1.40175,-0.9462711,-0.13486573,-0.93531746,-0.21054968,-0.8006119,2.46784,0.56304187,-1.4684902,1.8810545,1.7630633,-0.5192876,-0.8096198,-2.8796785,-0.16451457,-1.9388962,-0.24245934,-1.2301135,0.11636231,1.020337,-0.068841845,0.59860826,-5.0596642,-0.36272806,0.097233534
commonbloc1,-0.795323,1.7272019,-1.26812,-4.648027,0.35959104,2.0671756,-1.4047066,-0.5746253,0.91438556,-4.518894,-0.79442966,1.2463537,-1.7103297,-1.377738,-1.1878297,0.6040085,-2.470043,-0.6587872,1.5604513,-1.0963275,-0.78584903,0.2914217,2.303811,-1.5494109,0.37398303,-1.9244305,0.75528675,-1.8334591,0.58826816,0.09189752,-0.07905136,-2.3224463
commonbloc2,-1.7566602,1.6842896,-0.50298095,3.669992,-0.67642516,-2.135689,-1.2147945,-1.4785453,-0.23057084,0.91707045,-1.8948417,-1.5213091,-2.264306,-2.7388823,-2.100128,0.45325312,-0.5459422,0.45044085,0.2908026,-3.0106947,-0.9602172,-2.5460346,-0.4311494,-1.7820835,-1.0813073,-0.1801697,1.3155719,-0.15481432,-1.6386379,3.0486252,1.2174122,-0.22407413
conferences,-0.1883291,1.93013,-3.5567565,1.6914656,1.3196105,0.58248293,-0.9894945,1.9089913,-1.8239244,1.1975155,2.2235694,-1.9860209,-2.6655881,3.1880147,-0.81975293,0.6023216,0.18378687,-1.7547802,-0.051709134,-2.2645876,-3.6595101,-2.9902174,-0.46809167,-1.8006705,0.5021606,-1.4808677,-0.3818461,-1.1993151,-1.9945636,-1.3170424,-2.8069594,2.357445
dependent,-2.6624649,1.9317687,-2.4960809,-1.3476532,-0.8503882,-3.023101,0.40296435,-1.3212521,-2.2719417,-1.7475991,-3.64564,-0.0074700783,-0.2937178,-1.4712502,0.6505092,-0.88478184,-0.72678804,0.85941017,-0.475744,1.6060548,-2.617196,-0.52577925,2.0369594,0.47976863,-0.8145799,1.3467109,-2.6858742,-1.4381038,2.9899704,1.0793965,-2.1300828,0.7532757
duration,4.0111194,2.065596,-0.27307945,1.9143912,0.50080425,0.5170693,-3.457046,-3.7616818,-0.9689417,-0.28944585,-3.4555905,-1.8726999,0.64612347,-1.5615486,-2.1011465,-1.3329451,-0.52921623,-0.30515477,-1.4616184,3.1626642,-0.39439133,-0.56270707,-1.1361068,0.26519015,-2.9561825,1.5475649,0.213918,-0.26713118,-1.3618453,-0.3283534,-1.633313,0.050886426
economicaid,-2.9936507,3.7899678,-1.5428029,-2.7257028,-0.6441755,-0.39702928,0.9629468,-4.2215233,0.022717116,-0.9669252,-2.368123,2.9290187,-1.09191,-0.007626972,-1.3522975,1.3198608,-2.6296306,1.5626217,0.9923778,2.114413,-1.4564656,-0.7273425,-2.2340972,-2.5764732,-0.94191444,1.0721067,0.58075184,0.041937333,-0.8172126,0.697177,-2.093115,0.24447796
eemigrants,0.32342097,-0.6284614,-1.0542388,1.3569994,-0.0058424887,2.4250824,0.92587763,-2.2240562,-0.5805913,-1.2840323,-1.6128052,1.0152812,1.5251803,0.23384175,-1.783371,0.78585416,1.8035176,-0.8205523,-1.7017262,1.4360615,-1.7670774,-0.250168,-1.5425282,-0.6683227,-3.8393445,-0.93956536,-1.768886,-0.41697297,-0.5117709,1.0267394,-2.2338119,0.29542208
