,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,0.6620023,-1.1963944,-0.13419506,0.58438903,2.3110752,-0.7250798,-1.0556546,2.0692325,0.6956397,-1.6811023,-0.8428564,-1.147041,-1.0711491,-1.460643,-0.24896346,-0.64417976,1.3644491,-0.68538886,-0.8093397,0.76498765,-1.4363129,1.2871426,2.7348053,-0.13434875,1.8539215,-0.0851057,-1.2309275,-2.004361,0.8800337,2.5017648,0.9097868,-1.3417428
burma,-0.3454368,-0.086561285,-0.7098899,-0.71263283,0.35900366,-0.13709077,-0.39548197,0.3937539,1.5808744,0.97661066,-2.5685308,-0.14314973,0.06378491,-0.28783518,-0.89151967,-0.73496974,-0.21194956,0.22433569,-2.9564188,1.0209769,-1.1210983,-1.0362477,-0.0926277,0.6929637,1.0586948,-0.021023827,-1.5839254,-2.0575619,-1.0550034,0.43896192,1.5788969,-1.2207406
china,-0.7848272,-0.34064618,-1.6188186,0.08206625,-0.7913387,0.735983,0.04609919,0.21203998,0.80966747,-1.8626406,0.22975108,-1.2114642,-0.281217,0.09668115,-1.6528847,0.2706048,0.6239852,1.0093285,-0.31875256,-0.14611194,-2.3965178,1.1107466,1.6736029,0.96301854,0.3065617,0.3201949,-0.88030386,1.39131,-1.4476616,-1.444638,0.6513527,-1.076019
cuba,-0.17312373,0.96835166,0.4820388,-0.062236115,1.6754881,1.2898232,0.084079534,1.2012607,0.775392,-1.9161072,-1.0273919,-0.014560157,-0.4689205,-0.01692695,-1.9975882,-2.839668,0.59832156,1.2348243,-2.1645563,-0.3357278,-0.4926249,-1.1805184,0.76545066,0.25889173,0.4347415,1.0306611,-1.1955539,-1.2957994,0.09060375,-0.8982554,2.2677174,0.0788692
egypt,-0.55652696,0.61802876,-0.3841708,-2.0548835,1.9569052,1.3671604,-0.61200714,0.97159606,3.065013,-0.40800992,-0.784894,-0.87560534,-2.040692,0.17704362,-0.3096513,-0.65752107,-1.883759,-1.3130857,0.48314074,0.057536524,-1.1431993,-0.30082956,-0.014870223,0.3489789,1.5460843,0.6370582,-0.94315064,-1.1365637,-0.057072297,0.8952628,1.9266957,0.004648055
india,-1.0049278,-0.58592826,-2.2534084,-1.6221691,1.1019065,1.4285474,-0.24313156,1.807356,1.2675142,-0.32895258,-1.0308836,1.107911,-0.9685421,-0.5451294,0.038650244,-0.7048846,0.28975284,0.88644844,-1.1893866,-1.3691233,-0.7671849,0.47233388,1.4729464,-2.066114,1.4139919,1.1841648,0.8127957,-1.2451574,0.63789225,0.7161806,0.46535525,-0.69435173
indonesia,-0.3134251,0.05461112,0.09813518,-0.996123,1.5010707,-1.1503899,1.1658556,0.73110676,0.6437158,0.23566836,-1.8621984,-1.4403341,0.043552697,0.117630444,0.597878,-1.3449183,-0.51027375,1.8559026,-3.216666,-0.9370544,-1.8114672,0.24663651,-1.042958,1.1744429,1.0168438,-0.60353076,1.8261049,-1.8296033,1.6294793,0.71430284,1.0091081,-0.8871473
israel,1.4178982,-0.3117135,-1.4037503,-1.9455143,0.8025923,-0.48323855,-0.22738366,1.9059806,-0.3645977,0.71690273,-0.38645574,-1.592975,-1.2619605,-1.2488962,-1.3832351,-0.47854316,-0.4494154,1.1698414,-0.5385727,-0.4246596,-1.203177,0.70763314,0.548889,0.23272897,0.6031482,0.030456476,0.86328095,-0.16343728,-1.561029,-0.07979906,1.9544944,1.1144444
jordan,2.1587963,0.40370107,-0.15967882,-2.3509405,0.6230704,0.48739445,-1.7867552,-0.42896762,0.4154258,0.23641492,-1.8136559,-0.20345218,1.3661441,0.15853646,-0.37807912,0.2927179,0.88387436,1.2846007,-2.7403195,-0.90407294,-2.0935652,0.4722474,0.8922064,1.3243154,1.0349975,0.13189915,-1.219961,-1.6490276,0.38110486,1.1895418,0.83044547,1.2263439
netherlands,0.6836503,-1.9073633,-1.96076,1.0106384,0.51554537,1.5330881,-1.1974828,2.4911575,0.92922246,-1.1600856,-0.5659434,0.91781676,-0.15288043,1.4674892,-1.6400739,0.81126404,-0.10088474,-0.27370572,-0.6884494,0.13014525,-0.8372987,-0.61952317,-0.6489107,1.3427619,-0.072913736,-1.2344216,-0.2622351,-0.6675234,1.7318313,2.080961,1.4205285,-0.56276435
poland,-0.24837548,1.8108647,-0.6846283,0.6972354,0.6470743,0.62704515,-0.19963899,1.7421972,-0.46511126,-1.4042919,-1.3239723,-0.44170597,1.6136768,-0.007889659,-0.5481321,0.8028907,1.9610534,-1.3259134,-1.0890573,2.2213326,-1.2914437,0.13874595,-0.20214933,0.17568362,0.7092176,0.9190751,0.4837491,-0.61732465,1.1818897,-1.6789191,2.473943,-0.49378648
uk,-1.5267309,-0.36792108,1.5912645,1.3214778,0.085816234,-0.57477546,-1.9363936,1.585665,-1.3261247,-0.73896885,-0.76864535,0.55048335,-1.1048905,1.3234332,-2.1049454,0.75914544,-0.101948485,-0.06380564,-0.96913594,-1.1104126,-0.9354789,1.1158118,1.8409793,1.2061857,1.5757997,-1.3329798,0.7158515,0.18234141,-0.9738066,1.4065666,0.031724297,-0.30860683
usa,-0.49505916,-1.8680832,0.40063468,1.2114906,-0.44249082,1.041896,-2.518482,1.0276221,-0.00223304,-0.8734311,-1.6230336,-0.8162363,0.8720311,-0.10015292,0.8206688,-0.6131574,0.9485015,-0.034048885,-0.37799907,-0.636327,-0.99830616,0.11873378,-0.92760235,1.2241821,-0.5379912,1.4072703,-0.6079863,0.1442678,-0.86992496,0.66757697,-0.42259836,-0.6908633
ussr,1.353011,1.9391586,-0.7587546,0.6441105,2.0519173,-1.1762286,0.031892575,0.49354517,2.041885,-0.9911105,-1.8651811,0.29377994,-0.6278431,-1.7002869,-0.5063685,-0.053034786,-0.6008774,1.5517962,-0.51518726,1.9125409,-1.1168693,0.9616534,0.5221437,2.0333178,0.228968,1.0857598,-0.48398545,0.6470135,0.66534877,-1.3929089,-0.634973,-1.0378175
