relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.23211518,-2.371378,-1.188446,0.7400117,0.14502914,0.42192858,-0.9526563,0.4195368,-0.6641129,-0.29573393,0.13811596,1.0006127,0.5339449,-0.08015416,-1.5539343,0.53380364,-0.361651,0.072700456,0.14442499,0.05844961,-0.7204861,0.20089114,-0.52510715,-0.17621197,1.5867347,0.78676915,0.3267913,0.5089989,-1.0682353,-0.06441406,1.5276759,-1.2901566
affects,-0.13714214,-0.7269109,1.4899683,0.3037021,0.19995788,0.5334083,-1.4898443,-0.22868454,-0.4876951,0.67879856,-0.83432,-0.43909225,-2.1409519,0.7183571,-0.059902776,0.06594601,0.38960588,-0.4125868,-0.5946541,0.4663036,0.2149314,-1.255837,-0.6117378,0.78932875,-0.8176331,0.13077955,1.0042661,0.073203325,-1.4964083,0.52022415,-0.26598403,-0.002332877
analyzes,-4.155302,-1.924483,0.10677103,0.5117166,0.5099052,-0.35997406,-0.71137196,1.5366051,-1.2322618,-1.7652432,-1.7078419,-0.81527317,1.5628321,-0.004773894,-0.24844469,0.67757505,3.9641092,0.7795688,0.584989,1.3689044,0.12712815,-0.35449392,0.6073957,3.3674934,0.8528177,-0.5560015,-0.4734306,0.23048055,0.23196875,-1.0043284,1.3167522,-0.32748914
assesses_effect_of,-2.2931952,0.6223674,1.0453099,-1.5082227,-0.042975526,-0.7939142,-1.3651556,1.9375082,-0.7386857,-1.6445746,-1.5342853,0.39468625,1.1651956,-0.3048666,0.40885988,-0.28129146,1.4370522,-0.08478071,-1.5338653,1.1844032,-0.02331489,-0.3493143,-1.3096234,-0.54829115,-1.0047866,0.52038085,0.653122,0.86245376,-1.2558285,-1.8711747,1.4830834,-1.204841
associated_with,1.6197057,-0.41697842,-0.07913663,-2.6813002,-0.51472425,0.58277154,-0.9083085,0.82908934,-0.8831937,-0.62669736,-1.1772134,0.10685047,-0.899845,-0.16211098,0.050975125,0.85923576,-0.09332809,1.132929,-1.332764,1.9129978,-0.3344135,-0.58221847,-0.7447565,-0.16927211,-0.39076367,0.88210404,-1.076128,0.47541183,-0.52240884,-0.20391163,-1.2430655,0.34189847
carries_out,-0.5349893,-0.39706346,1.736992,-1.2999731,-2.3775225,-1.2923806,-0.60458577,0.027746726,-1.5160669,0.12326873,-0.22561577,0.6849497,0.41620436,0.073641896,-0.17874691,0.9022912,-0.39573777,0.4519823,-2.4211054,-0.096763544,1.5432642,-0.28979543,0.8373818,-0.2434654,-0.020206867,2.932515,-0.41631407,0.36538222,-1.5733641,0.45194042,0.26697674,-1.6223031
causes,0.27184036,0.32177934,0.3068678,-1.5819452,-0.082718596,-0.6544668,-1.9923233,-2.6461859,-0.96846896,-0.62621176,-1.4797697,-0.032520264,-0.09775507,0.09888316,-1.635754,0.48798403,0.375378,0.080614716,0.24689104,0.23432031,-0.13305043,-0.94193506,-0.6911874,-0.6267549,-0.49365988,-0.11612686,-1.7793028,-0.22401117,-1.13254,0.07047434,-0.96290195,-0.5646521
co-occurs_with,-0.38489303,0.24455503,0.26822856,1.0273254,-0.72230107,0.50216025,-1.6913893,1.2105883,-1.5933726,0.09438524,0.15228054,-0.23067515,0.25092062,0.3347936,0.36741826,-0.29642916,0.23463558,-0.142743,-0.087231636,0.2816071,0.30933625,-1.0827731,-1.6692795,0.88622797,0.69281995,0.3563423,1.1612049,-0.1531972,-1.1390536,-0.9722746,-0.81772596,-0.11506919
complicates,0.07617418,0.023903048,0.6002407,0.037839368,-0.9155404,1.0754386,-1.7265446,1.0248724,-1.1049845,0.038642183,-1.0560362,-0.5033723,-0.07056312,0.10304097,0.2703328,-0.64907694,0.23592117,0.30103475,0.64249337,2.4538267,0.28403026,-1.052659,-1.780306,0.93186,0.17027508,-0.061892632,0.018256271,-0.069344394,-2.0124466,-0.6428531,-1.0599605,0.4018344
conceptual_part_of,-0.23771805,-1.6178406,0.39514413,-0.7784544,-1.5518426,-0.65873635,0.47865567,1.2406015,-1.6134616,-1.3912175,-0.4664096,0.29356945,-0.5256916,2.1922355,-0.7056808,0.8974632,0.48744848,0.61547625,-0.008708177,-1.0658747,-0.12707153,-0.079792194,-1.4472382,0.868896,-0.34048286,2.8237092,-0.08816483,0.21004176,-1.2115386,0.19371462,0.36408517,0.34345362
