,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.6422467,-1.2310226,0.26110318,1.134178,1.4285973,-1.5084037,-0.34440356,-0.5086005,0.99937207,-0.953476,-1.7463788,-1.2419895,1.3315731,0.02840946,-0.9520686,-0.48056996,-1.0387762,-2.8608472,-0.31643814,-2.3534899,1.1845951,-1.1625926,1.8499833,-1.1553622,-2.7521987,-2.1321533,-0.3123564,1.117435,0.86614805,-1.0879958,1.4504814,-0.87093854
activity,1.2893445,-1.0516657,-0.24234258,0.22442748,1.7361948,-1.4356796,-1.2687299,0.050309703,0.77995914,-0.306377,-2.7363102,1.0803478,1.5318936,0.08501852,1.8869846,0.026186453,-0.09975771,2.4862916,0.6001564,0.5751754,-2.6516638,-4.467694,2.2832136,-1.4682864,-0.69474185,0.334535,-2.1539905,-0.6114475,1.8844898,0.24478199,-0.7269968,2.321967
age_group,1.5969592,0.15328796,-0.32278553,1.3463967,0.27190253,-1.5159067,-0.9999686,-0.67924964,0.46763793,0.2520188,-2.1715636,-0.61288077,0.31687254,0.35039142,0.53409326,-0.5739489,2.271879,2.603716,-3.0381787,1.5746547,0.093826115,-1.6704732,1.4439071,-0.59962744,0.25491986,1.1069793,1.7775928,1.8784211,-3.1955047,-3.9363608,3.3334577,2.985992
alga,1.2430091,0.3886909,0.29762238,-0.538307,0.93537956,-1.7513831,-1.4744692,-2.2334394,0.49926317,-0.6484202,-1.8871173,-0.056111917,-1.2475138,-0.8424991,-0.19215097,0.43604052,-0.35812026,1.4149101,-3.2644713,3.3785257,-0.6701296,1.4677943,1.9371523,0.9277455,0.58706385,0.42340952,0.16765422,2.499153,3.617176,0.4280201,-2.4719105,2.0245361
amino_acid_peptide_or_protein,0.96639276,0.044210818,-0.27718684,0.77102214,2.2104394,-2.2746012,-2.028225,-1.2232634,1.2660314,-1.8178232,-0.653969,0.11588412,1.7886193,0.28873497,1.0787598,0.68594,-0.26656938,1.9346437,1.8503731,-3.3225172,-4.3545604,-1.4361763,-2.0200503,1.9923437,1.6213628,-0.83092886,-0.8709958,-0.20560028,-1.7295781,-4.881996,2.2784839,1.9506165
amino_acid_sequence,2.7843373,0.46927693,-0.6163109,-0.48105448,0.6565087,-1.926926,-0.9040954,-1.1029648,-0.013668684,0.24152504,-3.023347,0.008946213,-0.18644698,-0.14109454,-0.11292941,-0.47930223,-1.7557389,1.0268728,-0.80453295,3.8090298,-3.7020798,-2.3513603,-1.5178707,3.8498323,1.5675923,2.0967412,-1.1943705,-1.5056133,-1.2419236,-1.1553311,3.1315467,2.3246002
amphibian,1.400354,-0.957382,0.106102906,0.10282534,0.7916962,-1.38762,-1.7783334,-0.95302504,0.23587906,-0.97407603,-1.5554547,0.35371554,0.7465949,-0.015814722,-0.19132413,-0.6452196,0.011519015,0.8216124,3.4303544,2.9131474,0.46867347,1.8210926,0.41620377,1.7206334,0.7985209,2.149163,-2.287513,2.9386704,2.9021332,-3.4617922,-1.8779655,1.5611488
anatomical_abnormality,0.7483881,-0.3739895,1.6831543,1.3951664,1.1233687,-1.3068696,-0.54747933,-0.87835234,0.46169633,-0.06765714,-1.7003291,-1.0086063,1.1574029,-0.2738563,-0.920011,0.19588198,-2.0208209,-1.9162978,-1.8491483,-1.7304292,1.2559187,-1.2581451,1.755328,-1.2075948,-2.2779608,-1.9400038,-0.8820229,2.0197284,1.3039875,-1.292129,2.726566,1.5804325
anatomical_structure,0.93279785,-0.48586583,0.29186863,-0.25305486,1.7227836,-1.4205123,-1.2656252,-2.5775495,0.54175943,-0.84864575,-1.6870782,-0.67499393,-0.3973391,0.04037488,-0.050745986,-0.5610038,0.5420439,1.3070939,-2.6602082,0.792459,-1.0658618,0.015956648,1.8377192,-0.90457726,0.6179832,-0.6896335,-3.2196782,0.95174086,-3.5295172,0.9025172,1.7223362,0.79265165
animal,1.3164045,0.5685847,0.7027832,0.29281387,0.94543743,-1.5579865,-1.4888797,-1.6117184,-0.4829533,-0.11219883,-1.8091114,0.050407186,0.34009582,0.5902764,0.29612687,-0.33298117,1.4970261,-0.6602639,-1.2174356,1.6860348,-0.8204426,1.7568629,0.23097575,1.2993784,1.8375559,0.4183008,-1.2036198,3.2771153,3.8887746,-1.5732478,-2.285995,2.7020872
