,EpochLoss
0,2.4786925315856934
1,1.988647222518921
2,1.6125214099884033
3,1.3295247554779053
4,1.118422031402588
5,0.9605391025543213
6,0.8415974974632263
7,0.7513702511787415
8,0.6821562051773071
9,0.6279831528663635
10,0.5845969915390015
11,0.5494046807289124
12,0.5209916234016418
13,0.4985139071941376
14,0.4812242388725281
15,0.4681416451931
16,0.4580116271972656
17,0.4495892822742462
18,0.4419765770435333
19,0.43477392196655273
20,0.4279841184616089
21,0.4217597246170044
22,0.41617897152900696
23,0.4111727476119995
24,0.4065749943256378
25,0.40220436453819275
26,0.3979223370552063
27,0.39365485310554504
28,0.389386922121048
29,0.3851405084133148
30,0.3809511959552765
31,0.3768565058708191
32,0.3728945553302765
33,0.3691006004810333
34,0.36549296975135803
35,0.36205774545669556
36,0.35874640941619873
37,0.3554944396018982
38,0.3522554934024811
39,0.3490261435508728
40,0.3458425998687744
41,0.34275302290916443
42,0.3397837281227112
43,0.33692431449890137
44,0.33413973450660706
45,0.33139702677726746
46,0.3286837637424469
47,0.32600733637809753
48,0.32338154315948486
49,0.3208136260509491
50,0.3183022141456604
51,0.3158412277698517
52,0.3134240508079529
53,0.3110447824001312
54,0.3087000846862793
55,0.3063921630382538
56,0.30412912368774414
57,0.30192047357559204
58,0.2997695207595825
59,0.2976694703102112
60,0.2956085503101349
61,0.2935786247253418
62,0.29157939553260803
63,0.28961479663848877
64,0.2876870632171631
65,0.285793662071228
66,0.28392940759658813
67,0.2820899784564972
68,0.2802734375
69,0.2784794270992279
70,0.2767069339752197
71,0.2749535143375397
72,0.27321693301200867
73,0.2714972496032715
74,0.2697957158088684
75,0.2681137025356293
76,0.26645079255104065
77,0.2648046016693115
78,0.2631722092628479
79,0.2615526020526886
80,0.2599475681781769
81,0.2583583891391754
82,0.2567835748195648
83,0.2552201449871063
84,0.2536676228046417
85,0.2521288990974426
86,0.25060752034187317
87,0.24910497665405273
88,0.24762067198753357
89,0.24615353345870972
90,0.2447032481431961
91,0.24326983094215393
92,0.24185271561145782
93,0.2404503971338272
94,0.23906047642230988
95,0.2376800775527954
96,0.23630620539188385
97,0.2349364310503006
98,0.23356840014457703
99,0.23220039904117584
