relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.2317327,-1.9630704,-1.2906992,-1.4479268,-2.1219447,-0.78612065,-0.82251287,-0.8056978,0.30791408,-1.4181356,1.5273145,-0.7176351,0.12617032,-0.34731114,-0.5159525,0.92115146,-0.9174361,0.37178606,3.1362174,-2.3549657,-1.0900426,0.4223911,2.0542338,1.830346,1.1022369,-1.2183104,-1.3523171,-0.58292335,0.02294441,-0.45842397,-0.6006261,-1.1378458
affects,-0.64981127,0.8769817,-1.0740309,-0.069496825,0.091418676,-1.1763762,-0.66857076,-1.5206403,-0.035952628,-0.59876347,-0.60778,0.87861747,1.2200067,0.14863461,-0.6902728,-0.17556679,-0.9458429,-0.25499913,-0.014884783,-0.8247374,-1.1005077,0.61623865,0.326541,0.079439886,0.43061975,-0.34068936,0.41514665,0.49395904,0.09488631,0.57064366,-1.3544552,-0.15721537
analyzes,-0.41909248,-0.20724994,0.2157506,0.9297301,-0.32859835,0.15216179,-1.6347684,-0.86074454,-1.5855422,-2.5934234,1.2413093,-0.86510855,0.88105255,-0.6682663,-0.51409256,0.06512727,0.5795134,0.5872848,0.2767656,-0.18046774,-0.27506205,-0.05922824,-1.4840331,-0.33395973,-0.2870008,-0.0547468,-1.3133426,-0.33406132,3.4279041,1.6084038,1.2223953,-0.41954112
assesses_effect_of,-0.97546506,-3.5799112,-0.6970911,1.150344,0.8494596,-0.28274173,-1.0448638,-1.0563842,-2.6836784,-0.4991609,0.60933167,0.07932615,0.848223,-0.7506453,0.40728235,0.32862213,0.41329107,-0.50644916,0.5700241,3.2925227,0.15104969,0.31132865,-1.3503966,-0.60358894,1.0096171,-0.93974686,-0.6365418,-1.6532384,2.2510962,0.7139879,0.4990701,0.21956207
associated_with,-1.4064503,0.023630219,-0.5252278,-0.39618272,-0.29793227,-0.87134063,-1.099185,-0.02569113,0.5785588,-0.7941788,0.4476472,-0.06495834,-0.4979567,-0.34199837,-0.44134918,0.06489121,-1.7134736,-0.9168302,-0.5545013,-0.36865425,2.853263,-0.2650327,-0.84931177,-0.15715104,0.088092014,-0.115025036,-0.6202016,0.7405349,-0.19527575,-1.0349901,-0.6715818,0.73322374
carries_out,0.39142895,0.026284054,-1.0634062,-0.17137462,-0.4342875,-0.6038396,-0.6712253,-0.20045757,-0.29850128,-0.22910224,-1.5406202,0.79552346,-0.35441053,-1.6992662,1.125244,-0.8605599,-0.079719074,-0.78510624,1.2221301,-0.8724527,-1.8552504,-0.77570975,1.3128861,0.27477804,-0.29672995,0.016014256,-1.1154207,0.2691788,1.9144994,0.22429267,-0.019660674,-0.3722189
causes,-0.7270321,0.28675866,-0.97121716,-0.12918493,0.1064402,0.14339556,-1.4295555,-0.2793815,0.17532273,0.7306205,0.18953872,0.009551228,-0.22362246,-0.8722654,-0.64451534,-2.547656,-2.4866483,0.079103924,-1.4104543,-0.08110627,0.9559056,1.0512896,-0.19669153,0.38574237,0.2655369,0.50597703,0.32740325,-0.024075931,0.2470189,-0.59087485,-0.63860786,0.22680122
co-occurs_with,-0.035257123,1.2487353,0.02398806,-0.826877,-0.50035167,0.60930026,-1.6778044,-0.24329068,0.679903,0.057567492,-0.16442874,-0.47984347,0.7796518,-1.6890106,0.5402073,0.82014096,-0.8429978,0.72400475,-1.1788348,-0.13441822,-0.48239166,-0.27250063,1.3962457,-0.15355758,-0.7872132,0.4596034,-0.5559702,-1.5409039,0.94912255,-1.1657767,-0.91019905,0.5832547
complicates,-0.21789744,0.3542198,-0.7239153,0.3855914,-0.6933784,-0.4263085,-0.69576454,-1.2064416,-0.2634186,0.23208447,0.28217775,0.10343053,0.0771243,-0.2509577,-0.025337102,0.38324133,-0.5599989,0.62372315,-1.6275152,0.5252223,0.38834053,0.5090314,-0.44209766,0.3050066,0.5384047,0.015612312,-0.66282266,0.20508152,0.46995085,-0.49542516,-1.3996823,0.7729703
conceptual_part_of,0.22203548,1.1792774,-0.24801879,-0.8435143,-1.2029474,0.18466917,-1.0721419,-0.7381638,-1.1508915,-0.43292,0.20349708,-1.0425352,-0.49047947,-0.9667805,-0.24917531,1.190013,-0.27467045,-0.3111249,0.8440519,0.22401667,-0.64959687,-0.16034427,1.0722805,-0.9298908,-0.16906144,-0.15976539,-0.024644174,0.054279327,0.21153904,0.42344183,-0.24809468,0.44996506
conceptually_related_to,-0.4252407,-0.72961503,-1.7676238,-0.4983919,-0.77881354,-0.7878884,-1.2133018,-0.74008906,0.066643745,-0.5670239,2.914006,-0.7028977,0.102250986,-2.521274,-0.3450413,3.7664719,-0.5316601,0.65141046,-0.110532895,0.027877469,-1.1193432,-0.12660715,-2.5498445,0.12650399,-0.3760602,-0.041416556,0.05409037,-0.94344705,-0.081975915,0.21587549,-0.71440995,0.5652401
connected_to,0.07534843,0.24544679,0.032792687,0.34354734,-2.475989,0.071061,-1.4746963,-0.411232,0.43862,0.26236376,1.4824916,0.7670446,-0.30185312,-1.8399476,-0.6956955,0.006706464,-0.113688946,-0.656647,1.7397256,-0.48615572,-4.088464,-0.36795688,-0.28177088,0.057080176,0.03679165,-0.53468466,-1.2003758,1.2162039,0.40775803,-0.8322075,-0.63553333,-0.5421666
