relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.8609244,-0.7680333,-1.5670834,1.4219526,-1.4975834,0.2952804,0.66660535,-1.1260076,-0.93108624,1.9609082,-0.5028923,1.0399895,-1.4144471,-0.2888347,-1.2152219,-0.24015321,0.20858388,1.3782481,-0.39498773,-4.913088,8.84407,0.4183562,-2.7492514,-1.4954221,1.664312,-3.015122,-0.39757407,2.4647706,-0.27121133,-0.9563402,-1.1291256,0.3637359
affects,0.7549786,0.4675588,-0.9155464,-0.07037728,-0.01537881,0.52282953,0.30616853,0.304646,-1.1779099,-0.47750777,0.087561175,-0.45704323,-0.39597276,-0.6986378,-1.3459102,-0.1984885,-2.9818118,-1.8164097,2.1747944,0.5830827,-1.8111242,-1.2097161,-0.38930067,1.7514564,-2.3007212,2.6423953,1.0518329,2.2322862,-0.44948506,0.4025873,-0.28713584,0.18941982
analyzes,0.32842907,-2.279181,-2.1578965,-1.428271,-1.4783605,-0.8126736,-1.4043814,-1.0884897,-0.30356187,-0.5202598,-0.08489928,-0.48780593,-0.9575522,-1.0755237,0.68035764,-0.015397848,0.47401902,-0.20346195,0.5331896,-2.7412274,-3.7228355,0.39923123,0.7333598,3.5440888,0.9162063,0.23010054,-1.8186978,-1.7914141,-0.44924244,-0.0924962,-0.31975603,-1.2239023
assesses_effect_of,2.8312926,-0.72915524,-0.90004605,-0.051024277,-2.1833081,-0.026187886,0.43775943,-1.5394565,-0.23920418,-1.0604144,0.8553203,1.0939529,-1.9882104,-1.6308769,-0.06864905,1.12962,-0.71314067,-4.2381496,2.6780646,0.101593286,-5.418813,1.7386765,0.15320331,1.5209157,1.0631613,-1.6096698,2.4568923,-2.2588701,0.40766078,-2.4251168,-3.1453552,-2.414113
associated_with,0.5344092,0.7447255,-1.8870769,1.5523837,-1.6070158,-0.20130624,-0.4306943,-1.3576931,-0.546775,-0.68406135,-0.16404656,0.5413066,-1.5234725,-0.96829396,-0.35393503,0.6997092,-1.5682184,-0.32432577,1.2282765,1.9222875,2.2441354,0.27422217,-0.45711902,0.70543,2.7352252,1.344577,-2.062294,4.1738167,-1.526399,-3.7892706,2.353661,-0.60916585
carries_out,0.017150518,-0.050043594,-2.5713842,0.25733212,0.11412909,0.12300605,0.503406,0.36646554,-1.2269477,-0.7222231,-0.6064384,1.8768836,-0.5829094,-0.09971973,0.4150062,-1.5255772,-2.4269338,0.181021,1.6366289,1.1754478,0.28560397,6.225933,-1.1951536,4.119163,-1.9902401,-2.8461063,-0.92732716,1.7318206,-2.7416098,-0.25739023,1.892523,1.6325108
causes,0.25457665,0.12632741,-1.8165137,-0.07432386,-0.6456296,-0.4689285,-0.5757668,-0.16120753,-0.2972172,0.6023398,0.5152349,-1.3155564,-0.5805836,-0.72483563,-1.1511722,-0.32666716,0.9597884,1.2385745,1.9377756,2.3571608,-1.7876854,-0.38019356,-0.24885117,0.9565903,2.414699,-1.5093777,-1.299575,2.8007119,3.0591424,-2.7225862,1.5401419,-1.633516
co-occurs_with,-0.47601503,0.7349989,-2.1237922,0.4650666,-0.29976773,1.1550643,-0.110973425,-0.076420344,0.2658908,-0.63350534,1.3663341,0.66944855,-1.5637915,-1.377297,-0.6300115,-0.078267254,-0.54747987,2.136276,0.53729,-3.2308555,-1.3492233,0.64037126,0.40069413,0.9259977,1.7812961,3.7175817,-1.2941616,3.5718405,2.3379838,-3.3472917,-1.2041032,1.1827172
complicates,-0.14085446,0.8946553,-1.4476879,1.3128759,-0.48332655,0.77813774,0.31343105,0.29626325,-0.25972468,-0.30175957,-0.54722035,-0.5847751,-0.77405006,-1.5295225,-0.5257226,-0.46487397,2.9283261,2.607672,2.7199504,2.7094412,2.7034013,0.56244206,-1.9973531,3.5020952,1.6003078,2.2218413,0.4172643,1.6067228,2.8392062,-5.150412,-1.3064356,0.25218192
conceptual_part_of,-1.8433949,1.3934051,-1.6908095,-1.4193676,0.27736747,-0.24368799,0.19647317,0.55270576,-2.1092105,0.26205048,1.1538802,-0.355722,-1.7209507,-0.8159933,0.108171284,0.60896486,2.6563509,4.6826572,0.7981459,1.9174281,-1.455445,1.534846,0.33965126,2.0411258,-2.3840942,-2.8908195,-3.2035744,1.7342546,0.33167186,-0.52834934,0.5571354,3.352056
conceptually_related_to,-0.87454706,-0.21994084,-2.1009567,0.943834,3.478316,0.6942119,-0.8787886,-0.29711446,-2.20452,0.44226828,0.56030166,1.2325913,-2.216488,-0.3296239,0.007750473,-0.39772737,-4.8160954,-0.7470036,2.0672348,-2.3154154,-1.1301665,-0.8210273,2.8328185,-0.9962483,-0.0972899,2.7419937,0.84690624,3.4721682,1.0432793,-0.71854204,-4.5291386,-1.8142419
connected_to,-0.39978793,1.0283357,-1.7275199,0.12941992,-0.6503966,0.87175125,0.6376795,0.14588976,1.9418796,-0.03349593,0.32754892,1.9729105,-0.3735624,-1.6954889,-1.3595978,-0.07348036,1.8941668,3.7550592,-1.3316828,-3.7448971,3.680168,-2.3680282,1.0618051,0.5502457,-3.6852925,1.9020724,0.0402366,-2.6245525,-1.012283,-3.337784,1.9816525,-2.9570231
consists_of,-1.7728754,0.18157934,-1.3431685,1.8910142,0.47206688,1.5952059,-0.7485908,-0.34288695,-2.6152754,-1.7958055,0.96785283,1.5757273,-1.8480235,-1.8043723,-1.7016164,-0.6158655,2.6510184,1.5186336,-1.695688,0.4133976,1.2918035,-4.8175316,-1.2619665,2.7077894,0.5228039,0.8875082,2.0819116,-4.7823963,2.4442544,0.16090637,-1.2869989,-1.7274766
contains,-0.3186064,-0.1162972,-2.3033707,0.40165702,0.6311568,1.5142949,0.039559446,-0.30132002,-0.6666481,-0.07949754,0.45815653,1.5113837,-1.6093915,0.22478302,-1.294297,0.116072714,3.0413153,5.2127795,-2.6790247,-3.5103152,-1.1919278,-3.366804,1.5523657,1.2959888,0.022685325,-0.62239045,-1.1427917,-1.1215775,1.5443828,-3.0291529,-0.7834878,-0.8979294
degree_of,-0.8633079,1.267441,-2.10142,0.3586976,1.2780616,0.20712668,-0.2723043,-0.13875224,-0.09903657,-0.8654162,1.4935492,2.213498,-2.167466,-2.5691254,-2.1438344,2.4831252,-3.925408,-2.4542365,3.0412455,2.3718076,3.5215428,-0.62529993,1.3833702,2.514247,1.2403803,0.8065225,0.41122735,0.68586516,0.03115858,-3.7407374,3.4150639,-0.3922829
derivative_of,-0.6481494,0.9478544,-1.5210887,-0.6819485,-3.600918,-0.53476024,0.82227707,-1.0828086,1.8834513,-0.56725496,1.0619615,-0.84315675,-2.400276,-1.1320025,-2.8545113,0.50351435,4.878046,-1.6929643,-0.80795616,-3.6413922,6.098866,0.8276097,-5.8263087,2.1276596,0.4958401,0.6281594,-1.7460258,3.1657276,-2.3995223,-2.2018032,-0.5118033,-0.8185495
developmental_form_of,-0.5432347,-0.28297213,-1.127259,0.879887,-1.0004673,-1.0872955,1.1985399,-0.44245237,-0.9051089,2.2888913,0.5791775,0.33884868,-0.70651674,-3.2214112,3.0011792,-0.8027411,-0.68600243,3.4266965,-2.5086472,-4.089253,1.4548032,-3.14568,7.984043,-1.6788794,2.783356,-3.8035686,2.6283393,3.8463473,-1.4701225,-1.0572854,0.67003447,0.47455695
diagnoses,-1.1554655,-0.6659484,-2.1806529,-0.57026446,-0.40536824,-0.68852156,-1.2801403,-0.11333083,0.89872605,-0.59457856,0.4571882,0.17825395,-0.5560898,-1.4568524,-1.1318196,0.6375779,0.046585035,1.9032801,1.4892017,1.3803499,1.0952095,-0.54122716,-5.1496806,0.7484802,1.3483269,1.8951073,0.8617912,3.928866,3.8177807,-2.6712477,3.416598,-0.23257856
disrupts,-0.074988075,-0.19293404,-1.2836524,0.41359162,0.24140933,-0.73141664,-0.6816529,0.35052574,-0.5386117,-2.2881873,-1.4227365,-0.6967206,0.31272238,-1.9401166,-1.9315143,-0.0011571255,-2.6705832,1.4045153,-0.20442908,-3.3641498,3.4278219,1.6225756,2.6233952,-1.1986564,-0.3232674,-1.7778966,4.358161,3.4552565,-2.4148943,-0.4989922,-1.9668049,-2.3583503
evaluation_of,0.45628658,-1.3275344,-2.3174393,-1.1554551,-0.43024862,0.41947666,0.46461248,-0.8983517,-0.21345206,0.9021722,-0.5629986,-0.90347475,0.54525214,0.17860074,-0.53093827,0.23559983,-4.744949,-4.9374766,1.768818,1.7045392,0.8342371,0.9841406,-4.514223,2.5383093,1.6143483,-1.8752533,2.167227,-0.49694195,-2.991452,-2.9070055,-0.60033983,1.9448763
exhibits,-1.0472993,-0.39769733,-2.3747218,-0.1466748,0.19543868,-0.017326405,-0.4497861,0.58248997,-0.511981,-0.43849838,0.36565033,-0.5364792,0.42628404,-0.74158645,-0.059076257,0.92260414,0.25772607,-0.26117313,3.1057844,-0.16182722,-1.3805406,-3.1711373,1.9821879,-1.011491,1.164338,2.993762,0.9514923,0.9545849,-0.5280573,0.72898525,-0.12185749,-1.3626415
indicates,-0.5754702,0.9948719,-1.9094005,0.3772245,-0.10278343,-0.32614708,0.5627762,0.77593166,-0.6906037,0.45321956,-0.5887273,0.13058245,-1.6310071,0.47267568,-1.4693528,-0.01615394,-2.9876788,-2.61225,2.8148332,3.1304584,1.8222476,4.140582,0.92271227,0.65098107,0.6851224,4.970885,-1.3572156,-1.623565,3.0280294,-5.6081195,0.7574316,1.9237384
