relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-2.3738399,0.49455225,1.0194113,0.2807986,0.33370772,-1.9259051,1.7833745,-1.4337254,-0.3531016,-0.18127179,0.1317658,-0.8787457,-1.8616674,-0.230284,1.1575865,-1.9346098,-0.73747146,0.14847432,0.66563946,0.39927545,0.24443246,1.0178509,0.27961057,-0.9726065,0.10923456,-1.1780199,-1.0119873,-0.24739136,-0.945033,-0.25556785,-0.6645988,3.4658868
affects,-0.8695044,-0.34636328,1.5063909,-0.1580958,-0.31003118,-0.17881382,0.8219631,-1.6444106,-0.397949,-0.633804,-0.45467734,-0.004484589,1.1579655,-0.26997784,-0.6183709,-1.0815712,0.04745105,-0.85009116,-0.5519618,0.7065888,-0.28619,-0.3652174,0.46454862,0.45425257,0.39966208,-0.24990098,-0.35178825,-0.76141375,-0.7613489,-0.7626673,-0.22223787,1.9181671
analyzes,-0.69207686,-0.36087584,1.1830378,-1.331797,0.20892939,0.086465456,0.5667949,-0.76297057,-1.1721269,1.0458096,1.8301604,-1.0338012,0.33732086,0.45620856,0.6456881,-0.7370155,-0.18075182,-1.6429254,1.819864,-1.5166252,0.5989587,0.7180644,-2.202338,-2.5950294,-3.180426,-0.043743536,1.9608952,-0.21954407,-2.0301998,5.879442,-2.33362,0.5000824
assesses_effect_of,-1.1987323,-0.064306356,3.7812421,0.29881516,-0.4385531,1.3666618,3.9355564,-1.1192101,-0.27951172,1.3125514,-0.07394372,-1.390614,-2.7521217,1.174299,0.06895828,-1.5249028,1.5166223,0.30308545,3.7754164,3.0088131,0.99610496,0.73003536,-1.610683,-1.6409936,-0.036104042,0.9446013,0.6653907,0.025912091,-1.4826584,-3.149505,-2.1236312,0.9500556
associated_with,-1.5186402,0.60881764,0.2615894,-0.10674961,-0.70044315,0.4359799,-0.34590968,-1.6008565,0.62862873,-0.15269428,-0.4211741,0.125129,-0.9331129,0.23467496,0.5914993,-0.93012315,-0.027818752,0.26423135,2.4696634,-0.7194892,0.7396726,-2.0921285,0.13490832,-0.61644983,-0.5233879,-0.8471203,0.11813383,-0.24273612,-0.92438644,-1.583417,-0.6019485,1.5087044
carries_out,-1.4900962,0.7035614,0.6522246,1.064626,-0.28562045,-0.044799436,-0.8114684,-1.6608061,-2.6353648,-1.0190707,-1.9027649,1.3018837,-1.3047823,-0.37973526,1.8830342,-0.67617035,0.79763275,0.41905394,1.5172087,1.0629201,-0.101021126,-0.9802407,-0.1282333,0.1503854,0.31492355,1.0384729,-0.5987699,-1.1545483,-0.88045025,-0.15635881,2.6158905,-2.0389452
causes,-1.619032,0.28292763,0.12972835,-0.6650271,0.23726232,-0.06399269,0.12872389,-0.53300345,0.58627355,0.52582854,0.45393747,0.04394724,0.40533397,0.5508725,-0.5232829,0.28841498,0.4002728,-0.19373997,-0.22421749,-0.19843641,-1.2380031,-2.9594905,-0.03827292,0.32034594,-0.18910408,-1.5862792,0.57691765,-2.1934333,-1.0585845,0.16087535,1.6630841,1.7384795
co-occurs_with,-1.5699233,0.65760624,0.1107968,0.5759333,-0.65817875,-0.4689037,0.4059222,-1.196878,0.1014726,0.32646492,-0.37940803,-0.71783113,-0.11548947,-1.1507101,-0.120780826,-1.885375,1.3067787,0.0050348165,0.028628495,2.4837382,1.6843629,0.3230256,0.3785285,-1.0874163,-0.05191548,-1.5895865,0.056354064,-0.7544377,-2.33346,0.8669956,1.9534578,-0.6138601
complicates,-1.4375088,-1.3655499,0.66652197,-0.94285357,0.3671672,0.38071263,0.9841893,-1.5413876,0.049635306,0.32800964,-0.36556962,-0.7320363,-1.1732787,-0.31421056,-1.0671947,-1.2147357,-0.72567654,0.011681861,0.47637403,-0.07208306,1.4790721,0.17148633,-0.29056922,-0.6980342,0.72979295,0.250597,-0.54410315,-0.7746705,-0.5803767,0.3832474,1.9579681,0.8960436
conceptual_part_of,-1.0363855,0.518966,-0.53000385,0.057175923,1.9851826,0.9313326,0.28989112,-1.3539115,0.70169187,0.27001074,0.46573263,-0.56151944,-1.1550512,0.242485,0.06665249,-1.0705478,-1.0424472,0.09264803,0.06269829,1.1340644,-0.046592258,0.22055492,-1.4268016,-1.620636,0.71380013,0.1376313,0.12598953,-0.24503843,-1.7762967,0.014071776,1.2372131,-0.4915829
conceptually_related_to,-0.15751767,-0.2586084,0.23811564,0.9370392,0.54480165,-2.6021905,1.2407818,-0.6192176,0.7107212,2.0799532,-0.6167857,-0.58351547,-0.52900594,-0.2039654,-0.57729197,-1.5800289,-2.2550778,-0.66501075,0.77742314,-0.81078225,0.7814249,0.69998866,-0.9995775,-0.2516464,0.39425483,-2.7239962,-0.49351418,-1.94269,-3.0973558,0.10860467,0.22354463,1.9217466
connected_to,1.1905093,0.27502772,2.370397,-0.21158889,-0.025740515,-0.084445596,0.3564297,-2.252329,0.90542215,-0.891016,-0.77496564,0.09172677,-2.339819,0.31808075,-1.1585132,-0.90119046,-1.3716465,-1.3392708,-1.0394925,-0.2676011,0.23282547,-1.9509517,0.17344189,-0.8333994,-0.74322176,3.8982258,-0.8837672,-2.7534149,-1.0238634,-0.12710528,-0.3664032,2.497878
consists_of,0.58927494,0.18801813,1.0034611,-0.86968035,1.8355681,-0.78345335,0.53031915,-2.2652144,-0.080468915,-1.0061015,-0.046993732,-0.017415807,-1.7930241,0.4584071,-0.7381114,-0.443864,0.7893216,1.136413,-5.692601,-1.1829212,0.8886334,-0.56841624,2.436196,-1.381257,-2.3756232,0.38539463,0.18470418,-1.7226912,-1.8291088,1.6332489,0.50537276,-0.733769
contains,-1.2507869,-1.0279,0.9842178,1.2033305,0.657573,-0.7568521,-1.0071839,-0.94036734,0.07714343,-1.3418682,-0.55698705,-0.6298447,-3.939195,-0.42181492,-0.4099404,-0.65673995,-0.30647388,0.11433866,-0.045584626,0.4078614,0.68170667,-2.2405813,-2.4169927,1.229612,-0.3725656,1.2949078,-0.17782128,-1.319076,-1.0105464,-0.794739,-0.316027,1.2094672
degree_of,-0.9421819,0.5483652,-0.12761386,0.061294835,0.2209807,-0.4157895,0.7748681,-1.2480091,0.29490766,4.0612745,-0.501541,-0.13289088,-0.34311458,-0.07645589,0.40812588,-1.9590733,0.19521081,-1.3242877,2.5202286,1.7542188,1.5127738,-1.2302773,-0.3381699,-0.4855148,0.3109817,-2.8470747,-0.13024761,-2.1347911,-2.6072338,-0.4114131,1.2051582,0.6171013
derivative_of,0.3256992,-1.7506317,-0.046830654,-0.17832012,0.08115522,-2.5774071,-0.5070769,-1.6407533,1.4886857,-0.914498,0.34662566,-0.82769215,-0.02128037,0.5252568,-0.85618,0.27062607,-0.4310388,-3.048471,1.338571,1.3812033,-0.016363021,1.8555509,0.6801743,-0.8659055,-0.12805802,-0.16220789,1.8467851,-1.330286,-2.9267464,4.9999843,-0.099079125,-1.4542826
developmental_form_of,-2.9702861,0.9596065,-0.3110402,2.333379,-0.23955835,-0.03804687,3.3950539,-1.4590579,-0.14420535,2.8553712,0.6888137,-0.49218312,0.025166545,-0.03457448,0.6909568,-1.5248356,0.41794354,-1.6949189,-1.1633642,-1.0047889,-0.2576283,0.5743985,1.5832404,-0.53782946,-1.3293594,2.4456358,1.4028726,-0.69112635,-1.0022418,-0.6615118,0.27453876,1.8266728
diagnoses,-1.7914172,0.1769133,-0.6514782,-1.0454193,-0.31514758,-0.39357638,-0.7220695,-1.0586851,0.15965283,-1.6214066,0.1314436,1.1331892,0.23991135,-0.37620845,-2.2506945,0.71629024,-0.16841637,0.85234207,-1.4412335,-0.091443874,0.9972752,-2.1633673,1.7760552,-0.9323525,-1.6627403,-1.8470275,-0.14504233,-1.3095751,-1.9265593,-1.115258,-0.665551,-1.6982063
disrupts,-0.61219275,-1.7427887,2.2186778,-1.0342861,0.2753491,-0.26169443,-0.17888123,-2.024537,-0.15661702,0.45778745,-0.70504254,0.1562524,-0.8819406,-0.34868836,-0.18356664,-1.7607197,-0.25630286,0.56628644,-0.6215565,-0.8677062,-0.28080326,0.3861699,-0.101168245,-0.97969097,-0.8087033,-0.35832083,0.8516084,-1.7470043,-0.41065246,0.45877832,-1.8088257,-0.41322705
evaluation_of,-0.8300331,-0.39718044,-0.028803911,1.0891793,-0.5534398,-0.64675957,-0.86528677,-2.52083,3.4505415,-0.18469907,0.10683674,0.5245881,0.58628404,0.28907242,-2.469918,0.25039607,-2.6541762,1.4072855,1.457946,-3.3041878,0.76684123,-1.1136502,-0.30221626,-0.42693207,-0.80275494,-1.0486628,1.7246572,-1.8667898,-0.14839387,0.8495574,2.941689,2.555939
exhibits,-1.4747188,0.31624028,-0.17373833,0.45608792,-0.6179792,0.3343543,0.042842567,-1.3351731,1.1830733,1.1327345,0.31512913,-0.9514565,-1.4240389,1.2921143,-0.18045974,0.16218054,0.4749681,-1.4544046,-0.05934276,0.49147683,-0.78652495,-1.0168498,-0.5440342,-2.1511443,-0.68495667,-3.305745,0.12788308,-0.7500882,-0.52753884,0.30720282,1.3554817,0.3373422
indicates,-0.3938502,-1.383447,0.3015523,3.01055,-0.15408556,0.06212292,0.23061436,-1.618515,0.7324208,-3.4120607,0.4555564,0.83254224,0.6152575,-1.3809408,-0.84641075,-0.45912617,-0.12690522,-3.113748,1.5522976,-3.3679338,-0.14253011,-3.5978827,0.8717523,-2.7478487,-4.5618305,1.7397414,2.7435951,-0.846661,-1.4578866,-0.5137352,1.3346657,1.3225452
ingredient_of,-1.837448,-1.440473,-1.805669,0.2434332,-0.30565628,-0.35183293,0.053101048,-2.3679645,0.38775843,-1.9061347,0.24821438,-2.9980085,-0.5868757,-0.45874816,0.3467823,-0.59656316,0.51930463,1.0537336,-1.6947262,0.5235685,-0.30257893,0.012569425,-0.2907194,-1.1312027,-0.45582697,0.0048558633,0.0013338813,-0.7165857,-1.0833863,0.31643838,0.7287176,-0.49899518
interacts_with,-0.8872026,0.46504423,0.50060916,-0.16167651,-0.41295087,-0.07540472,-0.34868827,-1.1132752,-0.6343498,1.3314892,0.22552167,-0.5411375,0.26559287,0.112516634,0.8246993,-0.56178534,-0.37553683,-0.3225284,0.08157368,-0.056764532,0.111201964,0.0092984075,0.023708487,0.05462139,-0.41654518,-0.14384525,0.3596321,-0.6555392,-1.7466528,-0.34602207,1.4897492,0.53243446
interconnects,0.8557213,1.0071034,0.608396,-0.57571983,0.55700815,-0.8601094,0.4155208,-2.633015,-0.19437796,-1.6728157,-0.74827373,1.5050786,-2.1271472,0.47219282,1.1724209,-0.24113299,-1.1958358,-0.2689895,0.59577525,-0.46428058,0.12009513,0.13993008,2.9356434,-0.07966248,0.32090226,1.8871597,0.59315574,-2.446932,-1.975559,-0.6264043,0.16935767,2.0456443
isa,-0.7760267,-0.6858966,0.52330834,0.42784694,0.2424888,-0.20234503,-0.38659254,-0.190521,-0.24156487,0.792533,-0.082850054,0.0034813604,-0.17615302,-0.3892584,0.66804355,-0.26324338,0.5229302,-0.5089069,0.69926775,0.95531505,0.5544913,0.66940755,-0.4971676,0.10190225,-0.6001792,-0.10884688,1.0706785,-1.1630683,-2.2073433,0.91773844,0.5326103,0.22776924
issue_in,-0.90261567,-0.14656903,0.10118445,-0.39126974,-0.49311388,0.49018565,-0.30314466,-1.853568,0.4903419,0.1909846,0.62931883,-0.015536232,0.56091636,-0.40971303,-0.43116042,-1.8909364,-0.4165761,-0.66662395,-0.4564201,0.40917128,-0.2913706,-1.2927306,-0.61850834,-0.08036257,-0.43550748,-2.099457,-0.14794564,0.264831,-1.5327927,-0.23961271,0.014405869,-0.1955961
location_of,-1.1923422,0.9468629,1.1594821,1.3476356,-0.45957258,-0.16193716,0.12956408,-0.9078033,-0.4203357,-0.9744002,-0.63959664,-0.16074814,-1.3568796,-1.4466094,1.041953,-0.0493836,-0.24282132,0.53177756,0.49548447,0.06297135,-0.010720848,-0.46406674,0.28967297,-0.0054836585,-0.5684664,-1.15575,0.2173291,-1.7076703,-0.2494854,-0.52463794,0.6248581,-1.4232572
manages,-2.0401037,0.1818772,1.2329152,-1.2003073,0.04537871,0.46728817,0.3381285,-0.16990083,0.34139237,2.8430686,-0.5086566,0.20904922,-2.5480611,-0.12805733,2.785768,-1.8880816,1.144556,-0.0059246756,-0.4559325,-0.47623175,0.81946665,-1.087262,-0.04138962,0.23634969,-0.72834617,-1.8154469,0.3394726,-0.91909224,-0.6113183,2.030718,-0.57745045,0.76187956
manifestation_of,-1.2460535,-1.5347422,-0.10050054,0.6118913,-0.32763457,0.50285625,1.1094456,-1.7649485,-0.39908406,-0.50413334,-0.24489944,-0.88130873,-0.27779353,-0.8217547,1.1618849,-2.2882266,-0.21103242,-0.07155781,-1.4694719,-0.07841649,0.4195576,-0.5419116,1.5538176,-0.51480997,-0.26501304,0.15445882,-0.86799675,-0.8823788,-0.6994192,-1.0181483,0.47291756,0.89779717
measurement_of,-0.5617249,-2.4518282,1.4276054,0.04167205,0.38731167,-0.10644569,-0.078022934,-0.3033888,-1.7842126,-1.1086876,-0.042071458,2.6934814,-1.5794513,1.0046177,0.0008232888,-2.07265,0.84797114,-1.383609,-1.9730803,-1.3915246,-0.61275023,-1.2129648,-0.8946471,-1.2008654,1.7969675,0.91445935,-0.07888419,-0.4676254,-0.86886716,-0.3255897,4.4635015,1.2216663
measures,-0.1736078,-0.26287147,1.2938381,-1.536968,0.21282071,2.3135834,-0.96547353,-0.73601806,1.0865736,-0.63453984,0.6140961,0.53138065,-0.26183686,1.5109488,0.24962285,-1.1073205,-0.059079237,1.9773072,-0.45616758,1.8608577,0.29857326,-0.01269229,-4.30842,-0.3396357,1.2668195,-0.90127325,0.47076157,-0.9975127,0.08574758,0.27031603,-1.8309946,5.1029134
method_of,-1.0734687,-0.6691543,-0.21334174,0.5976795,-0.55399936,-2.365991,1.0052265,-2.1076956,0.58288926,1.5355268,0.419283,0.25982252,-0.357285,-0.10325471,0.19346996,-1.0981075,0.68805164,-0.3447128,0.09270263,0.27282396,0.16649565,-0.71001774,-0.9365252,0.9000043,-0.35799807,-0.7809356,0.29957992,0.540685,-1.2195853,-0.121155016,0.9560174,-0.2572329
occurs_in,-1.036815,0.5926807,-1.1911098,0.63032293,0.019162927,1.0395265,0.7979329,-0.10146864,0.71541506,1.3939365,-0.7164816,0.37910736,-1.913393,-0.8732567,0.7522795,-2.8703372,0.5600286,1.262693,0.9216471,1.0625323,1.5711296,-0.5380139,-0.33410382,-0.06494143,1.4316984,-1.0846932,-0.30863446,-0.39514366,-1.5326644,-0.0943398,-0.695368,0.27397642
part_of,-1.121498,0.24683571,0.9973568,0.28867555,0.14629236,0.32707953,-0.81934774,-1.82994,0.6768685,-2.8519413,0.2937968,-0.79216653,0.48264048,-0.07442228,-1.7511752,0.62212884,0.53656304,-0.44758362,-1.649384,-0.6146978,0.13239576,0.80654013,0.018684842,-0.28399804,0.9885649,-1.2271068,0.023967132,-1.278778,-1.5050151,-0.61011904,0.73009735,0.7097763
