,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,-0.1735045,1.6397341,0.42055142,-0.57090354,0.71629936,-2.283216,-0.10778516,0.0876353,-0.010055414,-0.22605398,-0.6024607,-0.5441825,-1.9951825,0.25134978,1.4088377,0.38778782,-0.8647474,0.88132226,-0.08911724,0.57371897,1.133392,-1.2288561,0.9954803,0.1312736,1.1232632,1.1952207,-0.50835836,0.00865606,0.025569573,0.5470247,-0.8062011,0.96114063
person1,-0.9096566,0.90457976,0.33434084,-0.4678256,0.23360227,-1.6087526,-0.0067045707,-0.46328148,-0.20929854,-0.08963284,0.60784906,-0.16516498,-0.67411375,-0.5505162,0.9185153,0.10500983,-0.05290661,0.5200215,0.47949117,0.5677084,1.0799044,-1.1950041,1.3900663,-0.87368274,0.9151892,0.7485608,0.70482326,-0.13573259,-0.28621754,0.40929005,-0.4637374,0.3740875
person10,-0.40780696,0.85528946,-0.1439969,-0.4237814,0.84234804,-1.9056313,-0.1775949,-0.68984216,0.3158246,-0.25110492,-0.07735263,-0.6361287,-1.2210368,-0.06716081,0.9649672,-0.20585418,-0.07672918,0.7377526,0.027758747,0.38143617,0.9745241,-0.87248856,0.68334866,0.20478962,1.1444622,0.9376583,-0.043569863,0.16613632,-0.2410749,0.33865988,-0.547264,1.0423212
person100,0.5195824,0.94235456,-0.13469301,-0.8356044,1.2762032,-1.5901719,0.25137648,-0.5716071,0.021525802,-0.16816936,-1.5574841,-0.88128054,1.2904543,0.11606757,-0.91468424,-1.2412746,-0.2469414,0.27541953,0.031706475,1.524313,0.8557321,-0.3493071,0.38720617,0.56697196,1.1127042,-1.1066607,0.052666802,-1.3791348,0.51955515,0.01152472,1.0130365,0.5092692
person101,0.50737834,1.0131856,0.8098177,-0.43578207,-0.5899396,-1.8507421,-0.01922524,-0.15450957,0.13392222,-0.9997701,0.062549375,-0.47231784,-0.93159366,-0.36392894,1.2055109,-0.18547262,0.05675684,-0.11778411,0.24574903,0.5902835,-0.10414351,-0.36885822,-0.6296428,0.31271622,-1.2440411,-0.5779728,0.047813546,-1.6697309,-1.277951,0.67302126,-0.63902366,0.58216614
person102,-0.83272034,1.1460932,1.1294341,-0.30506355,-0.52409226,-1.4091136,0.3233219,0.16215572,0.40229416,0.5143748,-0.63330626,-0.8594887,0.9299001,-1.3479495,0.41036293,-0.9058271,0.41484416,0.7010756,-0.045934923,1.170441,-0.17642687,-0.5110672,-0.38449746,0.6996086,0.9208195,0.85415417,-0.60967916,-0.79525054,-0.4937282,0.3434604,-0.34507346,0.92739254
person103,0.21183717,1.0909733,0.33731323,-0.27015406,0.3260426,-1.764291,-0.420624,-0.23372066,-0.40118814,-0.44304278,-0.006723485,-0.8841619,0.7787388,0.041515656,-1.3094845,0.06758388,-0.41567662,0.34031036,0.1410763,1.3538762,-0.9687548,-0.47529694,-0.10569923,-0.8842826,0.55366725,-1.1460797,-1.1695266,-1.3901371,-1.0281674,0.017052734,1.2080665,0.2119119
person11,0.09182218,0.12958446,0.26014253,-0.3046156,0.65013105,-1.6884072,0.14036459,-0.07281174,0.048757903,-0.35928956,-0.0003294258,-0.13599072,0.92686105,-0.13979125,-1.2259123,0.427643,0.21633416,0.14851855,0.6889334,0.64920765,-1.0225254,-0.7255645,0.41607866,-0.71552026,-0.9308338,0.75425303,0.75680095,-0.33578575,0.50614524,0.14747077,-0.17679463,0.43058276
person12,0.09983235,0.3834299,0.22777149,-0.51876074,-0.32742164,-2.0661557,-1.3674875,0.08939061,-0.12588657,0.20281878,0.4796027,-0.40263095,1.5509859,-0.17745176,1.062895,0.044787,0.75432485,0.57777786,0.95862436,0.5543519,0.23820694,-0.9724483,-0.11403599,0.551284,-1.2703055,-1.3189096,0.8873648,-0.11687462,-0.20824422,-0.24918482,0.12002303,0.6813833
person13,0.613653,0.23171598,0.48951438,-0.71764964,0.11627719,-1.6900829,-1.1166494,0.022038452,-0.2944135,0.10620159,0.58329374,-0.33757797,-0.7381425,0.008056523,-1.119585,0.357493,0.29810578,-0.75339234,-0.115029395,0.5026112,-0.08259764,-0.8833604,0.15113075,-0.20167588,1.1176492,-0.8623604,0.09730927,-0.32169467,0.15717605,0.4176696,0.17136642,0.24439785
person14,-0.23090394,-0.1345886,0.025770523,-0.70074356,0.1149399,-1.7668344,-0.79535466,-0.5338205,0.21896969,0.14958254,-0.30183417,-0.30960515,-1.085765,0.015218958,-1.3739513,0.038525496,0.95795214,-0.01023425,-0.6417292,1.1334964,0.28931314,-0.95864683,-0.62877214,-0.3045461,0.97837806,-1.0974256,-0.44031718,-0.15720807,-0.87098,0.20598784,-0.25072718,0.2214754
