relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.31524682,-2.807921,0.099971645,0.860032,-0.6137274,-1.6022906,0.75427943,-1.5558814,0.7541871,-2.9281259,0.9165232,-1.46647,2.4294264,-1.4519613,-0.42551452,1.9370378,-0.04518066,1.9118421,0.906869,-2.2245028,-1.9374415,1.5603698,-1.2320753,-1.8400999,-0.7758992,1.8358438,2.956836,0.6841731,2.2216907,1.7155764,0.35383233,0.028240476
affects,-0.8003276,-3.4063668,-0.2828947,-0.7145817,0.7812369,-0.19188544,1.6651434,-2.368616,0.26836994,0.22896208,1.2253721,-1.617231,-0.14013773,-1.1604915,-1.8251246,-0.9836414,0.6057454,-0.40744767,-0.82941365,2.895188,0.72211635,-0.46683115,-1.6068733,-0.77848995,-0.32532173,2.7864733,-0.7490825,-1.3654282,-0.8573691,1.3079587,0.93563586,-0.34646302
analyzes,-1.8039362,-0.36782715,-1.1141282,-2.203189,-0.77393913,-1.9663576,3.0431693,0.024194887,1.4790344,-0.9733933,1.447469,2.871097,-3.4370482,1.7591748,0.6557377,1.4267399,1.0545884,1.8729072,3.2757032,-3.143511,-1.9599158,1.2908015,2.6754084,1.5836132,2.3998504,1.1432283,-1.5281868,-1.86064,-2.7951798,0.85855746,0.1985664,-1.7295705
assesses_effect_of,-1.2808262,-0.8198547,0.37376612,-1.2971535,-0.4090615,1.0516981,3.5762103,0.19113147,0.9600523,0.08763026,1.7609171,-1.7345855,0.14535332,1.1790978,-2.2220106,-0.8758437,0.87775666,-0.76283103,2.8187523,-1.7600015,0.45972902,3.2354434,-1.0368811,-0.0012731049,0.58487266,-0.69406605,-2.47965,-2.3522203,0.108737245,-0.86903435,-0.76999784,-1.4851531
associated_with,-1.6920798,-1.1363035,-1.1045394,-1.5212036,-1.040286,-0.066683784,-0.33528042,-2.1490746,-1.5720019,0.2841063,0.987977,-0.49216452,-1.7836843,0.8762934,0.17787468,-1.8588338,0.6982187,1.1487007,-2.2877922,-0.36996856,-0.19843411,-0.8255129,-1.4235808,-3.0266552,0.64394563,0.2675482,-0.16788617,-3.4432487,-0.6281425,-0.40050557,0.21875192,-1.4407305
carries_out,-0.5237648,-0.6444023,-0.43638733,-2.7404437,-0.98573,-0.44087464,0.7571287,-1.8646154,-0.5414112,-1.5826449,0.24832523,-0.0072686374,0.92073506,-1.3314315,-0.82395744,-0.60720026,0.39833558,-0.9371533,3.0653617,-1.4357467,1.4206367,-0.80652714,-0.21362637,-1.9635961,0.32035372,1.5330648,-0.6354563,2.367978,1.2738503,-0.4309988,-0.48095548,1.214525
causes,-1.2551755,-2.5129259,-0.26999614,-0.79359275,-2.1328788,0.75014186,0.43676504,-1.7636294,-1.7146525,0.98531014,-0.4706464,-1.120755,0.96681577,0.80723244,-1.6882702,-1.0208646,0.2219328,0.3354237,1.5364525,1.9328324,-2.932723,0.45001268,1.1176593,0.06881131,-0.16992076,-0.6163469,-0.5557538,-1.6726563,-1.653653,-0.08392545,1.7500459,-1.5310858
co-occurs_with,-1.948588,-1.9455279,0.44605368,-0.83833116,-0.06001431,0.51816714,2.6860492,2.7722452,-1.4766507,-0.72501206,-0.10049496,-1.1025661,1.1031411,-2.0629387,-0.41717467,-2.6834447,0.45194653,3.1311386,-0.84979635,0.22716185,-0.2598618,1.3636419,-0.13024336,2.1392074,1.0025784,-2.3278575,2.8330848,0.6411481,-2.2288983,1.1389396,1.49882,-1.3944491
complicates,-1.3143628,-2.3652012,0.12723562,-0.41584414,-0.6034065,2.7159216,-1.2345941,-0.022502892,-1.3733451,1.0865916,-0.4278951,-0.9842182,0.085792236,-0.24929747,-1.0384561,-3.125821,0.40229902,2.9091406,0.05989654,1.1582307,-0.45640692,0.6501214,-2.4559064,0.26413295,-1.2199359,1.5084386,-0.80609155,-2.0412924,0.20561999,0.519295,0.28370118,-3.5462263
conceptual_part_of,-1.7776856,-0.4693903,-0.11267845,-1.7275922,1.2525964,-1.5320758,1.1274142,1.0962434,-0.41422683,1.2872841,-1.3109233,-0.6916135,0.0781377,-0.7009723,-0.104816444,2.2801187,-0.87920845,2.75657,-0.35395107,-0.9148053,-0.97420555,-0.6320643,1.1419168,1.3870325,-1.1248455,2.1314783,1.3791525,-1.7236296,-0.34038228,0.50576097,0.8169849,1.6948047
conceptually_related_to,-1.9548625,-0.5639457,1.0646358,-3.1589577,-1.4946826,-2.9071324,-0.24218306,1.0235372,-0.5866374,3.5529795,3.8359334,0.43908012,0.41772035,-2.0747607,-1.5831283,-1.4551663,1.438646,-5.047155,-0.14212653,-1.8564242,-0.6225112,-3.5308363,-0.1785037,0.7278929,-1.2477455,-2.289224,-0.8477935,-2.0403347,-2.9847636,-0.0059645474,0.6661593,-1.6622727
connected_to,-0.22175074,-1.0394689,1.2075515,-3.8538082,1.7813876,-0.21242328,0.9304815,-1.2708108,-0.14074798,-1.7447312,1.222358,0.9529042,-0.3625565,0.6341995,2.4344914,1.876498,-0.044709306,2.054274,0.8064476,1.7732956,-1.2893014,1.3932171,-0.521575,-0.8190873,-1.4550592,1.4606459,1.0886858,1.3176912,3.6490004,1.0468026,-1.2210262,1.1015966
consists_of,-1.7681782,-1.5540026,-0.9515312,-2.6511865,0.029448133,0.038128942,3.6812537,-2.1801548,1.9352586,1.7028155,-2.0043957,-2.1651447,1.8867513,-0.23077813,2.5761936,0.45511726,-0.2792057,-1.5297272,-3.4836934,-0.38430452,-0.6483074,1.4257877,2.1772015,0.9384987,-0.023925584,0.44255552,-3.6674204,3.1817417,-0.025213461,-2.1751142,-0.5184153,1.4635842
contains,-2.0327342,-1.3669666,-1.1614771,0.08277477,0.8048371,-1.2909619,2.4378002,0.6675676,1.312874,-3.7252793,1.7973311,0.49075124,0.029235832,-3.904012,2.2103474,0.04688007,-1.3522723,0.4681659,-0.4509397,3.1920927,-0.5605435,0.9350803,1.4072974,5.400689,-0.9604442,2.1627944,3.3651474,0.3349736,2.3409305,-2.3314912,2.0068662,1.5356685
degree_of,-1.3197589,-0.8384744,0.36659962,-1.3291,-0.51073426,-0.7808574,1.995405,2.6871636,-1.6271751,0.5306381,-0.029261805,-0.57935125,-0.9922199,-0.40033758,-1.3882706,-2.535494,2.0244508,-0.75811183,-0.41550213,0.5389035,0.86282974,-1.3501949,-0.9012891,-0.022054404,-1.7316111,-0.682523,-0.15235905,-0.25859696,0.29714054,-1.7786245,-0.6429777,0.89127743
derivative_of,-1.3658632,-0.13949569,1.2267594,-2.3544822,0.27484846,-2.3125062,0.7499429,-0.5399386,0.08396448,-2.3033564,-1.5959481,0.032576337,-1.0922972,0.6546767,-0.73474497,3.3309038,-1.2236478,-2.9697764,-0.8055308,-1.1256711,-0.039041594,0.39040732,0.86733794,1.8838851,-0.9862716,-0.9706828,2.7214108,0.50009394,1.7206901,-0.9481829,0.71837234,-0.2850301
developmental_form_of,-2.5110252,-0.44251186,0.6073767,-1.6055623,1.170662,-0.9803488,-0.056140725,-0.6188616,0.811918,0.5742991,0.33061406,-3.044056,-0.5353303,-0.2354306,0.30739394,-1.3325149,2.7693417,1.4981182,-1.8517102,0.91174245,0.48650396,0.31784952,-0.30331853,0.88883936,-2.013473,0.2183777,0.261967,-0.58482385,0.025567494,0.17517874,0.79224294,-1.2405825
diagnoses,-2.7453275,-2.67432,-0.7259203,-1.3543514,-1.3275901,-0.8651007,-0.8750991,-2.6855962,-2.6365664,4.215478,-0.3580733,1.2657696,-2.2329316,-0.6975852,0.020741772,-2.4651926,2.0949852,0.710131,3.661167,-1.0811532,-1.5786811,1.8819252,3.430912,-2.362347,0.47008437,-1.7762878,3.481693,0.034207772,-1.3891795,-2.0636878,1.2657036,-0.32683256
disrupts,-1.5192646,-4.452925,1.413711,-0.8552236,-0.8647017,-3.856823,0.29199922,-1.1469903,-0.84626496,-3.3865829,-1.8730978,-1.7416635,-0.47069275,-1.71462,-1.8873626,-0.81460947,0.045311935,2.3470914,1.7871298,-1.3951173,-0.120703645,-0.33520404,-0.89357144,2.9432254,-0.6947404,2.6231189,1.2477663,1.2413664,1.4071556,1.3199586,2.830034,-0.97123003
evaluation_of,-0.45731354,-1.9348688,-0.046241306,-1.1621352,-0.7718305,-1.2246816,-0.012855903,-2.2785733,-0.3098441,0.28882265,1.8811183,3.2247047,-3.0414786,0.59108514,0.89079756,-0.05243509,0.8161162,-1.1683103,1.0882323,-0.77585566,0.22590397,1.3056171,-1.3645808,0.77245826,-0.7101214,1.6773609,-1.316222,-0.21484089,-1.4982564,0.4852806,-0.08629338,-0.42209828
exhibits,-1.5800644,-1.5438782,-0.06947708,-2.3975015,-0.7607304,-0.08153837,-0.26868817,-1.4251776,1.8771132,3.3240924,-1.5527656,-3.096627,-0.52245075,0.28790748,-0.0681935,1.8288084,-2.2665284,-2.1286383,-0.04008219,-0.04521656,0.2794744,0.21850492,-2.0503368,1.1195108,-0.59200424,1.15873,0.2120829,-1.855138,-0.9901145,0.38052663,0.21450803,-1.5269126
indicates,-2.344035,-2.1838717,1.56184,-2.4990788,-0.07959507,1.4402059,-2.1065702,-1.9069457,-1.0527825,-2.645253,-1.8612733,-3.4207258,-3.2333813,0.25672328,2.5218086,-0.9527916,0.87626326,2.8207886,0.77476895,-0.8002572,-2.0587616,-1.2788302,-2.1257997,-1.2472968,-0.29629594,1.4029357,-2.1285865,-2.5149481,-2.913843,-0.08965168,1.8757007,-1.6359147
ingredient_of,-1.5655288,-0.52935773,-0.28889266,-1.4693296,-1.5108231,-0.8820521,0.6509435,-2.2661598,0.009039942,1.6715678,0.14735365,-0.58812106,0.31237447,-0.4184165,0.9338805,1.7000916,-1.171354,-0.91446805,1.2555801,1.9642646,0.83746487,0.6777902,-0.092584245,-2.7613442,1.0066469,-1.7617841,0.606457,0.25643885,2.2467353,-0.18807155,-2.2661464,-2.296264
interacts_with,-1.5796467,-0.038160697,1.9410042,-1.6469517,1.16691,1.9443742,-1.0074492,-1.6404988,0.5816937,-0.798407,2.2249527,-0.30699834,0.33654124,1.6570758,0.22965693,1.5676076,0.49935588,-0.33297503,1.5804988,2.2360678,2.300148,-0.027759664,-0.5949751,0.41840762,0.25855184,-0.12115936,-1.3233796,-1.6317456,-0.46936283,-0.4854646,1.0359496,-1.762123
interconnects,-2.5724103,0.5654327,-0.5728126,1.1047438,0.42115235,0.037502967,0.21854325,-3.916944,0.48016304,-1.6150982,-1.1870081,1.2979,-0.44964474,-0.65768903,0.24747194,2.7875938,-0.7994457,-0.50663817,-0.25703394,2.991965,-2.767243,1.1206515,0.7728956,0.87129855,-1.7122211,0.83188933,-0.25525552,1.0858952,1.5723082,0.883282,0.6106445,-0.6488679
isa,-2.1118457,-0.4360196,0.9692198,-1.2429913,-1.755975,0.03746959,3.3322153,0.89334893,0.2991742,1.1711116,1.989602,2.1422484,0.31444064,0.98515284,1.8382571,1.2093755,-0.39009926,-3.144165,0.49602354,0.07108513,-0.7781584,-0.112830766,-1.3717802,1.9176344,-0.275311,-2.1424415,-1.524236,0.23324077,-0.171681,0.43232083,-0.51510555,2.6923637
issue_in,-1.8883927,-0.5756928,-0.024886487,-1.1034955,-2.0741765,-0.7855266,0.13531284,-3.8611195,0.9875621,0.35423207,2.2039182,2.43835,0.029533053,-0.34856105,-0.062406853,-2.110979,-0.43077382,1.1162398,0.30285063,-2.1462028,-0.11440416,-0.44314042,-0.368511,2.655225,-0.06399799,-0.6888284,0.793776,-1.9993552,0.2841448,0.2565696,0.07966301,2.2795196
location_of,-1.0793378,-3.6232798,-0.31440547,0.27453035,0.26399982,0.2500126,1.7663125,-2.8990946,-0.94636273,-0.24218693,-3.1942244,0.3867308,-0.4534737,-0.2390691,-1.1091143,-2.3975568,-0.091896966,1.5816729,2.4927576,1.8407965,2.1432278,-0.80357176,-0.36385912,-1.7719153,0.7660599,-0.28810355,-2.6880932,1.3090189,-1.069472,-1.0590534,2.1929991,1.2692109
