relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
term0,-0.27173892,-1.4498574,0.80794615,0.84115076,-2.366324,0.49434236,-0.063416585,-1.6041701,-0.84927374,-1.2179416,0.35196579,-0.2628805,0.4925821,-0.945935,0.8894587,-0.91414255,0.30590448,0.47326466,-0.04900983,-0.17048226,-0.03484195,-0.049603064,0.106948406,0.3471159,0.25292245,-0.09448667,0.046944585,-0.28320596,0.23973121,-0.2439066,-0.004307354,-0.084466994
term1,-0.078040466,-0.5007515,-0.9105902,1.0723883,-0.16618362,-0.025753085,-1.7582324,0.4922574,-0.8121061,-1.1362796,1.1155859,-0.78706616,-1.3544444,-0.839788,0.8862878,-1.1212703,-0.19363222,-0.20505968,-0.18505634,-0.3012211,-0.29834232,-0.3206209,0.6208239,0.019578846,-0.41215163,0.3646441,0.18028285,-0.055244826,-0.15009826,-0.17691122,-0.17058794,-0.7777153
term10,0.46749148,1.0266995,-0.78434354,1.2287208,0.1086297,-0.14423884,0.52677464,-0.34793913,-1.5683882,0.84274936,-0.3253285,-0.8949455,0.5691141,-0.6885708,1.2507343,-1.7868205,0.6783155,-0.25058842,-0.1471245,0.4083925,0.4797029,0.41326892,0.6697844,0.98272055,0.8893195,0.7424353,-0.9871674,3.198338,-0.19306864,-0.85272616,-0.003751807,-0.15377884
term11,0.113200694,0.06902902,-0.2702128,1.282703,-0.08007059,-0.20387913,0.61848366,-0.38772076,-1.3899531,0.72432065,-0.3585719,0.24703795,1.0783324,-0.16341665,1.2742915,-1.3333828,-0.3830576,0.22019202,0.6532095,-0.39432874,-1.6685112,-0.7987388,-0.73934567,-1.2107892,0.043169845,-0.9955259,0.8746394,-1.9855868,0.548785,1.4109569,0.07241478,-0.8850882
term12,0.73576117,-1.2867169,-0.31979635,-1.0715847,0.5731534,-0.04683487,-1.0220344,-0.35690635,-1.2053229,0.721548,-1.2168226,1.1014439,1.7815316,-0.73628646,-0.85916036,-1.3732625,-0.522037,0.36573538,-0.19683085,0.8053197,-0.29658493,-0.05663218,-1.2121055,-0.5895957,-0.8870023,0.020979894,-0.5626206,-0.5650886,-0.6820275,-0.58208525,0.099042244,1.2416815
term13,0.8201043,1.0716138,0.04066804,-1.1733965,-0.3273302,0.39485446,-0.8080825,-0.5945277,-1.2360824,0.22981031,-0.60175043,-0.41785163,0.51650566,-0.5726964,-1.1874762,-1.9019322,0.5489984,-0.1760241,0.717061,-0.3375059,-0.331119,-0.4095019,0.2710259,0.28304446,1.3414178,0.23401062,0.19035947,0.80446935,0.07932838,-0.8847672,0.4069081,-0.76647764
term14,0.26954237,-0.7760366,-0.1957219,-1.6904202,-0.04118905,-0.041809663,-0.6418308,1.0459678,-1.262712,1.180481,-2.0687873,0.8052662,0.8670404,-0.15759687,-0.8999062,-2.1808915,-0.22498652,0.793591,-1.3728508,-0.35713652,0.47880518,0.21317275,0.7572207,-0.15461156,-0.9394189,-0.17886175,-0.4494499,-1.3454082,1.1737909,0.48844913,0.44879907,0.60232276
term15,-0.48288548,-0.12441581,0.27954772,1.2349529,-0.2730049,-0.0938398,-0.7514355,0.28776857,-1.4882474,0.14829376,-0.4629169,0.38897213,0.5403727,0.41250467,-0.9727462,-0.67133075,-0.1676734,0.50621295,0.349666,1.3441406,-0.005911866,0.08581718,-0.743596,-0.87248236,-0.19023407,-0.3036848,-0.06635976,-0.052423757,-0.67722845,-0.35026312,-1.24012,-0.14680825
term16,0.118222594,-0.19235347,-0.1686533,-1.1001416,0.08500119,-0.08638911,-0.38421795,-0.22377941,-0.7487277,-0.17335847,-0.32292125,-0.08405785,-0.030716645,-0.0509509,1.0633688,-0.86083984,0.23184547,0.5242666,0.36874953,-0.17992857,0.019741116,0.20345141,-0.45907682,-0.091981314,0.16131389,-1.1250979,-0.092753336,0.056871828,-1.2073795,-1.2906162,0.2921794,0.124409795
term17,-1.8044994,-0.8707978,-0.07097327,-1.2784464,0.5397293,-0.5271769,0.20324369,0.39416716,-1.0673662,0.2779073,1.3051394,-1.1250205,-0.02467735,-0.41098496,-1.7074122,-1.0929885,-0.20145197,0.5066009,-0.5386266,-0.102361955,0.31070298,-0.062456943,-0.21255085,0.0839167,-0.08264194,-0.16096586,-0.06761537,0.27348033,-0.05901028,0.06613297,0.26121932,-0.19936076
